"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"303" "dsyrk" 256 "remote" 17 "dsyrk" 52 25.6538692 3.03529744221177 50
"304" "dsyrk" 256 "remote" 17 "dsyrk" 56 25.6304774 3.03204083621523 50
"305" "dsyrk" 256 "remote" 17 "dsyrk" 60 25.5298456 3.01527289800399 50
"306" "dsyrk" 256 "remote" 17 "dsyrk" 64 25.5302942 3.01788549667295 50
"307" "dsyrk" 256 "local" 18 "dsyrk" 0 25.4936476 3.09638345751651 50
"308" "dsyrk" 256 "local" 18 "dsyrk" 4 25.3936376 3.10338211774329 50
"309" "dsyrk" 256 "local" 18 "dsyrk" 8 25.4667448 3.09420409445594 50
"310" "dsyrk" 256 "local" 18 "dsyrk" 12 25.5856376 3.10796887038133 50
"311" "dsyrk" 256 "local" 18 "dsyrk" 16 25.541869 3.10126404490383 50
"312" "dsyrk" 256 "local" 18 "dsyrk" 20 25.5719158 3.10469478944789 50
"313" "dsyrk" 256 "local" 18 "dsyrk" 24 25.4682604 3.09153998025418 50
"314" "dsyrk" 256 "local" 18 "dsyrk" 28 25.4375794 3.08745832936163 50
"315" "dsyrk" 256 "local" 18 "dsyrk" 32 25.5180596 3.09915198483685 50
"316" "dsyrk" 256 "local" 18 "dsyrk" 36 25.5876064 3.11173860183172 50
"317" "dsyrk" 256 "local" 18 "dsyrk" 40 25.5854828 3.10655269430046 50
"318" "dsyrk" 256 "local" 18 "dsyrk" 44 25.577436 3.1088337870353 50
"319" "dsyrk" 256 "local" 18 "dsyrk" 48 25.6231372 3.11185331779596 50
"320" "dsyrk" 256 "local" 18 "dsyrk" 52 25.6129776 3.10585360904907 50
"321" "dsyrk" 256 "local" 18 "dsyrk" 56 25.5660916 3.10396709095507 50
"322" "dsyrk" 256 "local" 18 "dsyrk" 60 25.448282 3.08469932962018 50
"323" "dsyrk" 256 "local" 18 "dsyrk" 64 25.392101 3.07991618300494 50
"324" "dsyrk" 256 "local" 18 "dsyrk" 68 25.4095086 3.08354884669981 50
"325" "dsyrk" 256 "remote" 18 "dsyrk" 0 25.5272686 3.03076784891761 50
"326" "dsyrk" 256 "remote" 18 "dsyrk" 4 25.5109772 3.02231229346282 50
"327" "dsyrk" 256 "remote" 18 "dsyrk" 8 25.558932 3.03486748151936 50
"328" "dsyrk" 256 "remote" 18 "dsyrk" 12 25.6570838 3.04441427964421 50
"329" "dsyrk" 256 "remote" 18 "dsyrk" 16 25.660969 3.04991859347516 50
"330" "dsyrk" 256 "remote" 18 "dsyrk" 20 25.6318756 3.03955031836119 50
"331" "dsyrk" 256 "remote" 18 "dsyrk" 24 25.6028004 3.03396521354276 50
"332" "dsyrk" 256 "remote" 18 "dsyrk" 28 25.5325976 3.02972435862862 50
"333" "dsyrk" 256 "remote" 18 "dsyrk" 32 25.5377722 3.02689863337437 50
"334" "dsyrk" 256 "remote" 18 "dsyrk" 36 25.637053 3.04693601431798 50
"335" "dsyrk" 256 "remote" 18 "dsyrk" 40 25.6566402 3.04624438050883 50
"336" "dsyrk" 256 "remote" 18 "dsyrk" 44 25.6730498 3.04621275413773 50
"337" "dsyrk" 256 "remote" 18 "dsyrk" 48 25.6862502 3.05163133971196 50
"338" "dsyrk" 256 "remote" 18 "dsyrk" 52 25.649001 3.0464330277055 50
"339" "dsyrk" 256 "remote" 18 "dsyrk" 56 25.6407692 3.0453587424485 50
"340" "dsyrk" 256 "remote" 18 "dsyrk" 60 25.5745382 3.03493932329871 50
"341" "dsyrk" 256 "remote" 18 "dsyrk" 64 25.5172348 3.02633957318498 50
"342" "dsyrk" 256 "remote" 18 "dsyrk" 68 25.5650186 3.03555276146282 50
"343" "dsyrk" 256 "local" 19 "dsyrk" 0 25.3682776 3.10705474925755 50
"344" "dsyrk" 256 "local" 19 "dsyrk" 4 25.4111676 3.10983368754046 50
"345" "dsyrk" 256 "local" 19 "dsyrk" 8 25.4183282 3.10769993877071 50
"346" "dsyrk" 256 "local" 19 "dsyrk" 12 25.4787948 3.11819638418294 50
"347" "dsyrk" 256 "local" 19 "dsyrk" 16 25.4823972 3.12001207455542 50
"348" "dsyrk" 256 "local" 19 "dsyrk" 20 25.5255178 3.11968326250147 50
"349" "dsyrk" 256 "local" 19 "dsyrk" 24 25.3955408 3.10708172761663 50
"350" "dsyrk" 256 "local" 19 "dsyrk" 28 25.417965 3.10383760279357 50
"351" "dsyrk" 256 "local" 19 "dsyrk" 32 25.3944202 3.10003909940352 50
"352" "dsyrk" 256 "local" 19 "dsyrk" 36 25.4884038 3.11758944801182 50
"353" "dsyrk" 256 "local" 19 "dsyrk" 40 25.4920388 3.11902197572699 50
"354" "dsyrk" 256 "local" 19 "dsyrk" 44 25.4711662 3.1168846737158 50
"355" "dsyrk" 256 "local" 19 "dsyrk" 48 25.5367484 3.12335309955102 50
"356" "dsyrk" 256 "local" 19 "dsyrk" 52 25.4842548 3.11728545134584 50
"357" "dsyrk" 256 "local" 19 "dsyrk" 56 25.5189564 3.11808734658373 50
"358" "dsyrk" 256 "local" 19 "dsyrk" 60 25.338279 3.09531160724208 50
"359" "dsyrk" 256 "local" 19 "dsyrk" 64 25.332682 3.09565657001311 50
"360" "dsyrk" 256 "local" 19 "dsyrk" 68 25.3397212 3.09813761159015 50
"361" "dsyrk" 256 "local" 19 "dsyrk" 72 25.5224022 3.12125026953276 50
"362" "dsyrk" 256 "remote" 19 "dsyrk" 0 25.5022646 3.05331432222276 50
"363" "dsyrk" 256 "remote" 19 "dsyrk" 4 25.4798648 3.0611609099832 50
"364" "dsyrk" 256 "remote" 19 "dsyrk" 8 25.46078 3.05140831654594 50
"365" "dsyrk" 256 "remote" 19 "dsyrk" 12 25.5620928 3.06261274658935 50
"366" "dsyrk" 256 "remote" 19 "dsyrk" 16 25.5582958 3.05672089152378 50
"367" "dsyrk" 256 "remote" 19 "dsyrk" 20 25.55277 3.054299340291 50
"368" "dsyrk" 256 "remote" 19 "dsyrk" 24 25.5036824 3.04863278111685 50
"369" "dsyrk" 256 "remote" 19 "dsyrk" 28 25.4480814 3.03930208235848 50
"370" "dsyrk" 256 "remote" 19 "dsyrk" 32 25.505764 3.05052903627003 50
"371" "dsyrk" 256 "remote" 19 "dsyrk" 36 25.5837176 3.06236679356754 50
"372" "dsyrk" 256 "remote" 19 "dsyrk" 40 25.5346088 3.05717491720749 50
"373" "dsyrk" 256 "remote" 19 "dsyrk" 44 25.542403 3.051234602523 50
"374" "dsyrk" 256 "remote" 19 "dsyrk" 48 25.5307138 3.05255332925244 50
"375" "dsyrk" 256 "remote" 19 "dsyrk" 52 25.5934694 3.06889576125196 50
"376" "dsyrk" 256 "remote" 19 "dsyrk" 56 25.6011764 3.06237020633762 50
"377" "dsyrk" 256 "remote" 19 "dsyrk" 60 25.4653884 3.04840226367469 50
"378" "dsyrk" 256 "remote" 19 "dsyrk" 64 25.2132918 3.31769183201501 50
"379" "dsyrk" 256 "remote" 19 "dsyrk" 68 25.4350958 3.03749491066414 50
"380" "dsyrk" 256 "remote" 19 "dsyrk" 72 25.6555774 3.06762251779799 50
"381" "dsyrk" 256 "local" 20 "dsyrk" 0 25.357179 3.10190333705907 50
"382" "dsyrk" 256 "local" 20 "dsyrk" 4 25.3903556 3.10709069677674 50
"383" "dsyrk" 256 "local" 20 "dsyrk" 8 25.3642948 3.10084239341192 50
"384" "dsyrk" 256 "local" 20 "dsyrk" 12 25.4679974 3.11432627412828 50
"385" "dsyrk" 256 "local" 20 "dsyrk" 16 25.3777672 3.10465777358763 50
"386" "dsyrk" 256 "local" 20 "dsyrk" 20 25.4519528 3.11050775551296 50
"387" "dsyrk" 256 "local" 20 "dsyrk" 24 25.3737768 3.10642130147521 50
"388" "dsyrk" 256 "local" 20 "dsyrk" 28 25.398619 3.10814078025541 50
"389" "dsyrk" 256 "local" 20 "dsyrk" 32 25.414882 3.10910739022555 50
"390" "dsyrk" 256 "local" 20 "dsyrk" 36 25.5437666 3.12769065381826 50
"391" "dsyrk" 256 "local" 20 "dsyrk" 40 25.5002654 3.12154326214612 50
"392" "dsyrk" 256 "local" 20 "dsyrk" 44 25.524197 3.12513550472599 50
"393" "dsyrk" 256 "local" 20 "dsyrk" 48 25.5153566 3.12504994037719 50
"394" "dsyrk" 256 "local" 20 "dsyrk" 52 25.4789434 3.12230579054778 50
"395" "dsyrk" 256 "local" 20 "dsyrk" 56 25.516009 3.12554150262994 50
"396" "dsyrk" 256 "local" 20 "dsyrk" 60 25.3289196 3.09875186032394 50
"397" "dsyrk" 256 "local" 20 "dsyrk" 64 25.3066904 3.09686274054096 50
"398" "dsyrk" 256 "local" 20 "dsyrk" 68 25.3035926 3.09328397382089 50
"399" "dsyrk" 256 "local" 20 "dsyrk" 72 25.460236 3.12059363594787 50
"400" "dsyrk" 256 "local" 20 "dsyrk" 76 25.4984716 3.12454297904827 50
"401" "dsyrk" 256 "remote" 20 "dsyrk" 0 25.480936 3.05590858500415 50
"402" "dsyrk" 256 "remote" 20 "dsyrk" 4 25.4467372 3.0459856166812 50
"403" "dsyrk" 256 "remote" 20 "dsyrk" 8 25.484822 3.05846778447801 50
"404" "dsyrk" 256 "remote" 20 "dsyrk" 12 25.589122 3.06611812233618 50
"405" "dsyrk" 256 "remote" 20 "dsyrk" 16 25.5453098 3.0622746229816 50
"406" "dsyrk" 256 "remote" 20 "dsyrk" 20 25.5837236 3.07158181780005 50
"407" "dsyrk" 256 "remote" 20 "dsyrk" 24 25.4896678 3.0556970850189 50
"408" "dsyrk" 256 "remote" 20 "dsyrk" 28 25.5042654 3.06153086439675 50
"409" "dsyrk" 256 "remote" 20 "dsyrk" 32 25.4575962 3.04924595365229 50
"410" "dsyrk" 256 "remote" 20 "dsyrk" 36 25.5476966 3.06945870729053 50
"411" "dsyrk" 256 "remote" 20 "dsyrk" 40 25.5805526 3.06899988746105 50
"412" "dsyrk" 256 "remote" 20 "dsyrk" 44 25.6055802 3.07289269769063 50
"413" "dsyrk" 256 "remote" 20 "dsyrk" 48 25.5898832 3.07503500567262 50
"414" "dsyrk" 256 "remote" 20 "dsyrk" 52 25.5484768 3.06659059904926 50
"415" "dsyrk" 256 "remote" 20 "dsyrk" 56 25.550828 3.06666883109477 50
"416" "dsyrk" 256 "remote" 20 "dsyrk" 60 25.381225 3.04386217845915 50
"417" "dsyrk" 256 "remote" 20 "dsyrk" 64 25.381847 3.03450207404589 50
"418" "dsyrk" 256 "remote" 20 "dsyrk" 68 25.4686348 3.05783652842869 50
"419" "dsyrk" 256 "remote" 20 "dsyrk" 72 25.6107318 3.07107001550825 50
"420" "dsyrk" 256 "remote" 20 "dsyrk" 76 25.6400918 3.07784339647077 50
"421" "dsyrk" 256 "local" 21 "dsyrk" 0 25.2747214 3.11295476440383 50
"422" "dsyrk" 256 "local" 21 "dsyrk" 4 25.3216108 3.12792385534757 50
"423" "dsyrk" 256 "local" 21 "dsyrk" 8 25.3097166 3.11527444186629 50
"424" "dsyrk" 256 "local" 21 "dsyrk" 12 25.422303 3.12853178175156 50
"425" "dsyrk" 256 "local" 21 "dsyrk" 16 25.4558016 3.13347946917159 50
"426" "dsyrk" 256 "local" 21 "dsyrk" 20 25.4215342 3.13069905005783 50
"427" "dsyrk" 256 "local" 21 "dsyrk" 24 25.3417524 3.12098761289093 50
"428" "dsyrk" 256 "local" 21 "dsyrk" 28 25.3301708 3.11705425736651 50
"429" "dsyrk" 256 "local" 21 "dsyrk" 32 25.3853376 3.12460505387289 50
"430" "dsyrk" 256 "local" 21 "dsyrk" 36 25.3793218 3.1199975545789 50
"431" "dsyrk" 256 "local" 21 "dsyrk" 40 25.4452408 3.13176715964843 50
"432" "dsyrk" 256 "local" 21 "dsyrk" 44 25.5221258 3.14043057694134 50
"433" "dsyrk" 256 "local" 21 "dsyrk" 48 25.4642944 3.1368533995945 50
"434" "dsyrk" 256 "local" 21 "dsyrk" 52 25.4863664 3.14076841686336 50
"435" "dsyrk" 256 "local" 21 "dsyrk" 56 25.4672358 3.13641705916493 50
"436" "dsyrk" 256 "local" 21 "dsyrk" 60 25.2897758 3.11072919954049 50
"437" "dsyrk" 256 "local" 21 "dsyrk" 64 25.2977082 3.11444555005541 50
"438" "dsyrk" 256 "local" 21 "dsyrk" 68 25.3137032 3.11549433049864 50
"439" "dsyrk" 256 "local" 21 "dsyrk" 72 25.436731 3.13354023190844 50
"440" "dsyrk" 256 "local" 21 "dsyrk" 76 25.5359962 3.14166829191044 50
"441" "dsyrk" 256 "local" 21 "dsyrk" 80 25.480404 3.14938180425354 50
"442" "dsyrk" 256 "remote" 21 "dsyrk" 0 25.332612 3.08660307052188 50
"443" "dsyrk" 256 "remote" 21 "dsyrk" 4 25.357527 3.08088092827443 50
"444" "dsyrk" 256 "remote" 21 "dsyrk" 8 25.3778942 3.08973448723355 50
"445" "dsyrk" 256 "remote" 21 "dsyrk" 12 25.4782896 3.10286446518799 50
"446" "dsyrk" 256 "remote" 21 "dsyrk" 16 25.4564802 3.1008760372412 50
"447" "dsyrk" 256 "remote" 21 "dsyrk" 20 25.4459162 3.10006352905601 50
"448" "dsyrk" 256 "remote" 21 "dsyrk" 24 25.3984094 3.08978063206027 50
"449" "dsyrk" 256 "remote" 21 "dsyrk" 28 25.356481 3.08524818366119 50
"450" "dsyrk" 256 "remote" 21 "dsyrk" 32 25.4059528 3.09664237778304 50
"451" "dsyrk" 256 "remote" 21 "dsyrk" 36 25.4704356 3.10376256694023 50
"452" "dsyrk" 256 "remote" 21 "dsyrk" 40 25.536909 3.10569810505855 50
"453" "dsyrk" 256 "remote" 21 "dsyrk" 44 25.2017436 3.49981274367105 50
"454" "dsyrk" 256 "remote" 21 "dsyrk" 48 25.4593174 3.10278309966168 50
"455" "dsyrk" 256 "remote" 21 "dsyrk" 52 25.4562292 3.1037901750331 50
"456" "dsyrk" 256 "remote" 21 "dsyrk" 56 25.4242378 3.09694715954823 50
"457" "dsyrk" 256 "remote" 21 "dsyrk" 60 25.3824062 3.08997152394308 50
"458" "dsyrk" 256 "remote" 21 "dsyrk" 64 25.356315 3.08141339287357 50
"459" "dsyrk" 256 "remote" 21 "dsyrk" 68 25.4197028 3.09615168041669 50
"460" "dsyrk" 256 "remote" 21 "dsyrk" 72 25.5243098 3.11148564378753 50
"461" "dsyrk" 256 "remote" 21 "dsyrk" 76 25.52337 3.10469850468608 50
"462" "dsyrk" 256 "remote" 21 "dsyrk" 80 25.5037198 3.10587749698791 50
"463" "dsyrk" 256 "local" 22 "dsyrk" 0 25.2798892 3.15721535278682 50
"464" "dsyrk" 256 "local" 22 "dsyrk" 4 25.2748358 3.16479907731209 50
"465" "dsyrk" 256 "local" 22 "dsyrk" 8 25.320184 3.14096153563048 50
"466" "dsyrk" 256 "local" 22 "dsyrk" 12 25.336564 3.14624162984527 50
"467" "dsyrk" 256 "local" 22 "dsyrk" 16 25.3447276 3.14934087367147 50
"468" "dsyrk" 256 "local" 22 "dsyrk" 20 25.3784522 3.15397640365514 50
"469" "dsyrk" 256 "local" 22 "dsyrk" 24 25.2717892 3.13787622499407 50
"470" "dsyrk" 256 "local" 22 "dsyrk" 28 25.3028776 3.13932026555767 50
"471" "dsyrk" 256 "local" 22 "dsyrk" 32 25.2927336 3.13901641350993 50
"472" "dsyrk" 256 "local" 22 "dsyrk" 36 25.3316976 3.14349546954716 50
"473" "dsyrk" 256 "local" 22 "dsyrk" 40 25.375691 3.14780346846667 50
"474" "dsyrk" 256 "local" 22 "dsyrk" 44 25.33894 3.14621745605995 50
"475" "dsyrk" 256 "local" 22 "dsyrk" 48 25.4165766 3.15663571733411 50
"476" "dsyrk" 256 "local" 22 "dsyrk" 52 25.2822 3.13733112120503 50
"477" "dsyrk" 256 "local" 22 "dsyrk" 56 25.397568 3.1580887985887 50
"478" "dsyrk" 256 "local" 22 "dsyrk" 60 25.2332908 3.12971036531539 50
"479" "dsyrk" 256 "local" 22 "dsyrk" 64 25.2488748 3.13179910470672 50
"480" "dsyrk" 256 "local" 22 "dsyrk" 68 25.2552884 3.13271991436037 50
"481" "dsyrk" 256 "local" 22 "dsyrk" 72 25.3583564 3.15242271756687 50
"482" "dsyrk" 256 "local" 22 "dsyrk" 76 25.3578208 3.15286176755428 50
"483" "dsyrk" 256 "local" 22 "dsyrk" 80 25.3580462 3.15409784616314 50
"484" "dsyrk" 256 "local" 22 "dsyrk" 84 25.2405682 3.13286561495023 50
"485" "dsyrk" 256 "remote" 22 "dsyrk" 0 25.3236836 3.10262691116031 50
"486" "dsyrk" 256 "remote" 22 "dsyrk" 4 25.341983 3.0920388608656 50
"487" "dsyrk" 256 "remote" 22 "dsyrk" 8 25.2683374 3.09009455591725 50
"488" "dsyrk" 256 "remote" 22 "dsyrk" 12 25.4159878 3.11371309260739 50
"489" "dsyrk" 256 "remote" 22 "dsyrk" 16 25.4415136 3.11582971487614 50
"490" "dsyrk" 256 "remote" 22 "dsyrk" 20 25.4646348 3.11185034819022 50
"491" "dsyrk" 256 "remote" 22 "dsyrk" 24 25.3557866 3.0909454524727 50
"492" "dsyrk" 256 "remote" 22 "dsyrk" 28 25.3204512 3.09200466980443 50
"493" "dsyrk" 256 "remote" 22 "dsyrk" 32 25.3393166 3.10220954618334 50
"494" "dsyrk" 256 "remote" 22 "dsyrk" 36 25.3685558 3.10857354173516 50
"495" "dsyrk" 256 "remote" 22 "dsyrk" 40 25.4582786 3.11591204377316 50
"496" "dsyrk" 256 "remote" 22 "dsyrk" 44 25.4105072 3.10666343924063 50
"497" "dsyrk" 256 "remote" 22 "dsyrk" 48 25.3977938 3.10412641304553 50
"498" "dsyrk" 256 "remote" 22 "dsyrk" 52 25.3906492 3.10984118788216 50
"499" "dsyrk" 256 "remote" 22 "dsyrk" 56 25.4767538 3.10753252345887 50
"500" "dsyrk" 256 "remote" 22 "dsyrk" 60 25.2463096 3.08862531030637 50
"501" "dsyrk" 256 "remote" 22 "dsyrk" 64 25.2438162 3.07523989335021 50
"502" "dsyrk" 256 "remote" 22 "dsyrk" 68 25.3206534 3.09635663741233 50
"503" "dsyrk" 256 "remote" 22 "dsyrk" 72 25.4665262 3.11471603243207 50
"504" "dsyrk" 256 "remote" 22 "dsyrk" 76 25.505668 3.12454504759738 50
"505" "dsyrk" 256 "remote" 22 "dsyrk" 80 25.418677 3.1050298301372 50
"506" "dsyrk" 256 "remote" 22 "dsyrk" 84 25.3478802 3.10382234094889 50
"507" "dsyrk" 256 "local" 23 "dsyrk" 0 25.2563908 3.13802790810865 50
"508" "dsyrk" 256 "local" 23 "dsyrk" 4 25.252814 3.13497177775989 50
"509" "dsyrk" 256 "local" 23 "dsyrk" 8 25.2322632 3.13163121090267 50
"510" "dsyrk" 256 "local" 23 "dsyrk" 12 25.35888 3.14737516437207 50
"511" "dsyrk" 256 "local" 23 "dsyrk" 16 24.994228 3.72082463353028 50
"512" "dsyrk" 256 "local" 23 "dsyrk" 20 25.2067524 3.12333607830196 50
"513" "dsyrk" 256 "local" 23 "dsyrk" 24 25.1785946 3.11841267584099 50
"514" "dsyrk" 256 "local" 23 "dsyrk" 28 25.2796892 3.13361960930027 50
"515" "dsyrk" 256 "local" 23 "dsyrk" 32 25.1969408 3.12632031222979 50
"516" "dsyrk" 256 "local" 23 "dsyrk" 36 25.3458768 3.14647516313384 50
"517" "dsyrk" 256 "local" 23 "dsyrk" 40 25.3660766 3.14860137371527 50
"518" "dsyrk" 256 "local" 23 "dsyrk" 44 25.331372 3.14374985944999 50
"519" "dsyrk" 256 "local" 23 "dsyrk" 48 25.3065794 3.13925474982838 50
"520" "dsyrk" 256 "local" 23 "dsyrk" 52 25.2807264 3.13879628790568 50
"521" "dsyrk" 256 "local" 23 "dsyrk" 56 25.3136764 3.14252018087314 50
"522" "dsyrk" 256 "local" 23 "dsyrk" 60 25.2774206 3.14862179730156 50
"523" "dsyrk" 256 "local" 23 "dsyrk" 64 25.234215 3.12651778260151 50
"524" "dsyrk" 256 "local" 23 "dsyrk" 68 25.2071164 3.12680212716244 50
"525" "dsyrk" 256 "local" 23 "dsyrk" 72 25.3682894 3.1452071743037 50
"526" "dsyrk" 256 "local" 23 "dsyrk" 76 25.308548 3.1417857054996 50
"527" "dsyrk" 256 "local" 23 "dsyrk" 80 25.2966054 3.13595839839077 50
"528" "dsyrk" 256 "local" 23 "dsyrk" 84 25.1707152 3.1215192274055 50
"529" "dsyrk" 256 "local" 23 "dsyrk" 88 25.1782998 3.12569904257219 50
"530" "dsyrk" 256 "remote" 23 "dsyrk" 0 25.2601028 3.0910300660737 50
"531" "dsyrk" 256 "remote" 23 "dsyrk" 4 25.1616594 3.07592037747086 50
"532" "dsyrk" 256 "remote" 23 "dsyrk" 8 25.1568242 3.07544614304855 50
"533" "dsyrk" 256 "remote" 23 "dsyrk" 12 25.3005778 3.09651715785443 50
"534" "dsyrk" 256 "remote" 23 "dsyrk" 16 25.3550064 3.10144556206556 50
"535" "dsyrk" 256 "remote" 23 "dsyrk" 20 25.3603886 3.10339331593595 50
"536" "dsyrk" 256 "remote" 23 "dsyrk" 24 25.257626 3.08890328016404 50
"537" "dsyrk" 256 "remote" 23 "dsyrk" 28 25.1582718 3.0765621664858 50
"538" "dsyrk" 256 "remote" 23 "dsyrk" 32 25.2003074 3.07803990248155 50
"539" "dsyrk" 256 "remote" 23 "dsyrk" 36 25.2418696 3.0831839456871 50
"540" "dsyrk" 256 "remote" 23 "dsyrk" 40 25.4271108 3.11016546341702 50
"541" "dsyrk" 256 "remote" 23 "dsyrk" 44 25.3159092 3.10121887466179 50
"542" "dsyrk" 256 "remote" 23 "dsyrk" 48 25.2252444 3.07779241265299 50
"543" "dsyrk" 256 "remote" 23 "dsyrk" 52 25.4146106 3.11103248176511 50
"544" "dsyrk" 256 "remote" 23 "dsyrk" 56 25.3120296 3.09857979927273 50
"545" "dsyrk" 256 "remote" 23 "dsyrk" 60 25.1641982 3.06731892478857 50
"546" "dsyrk" 256 "remote" 23 "dsyrk" 64 25.177252 3.07564322592189 50
"547" "dsyrk" 256 "remote" 23 "dsyrk" 68 25.1460204 3.06643035540726 50
"548" "dsyrk" 256 "remote" 23 "dsyrk" 72 25.2762674 3.08490924040662 50
"549" "dsyrk" 256 "remote" 23 "dsyrk" 76 25.3801752 3.10557458870614 50
"550" "dsyrk" 256 "remote" 23 "dsyrk" 80 25.4066984 3.10680431512101 50
"551" "dsyrk" 256 "remote" 23 "dsyrk" 84 25.2064142 3.08063368499119 50
"552" "dsyrk" 256 "remote" 23 "dsyrk" 88 25.2397822 3.08797713383816 50
"553" "dsyrk" 256 "local" 24 "dsyrk" 0 25.1391146 3.16830884333905 50
"554" "dsyrk" 256 "local" 24 "dsyrk" 4 25.1103204 3.17438053350601 50
"555" "dsyrk" 256 "local" 24 "dsyrk" 8 24.8379664 3.64417234587048 50
"556" "dsyrk" 256 "local" 24 "dsyrk" 12 25.2684654 3.18104200235004 50
"557" "dsyrk" 256 "local" 24 "dsyrk" 16 25.2138722 3.17760028592191 50
"558" "dsyrk" 256 "local" 24 "dsyrk" 20 25.2750986 3.1831345267269 50
"559" "dsyrk" 256 "local" 24 "dsyrk" 24 25.2287706 3.17397548905728 50
"560" "dsyrk" 256 "local" 24 "dsyrk" 28 25.1603464 3.16685325058646 50
"561" "dsyrk" 256 "local" 24 "dsyrk" 32 25.190652 3.1699128190059 50
"562" "dsyrk" 256 "local" 24 "dsyrk" 36 25.2501688 3.1799642016626 50
"563" "dsyrk" 256 "local" 24 "dsyrk" 40 25.2691 3.18581177275566 50
"564" "dsyrk" 256 "local" 24 "dsyrk" 44 25.2893014 3.18212522444626 50
"565" "dsyrk" 256 "local" 24 "dsyrk" 48 25.1955424 3.17545122876988 50
"566" "dsyrk" 256 "local" 24 "dsyrk" 52 25.2659958 3.18565453611879 50
"567" "dsyrk" 256 "local" 24 "dsyrk" 56 25.2505748 3.1776841502792 50
"568" "dsyrk" 256 "local" 24 "dsyrk" 60 25.1021606 3.16297989671869 50
"569" "dsyrk" 256 "local" 24 "dsyrk" 64 25.0932398 3.1592878387477 50
"570" "dsyrk" 256 "local" 24 "dsyrk" 68 25.1100458 3.16711473515196 50
"571" "dsyrk" 256 "local" 24 "dsyrk" 72 25.2666138 3.18538564063487 50
"572" "dsyrk" 256 "local" 24 "dsyrk" 76 25.248128 3.18121445331425 50
"573" "dsyrk" 256 "local" 24 "dsyrk" 80 25.3087998 3.19304525216436 50
"574" "dsyrk" 256 "local" 24 "dsyrk" 84 25.154989 3.17394616631446 50
"575" "dsyrk" 256 "local" 24 "dsyrk" 88 25.175511 3.17417935776063 50
"576" "dsyrk" 256 "local" 24 "dsyrk" 92 24.8849452 3.43972426521118 50
"577" "dsyrk" 256 "remote" 24 "dsyrk" 0 25.0248188 3.05552190702084 50
"578" "dsyrk" 256 "remote" 24 "dsyrk" 4 25.03426 3.06242612032502 50
"579" "dsyrk" 256 "remote" 24 "dsyrk" 8 25.0484112 3.06516374210995 50
"580" "dsyrk" 256 "remote" 24 "dsyrk" 12 25.1124922 3.06625776533725 50
"581" "dsyrk" 256 "remote" 24 "dsyrk" 16 24.9039258 3.57881574129476 50
"582" "dsyrk" 256 "remote" 24 "dsyrk" 20 25.1335146 3.07361376178224 50
"583" "dsyrk" 256 "remote" 24 "dsyrk" 24 25.1030268 3.07240183257496 50
"584" "dsyrk" 256 "remote" 24 "dsyrk" 28 25.0487778 3.06444922164322 50
"585" "dsyrk" 256 "remote" 24 "dsyrk" 32 25.0937224 3.05761298471073 50
"586" "dsyrk" 256 "remote" 24 "dsyrk" 36 25.1067612 3.07416377149395 50
"587" "dsyrk" 256 "remote" 24 "dsyrk" 40 25.2035636 3.0810902574402 50
"588" "dsyrk" 256 "remote" 24 "dsyrk" 44 25.1948828 3.08398942995888 50
"589" "dsyrk" 256 "remote" 24 "dsyrk" 48 25.269351 3.09221802757341 50
"590" "dsyrk" 256 "remote" 24 "dsyrk" 52 25.1729662 3.07178756342223 50
"591" "dsyrk" 256 "remote" 24 "dsyrk" 56 25.2146622 3.08225133003842 50
"592" "dsyrk" 256 "remote" 24 "dsyrk" 60 25.117733 3.06980234193207 50
"593" "dsyrk" 256 "remote" 24 "dsyrk" 64 25.0479946 3.06373761763355 50
"594" "dsyrk" 256 "remote" 24 "dsyrk" 68 25.0072894 3.05783781269721 50
"595" "dsyrk" 256 "remote" 24 "dsyrk" 72 25.233148 3.08244902337908 50
"596" "dsyrk" 256 "remote" 24 "dsyrk" 76 25.174324 3.08167901323884 50
"597" "dsyrk" 256 "remote" 24 "dsyrk" 80 25.228706 3.08820425142747 50
"598" "dsyrk" 256 "remote" 24 "dsyrk" 84 25.1313228 3.07548259174303 50
"599" "dsyrk" 256 "remote" 24 "dsyrk" 88 24.9950468 3.05215752401306 50
"600" "dsyrk" 256 "remote" 24 "dsyrk" 92 25.1464924 3.06840118601147 50
"601" "dsyrk" 256 "local" 25 "dsyrk" 0 24.8172692 4.03835316310126 50
"602" "dsyrk" 256 "local" 25 "dsyrk" 1 24.7317188 3.12198116772526 50
"603" "dsyrk" 256 "local" 25 "dsyrk" 4 25.1225612 3.20868187244191 50
"604" "dsyrk" 256 "local" 25 "dsyrk" 8 25.1230862 3.19022001282932 50
"605" "dsyrk" 256 "local" 25 "dsyrk" 12 25.0931818 3.1841132476897 50
"606" "dsyrk" 256 "local" 25 "dsyrk" 16 25.2137378 3.19814000700107 50
"607" "dsyrk" 256 "local" 25 "dsyrk" 20 25.1870854 3.1988791881234 50
"608" "dsyrk" 256 "local" 25 "dsyrk" 24 25.1459302 3.19081753676843 50
"609" "dsyrk" 256 "local" 25 "dsyrk" 28 25.0712424 3.17841839219559 50
"610" "dsyrk" 256 "local" 25 "dsyrk" 32 25.1431314 3.18837445262553 50
