"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"2541" "dpotrf" 256 "remote" 50 "dpotrf" 76 13.4828024 1.72722099524365 50
"2542" "dpotrf" 256 "remote" 50 "dpotrf" 77 13.5379172 1.7311112816115 50
"2543" "dpotrf" 256 "remote" 50 "dpotrf" 80 13.5927074 1.74081976799908 50
"2544" "dpotrf" 256 "remote" 50 "dpotrf" 81 13.435332 1.70370216790209 50
"2545" "dpotrf" 256 "remote" 50 "dpotrf" 84 13.4526274 1.71058830182903 50
"2546" "dpotrf" 256 "remote" 50 "dpotrf" 85 13.3849602 1.71318777818558 50
"2547" "dpotrf" 256 "remote" 50 "dpotrf" 88 13.4038744 1.70605118607347 50
"2548" "dpotrf" 256 "remote" 50 "dpotrf" 89 13.3965498 1.70188285977918 50
"2549" "dpotrf" 256 "remote" 50 "dpotrf" 92 13.2807878 1.68893485442844 50
"2550" "dpotrf" 256 "remote" 50 "dpotrf" 93 13.4137536 1.71541485462985 50
"2551" "dpotrf" 256 "local" 51 "dpotrf" 0 13.495559 1.76244660239535 50
"2552" "dpotrf" 256 "local" 51 "dpotrf" 1 13.4021872 1.74804846349368 50
"2553" "dpotrf" 256 "local" 51 "dpotrf" 2 11.842294 1.54341811222589 50
"2554" "dpotrf" 256 "local" 51 "dpotrf" 4 13.2178706 1.72191972932492 50
"2555" "dpotrf" 256 "local" 51 "dpotrf" 5 13.2391954 1.72626219559949 50
"2556" "dpotrf" 256 "local" 51 "dpotrf" 6 12.0574554 1.56602405665731 50
"2557" "dpotrf" 256 "local" 51 "dpotrf" 8 13.0638024 1.70101135291243 50
"2558" "dpotrf" 256 "local" 51 "dpotrf" 9 13.2939034 1.73431772293551 50
"2559" "dpotrf" 256 "local" 51 "dpotrf" 10 12.0901164 1.56412056920144 50
"2560" "dpotrf" 256 "local" 51 "dpotrf" 12 13.4552526 1.75525808388165 50
"2561" "dpotrf" 256 "local" 51 "dpotrf" 13 13.4489682 1.75621181569377 50
"2562" "dpotrf" 256 "local" 51 "dpotrf" 16 13.4389046 1.7547180506574 50
"2563" "dpotrf" 256 "local" 51 "dpotrf" 17 13.3597072 1.7447219162494 50
"2564" "dpotrf" 256 "local" 51 "dpotrf" 20 13.4027702 1.74811210497063 50
"2565" "dpotrf" 256 "local" 51 "dpotrf" 21 13.4093228 1.74914591502048 50
"2566" "dpotrf" 256 "local" 51 "dpotrf" 24 13.4759668 1.76126442704358 50
"2567" "dpotrf" 256 "local" 51 "dpotrf" 25 12.9340672 1.68415957050835 50
"2568" "dpotrf" 256 "local" 51 "dpotrf" 28 13.0776756 1.69995372017817 50
"2569" "dpotrf" 256 "local" 51 "dpotrf" 29 13.2532556 1.73017999630941 50
"2570" "dpotrf" 256 "local" 51 "dpotrf" 32 13.3053432 1.73587510142895 50
"2571" "dpotrf" 256 "local" 51 "dpotrf" 33 13.2910932 1.73404151847105 50
"2572" "dpotrf" 256 "local" 51 "dpotrf" 36 13.554066 1.76962817789616 50
"2573" "dpotrf" 256 "local" 51 "dpotrf" 37 13.5144536 1.76427824124937 50
"2574" "dpotrf" 256 "local" 51 "dpotrf" 40 13.4460342 1.75397994989831 50
"2575" "dpotrf" 256 "local" 51 "dpotrf" 41 13.2949388 1.73497025725449 50
"2576" "dpotrf" 256 "local" 51 "dpotrf" 44 13.446523 1.75203920633405 50
"2577" "dpotrf" 256 "local" 51 "dpotrf" 45 13.2412476 1.72462804067305 50
"2578" "dpotrf" 256 "local" 51 "dpotrf" 48 13.400728 1.74703705754185 50
"2579" "dpotrf" 256 "local" 51 "dpotrf" 49 13.1794522 1.71831675201111 50
"2580" "dpotrf" 256 "local" 51 "dpotrf" 52 13.2764058 1.73060331994022 50
"2581" "dpotrf" 256 "local" 51 "dpotrf" 53 13.347002 1.742151146292 50
"2582" "dpotrf" 256 "local" 51 "dpotrf" 56 13.4321844 1.75336854807895 50
"2583" "dpotrf" 256 "local" 51 "dpotrf" 57 13.4112176 1.75170293995739 50
"2584" "dpotrf" 256 "local" 51 "dpotrf" 60 13.1975102 1.72133297335559 50
"2585" "dpotrf" 256 "local" 51 "dpotrf" 61 13.1808894 1.7181025476705 50
"2586" "dpotrf" 256 "local" 51 "dpotrf" 64 13.2488654 1.72619602870922 50
"2587" "dpotrf" 256 "local" 51 "dpotrf" 65 13.1876728 1.72116001578319 50
"2588" "dpotrf" 256 "local" 51 "dpotrf" 68 13.1571034 1.71458293012974 50
"2589" "dpotrf" 256 "local" 51 "dpotrf" 69 13.2666382 1.730404137738 50
"2590" "dpotrf" 256 "local" 51 "dpotrf" 72 13.2100746 1.72296657151081 50
"2591" "dpotrf" 256 "local" 51 "dpotrf" 73 13.4926568 1.7622125558993 50
"2592" "dpotrf" 256 "local" 51 "dpotrf" 76 13.2475716 1.72443104817787 50
"2593" "dpotrf" 256 "local" 51 "dpotrf" 77 13.365815 1.74304789237919 50
"2594" "dpotrf" 256 "local" 51 "dpotrf" 80 13.4466122 1.75432110763888 50
"2595" "dpotrf" 256 "local" 51 "dpotrf" 81 13.2897298 1.7334083576943 50
"2596" "dpotrf" 256 "local" 51 "dpotrf" 84 13.2157466 1.72101568561388 50
"2597" "dpotrf" 256 "local" 51 "dpotrf" 85 13.2335288 1.72720890026235 50
"2598" "dpotrf" 256 "local" 51 "dpotrf" 88 13.350823 1.74859727808887 50
"2599" "dpotrf" 256 "local" 51 "dpotrf" 89 13.1891392 1.71936887785551 50
"2600" "dpotrf" 256 "local" 51 "dpotrf" 92 13.4015826 1.74923735057544 50
"2601" "dpotrf" 256 "local" 51 "dpotrf" 93 13.3457472 1.7410777794944 50
"2602" "dpotrf" 256 "remote" 51 "dpotrf" 0 13.4523128 1.78241454919208 50
"2603" "dpotrf" 256 "remote" 51 "dpotrf" 1 13.2009294 1.7406048446497 50
"2604" "dpotrf" 256 "remote" 51 "dpotrf" 2 12.8683284 1.71707226329856 50
"2605" "dpotrf" 256 "remote" 51 "dpotrf" 4 13.346048 1.75980239153174 50
"2606" "dpotrf" 256 "remote" 51 "dpotrf" 5 13.3741292 1.76249130302656 50
"2607" "dpotrf" 256 "remote" 51 "dpotrf" 6 12.9878902 1.73216272954314 50
"2608" "dpotrf" 256 "remote" 51 "dpotrf" 8 13.4503866 1.77858554476281 50
"2609" "dpotrf" 256 "remote" 51 "dpotrf" 9 13.5076774 1.78075871363615 50
"2610" "dpotrf" 256 "remote" 51 "dpotrf" 10 13.09182 1.74790787129374 50
"2611" "dpotrf" 256 "remote" 51 "dpotrf" 12 13.4373678 1.77377038327307 50
"2612" "dpotrf" 256 "remote" 51 "dpotrf" 13 13.3640802 1.76211127710713 50
"2613" "dpotrf" 256 "remote" 51 "dpotrf" 16 13.3980312 1.77266601974821 50
"2614" "dpotrf" 256 "remote" 51 "dpotrf" 17 13.69953902 1.95069448156434 50
"2615" "dpotrf" 256 "remote" 51 "dpotrf" 20 13.4477838 1.77290308471023 50
"2616" "dpotrf" 256 "remote" 51 "dpotrf" 21 13.4845396 1.78317779780124 50
"2617" "dpotrf" 256 "remote" 51 "dpotrf" 24 13.440814 1.7758155980764 50
"2618" "dpotrf" 256 "remote" 51 "dpotrf" 25 13.5328802 1.78598341839606 50
"2619" "dpotrf" 256 "remote" 51 "dpotrf" 28 13.4997358 1.78148191143662 50
"2620" "dpotrf" 256 "remote" 51 "dpotrf" 29 13.3115266 1.7576632321185 50
"2621" "dpotrf" 256 "remote" 51 "dpotrf" 32 13.434421 1.7733588350834 50
"2622" "dpotrf" 256 "remote" 51 "dpotrf" 33 13.400228 1.76529514235104 50
"2623" "dpotrf" 256 "remote" 51 "dpotrf" 36 13.5493938 1.7941873561086 50
"2624" "dpotrf" 256 "remote" 51 "dpotrf" 37 13.5069748 1.78557542161697 50
"2625" "dpotrf" 256 "remote" 51 "dpotrf" 40 13.55161 1.7944314036906 50
"2626" "dpotrf" 256 "remote" 51 "dpotrf" 41 13.3992326 1.7668701781177 50
"2627" "dpotrf" 256 "remote" 51 "dpotrf" 44 13.4709118 1.77849095260927 50
"2628" "dpotrf" 256 "remote" 51 "dpotrf" 45 13.397171 1.76616819004289 50
"2629" "dpotrf" 256 "remote" 51 "dpotrf" 48 13.5735392 1.79384324656313 50
"2630" "dpotrf" 256 "remote" 51 "dpotrf" 49 13.6365786 1.7997191047154 50
"2631" "dpotrf" 256 "remote" 51 "dpotrf" 52 13.585331 1.79545369443668 50
"2632" "dpotrf" 256 "remote" 51 "dpotrf" 53 13.6465906 1.80308853483649 50
"2633" "dpotrf" 256 "remote" 51 "dpotrf" 56 13.5837434 1.79545616462111 50
"2634" "dpotrf" 256 "remote" 51 "dpotrf" 57 13.600717 1.79739031874532 50
"2635" "dpotrf" 256 "remote" 51 "dpotrf" 60 13.467863 1.7810691836707 50
"2636" "dpotrf" 256 "remote" 51 "dpotrf" 61 13.3941262 1.76620515428301 50
"2637" "dpotrf" 256 "remote" 51 "dpotrf" 64 13.2525792 1.74884345398036 50
"2638" "dpotrf" 256 "remote" 51 "dpotrf" 65 13.3058824 1.75501159372246 50
"2639" "dpotrf" 256 "remote" 51 "dpotrf" 68 13.451776 1.77633836310219 50
"2640" "dpotrf" 256 "remote" 51 "dpotrf" 69 13.2493282 1.75105319509366 50
"2641" "dpotrf" 256 "remote" 51 "dpotrf" 72 13.5829356 1.79498623468676 50
"2642" "dpotrf" 256 "remote" 51 "dpotrf" 73 13.6460492 1.80162805925339 50
"2643" "dpotrf" 256 "remote" 51 "dpotrf" 76 13.5323594 1.78795043402787 50
"2644" "dpotrf" 256 "remote" 51 "dpotrf" 77 13.6247336 1.79958903654362 50
"2645" "dpotrf" 256 "remote" 51 "dpotrf" 80 13.4755374 1.7790415753993 50
"2646" "dpotrf" 256 "remote" 51 "dpotrf" 81 13.4167842 1.7686739538689 50
"2647" "dpotrf" 256 "remote" 51 "dpotrf" 84 13.5037136 1.78626301169853 50
"2648" "dpotrf" 256 "remote" 51 "dpotrf" 85 13.3173232 1.75402657945728 50
"2649" "dpotrf" 256 "remote" 51 "dpotrf" 88 13.449089 1.77749935242934 50
"2650" "dpotrf" 256 "remote" 51 "dpotrf" 89 13.3365354 1.75740679692622 50
"2651" "dpotrf" 256 "remote" 51 "dpotrf" 92 13.2084542 1.74250745209204 50
"2652" "dpotrf" 256 "remote" 51 "dpotrf" 93 13.3158958 1.75461139354314 50
"2653" "dpotrf" 256 "local" 52 "dpotrf" 0 13.3082408 1.7747346658043 50
"2654" "dpotrf" 256 "local" 52 "dpotrf" 1 13.3652784 1.77972200263832 50
"2655" "dpotrf" 256 "local" 52 "dpotrf" 2 12.1923754 1.617602419119 50
"2656" "dpotrf" 256 "local" 52 "dpotrf" 4 13.260704 1.77533380384809 50
"2657" "dpotrf" 256 "local" 52 "dpotrf" 5 13.2670674 1.76578004997596 50
"2658" "dpotrf" 256 "local" 52 "dpotrf" 6 12.2908504 1.63318879536131 50
"2659" "dpotrf" 256 "local" 52 "dpotrf" 8 13.322955 1.77357708043084 50
"2660" "dpotrf" 256 "local" 52 "dpotrf" 9 13.3407642 1.77712679031562 50
"2661" "dpotrf" 256 "local" 52 "dpotrf" 10 12.1871814 1.61697721406586 50
"2662" "dpotrf" 256 "local" 52 "dpotrf" 12 13.4242288 1.78822524016233 50
"2663" "dpotrf" 256 "local" 52 "dpotrf" 13 13.4698492 1.8011997427484 50
"2664" "dpotrf" 256 "local" 52 "dpotrf" 14 12.434014 1.65236846795188 50
"2665" "dpotrf" 256 "local" 52 "dpotrf" 16 13.3608908 1.78107828348601 50
"2666" "dpotrf" 256 "local" 52 "dpotrf" 17 13.4831098 1.8058272785019 50
"2667" "dpotrf" 256 "local" 52 "dpotrf" 20 13.4843874 1.79800573650626 50
"2668" "dpotrf" 256 "local" 52 "dpotrf" 21 13.4297846 1.7874877953803 50
"2669" "dpotrf" 256 "local" 52 "dpotrf" 24 13.317414 1.77305052934086 50
"2670" "dpotrf" 256 "local" 52 "dpotrf" 25 13.354895 1.77978128466674 50
"2671" "dpotrf" 256 "local" 52 "dpotrf" 28 13.3031568 1.77064366246697 50
"2672" "dpotrf" 256 "local" 52 "dpotrf" 29 13.3119552 1.77344086267719 50
"2673" "dpotrf" 256 "local" 52 "dpotrf" 32 13.2379462 1.76303966801876 50
"2674" "dpotrf" 256 "local" 52 "dpotrf" 33 13.1222026 1.7459018443116 50
"2675" "dpotrf" 256 "local" 52 "dpotrf" 36 13.4094986 1.78581857415928 50
"2676" "dpotrf" 256 "local" 52 "dpotrf" 37 13.4299118 1.78828531760625 50
"2677" "dpotrf" 256 "local" 52 "dpotrf" 40 13.2435142 1.7634129848516 50
"2678" "dpotrf" 256 "local" 52 "dpotrf" 41 13.4006316 1.78405050934305 50
"2679" "dpotrf" 256 "local" 52 "dpotrf" 44 13.3755316 1.78172422464968 50
"2680" "dpotrf" 256 "local" 52 "dpotrf" 45 13.548214 1.8069709055415 50
"2681" "dpotrf" 256 "local" 52 "dpotrf" 48 13.3146566 1.7717651776546 50
"2682" "dpotrf" 256 "local" 52 "dpotrf" 49 13.4758734 1.79508702867601 50
"2683" "dpotrf" 256 "local" 52 "dpotrf" 52 13.2799658 1.76637904764277 50
"2684" "dpotrf" 256 "local" 52 "dpotrf" 53 13.495684 1.79983513126585 50
"2685" "dpotrf" 256 "local" 52 "dpotrf" 56 13.5201216 1.801259588829 50
"2686" "dpotrf" 256 "local" 52 "dpotrf" 57 13.4856904 1.79641242122699 50
"2687" "dpotrf" 256 "local" 52 "dpotrf" 60 13.299817 1.77163729639004 50
"2688" "dpotrf" 256 "local" 52 "dpotrf" 61 13.3264458 1.77410255992344 50
"2689" "dpotrf" 256 "local" 52 "dpotrf" 64 13.2623618 1.76579430893063 50
"2690" "dpotrf" 256 "local" 52 "dpotrf" 65 13.2201018 1.75841508055093 50
"2691" "dpotrf" 256 "local" 52 "dpotrf" 68 13.1402914 1.74732404322282 50
"2692" "dpotrf" 256 "local" 52 "dpotrf" 69 13.2672614 1.76632302793929 50
"2693" "dpotrf" 256 "local" 52 "dpotrf" 72 13.417939 1.78653842614449 50
"2694" "dpotrf" 256 "local" 52 "dpotrf" 73 13.4418762 1.79088851588311 50
"2695" "dpotrf" 256 "local" 52 "dpotrf" 76 13.5059478 1.80053765296708 50
"2696" "dpotrf" 256 "local" 52 "dpotrf" 77 13.4067856 1.78567715689419 50
"2697" "dpotrf" 256 "local" 52 "dpotrf" 80 13.4540882 1.79285961332293 50
"2698" "dpotrf" 256 "local" 52 "dpotrf" 81 13.5481472 1.80537049524641 50
"2699" "dpotrf" 256 "local" 52 "dpotrf" 84 13.4187702 1.78740604325465 50
"2700" "dpotrf" 256 "local" 52 "dpotrf" 85 13.2963776 1.77133236751041 50
"2701" "dpotrf" 256 "local" 52 "dpotrf" 88 13.2837166 1.76844334510304 50
"2702" "dpotrf" 256 "local" 52 "dpotrf" 89 13.3584788 1.77980310553499 50
"2703" "dpotrf" 256 "local" 52 "dpotrf" 92 13.2125882 1.75803798113842 50
"2704" "dpotrf" 256 "local" 52 "dpotrf" 93 13.2076712 1.7575164204309 50
"2705" "dpotrf" 256 "remote" 52 "dpotrf" 0 13.3733146 1.70899800605466 50
"2706" "dpotrf" 256 "remote" 52 "dpotrf" 1 13.5421768 1.73422943932403 50
"2707" "dpotrf" 256 "remote" 52 "dpotrf" 2 12.9461188 1.6845021863188 50
"2708" "dpotrf" 256 "remote" 52 "dpotrf" 4 13.4888846 1.72031349166746 50
"2709" "dpotrf" 256 "remote" 52 "dpotrf" 5 13.3127722 1.69612190127624 50
"2710" "dpotrf" 256 "remote" 52 "dpotrf" 6 12.6866958 1.64209970705265 50
"2711" "dpotrf" 256 "remote" 52 "dpotrf" 8 13.3650762 1.70571494605023 50
"2712" "dpotrf" 256 "remote" 52 "dpotrf" 9 13.3624938 1.71063717473796 50
"2713" "dpotrf" 256 "remote" 52 "dpotrf" 10 12.9473892 1.68460559226944 50
"2714" "dpotrf" 256 "remote" 52 "dpotrf" 12 13.4969654 1.71950365047023 50
"2715" "dpotrf" 256 "remote" 52 "dpotrf" 13 13.478425 1.7192892101647 50
"2716" "dpotrf" 256 "remote" 52 "dpotrf" 14 13.0016174 1.68543224463651 50
"2717" "dpotrf" 256 "remote" 52 "dpotrf" 16 13.5214102 1.72080090971485 50
"2718" "dpotrf" 256 "remote" 52 "dpotrf" 17 13.4278254 1.71035899271828 50
"2719" "dpotrf" 256 "remote" 52 "dpotrf" 20 13.4542278 1.71073510868006 50
"2720" "dpotrf" 256 "remote" 52 "dpotrf" 21 13.312457 1.69996252833882 50
"2721" "dpotrf" 256 "remote" 52 "dpotrf" 24 13.373691 1.70401597894473 50
"2722" "dpotrf" 256 "remote" 52 "dpotrf" 25 13.2521052 1.6885862213411 50
"2723" "dpotrf" 256 "remote" 52 "dpotrf" 28 13.337 1.70067598444902 50
"2724" "dpotrf" 256 "remote" 52 "dpotrf" 29 13.4478988 1.71795479399036 50
"2725" "dpotrf" 256 "remote" 52 "dpotrf" 32 13.4724706 1.71694550768534 50
"2726" "dpotrf" 256 "remote" 52 "dpotrf" 33 13.372353 1.70541335358102 50
"2727" "dpotrf" 256 "remote" 52 "dpotrf" 36 13.403057 1.70721714793552 50
"2728" "dpotrf" 256 "remote" 52 "dpotrf" 37 13.3665702 1.70534450432832 50
"2729" "dpotrf" 256 "remote" 52 "dpotrf" 40 13.4853642 1.71573070525043 50
"2730" "dpotrf" 256 "remote" 52 "dpotrf" 41 13.5755294 1.7339043086352 50
"2731" "dpotrf" 256 "remote" 52 "dpotrf" 44 13.5475916 1.7214654547849 50
"2732" "dpotrf" 256 "remote" 52 "dpotrf" 45 13.2230208 1.68413349070968 50
"2733" "dpotrf" 256 "remote" 52 "dpotrf" 48 13.6018372 1.73535956953 50
"2734" "dpotrf" 256 "remote" 52 "dpotrf" 49 13.525969 1.72985374635091 50
"2735" "dpotrf" 256 "remote" 52 "dpotrf" 52 13.2804146 1.68489448804418 50
"2736" "dpotrf" 256 "remote" 52 "dpotrf" 53 13.3495494 1.69673629951729 50
"2737" "dpotrf" 256 "remote" 52 "dpotrf" 56 13.5634384 1.73481987196855 50
"2738" "dpotrf" 256 "remote" 52 "dpotrf" 57 13.504496 1.91136125433564 50
"2739" "dpotrf" 256 "remote" 52 "dpotrf" 60 13.3929826 1.70905603078497 50
"2740" "dpotrf" 256 "remote" 52 "dpotrf" 61 13.4449836 1.71334644234283 50
"2741" "dpotrf" 256 "remote" 52 "dpotrf" 64 13.3187262 1.69771646443925 50
"2742" "dpotrf" 256 "remote" 52 "dpotrf" 65 13.4599876 1.71463685899336 50
"2743" "dpotrf" 256 "remote" 52 "dpotrf" 68 13.0849726 1.66123653864641 50
"2744" "dpotrf" 256 "remote" 52 "dpotrf" 69 13.278269 1.68877683240938 50
"2745" "dpotrf" 256 "remote" 52 "dpotrf" 72 13.5589488 1.72384346402443 50
"2746" "dpotrf" 256 "remote" 52 "dpotrf" 73 13.425328 1.71533473059211 50
"2747" "dpotrf" 256 "remote" 52 "dpotrf" 76 13.4681836 1.72083466735964 50
"2748" "dpotrf" 256 "remote" 52 "dpotrf" 77 13.2340512 1.68625305740349 50
"2749" "dpotrf" 256 "remote" 52 "dpotrf" 80 13.4308426 1.70921033399639 50
"2750" "dpotrf" 256 "remote" 52 "dpotrf" 81 13.489873 1.71605293313089 50
"2751" "dpotrf" 256 "remote" 52 "dpotrf" 84 13.2856508 1.6873617524297 50
"2752" "dpotrf" 256 "remote" 52 "dpotrf" 85 13.277864 1.69389818101831 50
"2753" "dpotrf" 256 "remote" 52 "dpotrf" 88 13.3139894 1.69780299284574 50
"2754" "dpotrf" 256 "remote" 52 "dpotrf" 89 13.211721 1.85514322959695 50
"2755" "dpotrf" 256 "remote" 52 "dpotrf" 92 13.3603352 1.70132982368864 50
"2756" "dpotrf" 256 "remote" 52 "dpotrf" 93 13.2921912 1.68937200181756 50
"2757" "dpotrf" 256 "local" 53 "dpotrf" 0 13.434623 1.76968397787629 50
"2758" "dpotrf" 256 "local" 53 "dpotrf" 1 13.396563 1.76335277429483 50
"2759" "dpotrf" 256 "local" 53 "dpotrf" 2 12.764458 1.66947498616316 50
"2760" "dpotrf" 256 "local" 53 "dpotrf" 4 13.2158418 1.76270798207073 50
"2761" "dpotrf" 256 "local" 53 "dpotrf" 5 13.1141966 1.72984659059298 50
"2762" "dpotrf" 256 "local" 53 "dpotrf" 6 12.7935978 1.67715555647332 50
"2763" "dpotrf" 256 "local" 53 "dpotrf" 8 13.2513772 1.74384794535608 50
"2764" "dpotrf" 256 "local" 53 "dpotrf" 9 13.165691 1.73721806955628 50
"2765" "dpotrf" 256 "local" 53 "dpotrf" 10 12.6803932 1.65674010266589 50
"2766" "dpotrf" 256 "local" 53 "dpotrf" 12 13.6068282 1.79804410492963 50
"2767" "dpotrf" 256 "local" 53 "dpotrf" 13 13.4618802 1.7849892519913 50
"2768" "dpotrf" 256 "local" 53 "dpotrf" 14 12.954948 1.69841695047152 50
"2769" "dpotrf" 256 "local" 53 "dpotrf" 16 13.4315112 1.77340627252044 50
"2770" "dpotrf" 256 "local" 53 "dpotrf" 17 13.3564942 1.75651666512609 50
"2771" "dpotrf" 256 "local" 53 "dpotrf" 18 12.9043096 1.69042086785674 50
"2772" "dpotrf" 256 "local" 53 "dpotrf" 20 13.537928 1.78954260158105 50
"2773" "dpotrf" 256 "local" 53 "dpotrf" 21 13.5105934 1.79274298675113 50
"2774" "dpotrf" 256 "local" 53 "dpotrf" 24 13.2972586 1.75935059113138 50
"2775" "dpotrf" 256 "local" 53 "dpotrf" 25 13.3662208 1.75789871601138 50
"2776" "dpotrf" 256 "local" 53 "dpotrf" 28 13.4525382 1.76742540150943 50
"2777" "dpotrf" 256 "local" 53 "dpotrf" 29 13.3486006 1.76189592494691 50
"2778" "dpotrf" 256 "local" 53 "dpotrf" 32 13.4059116 1.76732673200707 50
"2779" "dpotrf" 256 "local" 53 "dpotrf" 33 13.3072276 1.75773363433476 50
"2780" "dpotrf" 256 "local" 53 "dpotrf" 36 13.4579816 1.78039172567342 50
"2781" "dpotrf" 256 "local" 53 "dpotrf" 37 13.359935 1.75707209951176 50
"2782" "dpotrf" 256 "local" 53 "dpotrf" 40 13.417613 1.769863604534 50
"2783" "dpotrf" 256 "local" 53 "dpotrf" 41 13.4437686 1.77438763246275 50
"2784" "dpotrf" 256 "local" 53 "dpotrf" 44 13.4721104 1.7795536145222 50
"2785" "dpotrf" 256 "local" 53 "dpotrf" 45 13.5841484 1.80144320723222 50
"2786" "dpotrf" 256 "local" 53 "dpotrf" 48 13.4199184 1.7754276337385 50
"2787" "dpotrf" 256 "local" 53 "dpotrf" 49 13.6030926 1.79218380210678 50
"2788" "dpotrf" 256 "local" 53 "dpotrf" 52 13.3831556 1.7691792826736 50
"2789" "dpotrf" 256 "local" 53 "dpotrf" 53 13.3977878 1.7698411783389 50
"2790" "dpotrf" 256 "local" 53 "dpotrf" 56 13.5501674 1.79214634058627 50
"2791" "dpotrf" 256 "local" 53 "dpotrf" 57 13.454995 1.78393391093867 50
"2792" "dpotrf" 256 "local" 53 "dpotrf" 60 13.3474686 1.75982475917697 50
"2793" "dpotrf" 256 "local" 53 "dpotrf" 61 13.468418 1.7738885177324 50
"2794" "dpotrf" 256 "local" 53 "dpotrf" 64 13.0586492 1.71496442239868 50
"2795" "dpotrf" 256 "local" 53 "dpotrf" 65 13.1855988 1.73992691044901 50
"2796" "dpotrf" 256 "local" 53 "dpotrf" 68 13.2051472 1.74194309238456 50
"2797" "dpotrf" 256 "local" 53 "dpotrf" 69 13.2963784 1.75628713866795 50
"2798" "dpotrf" 256 "local" 53 "dpotrf" 72 13.3167198 1.74966289088054 50
"2799" "dpotrf" 256 "local" 53 "dpotrf" 73 13.2409056 1.7510984364272 50
"2800" "dpotrf" 256 "local" 53 "dpotrf" 76 13.2113662 1.74228346854197 50
"2801" "dpotrf" 256 "local" 53 "dpotrf" 77 13.4305868 1.77298533991941 50
"2802" "dpotrf" 256 "local" 53 "dpotrf" 80 13.2635728 1.7469680070468 50
"2803" "dpotrf" 256 "local" 53 "dpotrf" 81 13.5791544 1.79869023065272 50
"2804" "dpotrf" 256 "local" 53 "dpotrf" 84 13.2987314 1.75415361790704 50
"2805" "dpotrf" 256 "local" 53 "dpotrf" 85 13.3265474 1.75581600544905 50
"2806" "dpotrf" 256 "local" 53 "dpotrf" 88 13.4913 1.77545525337438 50
"2807" "dpotrf" 256 "local" 53 "dpotrf" 89 13.4124638 1.77033999495184 50
"2808" "dpotrf" 256 "local" 53 "dpotrf" 92 13.1272356 1.73481869167952 50
"2809" "dpotrf" 256 "local" 53 "dpotrf" 93 13.2689664 1.75050120044933 50
"2810" "dpotrf" 256 "remote" 53 "dpotrf" 0 13.4301998 1.7241657234028 50
"2811" "dpotrf" 256 "remote" 53 "dpotrf" 1 13.3259 1.72302231439943 50
"2812" "dpotrf" 256 "remote" 53 "dpotrf" 2 12.8573 1.68282179055761 50
"2813" "dpotrf" 256 "remote" 53 "dpotrf" 4 13.3875484 1.72126219852374 50
"2814" "dpotrf" 256 "remote" 53 "dpotrf" 5 13.4639534 1.73533362032876 50
"2815" "dpotrf" 256 "remote" 53 "dpotrf" 6 12.9084974 1.68772124676647 50
"2816" "dpotrf" 256 "remote" 53 "dpotrf" 8 13.4184126 1.72966090538333 50
"2817" "dpotrf" 256 "remote" 53 "dpotrf" 9 13.280973 1.70583319647763 50
"2818" "dpotrf" 256 "remote" 53 "dpotrf" 10 12.9151388 1.68566990360659 50
"2819" "dpotrf" 256 "remote" 53 "dpotrf" 12 13.5507284 1.75149272254963 50
"2820" "dpotrf" 256 "remote" 53 "dpotrf" 13 13.402407 1.72850332581339 50
"2821" "dpotrf" 256 "remote" 53 "dpotrf" 14 13.0327802 1.70248787444211 50
"2822" "dpotrf" 256 "remote" 53 "dpotrf" 16 13.1669296 1.69447269817759 50
"2823" "dpotrf" 256 "remote" 53 "dpotrf" 17 13.3341064 1.71573871670694 50
"2824" "dpotrf" 256 "remote" 53 "dpotrf" 18 13.1066688 1.71149866923537 50
"2825" "dpotrf" 256 "remote" 53 "dpotrf" 20 13.5052468 1.73759417026313 50
"2826" "dpotrf" 256 "remote" 53 "dpotrf" 21 13.5060686 1.74072409630627 50
"2827" "dpotrf" 256 "remote" 53 "dpotrf" 24 13.4009804 1.72354894227941 50
"2828" "dpotrf" 256 "remote" 53 "dpotrf" 25 13.3053314 1.70712729274197 50
"2829" "dpotrf" 256 "remote" 53 "dpotrf" 28 13.352009 1.71653651172669 50
"2830" "dpotrf" 256 "remote" 53 "dpotrf" 29 13.2345792 1.70063640452847 50
"2831" "dpotrf" 256 "remote" 53 "dpotrf" 32 13.448308 1.7281864614818 50
"2832" "dpotrf" 256 "remote" 53 "dpotrf" 33 13.328381 1.71301378239121 50
"2833" "dpotrf" 256 "remote" 53 "dpotrf" 36 13.401543 1.72058896353243 50
"2834" "dpotrf" 256 "remote" 53 "dpotrf" 37 13.2100776 1.70387227595306 50
"2835" "dpotrf" 256 "remote" 53 "dpotrf" 40 13.3530736 1.71269144018909 50
"2836" "dpotrf" 256 "remote" 53 "dpotrf" 41 13.2660482 1.70370846847392 50
"2837" "dpotrf" 256 "remote" 53 "dpotrf" 44 13.3645906 1.71976641138386 50
"2838" "dpotrf" 256 "remote" 53 "dpotrf" 45 13.3420792 1.72356183216776 50
"2839" "dpotrf" 256 "remote" 53 "dpotrf" 48 13.5366724 1.74160779599415 50
"2840" "dpotrf" 256 "remote" 53 "dpotrf" 49 13.4342074 1.724876479814 50
"2841" "dpotrf" 256 "remote" 53 "dpotrf" 52 13.597985 1.74933981781379 50
