"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"320" "dgemm" 256 "local" 18 "dgemm" 52 15.9769308 1.26359015588293 50
"321" "dgemm" 256 "local" 18 "dgemm" 56 15.9920372 1.26244297790328 50
"322" "dgemm" 256 "local" 18 "dgemm" 60 15.921186 1.25558595200059 50
"323" "dgemm" 256 "local" 18 "dgemm" 64 15.9154556 1.25375418814147 50
"324" "dgemm" 256 "local" 18 "dgemm" 68 15.9262594 1.25573828607392 50
"325" "dgemm" 256 "remote" 18 "dgemm" 0 15.9214016 1.11567041573045 50
"326" "dgemm" 256 "remote" 18 "dgemm" 4 15.8903918 1.11072438607018 50
"327" "dgemm" 256 "remote" 18 "dgemm" 8 15.9479182 1.11990701089501 50
"328" "dgemm" 256 "remote" 18 "dgemm" 12 15.9521658 1.1248585299496 50
"329" "dgemm" 256 "remote" 18 "dgemm" 16 15.9704586 1.13240685840528 50
"330" "dgemm" 256 "remote" 18 "dgemm" 20 15.9776148 1.13020994138481 50
"331" "dgemm" 256 "remote" 18 "dgemm" 24 15.9118194 1.12111304704145 50
"332" "dgemm" 256 "remote" 18 "dgemm" 28 15.9211666 1.12056003477418 50
"333" "dgemm" 256 "remote" 18 "dgemm" 32 15.9401612 1.12291254527377 50
"334" "dgemm" 256 "remote" 18 "dgemm" 36 15.9737728 1.13144518361369 50
"335" "dgemm" 256 "remote" 18 "dgemm" 40 15.9427974 1.12465971528954 50
"336" "dgemm" 256 "remote" 18 "dgemm" 44 15.9843948 1.13479402592293 50
"337" "dgemm" 256 "remote" 18 "dgemm" 48 15.9830346 1.13210745232646 50
"338" "dgemm" 256 "remote" 18 "dgemm" 52 15.9718258 1.11874885747353 50
"339" "dgemm" 256 "remote" 18 "dgemm" 56 15.985768 1.12418604775878 50
"340" "dgemm" 256 "remote" 18 "dgemm" 60 15.9492486 1.117840616955 50
"341" "dgemm" 256 "remote" 18 "dgemm" 64 15.9235354 1.03785002324018 50
"342" "dgemm" 256 "remote" 18 "dgemm" 68 15.8984598 1.11856222340035 50
"343" "dgemm" 256 "local" 19 "dgemm" 0 15.8815142 1.28872662671667 50
"344" "dgemm" 256 "local" 19 "dgemm" 4 15.8775268 1.28385170374858 50
"345" "dgemm" 256 "local" 19 "dgemm" 8 15.8923336 1.28690644042494 50
"346" "dgemm" 256 "local" 19 "dgemm" 12 15.9032542 1.28248868032732 50
"347" "dgemm" 256 "local" 19 "dgemm" 16 15.9156828 1.29016271608494 50
"348" "dgemm" 256 "local" 19 "dgemm" 20 15.9247628 1.28973395223951 50
"349" "dgemm" 256 "local" 19 "dgemm" 24 15.9030402 1.28893687851733 50
"350" "dgemm" 256 "local" 19 "dgemm" 28 15.8856248 1.28239019162201 50
"351" "dgemm" 256 "local" 19 "dgemm" 32 15.9011426 1.28996934864836 50
"352" "dgemm" 256 "local" 19 "dgemm" 36 15.9502048 1.29432583006617 50
"353" "dgemm" 256 "local" 19 "dgemm" 40 15.9486914 1.29198071214517 50
"354" "dgemm" 256 "local" 19 "dgemm" 44 15.9479736 1.29121385926507 50
"355" "dgemm" 256 "local" 19 "dgemm" 48 15.9455882 1.30603094938746 50
"356" "dgemm" 256 "local" 19 "dgemm" 52 15.9424308 1.29117001675484 50
"357" "dgemm" 256 "local" 19 "dgemm" 56 15.9171526 1.2892932206395 50
"358" "dgemm" 256 "local" 19 "dgemm" 60 15.8960668 1.28390467009335 50
"359" "dgemm" 256 "local" 19 "dgemm" 64 15.8563566 1.28204796672914 50
"360" "dgemm" 256 "local" 19 "dgemm" 68 15.8764752 1.28406970644 50
"361" "dgemm" 256 "local" 19 "dgemm" 72 15.9434352 1.29578215125191 50
"362" "dgemm" 256 "remote" 19 "dgemm" 0 15.9160218 1.16711766776751 50
"363" "dgemm" 256 "remote" 19 "dgemm" 4 15.849611 1.18454582311973 50
"364" "dgemm" 256 "remote" 19 "dgemm" 8 15.83244 1.29477654789527 50
"365" "dgemm" 256 "remote" 19 "dgemm" 12 15.936038 1.1714606955334 50
"366" "dgemm" 256 "remote" 19 "dgemm" 16 15.8655608 1.16565742911736 50
"367" "dgemm" 256 "remote" 19 "dgemm" 20 15.9313868 1.17372938419563 50
"368" "dgemm" 256 "remote" 19 "dgemm" 24 15.8636438 1.16982998761444 50
"369" "dgemm" 256 "remote" 19 "dgemm" 28 15.8688682 1.16757513709657 50
"370" "dgemm" 256 "remote" 19 "dgemm" 32 15.878243 1.16591905720775 50
"371" "dgemm" 256 "remote" 19 "dgemm" 36 15.910467 1.16580359460103 50
"372" "dgemm" 256 "remote" 19 "dgemm" 40 15.9158522 1.17332015560465 50
"373" "dgemm" 256 "remote" 19 "dgemm" 44 15.8858118 1.16873393664952 50
"374" "dgemm" 256 "remote" 19 "dgemm" 48 15.9344046 1.16375242861135 50
"375" "dgemm" 256 "remote" 19 "dgemm" 52 15.9489084 1.16914737714592 50
"376" "dgemm" 256 "remote" 19 "dgemm" 56 15.9239216 1.16799450742237 50
"377" "dgemm" 256 "remote" 19 "dgemm" 60 15.9148818 1.16688538040845 50
"378" "dgemm" 256 "remote" 19 "dgemm" 64 15.8548062 1.16100002867143 50
"379" "dgemm" 256 "remote" 19 "dgemm" 68 15.8850384 1.16298387607641 50
"380" "dgemm" 256 "remote" 19 "dgemm" 72 15.9423012 1.16952222740679 50
"381" "dgemm" 256 "local" 20 "dgemm" 0 15.8920036 1.27673545125243 50
"382" "dgemm" 256 "local" 20 "dgemm" 4 15.858102 1.26690138099995 50
"383" "dgemm" 256 "local" 20 "dgemm" 8 15.868716 1.2749962194998 50
"384" "dgemm" 256 "local" 20 "dgemm" 12 15.902993 1.28716777223428 50
"385" "dgemm" 256 "local" 20 "dgemm" 16 15.8898946 1.27615391405424 50
"386" "dgemm" 256 "local" 20 "dgemm" 20 15.9602806 1.28682356509163 50
"387" "dgemm" 256 "local" 20 "dgemm" 24 15.8921818 1.2735868120178 50
"388" "dgemm" 256 "local" 20 "dgemm" 28 15.9038562 1.28018246835728 50
"389" "dgemm" 256 "local" 20 "dgemm" 32 15.887746 1.27293513440876 50
"390" "dgemm" 256 "local" 20 "dgemm" 36 15.9122038 1.27781741448566 50
"391" "dgemm" 256 "local" 20 "dgemm" 40 15.9223808 1.27793787667323 50
"392" "dgemm" 256 "local" 20 "dgemm" 44 15.9111864 1.27932763856606 50
"393" "dgemm" 256 "local" 20 "dgemm" 48 15.8857912 1.27443483267256 50
"394" "dgemm" 256 "local" 20 "dgemm" 52 15.8878108 1.33514652658974 50
"395" "dgemm" 256 "local" 20 "dgemm" 56 15.9117992 1.27279128758264 50
"396" "dgemm" 256 "local" 20 "dgemm" 60 15.8665712 1.26645459485089 50
"397" "dgemm" 256 "local" 20 "dgemm" 64 15.8796418 1.27138895563272 50
"398" "dgemm" 256 "local" 20 "dgemm" 68 15.8665692 1.26755379579248 50
"399" "dgemm" 256 "local" 20 "dgemm" 72 15.9348608 1.27983614098476 50
"400" "dgemm" 256 "local" 20 "dgemm" 76 15.9130196 1.28099861502571 50
"401" "dgemm" 256 "remote" 20 "dgemm" 0 15.8439344 1.19683308760084 50
"402" "dgemm" 256 "remote" 20 "dgemm" 4 15.830439 1.19973585865381 50
"403" "dgemm" 256 "remote" 20 "dgemm" 8 15.8815014 1.20383255628322 50
"404" "dgemm" 256 "remote" 20 "dgemm" 12 15.846067 1.19687089092852 50
"405" "dgemm" 256 "remote" 20 "dgemm" 16 15.8703474 1.21079445092006 50
"406" "dgemm" 256 "remote" 20 "dgemm" 20 15.9025404 1.21301284892157 50
"407" "dgemm" 256 "remote" 20 "dgemm" 24 15.8154602 1.20436546367785 50
"408" "dgemm" 256 "remote" 20 "dgemm" 28 15.8684818 1.20257591014623 50
"409" "dgemm" 256 "remote" 20 "dgemm" 32 15.868234 1.20486885095602 50
"410" "dgemm" 256 "remote" 20 "dgemm" 36 15.894217 1.21414637652701 50
"411" "dgemm" 256 "remote" 20 "dgemm" 40 15.861832 1.20338358372023 50
"412" "dgemm" 256 "remote" 20 "dgemm" 44 15.8520142 1.20797773067068 50
"413" "dgemm" 256 "remote" 20 "dgemm" 48 15.9093184 1.2097699655304 50
"414" "dgemm" 256 "remote" 20 "dgemm" 52 15.9490264 1.21590507171384 50
"415" "dgemm" 256 "remote" 20 "dgemm" 56 15.8931126 1.21085780488556 50
"416" "dgemm" 256 "remote" 20 "dgemm" 60 15.8558998 1.17862376282159 50
"417" "dgemm" 256 "remote" 20 "dgemm" 64 15.8315604 1.20644114730815 50
"418" "dgemm" 256 "remote" 20 "dgemm" 68 15.7463336 1.23312025341683 50
"419" "dgemm" 256 "remote" 20 "dgemm" 72 15.8530188 1.20813749435395 50
"420" "dgemm" 256 "remote" 20 "dgemm" 76 15.8500066 1.2093817091316 50
"421" "dgemm" 256 "local" 21 "dgemm" 0 15.8528562 1.34372734259154 50
"422" "dgemm" 256 "local" 21 "dgemm" 4 15.834332 1.34244735957907 50
"423" "dgemm" 256 "local" 21 "dgemm" 8 15.8159322 1.33182134281928 50
"424" "dgemm" 256 "local" 21 "dgemm" 12 15.8645348 1.34301806639913 50
"425" "dgemm" 256 "local" 21 "dgemm" 16 15.8761936 1.34425571210145 50
"426" "dgemm" 256 "local" 21 "dgemm" 20 15.8496024 1.34348367753323 50
"427" "dgemm" 256 "local" 21 "dgemm" 24 15.871416 1.34534408683566 50
"428" "dgemm" 256 "local" 21 "dgemm" 28 15.8723088 1.3439721146716 50
"429" "dgemm" 256 "local" 21 "dgemm" 32 15.8516238 1.34387039802555 50
"430" "dgemm" 256 "local" 21 "dgemm" 36 15.8547864 1.34604687792607 50
"431" "dgemm" 256 "local" 21 "dgemm" 40 15.8662306 1.34692345178977 50
"432" "dgemm" 256 "local" 21 "dgemm" 44 15.8829282 1.34437309189487 50
"433" "dgemm" 256 "local" 21 "dgemm" 48 15.8559988 1.34454765773056 50
"434" "dgemm" 256 "local" 21 "dgemm" 52 15.929747 1.35251598249299 50
"435" "dgemm" 256 "local" 21 "dgemm" 56 15.8965726 1.35438890192605 50
"436" "dgemm" 256 "local" 21 "dgemm" 60 15.7927768 1.33661094178056 50
"437" "dgemm" 256 "local" 21 "dgemm" 64 15.8311428 1.34242293770392 50
"438" "dgemm" 256 "local" 21 "dgemm" 68 15.8231016 1.33957953557376 50
"439" "dgemm" 256 "local" 21 "dgemm" 72 15.8934894 1.3497619799944 50
"440" "dgemm" 256 "local" 21 "dgemm" 76 15.8518584 1.347187231839 50
"441" "dgemm" 256 "local" 21 "dgemm" 80 15.940599 1.35685640617892 50
"442" "dgemm" 256 "remote" 21 "dgemm" 0 15.7995774 1.24172314196567 50
"443" "dgemm" 256 "remote" 21 "dgemm" 4 15.798139 1.24413349336609 50
"444" "dgemm" 256 "remote" 21 "dgemm" 8 15.724769 1.29262190791643 50
"445" "dgemm" 256 "remote" 21 "dgemm" 12 15.8608638 1.25993083999195 50
"446" "dgemm" 256 "remote" 21 "dgemm" 16 15.7971802 1.24668598539224 50
"447" "dgemm" 256 "remote" 21 "dgemm" 20 15.7620776 1.24618425080947 50
"448" "dgemm" 256 "remote" 21 "dgemm" 24 15.7798336 1.23936098549469 50
"449" "dgemm" 256 "remote" 21 "dgemm" 28 15.8236388 1.25053170582437 50
"450" "dgemm" 256 "remote" 21 "dgemm" 32 15.7369164 1.23982052749048 50
"451" "dgemm" 256 "remote" 21 "dgemm" 36 15.7811836 1.25399360802127 50
"452" "dgemm" 256 "remote" 21 "dgemm" 40 15.8076514 1.24275408709686 50
"453" "dgemm" 256 "remote" 21 "dgemm" 44 15.7755444 1.2487396758972 50
"454" "dgemm" 256 "remote" 21 "dgemm" 48 15.8414728 1.24906678415436 50
"455" "dgemm" 256 "remote" 21 "dgemm" 52 15.8109208 1.24399913908337 50
"456" "dgemm" 256 "remote" 21 "dgemm" 56 15.8305692 1.25772938155548 50
"457" "dgemm" 256 "remote" 21 "dgemm" 60 15.7978472 1.25159572822146 50
"458" "dgemm" 256 "remote" 21 "dgemm" 64 15.744374 1.2553408422124 50
"459" "dgemm" 256 "remote" 21 "dgemm" 68 15.793069 1.25115959507 50
"460" "dgemm" 256 "remote" 21 "dgemm" 72 15.8124692 1.25650517671256 50
"461" "dgemm" 256 "remote" 21 "dgemm" 76 15.8119266 1.2527901640145 50
"462" "dgemm" 256 "remote" 21 "dgemm" 80 15.8464572 1.25802412714938 50
"463" "dgemm" 256 "local" 22 "dgemm" 0 15.747488 1.34338354798468 50
"464" "dgemm" 256 "local" 22 "dgemm" 4 15.7821042 1.34810758063429 50
"465" "dgemm" 256 "local" 22 "dgemm" 8 15.7982862 1.34672132323684 50
"466" "dgemm" 256 "local" 22 "dgemm" 12 15.8558978 1.35322808378033 50
"467" "dgemm" 256 "local" 22 "dgemm" 16 15.8211698 1.34769519272718 50
"468" "dgemm" 256 "local" 22 "dgemm" 20 15.9080778 1.36176663306446 50
"469" "dgemm" 256 "local" 22 "dgemm" 24 15.824299 1.35233967537783 50
"470" "dgemm" 256 "local" 22 "dgemm" 28 15.7355598 1.48098060762082 50
"471" "dgemm" 256 "local" 22 "dgemm" 32 15.806313 1.34806864071629 50
"472" "dgemm" 256 "local" 22 "dgemm" 36 15.8171062 1.35420372884885 50
"473" "dgemm" 256 "local" 22 "dgemm" 40 15.9048416 1.3640413808424 50
"474" "dgemm" 256 "local" 22 "dgemm" 44 15.9294664 1.3666971774374 50
"475" "dgemm" 256 "local" 22 "dgemm" 48 15.8231768 1.35587397026366 50
"476" "dgemm" 256 "local" 22 "dgemm" 52 15.870416 1.3583311198553 50
"477" "dgemm" 256 "local" 22 "dgemm" 56 15.8422292 1.3544686596518 50
"478" "dgemm" 256 "local" 22 "dgemm" 60 15.7827354 1.35897004137394 50
"479" "dgemm" 256 "local" 22 "dgemm" 64 15.798566 1.34935727838804 50
"480" "dgemm" 256 "local" 22 "dgemm" 68 15.8042004 1.34971320270605 50
"481" "dgemm" 256 "local" 22 "dgemm" 72 15.8771662 1.35877789708686 50
"482" "dgemm" 256 "local" 22 "dgemm" 76 15.8517014 1.35531060721016 50
"483" "dgemm" 256 "local" 22 "dgemm" 80 15.861207 1.35951414776022 50
"484" "dgemm" 256 "local" 22 "dgemm" 84 15.787928 1.3501813890295 50
"485" "dgemm" 256 "remote" 22 "dgemm" 0 15.6819584 1.25484487087312 50
"486" "dgemm" 256 "remote" 22 "dgemm" 4 15.6842074 1.2723281114825 50
"487" "dgemm" 256 "remote" 22 "dgemm" 8 15.723809 1.27043447813481 50
"488" "dgemm" 256 "remote" 22 "dgemm" 12 15.7219564 1.28657099506157 50
"489" "dgemm" 256 "remote" 22 "dgemm" 16 15.655959 1.27234397582789 50
"490" "dgemm" 256 "remote" 22 "dgemm" 20 15.6992018 1.2670918111633 50
"491" "dgemm" 256 "remote" 22 "dgemm" 24 15.677862 1.28166368314383 50
"492" "dgemm" 256 "remote" 22 "dgemm" 28 15.747911 1.26426114145975 50
"493" "dgemm" 256 "remote" 22 "dgemm" 32 15.672795 1.2771268833393 50
"494" "dgemm" 256 "remote" 22 "dgemm" 36 15.7224954 1.28412109240366 50
"495" "dgemm" 256 "remote" 22 "dgemm" 40 15.668068 1.26814239067888 50
"496" "dgemm" 256 "remote" 22 "dgemm" 44 15.7011022 1.27972840886107 50
"497" "dgemm" 256 "remote" 22 "dgemm" 48 15.714637 1.27810546316828 50
"498" "dgemm" 256 "remote" 22 "dgemm" 52 15.775558 1.27295190269206 50
"499" "dgemm" 256 "remote" 22 "dgemm" 56 15.724016 1.28397548857016 50
"500" "dgemm" 256 "remote" 22 "dgemm" 60 15.6924844 1.26954548421651 50
"501" "dgemm" 256 "remote" 22 "dgemm" 64 15.6112982 1.266755138154 50
"502" "dgemm" 256 "remote" 22 "dgemm" 68 15.6837096 1.26185884441178 50
"503" "dgemm" 256 "remote" 22 "dgemm" 72 15.6833068 1.27309259009903 50
"504" "dgemm" 256 "remote" 22 "dgemm" 76 15.7526378 1.29040825307546 50
"505" "dgemm" 256 "remote" 22 "dgemm" 80 15.6983056 1.27052552611381 50
"506" "dgemm" 256 "remote" 22 "dgemm" 84 15.6781676 1.28000413730129 50
"507" "dgemm" 256 "local" 23 "dgemm" 0 15.7005444 1.3690774944587 50
"508" "dgemm" 256 "local" 23 "dgemm" 4 15.7453792 1.37309639490956 50
"509" "dgemm" 256 "local" 23 "dgemm" 8 15.6938192 1.36716012879945 50
"510" "dgemm" 256 "local" 23 "dgemm" 12 15.7109464 1.38031509542872 50
"511" "dgemm" 256 "local" 23 "dgemm" 16 15.7886758 1.38071993074611 50
"512" "dgemm" 256 "local" 23 "dgemm" 20 15.7237878 1.3664592230649 50
"513" "dgemm" 256 "local" 23 "dgemm" 24 15.6970194 1.36984750088291 50
"514" "dgemm" 256 "local" 23 "dgemm" 28 15.7421504 1.37169777527029 50
"515" "dgemm" 256 "local" 23 "dgemm" 32 15.7136424 1.3723688450811 50
"516" "dgemm" 256 "local" 23 "dgemm" 36 15.7728946 1.37816880632356 50
"517" "dgemm" 256 "local" 23 "dgemm" 40 15.7387468 1.37016977042909 50
"518" "dgemm" 256 "local" 23 "dgemm" 44 15.651982 1.42789013235527 50
"519" "dgemm" 256 "local" 23 "dgemm" 48 15.7374128 1.37511151231238 50
"520" "dgemm" 256 "local" 23 "dgemm" 52 15.7572532 1.37320257677407 50
"521" "dgemm" 256 "local" 23 "dgemm" 56 15.7042794 1.37005658110243 50
"522" "dgemm" 256 "local" 23 "dgemm" 60 15.6723096 1.3644488896418 50
"523" "dgemm" 256 "local" 23 "dgemm" 64 15.7125092 1.37074199224115 50
"524" "dgemm" 256 "local" 23 "dgemm" 68 15.6521992 1.37537212458782 50
"525" "dgemm" 256 "local" 23 "dgemm" 72 15.7974564 1.38246796469768 50
"526" "dgemm" 256 "local" 23 "dgemm" 76 15.8300112 1.3881783183648 50
"527" "dgemm" 256 "local" 23 "dgemm" 80 15.7905388 1.38544063636976 50
"528" "dgemm" 256 "local" 23 "dgemm" 84 15.7108174 1.37347289446566 50
"529" "dgemm" 256 "local" 23 "dgemm" 88 15.657487 1.37084482542291 50
"530" "dgemm" 256 "remote" 23 "dgemm" 0 15.6272844 1.30067193413621 50
"531" "dgemm" 256 "remote" 23 "dgemm" 4 15.6336416 1.3222256257173 50
"532" "dgemm" 256 "remote" 23 "dgemm" 8 15.5907258 1.310438087122 50
"533" "dgemm" 256 "remote" 23 "dgemm" 12 15.665783 1.30712245314325 50
"534" "dgemm" 256 "remote" 23 "dgemm" 16 15.678317 1.32970396274194 50
"535" "dgemm" 256 "remote" 23 "dgemm" 20 15.6172358 1.32221365131156 50
"536" "dgemm" 256 "remote" 23 "dgemm" 24 15.6444684 1.32219989941371 50
"537" "dgemm" 256 "remote" 23 "dgemm" 28 15.5944124 1.30135749823736 50
"538" "dgemm" 256 "remote" 23 "dgemm" 32 15.5644042 1.30672349998483 50
"539" "dgemm" 256 "remote" 23 "dgemm" 36 15.6068644 1.31699548603066 50
"540" "dgemm" 256 "remote" 23 "dgemm" 40 15.6254734 1.32217536233502 50
"541" "dgemm" 256 "remote" 23 "dgemm" 44 15.517088 1.30322275566131 50
"542" "dgemm" 256 "remote" 23 "dgemm" 48 15.6153208 1.31668988340481 50
"543" "dgemm" 256 "remote" 23 "dgemm" 52 15.6254284 1.29676854108369 50
"544" "dgemm" 256 "remote" 23 "dgemm" 56 15.6793786 1.31677487873415 50
"545" "dgemm" 256 "remote" 23 "dgemm" 60 15.5148648 1.39381421840265 50
"546" "dgemm" 256 "remote" 23 "dgemm" 64 15.5613066 1.30305733343503 50
"547" "dgemm" 256 "remote" 23 "dgemm" 68 15.648453 1.30981257462817 50
"548" "dgemm" 256 "remote" 23 "dgemm" 72 15.5992514 1.31504969212234 50
"549" "dgemm" 256 "remote" 23 "dgemm" 76 15.7005888 1.30426627526844 50
"550" "dgemm" 256 "remote" 23 "dgemm" 80 15.6517734 1.30906284322047 50
"551" "dgemm" 256 "remote" 23 "dgemm" 84 15.5962998 1.31615158851904 50
"552" "dgemm" 256 "remote" 23 "dgemm" 88 15.511531 1.30056548442379 50
"553" "dgemm" 256 "local" 24 "dgemm" 0 15.6878988 1.40554419972412 50
"554" "dgemm" 256 "local" 24 "dgemm" 4 15.6316638 1.39399430604185 50
"555" "dgemm" 256 "local" 24 "dgemm" 8 15.6652876 1.39477064670593 50
"556" "dgemm" 256 "local" 24 "dgemm" 12 15.7336332 1.40899358438081 50
"557" "dgemm" 256 "local" 24 "dgemm" 16 15.697465 1.39859258725604 50
"558" "dgemm" 256 "local" 24 "dgemm" 20 15.7119936 1.3979528985989 50
"559" "dgemm" 256 "local" 24 "dgemm" 24 15.7097956 1.40051081890357 50
"560" "dgemm" 256 "local" 24 "dgemm" 28 15.742763 1.40177744277123 50
"561" "dgemm" 256 "local" 24 "dgemm" 32 15.7209704 1.40164198496338 50
"562" "dgemm" 256 "local" 24 "dgemm" 36 15.767617 1.40671004219681 50
"563" "dgemm" 256 "local" 24 "dgemm" 40 15.7281796 1.40718321087599 50
"564" "dgemm" 256 "local" 24 "dgemm" 44 15.771798 1.41256304847404 50
"565" "dgemm" 256 "local" 24 "dgemm" 48 15.7486166 1.41011726246453 50
"566" "dgemm" 256 "local" 24 "dgemm" 52 15.6829252 1.41251045005235 50
"567" "dgemm" 256 "local" 24 "dgemm" 56 15.7156556 1.40189936389399 50
"568" "dgemm" 256 "local" 24 "dgemm" 60 15.7224286 1.41913712498484 50
"569" "dgemm" 256 "local" 24 "dgemm" 64 15.5996374 1.38985513392042 50
"570" "dgemm" 256 "local" 24 "dgemm" 68 15.66447 1.39937431532373 50
"571" "dgemm" 256 "local" 24 "dgemm" 72 15.7765968 1.41601346924506 50
"572" "dgemm" 256 "local" 24 "dgemm" 76 15.7817116 1.41008055460782 50
"573" "dgemm" 256 "local" 24 "dgemm" 80 15.7510976 1.40466232047909 50
"574" "dgemm" 256 "local" 24 "dgemm" 84 15.7249514 1.40869484484537 50
"575" "dgemm" 256 "local" 24 "dgemm" 88 15.6446446 1.39184750645073 50
"576" "dgemm" 256 "local" 24 "dgemm" 92 15.6496888 1.39898234368611 50
"577" "dgemm" 256 "remote" 24 "dgemm" 0 15.4810486 1.30371331942297 50
"578" "dgemm" 256 "remote" 24 "dgemm" 4 15.5178576 1.29875834132194 50
"579" "dgemm" 256 "remote" 24 "dgemm" 8 15.4352382 1.49195484522371 50
"580" "dgemm" 256 "remote" 24 "dgemm" 12 15.4376764 1.35670006930496 50
"581" "dgemm" 256 "remote" 24 "dgemm" 16 15.5787768 1.30123254536462 50
"582" "dgemm" 256 "remote" 24 "dgemm" 20 15.6566024 1.30780154119237 50
"583" "dgemm" 256 "remote" 24 "dgemm" 24 15.555429 1.30095971514008 50
"584" "dgemm" 256 "remote" 24 "dgemm" 28 15.61925 1.2071717765344 50
"585" "dgemm" 256 "remote" 24 "dgemm" 32 15.5635044 1.29260203897877 50
"586" "dgemm" 256 "remote" 24 "dgemm" 36 15.580852 1.30814363191914 50
"587" "dgemm" 256 "remote" 24 "dgemm" 40 15.5071054 1.30967293784023 50
"588" "dgemm" 256 "remote" 24 "dgemm" 44 15.5679272 1.31322753242946 50
"589" "dgemm" 256 "remote" 24 "dgemm" 48 15.5824084 1.3180812576363 50
"590" "dgemm" 256 "remote" 24 "dgemm" 52 15.6215214 1.31952701542978 50
"591" "dgemm" 256 "remote" 24 "dgemm" 56 15.6058086 1.30314758391101 50
"592" "dgemm" 256 "remote" 24 "dgemm" 60 15.5036418 1.30708022039417 50
"593" "dgemm" 256 "remote" 24 "dgemm" 64 15.505586 1.30661975778443 50
"594" "dgemm" 256 "remote" 24 "dgemm" 68 15.5100958 1.30711448635268 50
"595" "dgemm" 256 "remote" 24 "dgemm" 72 15.6567468 1.21153086871055 50
"596" "dgemm" 256 "remote" 24 "dgemm" 76 15.5949358 1.29989635384328 50
"597" "dgemm" 256 "remote" 24 "dgemm" 80 15.6004852 1.3102398888679 50
"598" "dgemm" 256 "remote" 24 "dgemm" 84 15.5828016 1.32283193337806 50
"599" "dgemm" 256 "remote" 24 "dgemm" 88 15.4388932 1.34819226465488 50
"600" "dgemm" 256 "remote" 24 "dgemm" 92 15.4695156 1.30287296102735 50
"601" "dgemm" 256 "local" 25 "dgemm" 0 15.6428584 1.42415037347996 50
"602" "dgemm" 256 "local" 25 "dgemm" 1 15.9162508 1.33030858312578 50
"603" "dgemm" 256 "local" 25 "dgemm" 4 15.6497752 1.41975845314709 50
"604" "dgemm" 256 "local" 25 "dgemm" 8 15.6602606 1.42644360141793 50
"605" "dgemm" 256 "local" 25 "dgemm" 12 15.6971624 1.43227632988086 50
"606" "dgemm" 256 "local" 25 "dgemm" 16 15.6503914 1.42291046614943 50
"607" "dgemm" 256 "local" 25 "dgemm" 20 15.7136472 1.43455787501925 50
"608" "dgemm" 256 "local" 25 "dgemm" 24 15.6651984 1.42574837742143 50
"609" "dgemm" 256 "local" 25 "dgemm" 28 15.7164644 1.43463364383422 50
"610" "dgemm" 256 "local" 25 "dgemm" 32 15.6877002 1.42494768267798 50
"611" "dgemm" 256 "local" 25 "dgemm" 36 15.7366726 1.43005610167789 50
"612" "dgemm" 256 "local" 25 "dgemm" 40 15.7152834 1.43421598313078 50
"613" "dgemm" 256 "local" 25 "dgemm" 44 15.7446232 1.43379389944848 50
"614" "dgemm" 256 "local" 25 "dgemm" 48 15.7019746 1.4343877113039 50
"615" "dgemm" 256 "local" 25 "dgemm" 52 15.6717644 1.42401913135675 50
"616" "dgemm" 256 "local" 25 "dgemm" 56 15.7124394 1.43787874958772 50
"617" "dgemm" 256 "local" 25 "dgemm" 60 15.6071696 1.4180115918483 50
"618" "dgemm" 256 "local" 25 "dgemm" 64 15.6790698 1.42783422221651 50
"619" "dgemm" 256 "local" 25 "dgemm" 68 15.5846414 1.41751107056255 50
"620" "dgemm" 256 "local" 25 "dgemm" 72 15.7558946 1.43736117202523 50
"621" "dgemm" 256 "local" 25 "dgemm" 76 15.791216 1.45103128805772 50
"622" "dgemm" 256 "local" 25 "dgemm" 80 15.7576582 1.43918230992419 50
"623" "dgemm" 256 "local" 25 "dgemm" 84 15.7338796 1.450181842979 50
"624" "dgemm" 256 "local" 25 "dgemm" 88 15.5568948 1.40855161158364 50
"625" "dgemm" 256 "local" 25 "dgemm" 92 15.6573386 1.4222062167446 50
"626" "dgemm" 256 "remote" 25 "dgemm" 0 15.5941858 1.35486825366007 50
"627" "dgemm" 256 "remote" 25 "dgemm" 1 15.964008 1.1718091952783 50
"628" "dgemm" 256 "remote" 25 "dgemm" 4 15.5250824 1.36385520407853 50
"629" "dgemm" 256 "remote" 25 "dgemm" 8 15.5101304 1.35530862836712 50
"630" "dgemm" 256 "remote" 25 "dgemm" 12 15.6095984 1.38912855227306 50
"631" "dgemm" 256 "remote" 25 "dgemm" 16 15.5133146 1.36982218111786 50
"632" "dgemm" 256 "remote" 25 "dgemm" 20 15.5081552 1.35578259750557 50
"633" "dgemm" 256 "remote" 25 "dgemm" 24 15.453638 1.35896132018208 50
"634" "dgemm" 256 "remote" 25 "dgemm" 28 15.5479458 1.34663203568572 50
"635" "dgemm" 256 "remote" 25 "dgemm" 32 15.4617318 1.35082370649592 50
"636" "dgemm" 256 "remote" 25 "dgemm" 36 15.5701134 1.35386337222464 50
