"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"305" "dsyrk" 256 "remote" 17 "dsyrk" 60 13.065225 1.13719474321728 50
"306" "dsyrk" 256 "remote" 17 "dsyrk" 64 13.0529678 1.11381184409856 50
"307" "dsyrk" 256 "local" 18 "dsyrk" 0 13.0316512 1.22751639477748 50
"308" "dsyrk" 256 "local" 18 "dsyrk" 4 13.0109988 1.24549211599212 50
"309" "dsyrk" 256 "local" 18 "dsyrk" 8 13.0387192 1.22299098471128 50
"310" "dsyrk" 256 "local" 18 "dsyrk" 12 13.0449324 1.23097507501178 50
"311" "dsyrk" 256 "local" 18 "dsyrk" 16 13.0620014 1.20982912689255 50
"312" "dsyrk" 256 "local" 18 "dsyrk" 20 13.0722844 1.23164639601676 50
"313" "dsyrk" 256 "local" 18 "dsyrk" 24 13.0294878 1.22160384438887 50
"314" "dsyrk" 256 "local" 18 "dsyrk" 28 13.0245184 1.23713651195397 50
"315" "dsyrk" 256 "local" 18 "dsyrk" 32 13.0397972 1.230265031138 50
"316" "dsyrk" 256 "local" 18 "dsyrk" 36 13.0635724 1.20507814947119 50
"317" "dsyrk" 256 "local" 18 "dsyrk" 40 13.0626084 1.21326800557691 50
"318" "dsyrk" 256 "local" 18 "dsyrk" 44 13.0611794 1.20203665934183 50
"319" "dsyrk" 256 "local" 18 "dsyrk" 48 13.0701828 1.24637495521857 50
"320" "dsyrk" 256 "local" 18 "dsyrk" 52 13.0599124 1.24149967415739 50
"321" "dsyrk" 256 "local" 18 "dsyrk" 56 13.0689408 1.21901916630701 50
"322" "dsyrk" 256 "local" 18 "dsyrk" 60 13.029974 1.22834496151928 50
"323" "dsyrk" 256 "local" 18 "dsyrk" 64 13.022695 1.21776757559579 50
"324" "dsyrk" 256 "local" 18 "dsyrk" 68 13.011818 1.24705097863655 50
"325" "dsyrk" 256 "remote" 18 "dsyrk" 0 13.0730232 1.14609910612609 50
"326" "dsyrk" 256 "remote" 18 "dsyrk" 4 13.083274 1.12361210779507 50
"327" "dsyrk" 256 "remote" 18 "dsyrk" 8 13.0670488 1.15162659908007 50
"328" "dsyrk" 256 "remote" 18 "dsyrk" 12 13.1043736 1.15725209480284 50
"329" "dsyrk" 256 "remote" 18 "dsyrk" 16 13.0817004 1.14922905622921 50
"330" "dsyrk" 256 "remote" 18 "dsyrk" 20 13.083312 1.15241848901715 50
"331" "dsyrk" 256 "remote" 18 "dsyrk" 24 13.0862448 1.13915174903771 50
"332" "dsyrk" 256 "remote" 18 "dsyrk" 28 13.0262564 1.14289350886206 50
"333" "dsyrk" 256 "remote" 18 "dsyrk" 32 13.0729824 1.14744280493904 50
"334" "dsyrk" 256 "remote" 18 "dsyrk" 36 13.1045176 1.14921251925236 50
"335" "dsyrk" 256 "remote" 18 "dsyrk" 40 13.0925002 1.14668569327127 50
"336" "dsyrk" 256 "remote" 18 "dsyrk" 44 13.0785808 1.13182636001998 50
"337" "dsyrk" 256 "remote" 18 "dsyrk" 48 13.1087056 1.14566835078412 50
"338" "dsyrk" 256 "remote" 18 "dsyrk" 52 13.1000668 1.14201874623171 50
"339" "dsyrk" 256 "remote" 18 "dsyrk" 56 13.11807 1.13195162084728 50
"340" "dsyrk" 256 "remote" 18 "dsyrk" 60 13.0741172 1.13207483774225 50
"341" "dsyrk" 256 "remote" 18 "dsyrk" 64 13.0719784 1.13138217670997 50
"342" "dsyrk" 256 "remote" 18 "dsyrk" 68 13.0840964 1.12288189249125 50
"343" "dsyrk" 256 "local" 19 "dsyrk" 0 13.0044068 1.28695342854298 50
"344" "dsyrk" 256 "local" 19 "dsyrk" 4 13.0336472 1.24922490439446 50
"345" "dsyrk" 256 "local" 19 "dsyrk" 8 13.024578 1.25868198973598 50
"346" "dsyrk" 256 "local" 19 "dsyrk" 12 13.049241 1.27755931914877 50
"347" "dsyrk" 256 "local" 19 "dsyrk" 16 12.9894076 1.33103966532773 50
"348" "dsyrk" 256 "local" 19 "dsyrk" 20 13.0613574 1.26624710623327 50
"349" "dsyrk" 256 "local" 19 "dsyrk" 24 13.030358 1.27964175010199 50
"350" "dsyrk" 256 "local" 19 "dsyrk" 28 13.0047032 1.27563113236665 50
"351" "dsyrk" 256 "local" 19 "dsyrk" 32 13.021781 1.27481584255675 50
"352" "dsyrk" 256 "local" 19 "dsyrk" 36 13.0619232 1.26163172023043 50
"353" "dsyrk" 256 "local" 19 "dsyrk" 40 13.063737 1.24314204236479 50
"354" "dsyrk" 256 "local" 19 "dsyrk" 44 13.0601658 1.28387674852551 50
"355" "dsyrk" 256 "local" 19 "dsyrk" 48 13.0935744 1.24155287651238 50
"356" "dsyrk" 256 "local" 19 "dsyrk" 52 13.071799 1.26998330534785 50
"357" "dsyrk" 256 "local" 19 "dsyrk" 56 13.0672716 1.26438849749328 50
"358" "dsyrk" 256 "local" 19 "dsyrk" 60 13.0288736 1.25180159939831 50
"359" "dsyrk" 256 "local" 19 "dsyrk" 64 13.0027274 1.2813998408227 50
"360" "dsyrk" 256 "local" 19 "dsyrk" 68 13.015599 1.25255239898255 50
"361" "dsyrk" 256 "local" 19 "dsyrk" 72 13.0308676 1.29301741874335 50
"362" "dsyrk" 256 "remote" 19 "dsyrk" 0 13.0663542 1.17038135466144 50
"363" "dsyrk" 256 "remote" 19 "dsyrk" 4 13.0533974 1.18749241516256 50
"364" "dsyrk" 256 "remote" 19 "dsyrk" 8 13.0757298 1.17065586330386 50
"365" "dsyrk" 256 "remote" 19 "dsyrk" 12 13.09525 1.18520018185855 50
"366" "dsyrk" 256 "remote" 19 "dsyrk" 16 13.0891626 1.16121830721684 50
"367" "dsyrk" 256 "remote" 19 "dsyrk" 20 13.0821406 1.19171062700471 50
"368" "dsyrk" 256 "remote" 19 "dsyrk" 24 13.0707796 1.16570095513729 50
"369" "dsyrk" 256 "remote" 19 "dsyrk" 28 13.0681634 1.16484796015444 50
"370" "dsyrk" 256 "remote" 19 "dsyrk" 32 13.0708484 1.17558122384746 50
"371" "dsyrk" 256 "remote" 19 "dsyrk" 36 13.0775206 1.19395484119027 50
"372" "dsyrk" 256 "remote" 19 "dsyrk" 40 13.0903442 1.19652465821763 50
"373" "dsyrk" 256 "remote" 19 "dsyrk" 44 13.1076968 1.17828153654074 50
"374" "dsyrk" 256 "remote" 19 "dsyrk" 48 13.0498146 1.21936642835901 50
"375" "dsyrk" 256 "remote" 19 "dsyrk" 52 13.0728934 1.19086948756902 50
"376" "dsyrk" 256 "remote" 19 "dsyrk" 56 13.0903 1.19466909864666 50
"377" "dsyrk" 256 "remote" 19 "dsyrk" 60 13.036742 1.18883893280935 50
"378" "dsyrk" 256 "remote" 19 "dsyrk" 64 13.0683454 1.1574562444398 50
"379" "dsyrk" 256 "remote" 19 "dsyrk" 68 13.0567356 1.1846119361797 50
"380" "dsyrk" 256 "remote" 19 "dsyrk" 72 13.0968896 1.14471086776327 50
"381" "dsyrk" 256 "local" 20 "dsyrk" 0 13.0228568 1.31247866329548 50
"382" "dsyrk" 256 "local" 20 "dsyrk" 4 13.024029 1.2874222377757 50
"383" "dsyrk" 256 "local" 20 "dsyrk" 8 13.0180252 1.29847247228684 50
"384" "dsyrk" 256 "local" 20 "dsyrk" 12 13.0522554 1.29924506140314 50
"385" "dsyrk" 256 "local" 20 "dsyrk" 16 13.0439488 1.33108533043396 50
"386" "dsyrk" 256 "local" 20 "dsyrk" 20 13.0517322 1.34358635741883 50
"387" "dsyrk" 256 "local" 20 "dsyrk" 24 12.9952764 1.33450108614014 50
"388" "dsyrk" 256 "local" 20 "dsyrk" 28 12.987057 1.33945213385274 50
"389" "dsyrk" 256 "local" 20 "dsyrk" 32 13.0246302 1.31659329885185 50
"390" "dsyrk" 256 "local" 20 "dsyrk" 36 13.0278328 1.32047649460343 50
"391" "dsyrk" 256 "local" 20 "dsyrk" 40 13.0220514 1.35224732272026 50
"392" "dsyrk" 256 "local" 20 "dsyrk" 44 13.0351574 1.3497130070588 50
"393" "dsyrk" 256 "local" 20 "dsyrk" 48 13.0271138 1.32928008759827 50
"394" "dsyrk" 256 "local" 20 "dsyrk" 52 13.0255802 1.33007780685788 50
"395" "dsyrk" 256 "local" 20 "dsyrk" 56 13.0356988 1.34814894470785 50
"396" "dsyrk" 256 "local" 20 "dsyrk" 60 12.9953172 1.33561301609845 50
"397" "dsyrk" 256 "local" 20 "dsyrk" 64 13.0130224 1.29958350694235 50
"398" "dsyrk" 256 "local" 20 "dsyrk" 68 12.9982346 1.35837865436465 50
"399" "dsyrk" 256 "local" 20 "dsyrk" 72 13.0518536 1.31481298766233 50
"400" "dsyrk" 256 "local" 20 "dsyrk" 76 13.0353078 1.33743739788233 50
"401" "dsyrk" 256 "remote" 20 "dsyrk" 0 13.060504 1.21668749076653 50
"402" "dsyrk" 256 "remote" 20 "dsyrk" 4 13.0581044 1.24593004839375 50
"403" "dsyrk" 256 "remote" 20 "dsyrk" 8 13.0775728 1.2159801105047 50
"404" "dsyrk" 256 "remote" 20 "dsyrk" 12 13.0759274 1.25488072836736 50
"405" "dsyrk" 256 "remote" 20 "dsyrk" 16 13.0800242 1.26607926544275 50
"406" "dsyrk" 256 "remote" 20 "dsyrk" 20 13.0771452 1.2567759078548 50
"407" "dsyrk" 256 "remote" 20 "dsyrk" 24 13.0448704 1.2583096644567 50
"408" "dsyrk" 256 "remote" 20 "dsyrk" 28 13.0561434 1.23448687647716 50
"409" "dsyrk" 256 "remote" 20 "dsyrk" 32 13.0567546 1.24382934589559 50
"410" "dsyrk" 256 "remote" 20 "dsyrk" 36 13.0922332 1.24246351851085 50
"411" "dsyrk" 256 "remote" 20 "dsyrk" 40 13.0554928 1.26237933470166 50
"412" "dsyrk" 256 "remote" 20 "dsyrk" 44 13.078313 1.26340907354964 50
"413" "dsyrk" 256 "remote" 20 "dsyrk" 48 13.0843404 1.25916662498064 50
"414" "dsyrk" 256 "remote" 20 "dsyrk" 52 13.0842836 1.2346933886246 50
"415" "dsyrk" 256 "remote" 20 "dsyrk" 56 13.069775 1.25360825500689 50
"416" "dsyrk" 256 "remote" 20 "dsyrk" 60 13.0604008 1.21737287943801 50
"417" "dsyrk" 256 "remote" 20 "dsyrk" 64 13.0193114 1.23089729685135 50
"418" "dsyrk" 256 "remote" 20 "dsyrk" 68 13.0344848 1.24296881991241 50
"419" "dsyrk" 256 "remote" 20 "dsyrk" 72 13.0696284 1.25843806243337 50
"420" "dsyrk" 256 "remote" 20 "dsyrk" 76 13.0799056 1.25783581047727 50
"421" "dsyrk" 256 "local" 21 "dsyrk" 0 12.9913374 1.33019697489493 50
"422" "dsyrk" 256 "local" 21 "dsyrk" 4 12.9873712 1.34177610532419 50
"423" "dsyrk" 256 "local" 21 "dsyrk" 8 12.9947414 1.33671028662436 50
"424" "dsyrk" 256 "local" 21 "dsyrk" 12 13.0383264 1.30619171371221 50
"425" "dsyrk" 256 "local" 21 "dsyrk" 16 13.0230426 1.31840955517579 50
"426" "dsyrk" 256 "local" 21 "dsyrk" 20 13.0373758 1.28750243459106 50
"427" "dsyrk" 256 "local" 21 "dsyrk" 24 12.9816712 1.3975512456387 50
"428" "dsyrk" 256 "local" 21 "dsyrk" 28 12.9936348 1.325467046946 50
"429" "dsyrk" 256 "local" 21 "dsyrk" 32 13.0024064 1.33813521908595 50
"430" "dsyrk" 256 "local" 21 "dsyrk" 36 13.0107896 1.31990927068053 50
"431" "dsyrk" 256 "local" 21 "dsyrk" 40 13.0340858 1.31713426804155 50
"432" "dsyrk" 256 "local" 21 "dsyrk" 44 13.0310056 1.31964109880286 50
"433" "dsyrk" 256 "local" 21 "dsyrk" 48 13.03907 1.3364692597074 50
"434" "dsyrk" 256 "local" 21 "dsyrk" 52 13.0250792 1.28891278256068 50
"435" "dsyrk" 256 "local" 21 "dsyrk" 56 13.047404 1.28784066993981 50
"436" "dsyrk" 256 "local" 21 "dsyrk" 60 13.0073518 1.30572195164941 50
"437" "dsyrk" 256 "local" 21 "dsyrk" 64 12.980257 1.32569138648057 50
"438" "dsyrk" 256 "local" 21 "dsyrk" 68 12.9955256 1.31856358028334 50
"439" "dsyrk" 256 "local" 21 "dsyrk" 72 13.0186298 1.32577167296434 50
"440" "dsyrk" 256 "local" 21 "dsyrk" 76 13.0230622 1.32750650605007 50
"441" "dsyrk" 256 "local" 21 "dsyrk" 80 13.0366334 1.33976279649492 50
"442" "dsyrk" 256 "remote" 21 "dsyrk" 0 13.0268886 1.29138553831907 50
"443" "dsyrk" 256 "remote" 21 "dsyrk" 4 13.0468154 1.28071080283999 50
"444" "dsyrk" 256 "remote" 21 "dsyrk" 8 13.0145626 1.28315598463051 50
"445" "dsyrk" 256 "remote" 21 "dsyrk" 12 13.0543806 1.29782463898352 50
"446" "dsyrk" 256 "remote" 21 "dsyrk" 16 13.0557642 1.29096218168116 50
"447" "dsyrk" 256 "remote" 21 "dsyrk" 20 13.0626208 1.29507537601113 50
"448" "dsyrk" 256 "remote" 21 "dsyrk" 24 13.0535766 1.25347628936101 50
"449" "dsyrk" 256 "remote" 21 "dsyrk" 28 13.0290076 1.27688468417626 50
"450" "dsyrk" 256 "remote" 21 "dsyrk" 32 13.0436596 1.29262872205181 50
"451" "dsyrk" 256 "remote" 21 "dsyrk" 36 13.0668332 1.26658578332628 50
"452" "dsyrk" 256 "remote" 21 "dsyrk" 40 13.061031 1.28729007855729 50
"453" "dsyrk" 256 "remote" 21 "dsyrk" 44 13.0732676 1.27257658170514 50
"454" "dsyrk" 256 "remote" 21 "dsyrk" 48 13.0698488 1.24192873308405 50
"455" "dsyrk" 256 "remote" 21 "dsyrk" 52 13.0529954 1.27674451874754 50
"456" "dsyrk" 256 "remote" 21 "dsyrk" 56 13.0319678 1.28715420556483 50
"457" "dsyrk" 256 "remote" 21 "dsyrk" 60 13.0396996 1.27694774150652 50
"458" "dsyrk" 256 "remote" 21 "dsyrk" 64 13.0569798 1.23238717912323 50
"459" "dsyrk" 256 "remote" 21 "dsyrk" 68 13.0139494 1.25715685906555 50
"460" "dsyrk" 256 "remote" 21 "dsyrk" 72 13.0675614 1.29281681528581 50
"461" "dsyrk" 256 "remote" 21 "dsyrk" 76 13.0717856 1.25586520255983 50
"462" "dsyrk" 256 "remote" 21 "dsyrk" 80 13.0910446 1.24594341320913 50
"463" "dsyrk" 256 "local" 22 "dsyrk" 0 13.0102664 1.36775316165729 50
"464" "dsyrk" 256 "local" 22 "dsyrk" 4 13.003811 1.32723018524347 50
"465" "dsyrk" 256 "local" 22 "dsyrk" 8 12.9951376 1.37011960794514 50
"466" "dsyrk" 256 "local" 22 "dsyrk" 12 13.0373518 1.36965329606704 50
"467" "dsyrk" 256 "local" 22 "dsyrk" 16 13.0314878 1.37934186654256 50
"468" "dsyrk" 256 "local" 22 "dsyrk" 20 13.0351612 1.35507656020872 50
"469" "dsyrk" 256 "local" 22 "dsyrk" 24 13.0045716 1.36825899559773 50
"470" "dsyrk" 256 "local" 22 "dsyrk" 28 13.0001028 1.35196034587578 50
"471" "dsyrk" 256 "local" 22 "dsyrk" 32 13.0184212 1.33229527900987 50
"472" "dsyrk" 256 "local" 22 "dsyrk" 36 13.0304538 1.31552967544448 50
"473" "dsyrk" 256 "local" 22 "dsyrk" 40 13.0351436 1.38157701981934 50
"474" "dsyrk" 256 "local" 22 "dsyrk" 44 13.060526 1.36617054121275 50
"475" "dsyrk" 256 "local" 22 "dsyrk" 48 13.0506732 1.34566506537745 50
"476" "dsyrk" 256 "local" 22 "dsyrk" 52 13.0171868 1.34474167977051 50
"477" "dsyrk" 256 "local" 22 "dsyrk" 56 13.0194882 1.36534928449693 50
"478" "dsyrk" 256 "local" 22 "dsyrk" 60 13.0189728 1.32356925662152 50
"479" "dsyrk" 256 "local" 22 "dsyrk" 64 12.979348 1.35438057674845 50
"480" "dsyrk" 256 "local" 22 "dsyrk" 68 13.0190422 1.32741825573338 50
"481" "dsyrk" 256 "local" 22 "dsyrk" 72 13.0544956 1.33110405863974 50
"482" "dsyrk" 256 "local" 22 "dsyrk" 76 13.0298792 1.36027187511615 50
"483" "dsyrk" 256 "local" 22 "dsyrk" 80 13.0350278 1.36888794131392 50
"484" "dsyrk" 256 "local" 22 "dsyrk" 84 12.9957786 1.34508828064731 50
"485" "dsyrk" 256 "remote" 22 "dsyrk" 0 13.0391376 1.26012079767331 50
"486" "dsyrk" 256 "remote" 22 "dsyrk" 4 12.9881418 1.29528069332668 50
"487" "dsyrk" 256 "remote" 22 "dsyrk" 8 13.0317574 1.26607740005009 50
"488" "dsyrk" 256 "remote" 22 "dsyrk" 12 13.0607634 1.27886550230833 50
"489" "dsyrk" 256 "remote" 22 "dsyrk" 16 13.0474814 1.29539310906469 50
"490" "dsyrk" 256 "remote" 22 "dsyrk" 20 13.038401 1.29352941267452 50
"491" "dsyrk" 256 "remote" 22 "dsyrk" 24 13.0182824 1.30481422300235 50
"492" "dsyrk" 256 "remote" 22 "dsyrk" 28 13.0491448 1.26614702860846 50
"493" "dsyrk" 256 "remote" 22 "dsyrk" 32 13.025205 1.31754378714558 50
"494" "dsyrk" 256 "remote" 22 "dsyrk" 36 13.0371522 1.29652475384932 50
"495" "dsyrk" 256 "remote" 22 "dsyrk" 40 13.0495684 1.27983030397347 50
"496" "dsyrk" 256 "remote" 22 "dsyrk" 44 13.0180318 1.31063313472051 50
"497" "dsyrk" 256 "remote" 22 "dsyrk" 48 13.0641272 1.28199736332315 50
"498" "dsyrk" 256 "remote" 22 "dsyrk" 52 13.0408068 1.29798483098812 50
"499" "dsyrk" 256 "remote" 22 "dsyrk" 56 13.0429532 1.30088763523994 50
"500" "dsyrk" 256 "remote" 22 "dsyrk" 60 13.0128882 1.29195242829854 50
"501" "dsyrk" 256 "remote" 22 "dsyrk" 64 13.0132488 1.28883212014478 50
"502" "dsyrk" 256 "remote" 22 "dsyrk" 68 13.0020354 1.29471149233666 50
"503" "dsyrk" 256 "remote" 22 "dsyrk" 72 13.0321518 1.30191469302604 50
"504" "dsyrk" 256 "remote" 22 "dsyrk" 76 13.0529174 1.30847279942221 50
"505" "dsyrk" 256 "remote" 22 "dsyrk" 80 13.0671008 1.26738615332187 50
"506" "dsyrk" 256 "remote" 22 "dsyrk" 84 13.024494 1.26929637436797 50
"507" "dsyrk" 256 "local" 23 "dsyrk" 0 12.9723164 1.42830373345985 50
"508" "dsyrk" 256 "local" 23 "dsyrk" 4 12.9816412 1.41836073824484 50
"509" "dsyrk" 256 "local" 23 "dsyrk" 8 12.8983202 1.46736881707512 50
"510" "dsyrk" 256 "local" 23 "dsyrk" 12 13.00158 1.43486301790343 50
"511" "dsyrk" 256 "local" 23 "dsyrk" 16 12.9917928 1.41966274299393 50
"512" "dsyrk" 256 "local" 23 "dsyrk" 20 13.0158872 1.44205353748593 50
"513" "dsyrk" 256 "local" 23 "dsyrk" 24 12.972137 1.42351842200254 50
"514" "dsyrk" 256 "local" 23 "dsyrk" 28 12.9815926 1.4228471504021 50
"515" "dsyrk" 256 "local" 23 "dsyrk" 32 12.9934484 1.43226198758006 50
"516" "dsyrk" 256 "local" 23 "dsyrk" 36 13.017778 1.42665522892691 50
"517" "dsyrk" 256 "local" 23 "dsyrk" 40 13.016306 1.37603448217354 50
"518" "dsyrk" 256 "local" 23 "dsyrk" 44 13.0214456 1.42033669032462 50
"519" "dsyrk" 256 "local" 23 "dsyrk" 48 13.023084 1.39816543086332 50
"520" "dsyrk" 256 "local" 23 "dsyrk" 52 13.0208022 1.41235336235673 50
"521" "dsyrk" 256 "local" 23 "dsyrk" 56 13.0086608 1.39323497738301 50
"522" "dsyrk" 256 "local" 23 "dsyrk" 60 12.978503 1.39370419129808 50
"523" "dsyrk" 256 "local" 23 "dsyrk" 64 12.9762782 1.35629292720958 50
"524" "dsyrk" 256 "local" 23 "dsyrk" 68 12.975289 1.39815378425754 50
"525" "dsyrk" 256 "local" 23 "dsyrk" 72 13.0159102 1.38615599838368 50
"526" "dsyrk" 256 "local" 23 "dsyrk" 76 13.0210928 1.3734528197019 50
"527" "dsyrk" 256 "local" 23 "dsyrk" 80 13.0081386 1.4285220349604 50
"528" "dsyrk" 256 "local" 23 "dsyrk" 84 12.988823 1.37635067684439 50
"529" "dsyrk" 256 "local" 23 "dsyrk" 88 12.9610162 1.40704747407672 50
"530" "dsyrk" 256 "remote" 23 "dsyrk" 0 13.0123698 1.31722561378148 50
"531" "dsyrk" 256 "remote" 23 "dsyrk" 4 13.0404792 1.28600314713304 50
"532" "dsyrk" 256 "remote" 23 "dsyrk" 8 13.0194262 1.32062302652935 50
"533" "dsyrk" 256 "remote" 23 "dsyrk" 12 13.0333338 1.31957174582172 50
"534" "dsyrk" 256 "remote" 23 "dsyrk" 16 13.0523754 1.30235581639692 50
"535" "dsyrk" 256 "remote" 23 "dsyrk" 20 13.0659686 1.27325665201885 50
"536" "dsyrk" 256 "remote" 23 "dsyrk" 24 13.0271212 1.30266863305817 50
"537" "dsyrk" 256 "remote" 23 "dsyrk" 28 13.0084324 1.30768106804867 50
"538" "dsyrk" 256 "remote" 23 "dsyrk" 32 13.030274 1.30393148281868 50
"539" "dsyrk" 256 "remote" 23 "dsyrk" 36 13.0700308 1.29340698419589 50
"540" "dsyrk" 256 "remote" 23 "dsyrk" 40 13.04239 1.31596958045762 50
"541" "dsyrk" 256 "remote" 23 "dsyrk" 44 13.0064924 1.35597491456924 50
"542" "dsyrk" 256 "remote" 23 "dsyrk" 48 13.0568126 1.31827563712603 50
"543" "dsyrk" 256 "remote" 23 "dsyrk" 52 13.041595 1.31225135778523 50
"544" "dsyrk" 256 "remote" 23 "dsyrk" 56 13.0624162 1.29167737398977 50
"545" "dsyrk" 256 "remote" 23 "dsyrk" 60 13.0178188 1.31293056875603 50
"546" "dsyrk" 256 "remote" 23 "dsyrk" 64 12.996076 1.30000760387258 50
"547" "dsyrk" 256 "remote" 23 "dsyrk" 68 13.0151696 1.31029988686024 50
"548" "dsyrk" 256 "remote" 23 "dsyrk" 72 13.039054 1.30903201492631 50
"549" "dsyrk" 256 "remote" 23 "dsyrk" 76 13.0238388 1.3066143604309 50
"550" "dsyrk" 256 "remote" 23 "dsyrk" 80 13.0612326 1.27434695063115 50
"551" "dsyrk" 256 "remote" 23 "dsyrk" 84 13.0055302 1.2682922514595 50
"552" "dsyrk" 256 "remote" 23 "dsyrk" 88 12.996427 1.30086141616481 50
"553" "dsyrk" 256 "local" 24 "dsyrk" 0 12.9553842 1.43598709113931 50
"554" "dsyrk" 256 "local" 24 "dsyrk" 4 12.949101 1.44123702021626 50
"555" "dsyrk" 256 "local" 24 "dsyrk" 8 12.9787006 1.41201496568413 50
"556" "dsyrk" 256 "local" 24 "dsyrk" 12 12.9961594 1.46322333966502 50
"557" "dsyrk" 256 "local" 24 "dsyrk" 16 12.9857352 1.42253271804164 50
"558" "dsyrk" 256 "local" 24 "dsyrk" 20 13.0095524 1.40818514581431 50
"559" "dsyrk" 256 "local" 24 "dsyrk" 24 12.9654318 1.43214924298924 50
"560" "dsyrk" 256 "local" 24 "dsyrk" 28 12.926003 1.45979189558279 50
"561" "dsyrk" 256 "local" 24 "dsyrk" 32 12.8804424 1.51222729582257 50
"562" "dsyrk" 256 "local" 24 "dsyrk" 36 13.014287 1.41435062103044 50
"563" "dsyrk" 256 "local" 24 "dsyrk" 40 13.0070744 1.42354884869364 50
"564" "dsyrk" 256 "local" 24 "dsyrk" 44 13.0309836 1.41858443368339 50
"565" "dsyrk" 256 "local" 24 "dsyrk" 48 13.0140582 1.45477678592984 50
"566" "dsyrk" 256 "local" 24 "dsyrk" 52 13.019232 1.37693090911991 50
"567" "dsyrk" 256 "local" 24 "dsyrk" 56 12.995871 1.38986388577171 50
"568" "dsyrk" 256 "local" 24 "dsyrk" 60 12.9811478 1.43021017639879 50
"569" "dsyrk" 256 "local" 24 "dsyrk" 64 12.9516588 1.41939711018538 50
"570" "dsyrk" 256 "local" 24 "dsyrk" 68 12.9534368 1.44317285075237 50
"571" "dsyrk" 256 "local" 24 "dsyrk" 72 13.0008322 1.42770912875836 50
"572" "dsyrk" 256 "local" 24 "dsyrk" 76 13.0461788 1.37236554575896 50
"573" "dsyrk" 256 "local" 24 "dsyrk" 80 13.0140458 1.44450979688272 50
"574" "dsyrk" 256 "local" 24 "dsyrk" 84 12.9620266 1.45104347887095 50
"575" "dsyrk" 256 "local" 24 "dsyrk" 88 12.9848484 1.37489952786074 50
"576" "dsyrk" 256 "local" 24 "dsyrk" 92 12.9603576 1.44089141286907 50
"577" "dsyrk" 256 "remote" 24 "dsyrk" 0 13.0249406 1.28785216971135 50
"578" "dsyrk" 256 "remote" 24 "dsyrk" 4 13.0024342 1.30521429457997 50
"579" "dsyrk" 256 "remote" 24 "dsyrk" 8 12.9871688 1.3246073245793 50
"580" "dsyrk" 256 "remote" 24 "dsyrk" 12 13.0280332 1.30247195619062 50
"581" "dsyrk" 256 "remote" 24 "dsyrk" 16 13.0306328 1.31283360296639 50
"582" "dsyrk" 256 "remote" 24 "dsyrk" 20 13.0386008 1.33176042152413 50
"583" "dsyrk" 256 "remote" 24 "dsyrk" 24 13.0251818 1.32968130246356 50
"584" "dsyrk" 256 "remote" 24 "dsyrk" 28 13.0031764 1.33272678550676 50
"585" "dsyrk" 256 "remote" 24 "dsyrk" 32 13.049449 1.3005813589852 50
"586" "dsyrk" 256 "remote" 24 "dsyrk" 36 13.0328632 1.28794714935687 50
"587" "dsyrk" 256 "remote" 24 "dsyrk" 40 13.000299 1.3259421409765 50
"588" "dsyrk" 256 "remote" 24 "dsyrk" 44 13.0235688 1.32463084675777 50
"589" "dsyrk" 256 "remote" 24 "dsyrk" 48 13.062078 1.32692576957386 50
"590" "dsyrk" 256 "remote" 24 "dsyrk" 52 13.022548 1.3426734569264 50
"591" "dsyrk" 256 "remote" 24 "dsyrk" 56 13.0455466 1.31088529333893 50
"592" "dsyrk" 256 "remote" 24 "dsyrk" 60 12.9860694 1.32586068464811 50
"593" "dsyrk" 256 "remote" 24 "dsyrk" 64 13.0319218 1.28284856719006 50
"594" "dsyrk" 256 "remote" 24 "dsyrk" 68 13.0083378 1.33790891899398 50
"595" "dsyrk" 256 "remote" 24 "dsyrk" 72 13.033786 1.34025683375559 50
"596" "dsyrk" 256 "remote" 24 "dsyrk" 76 13.0414282 1.33636050178894 50
"597" "dsyrk" 256 "remote" 24 "dsyrk" 80 13.033543 1.33936564725162 50
"598" "dsyrk" 256 "remote" 24 "dsyrk" 84 13.003508 1.31234776498504 50
"599" "dsyrk" 256 "remote" 24 "dsyrk" 88 12.993552 1.31515471007352 50
"600" "dsyrk" 256 "remote" 24 "dsyrk" 92 12.9949734 1.34340141298065 50
"601" "dsyrk" 256 "local" 25 "dsyrk" 0 12.9605058 1.4635908308246 50
"602" "dsyrk" 256 "local" 25 "dsyrk" 1 13.0142066 1.38868149896431 50
"603" "dsyrk" 256 "local" 25 "dsyrk" 4 12.980923 1.41870197895356 50
"604" "dsyrk" 256 "local" 25 "dsyrk" 8 12.9722214 1.44377801819692 50
"605" "dsyrk" 256 "local" 25 "dsyrk" 12 13.0222134 1.41450471558012 50
"606" "dsyrk" 256 "local" 25 "dsyrk" 16 13.0084124 1.45731474928231 50
"607" "dsyrk" 256 "local" 25 "dsyrk" 20 13.0023592 1.47471819867299 50
"608" "dsyrk" 256 "local" 25 "dsyrk" 24 12.9559732 1.49164144481561 50
"609" "dsyrk" 256 "local" 25 "dsyrk" 28 12.9754912 1.47654233267668 50
"610" "dsyrk" 256 "local" 25 "dsyrk" 32 12.9743448 1.42257243224112 50
"611" "dsyrk" 256 "local" 25 "dsyrk" 36 12.9962932 1.48829959004507 50
"612" "dsyrk" 256 "local" 25 "dsyrk" 40 13.009508 1.41771006548143 50
