Exp node_source total_cores kernel thread_dest size time-ms
bandwidth_200000000 8 25 copy 104  200000000 178.111
bandwidth_200000000 8 25 copy 104  200000000 177.757
bandwidth_200000000 8 25 copy 104  200000000 177.388
bandwidth_200000000 8 25 copy 104  200000000 177.779
bandwidth_200000000 8 25 copy 104  200000000 177.388
bandwidth_200000000 8 25 copy 104  200000000 177.727
bandwidth_200000000 8 25 copy 104  200000000 177.882
bandwidth_200000000 8 25 copy 104  200000000 177.825
bandwidth_200000000 8 25 copy 104  200000000 177.295
bandwidth_200000000 8 25 copy 104  200000000 178.038
bandwidth_200000000 8 25 copy 104  200000000 177.493
bandwidth_200000000 8 25 copy 104  200000000 177.511
bandwidth_200000000 8 25 copy 104  200000000 177.199
bandwidth_200000000 8 25 copy 104  200000000 177.698
bandwidth_200000000 8 25 copy 104  200000000 177.711
bandwidth_200000000 8 25 copy 104  200000000 177.565
bandwidth_200000000 8 25 copy 104  200000000 177.338
bandwidth_200000000 8 25 copy 104  200000000 177.749
bandwidth_200000000 8 25 copy 104  200000000 177.959
bandwidth_200000000 8 25 copy 104  200000000 177.629
bandwidth_200000000 8 25 copy 104  200000000 177.98
bandwidth_200000000 8 25 copy 104  200000000 177.439
bandwidth_200000000 8 25 copy 104  200000000 177.929
bandwidth_200000000 8 25 copy 104  200000000 177.436
bandwidth_200000000 8 25 copy 112  200000000 178.285
bandwidth_200000000 8 25 copy 112  200000000 178.272
bandwidth_200000000 8 25 copy 112  200000000 178.628
bandwidth_200000000 8 25 copy 112  200000000 178.236
bandwidth_200000000 8 25 copy 112  200000000 178.381
bandwidth_200000000 8 25 copy 112  200000000 178.092
bandwidth_200000000 8 25 copy 112  200000000 178.532
bandwidth_200000000 8 25 copy 112  200000000 178.398
bandwidth_200000000 8 25 copy 112  200000000 178.452
bandwidth_200000000 8 25 copy 112  200000000 178.048
bandwidth_200000000 8 25 copy 112  200000000 178.213
bandwidth_200000000 8 25 copy 112  200000000 178.068
bandwidth_200000000 8 25 copy 112  200000000 178.219
bandwidth_200000000 8 25 copy 112  200000000 178.222
bandwidth_200000000 8 25 copy 112  200000000 178.472
bandwidth_200000000 8 25 copy 112  200000000 178.306
bandwidth_200000000 8 25 copy 112  200000000 178.367
bandwidth_200000000 8 25 copy 112  200000000 178.072
bandwidth_200000000 8 25 copy 112  200000000 177.87
bandwidth_200000000 8 25 copy 112  200000000 178.195
bandwidth_200000000 8 25 copy 112  200000000 178.409
bandwidth_200000000 8 25 copy 112  200000000 177.991
bandwidth_200000000 8 25 copy 112  200000000 178.415
bandwidth_200000000 8 25 copy 112  200000000 178.009
bandwidth_200000000 8 25 copy 112  200000000 178.449
bandwidth_200000000 8 25 copy 112  200000000 177.672
bandwidth_200000000 8 25 copy 112  200000000 178.048
bandwidth_200000000 8 25 copy 112  200000000 177.874
bandwidth_200000000 8 25 copy 112  200000000 178.235
bandwidth_200000000 8 25 copy 112  200000000 178.657
bandwidth_200000000 8 25 copy 112  200000000 178.045
bandwidth_200000000 8 25 copy 112  200000000 178.328
bandwidth_200000000 8 25 copy 112  200000000 178.111
bandwidth_200000000 8 25 copy 112  200000000 178.104
bandwidth_200000000 8 25 copy 112  200000000 178.457
bandwidth_200000000 8 25 copy 112  200000000 178.3
bandwidth_200000000 8 25 copy 112  200000000 177.894
bandwidth_200000000 8 25 copy 112  200000000 178.214
bandwidth_200000000 8 25 copy 112  200000000 178.258
bandwidth_200000000 8 25 copy 112  200000000 178.19
bandwidth_200000000 8 25 copy 112  200000000 178.525
bandwidth_200000000 8 25 copy 112  200000000 178.318
bandwidth_200000000 8 25 copy 112  200000000 178.356
bandwidth_200000000 8 25 copy 112  200000000 178.122
bandwidth_200000000 8 25 copy 112  200000000 178.165
bandwidth_200000000 8 25 copy 112  200000000 178.242
bandwidth_200000000 8 25 copy 112  200000000 178.095
bandwidth_200000000 8 25 copy 112  200000000 178.263
bandwidth_200000000 8 25 copy 112  200000000 178.734
bandwidth_200000000 8 25 copy 112  200000000 178.239
bandwidth_200000000 8 25 copy 120  200000000 178.902
bandwidth_200000000 8 25 copy 120  200000000 179.534
bandwidth_200000000 8 25 copy 120  200000000 178.982
bandwidth_200000000 8 25 copy 120  200000000 178.839
bandwidth_200000000 8 25 copy 120  200000000 179.004
bandwidth_200000000 8 25 copy 120  200000000 178.978
bandwidth_200000000 8 25 copy 120  200000000 179.179
bandwidth_200000000 8 25 copy 120  200000000 179.161
bandwidth_200000000 8 25 copy 120  200000000 178.541
bandwidth_200000000 8 25 copy 120  200000000 178.818
bandwidth_200000000 8 25 copy 120  200000000 178.633
bandwidth_200000000 8 25 copy 120  200000000 178.875
bandwidth_200000000 8 25 copy 120  200000000 178.996
bandwidth_200000000 8 25 copy 120  200000000 179.266
bandwidth_200000000 8 25 copy 120  200000000 178.891
bandwidth_200000000 8 25 copy 120  200000000 178.893
bandwidth_200000000 8 25 copy 120  200000000 179.229
bandwidth_200000000 8 25 copy 120  200000000 178.521
bandwidth_200000000 8 25 copy 120  200000000 179.213
bandwidth_200000000 8 25 copy 120  200000000 178.963
bandwidth_200000000 8 25 copy 120  200000000 179.011
bandwidth_200000000 8 25 copy 120  200000000 178.981
bandwidth_200000000 8 25 copy 120  200000000 178.871
bandwidth_200000000 8 25 copy 120  200000000 178.981
bandwidth_200000000 8 25 copy 120  200000000 179.262
bandwidth_200000000 8 25 copy 120  200000000 178.929
bandwidth_200000000 8 25 copy 120  200000000 179.187
bandwidth_200000000 8 25 copy 120  200000000 178.909
bandwidth_200000000 8 25 copy 120  200000000 178.981
bandwidth_200000000 8 25 copy 120  200000000 179.264
bandwidth_200000000 8 25 copy 120  200000000 179.19
bandwidth_200000000 8 25 copy 120  200000000 178.8
bandwidth_200000000 8 25 copy 120  200000000 178.782
bandwidth_200000000 8 25 copy 120  200000000 178.92
bandwidth_200000000 8 25 copy 120  200000000 179.258
bandwidth_200000000 8 25 copy 120  200000000 178.969
bandwidth_200000000 8 25 copy 120  200000000 178.944
bandwidth_200000000 8 25 copy 120  200000000 178.918
bandwidth_200000000 8 25 copy 120  200000000 179.163
bandwidth_200000000 8 25 copy 120  200000000 178.882
bandwidth_200000000 8 25 copy 120  200000000 178.939
bandwidth_200000000 8 25 copy 120  200000000 179.298
bandwidth_200000000 8 25 copy 120  200000000 179.403
bandwidth_200000000 8 25 copy 120  200000000 178.968
bandwidth_200000000 8 25 copy 120  200000000 178.654
bandwidth_200000000 8 25 copy 120  200000000 178.768
bandwidth_200000000 8 25 copy 120  200000000 179.028
bandwidth_200000000 8 25 copy 120  200000000 178.996
bandwidth_200000000 8 25 copy 120  200000000 178.692
bandwidth_200000000 8 25 copy 120  200000000 179.349
bandwidth_200000000 8 25 copy 128  200000000 180.766
bandwidth_200000000 8 25 copy 128  200000000 180.7
bandwidth_200000000 8 25 copy 128  200000000 180.918
bandwidth_200000000 8 25 copy 128  200000000 180.512
bandwidth_200000000 8 25 copy 128  200000000 181.034
bandwidth_200000000 8 25 copy 128  200000000 181.027
bandwidth_200000000 8 25 copy 128  200000000 180.799
bandwidth_200000000 8 25 copy 128  200000000 180.477
bandwidth_200000000 8 25 copy 128  200000000 180.48
bandwidth_200000000 8 25 copy 128  200000000 180.429
bandwidth_200000000 8 25 copy 128  200000000 180.741
bandwidth_200000000 8 25 copy 128  200000000 180.747
bandwidth_200000000 8 25 copy 128  200000000 181.092
bandwidth_200000000 8 25 copy 128  200000000 180.76
bandwidth_200000000 8 25 copy 128  200000000 180.712
bandwidth_200000000 8 25 copy 128  200000000 180.567
bandwidth_200000000 8 25 copy 128  200000000 180.347
bandwidth_200000000 8 25 copy 128  200000000 180.673
bandwidth_200000000 8 25 copy 128  200000000 180.34
bandwidth_200000000 8 25 copy 128  200000000 180.63
bandwidth_200000000 8 25 copy 128  200000000 180.817
bandwidth_200000000 8 25 copy 128  200000000 180.627
bandwidth_200000000 8 25 copy 128  200000000 180.837
bandwidth_200000000 8 25 copy 128  200000000 180.738
bandwidth_200000000 8 25 copy 128  200000000 180.861
bandwidth_200000000 8 25 copy 128  200000000 180.792
bandwidth_200000000 8 25 copy 128  200000000 180.75
bandwidth_200000000 8 25 copy 128  200000000 180.714
bandwidth_200000000 8 25 copy 128  200000000 180.828
bandwidth_200000000 8 25 copy 128  200000000 180.302
bandwidth_200000000 8 25 copy 128  200000000 180.572
bandwidth_200000000 8 25 copy 128  200000000 180.968
bandwidth_200000000 8 25 copy 128  200000000 180.589
bandwidth_200000000 8 25 copy 128  200000000 180.794
bandwidth_200000000 8 25 copy 128  200000000 180.931
bandwidth_200000000 8 25 copy 128  200000000 180.92
bandwidth_200000000 8 25 copy 128  200000000 180.598
bandwidth_200000000 8 25 copy 128  200000000 180.531
bandwidth_200000000 8 25 copy 128  200000000 180.63
bandwidth_200000000 8 25 copy 128  200000000 180.539
bandwidth_200000000 8 25 copy 128  200000000 180.635
bandwidth_200000000 8 25 copy 128  200000000 180.804
bandwidth_200000000 8 25 copy 128  200000000 180.839
bandwidth_200000000 8 25 copy 128  200000000 180.547
bandwidth_200000000 8 25 copy 128  200000000 180.794
bandwidth_200000000 8 25 copy 128  200000000 181.258
bandwidth_200000000 8 25 copy 128  200000000 180.726
bandwidth_200000000 8 25 copy 128  200000000 180.832
bandwidth_200000000 8 25 copy 128  200000000 181.149
bandwidth_200000000 8 25 copy 128  200000000 180.517
bandwidth_200000000 8 25 copy 136  200000000 179.75
bandwidth_200000000 8 25 copy 136  200000000 179.292
bandwidth_200000000 8 25 copy 136  200000000 179.593
bandwidth_200000000 8 25 copy 136  200000000 179.767
bandwidth_200000000 8 25 copy 136  200000000 179.909
bandwidth_200000000 8 25 copy 136  200000000 179.812
bandwidth_200000000 8 25 copy 136  200000000 179.391
bandwidth_200000000 8 25 copy 136  200000000 179.556
bandwidth_200000000 8 25 copy 136  200000000 179.76
bandwidth_200000000 8 25 copy 136  200000000 179.424
bandwidth_200000000 8 25 copy 136  200000000 179.35
bandwidth_200000000 8 25 copy 136  200000000 179.399
bandwidth_200000000 8 25 copy 136  200000000 179.841
bandwidth_200000000 8 25 copy 136  200000000 179.481
bandwidth_200000000 8 25 copy 136  200000000 179.608
bandwidth_200000000 8 25 copy 136  200000000 179.718
bandwidth_200000000 8 25 copy 136  200000000 179.632
bandwidth_200000000 8 25 copy 136  200000000 179.663
bandwidth_200000000 8 25 copy 136  200000000 180.026
bandwidth_200000000 8 25 copy 136  200000000 179.301
bandwidth_200000000 8 25 copy 136  200000000 179.328
bandwidth_200000000 8 25 copy 136  200000000 179.492
bandwidth_200000000 8 25 copy 136  200000000 179.843
bandwidth_200000000 8 25 copy 136  200000000 179.657
bandwidth_200000000 8 25 copy 136  200000000 179.715
bandwidth_200000000 8 25 copy 136  200000000 179.332
bandwidth_200000000 8 25 copy 136  200000000 179.479
bandwidth_200000000 8 25 copy 136  200000000 179.468
bandwidth_200000000 8 25 copy 136  200000000 179.706
bandwidth_200000000 8 25 copy 136  200000000 179.858
bandwidth_200000000 8 25 copy 136  200000000 179.823
bandwidth_200000000 8 25 copy 136  200000000 179.77
bandwidth_200000000 8 25 copy 136  200000000 179.364
bandwidth_200000000 8 25 copy 136  200000000 179.383
bandwidth_200000000 8 25 copy 136  200000000 179.609
bandwidth_200000000 8 25 copy 136  200000000 179.708
bandwidth_200000000 8 25 copy 136  200000000 179.814
bandwidth_200000000 8 25 copy 136  200000000 180.011
bandwidth_200000000 8 25 copy 136  200000000 179.376
bandwidth_200000000 8 25 copy 136  200000000 179.623
bandwidth_200000000 8 25 copy 136  200000000 179.744
bandwidth_200000000 8 25 copy 136  200000000 179.724
bandwidth_200000000 8 25 copy 136  200000000 179.416
bandwidth_200000000 8 25 copy 136  200000000 179.209
bandwidth_200000000 8 25 copy 136  200000000 179.865
bandwidth_200000000 8 25 copy 136  200000000 179.581
bandwidth_200000000 8 25 copy 136  200000000 179.587
bandwidth_200000000 8 25 copy 136  200000000 179.801
bandwidth_200000000 8 25 copy 136  200000000 179.691
bandwidth_200000000 8 25 copy 136  200000000 180.047
bandwidth_200000000 8 25 copy 144  200000000 203.116
bandwidth_200000000 8 25 copy 144  200000000 202.929
bandwidth_200000000 8 25 copy 144  200000000 202.936
bandwidth_200000000 8 25 copy 144  200000000 202.34
bandwidth_200000000 8 25 copy 144  200000000 202.487
bandwidth_200000000 8 25 copy 144  200000000 202.772
bandwidth_200000000 8 25 copy 144  200000000 202.606
bandwidth_200000000 8 25 copy 144  200000000 202.775
bandwidth_200000000 8 25 copy 144  200000000 202.157
bandwidth_200000000 8 25 copy 144  200000000 202.632
bandwidth_200000000 8 25 copy 144  200000000 203.557
bandwidth_200000000 8 25 copy 144  200000000 202.566
bandwidth_200000000 8 25 copy 144  200000000 202.833
bandwidth_200000000 8 25 copy 144  200000000 202.571
bandwidth_200000000 8 25 copy 144  200000000 202.366
bandwidth_200000000 8 25 copy 144  200000000 202.628
bandwidth_200000000 8 25 copy 144  200000000 202.678
bandwidth_200000000 8 25 copy 144  200000000 202.049
bandwidth_200000000 8 25 copy 144  200000000 202.487
bandwidth_200000000 8 25 copy 144  200000000 202.428
bandwidth_200000000 8 25 copy 144  200000000 202.336
bandwidth_200000000 8 25 copy 144  200000000 202.964
bandwidth_200000000 8 25 copy 144  200000000 202.639
bandwidth_200000000 8 25 copy 144  200000000 202.627
bandwidth_200000000 8 25 copy 144  200000000 202.557
bandwidth_200000000 8 25 copy 144  200000000 202.764
bandwidth_200000000 8 25 copy 144  200000000 202.231
bandwidth_200000000 8 25 copy 144  200000000 202.546
bandwidth_200000000 8 25 copy 144  200000000 203.517
bandwidth_200000000 8 25 copy 144  200000000 202.709
bandwidth_200000000 8 25 copy 144  200000000 202.448
bandwidth_200000000 8 25 copy 144  200000000 202.616
bandwidth_200000000 8 25 copy 144  200000000 202.187
bandwidth_200000000 8 25 copy 144  200000000 202.526
bandwidth_200000000 8 25 copy 144  200000000 203.377
bandwidth_200000000 8 25 copy 144  200000000 202.002
bandwidth_200000000 8 25 copy 144  200000000 202.676
bandwidth_200000000 8 25 copy 144  200000000 202.598
bandwidth_200000000 8 25 copy 144  200000000 203.055
bandwidth_200000000 8 25 copy 144  200000000 202.843
bandwidth_200000000 8 25 copy 144  200000000 202.445
bandwidth_200000000 8 25 copy 144  200000000 202.315
bandwidth_200000000 8 25 copy 144  200000000 202.408
bandwidth_200000000 8 25 copy 144  200000000 202.532
bandwidth_200000000 8 25 copy 144  200000000 203.345
bandwidth_200000000 8 25 copy 144  200000000 202.873
bandwidth_200000000 8 25 copy 144  200000000 202.135
bandwidth_200000000 8 25 copy 144  200000000 202.765
bandwidth_200000000 8 25 copy 144  200000000 202.616
bandwidth_200000000 8 25 copy 144  200000000 203.176
bandwidth_200000000 8 25 copy 152  200000000 202.143
bandwidth_200000000 8 25 copy 152  200000000 201.641
bandwidth_200000000 8 25 copy 152  200000000 201.996
bandwidth_200000000 8 25 copy 152  200000000 201.743
bandwidth_200000000 8 25 copy 152  200000000 201.73
bandwidth_200000000 8 25 copy 152  200000000 201.613
bandwidth_200000000 8 25 copy 152  200000000 201.503
bandwidth_200000000 8 25 copy 152  200000000 201.748
bandwidth_200000000 8 25 copy 152  200000000 201.23
bandwidth_200000000 8 25 copy 152  200000000 201.728
bandwidth_200000000 8 25 copy 152  200000000 201.759
bandwidth_200000000 8 25 copy 152  200000000 201.789
bandwidth_200000000 8 25 copy 152  200000000 201.908
bandwidth_200000000 8 25 copy 152  200000000 202.341
bandwidth_200000000 8 25 copy 152  200000000 201.62
bandwidth_200000000 8 25 copy 152  200000000 201.807
bandwidth_200000000 8 25 copy 152  200000000 201.75
bandwidth_200000000 8 25 copy 152  200000000 201.396
bandwidth_200000000 8 25 copy 152  200000000 201.687
bandwidth_200000000 8 25 copy 152  200000000 202.126
bandwidth_200000000 8 25 copy 152  200000000 202.09
bandwidth_200000000 8 25 copy 152  200000000 201.501
bandwidth_200000000 8 25 copy 152  200000000 201.615
bandwidth_200000000 8 25 copy 152  200000000 201.545
bandwidth_200000000 8 25 copy 152  200000000 201.515
bandwidth_200000000 8 25 copy 152  200000000 201.875
bandwidth_200000000 8 25 copy 152  200000000 201.451
bandwidth_200000000 8 25 copy 152  200000000 201.651
bandwidth_200000000 8 25 copy 152  200000000 201.485
bandwidth_200000000 8 25 copy 152  200000000 201.85
bandwidth_200000000 8 25 copy 152  200000000 202.347
bandwidth_200000000 8 25 copy 152  200000000 201.43
bandwidth_200000000 8 25 copy 152  200000000 201.265
bandwidth_200000000 8 25 copy 152  200000000 201.421
bandwidth_200000000 8 25 copy 152  200000000 201.869
bandwidth_200000000 8 25 copy 152  200000000 201.663
bandwidth_200000000 8 25 copy 152  200000000 201.477
bandwidth_200000000 8 25 copy 152  200000000 202.211
bandwidth_200000000 8 25 copy 152  200000000 202.151
bandwidth_200000000 8 25 copy 152  200000000 201.733
bandwidth_200000000 8 25 copy 152  200000000 201.406
bandwidth_200000000 8 25 copy 152  200000000 201.346
bandwidth_200000000 8 25 copy 152  200000000 202.14
bandwidth_200000000 8 25 copy 152  200000000 201.958
bandwidth_200000000 8 25 copy 152  200000000 201.939
bandwidth_200000000 8 25 copy 152  200000000 201.507
bandwidth_200000000 8 25 copy 152  200000000 201.326
bandwidth_200000000 8 25 copy 152  200000000 202.224
bandwidth_200000000 8 25 copy 152  200000000 201.316
bandwidth_200000000 8 25 copy 152  200000000 201.603
bandwidth_200000000 8 25 copy 160  200000000 202.032
bandwidth_200000000 8 25 copy 160  200000000 202.058
bandwidth_200000000 8 25 copy 160  200000000 201.756
bandwidth_200000000 8 25 copy 160  200000000 201.67
bandwidth_200000000 8 25 copy 160  200000000 201.562
bandwidth_200000000 8 25 copy 160  200000000 201.501
bandwidth_200000000 8 25 copy 160  200000000 201.344
bandwidth_200000000 8 25 copy 160  200000000 201.941
bandwidth_200000000 8 25 copy 160  200000000 201.994
bandwidth_200000000 8 25 copy 160  200000000 202.192
bandwidth_200000000 8 25 copy 160  200000000 202.069
bandwidth_200000000 8 25 copy 160  200000000 201.576
bandwidth_200000000 8 25 copy 160  200000000 201.788
bandwidth_200000000 8 25 copy 160  200000000 201.311
bandwidth_200000000 8 25 copy 160  200000000 201.613
bandwidth_200000000 8 25 copy 160  200000000 201.734
bandwidth_200000000 8 25 copy 160  200000000 201.648
bandwidth_200000000 8 25 copy 160  200000000 201.869
bandwidth_200000000 8 25 copy 160  200000000 201.629
bandwidth_200000000 8 25 copy 160  200000000 201.913
bandwidth_200000000 8 25 copy 160  200000000 201.187
bandwidth_200000000 8 25 copy 160  200000000 200.782
bandwidth_200000000 8 25 copy 160  200000000 201.767
bandwidth_200000000 8 25 copy 160  200000000 202.357
bandwidth_200000000 8 25 copy 160  200000000 200.773
bandwidth_200000000 8 25 copy 160  200000000 201.341
bandwidth_200000000 8 25 copy 160  200000000 201.459
bandwidth_200000000 8 25 copy 160  200000000 201.306
bandwidth_200000000 8 25 copy 160  200000000 201.931
bandwidth_200000000 8 25 copy 160  200000000 201.527
bandwidth_200000000 8 25 copy 160  200000000 201.853
bandwidth_200000000 8 25 copy 160  200000000 201.821
bandwidth_200000000 8 25 copy 160  200000000 201.219
bandwidth_200000000 8 25 copy 160  200000000 201.752
bandwidth_200000000 8 25 copy 160  200000000 201.468
bandwidth_200000000 8 25 copy 160  200000000 201.452
bandwidth_200000000 8 25 copy 160  200000000 200.823
bandwidth_200000000 8 25 copy 160  200000000 202.208
bandwidth_200000000 8 25 copy 160  200000000 202.114
bandwidth_200000000 8 25 copy 160  200000000 201.581
bandwidth_200000000 8 25 copy 160  200000000 201.41
bandwidth_200000000 8 25 copy 160  200000000 201.393
bandwidth_200000000 8 25 copy 160  200000000 200.839
bandwidth_200000000 8 25 copy 160  200000000 201.717
bandwidth_200000000 8 25 copy 160  200000000 201.074
bandwidth_200000000 8 25 copy 160  200000000 201.412
bandwidth_200000000 8 25 copy 160  200000000 201.66
bandwidth_200000000 8 25 copy 160  200000000 201.663
bandwidth_200000000 8 25 copy 160  200000000 200.93
bandwidth_200000000 8 25 copy 160  200000000 201.449
bandwidth_200000000 8 25 copy 168  200000000 199.853
bandwidth_200000000 8 25 copy 168  200000000 200.334
bandwidth_200000000 8 25 copy 168  200000000 200.293
bandwidth_200000000 8 25 copy 168  200000000 199.909
bandwidth_200000000 8 25 copy 168  200000000 200.459
bandwidth_200000000 8 25 copy 168  200000000 201.125
bandwidth_200000000 8 25 copy 168  200000000 199.706
bandwidth_200000000 8 25 copy 168  200000000 200.513
bandwidth_200000000 8 25 copy 168  200000000 199.852
bandwidth_200000000 8 25 copy 168  200000000 199.54
bandwidth_200000000 8 25 copy 168  200000000 199.232
bandwidth_200000000 8 25 copy 168  200000000 200.073
bandwidth_200000000 8 25 copy 168  200000000 200.296
bandwidth_200000000 8 25 copy 168  200000000 199.942
bandwidth_200000000 8 25 copy 168  200000000 200.394
bandwidth_200000000 8 25 copy 168  200000000 200.58
bandwidth_200000000 8 25 copy 168  200000000 200.199
bandwidth_200000000 8 25 copy 168  200000000 199.705
bandwidth_200000000 8 25 copy 168  200000000 199.78
bandwidth_200000000 8 25 copy 168  200000000 200.196
bandwidth_200000000 8 25 copy 168  200000000 200.295
bandwidth_200000000 8 25 copy 168  200000000 200.458
bandwidth_200000000 8 25 copy 168  200000000 200.38
bandwidth_200000000 8 25 copy 168  200000000 200.136
bandwidth_200000000 8 25 copy 168  200000000 199.896
bandwidth_200000000 8 25 copy 168  200000000 200.092
bandwidth_200000000 8 25 copy 168  200000000 199.673
bandwidth_200000000 8 25 copy 168  200000000 200.269
bandwidth_200000000 8 25 copy 168  200000000 199.48
bandwidth_200000000 8 25 copy 168  200000000 199.753
bandwidth_200000000 8 25 copy 168  200000000 199.72
bandwidth_200000000 8 25 copy 168  200000000 200.111
bandwidth_200000000 8 25 copy 168  200000000 200.192
bandwidth_200000000 8 25 copy 168  200000000 200.931
bandwidth_200000000 8 25 copy 168  200000000 199.912
bandwidth_200000000 8 25 copy 168  200000000 200.072
bandwidth_200000000 8 25 copy 168  200000000 199.97
bandwidth_200000000 8 25 copy 168  200000000 199.836
bandwidth_200000000 8 25 copy 168  200000000 200.161
bandwidth_200000000 8 25 copy 168  200000000 199.812
bandwidth_200000000 8 25 copy 168  200000000 199.599
bandwidth_200000000 8 25 copy 168  200000000 199.954
bandwidth_200000000 8 25 copy 168  200000000 200.399
bandwidth_200000000 8 25 copy 168  200000000 199.753
bandwidth_200000000 8 25 copy 168  200000000 200.388
bandwidth_200000000 8 25 copy 168  200000000 200.231
bandwidth_200000000 8 25 copy 168  200000000 199.42
bandwidth_200000000 8 25 copy 168  200000000 200.019
bandwidth_200000000 8 25 copy 168  200000000 200.864
bandwidth_200000000 8 25 copy 168  200000000 200.069
bandwidth_200000000 8 25 copy 176  200000000 202.542
bandwidth_200000000 8 25 copy 176  200000000 202.42
bandwidth_200000000 8 25 copy 176  200000000 201.189
bandwidth_200000000 8 25 copy 176  200000000 202.092
bandwidth_200000000 8 25 copy 176  200000000 201.991
bandwidth_200000000 8 25 copy 176  200000000 201.744
bandwidth_200000000 8 25 copy 176  200000000 201.836
bandwidth_200000000 8 25 copy 176  200000000 202.195
bandwidth_200000000 8 25 copy 176  200000000 202.453
bandwidth_200000000 8 25 copy 176  200000000 201.732
bandwidth_200000000 8 25 copy 176  200000000 202.267
bandwidth_200000000 8 25 copy 176  200000000 202.159
bandwidth_200000000 8 25 copy 176  200000000 202.165
bandwidth_200000000 8 25 copy 176  200000000 201.654
bandwidth_200000000 8 25 copy 176  200000000 201.664
bandwidth_200000000 8 25 copy 176  200000000 202.302
bandwidth_200000000 8 25 copy 176  200000000 201.812
bandwidth_200000000 8 25 copy 176  200000000 202.38
bandwidth_200000000 8 25 copy 176  200000000 202.289
bandwidth_200000000 8 25 copy 176  200000000 202.608
bandwidth_200000000 8 25 copy 176  200000000 201.762
bandwidth_200000000 8 25 copy 176  200000000 201.652
bandwidth_200000000 8 25 copy 176  200000000 202.374
bandwidth_200000000 8 25 copy 176  200000000 201.69
bandwidth_200000000 8 25 copy 176  200000000 202.831
bandwidth_200000000 8 25 copy 176  200000000 201.909
bandwidth_200000000 8 25 copy 176  200000000 202.552
bandwidth_200000000 8 25 copy 176  200000000 202.575
bandwidth_200000000 8 25 copy 176  200000000 202.643
bandwidth_200000000 8 25 copy 176  200000000 202.348
bandwidth_200000000 8 25 copy 176  200000000 202.264
bandwidth_200000000 8 25 copy 176  200000000 201.869
bandwidth_200000000 8 25 copy 176  200000000 202.102
bandwidth_200000000 8 25 copy 176  200000000 202.032
bandwidth_200000000 8 25 copy 176  200000000 202.054
bandwidth_200000000 8 25 copy 176  200000000 201.993
bandwidth_200000000 8 25 copy 176  200000000 202.223
bandwidth_200000000 8 25 copy 176  200000000 201.318
bandwidth_200000000 8 25 copy 176  200000000 202.343
bandwidth_200000000 8 25 copy 176  200000000 201.913
bandwidth_200000000 8 25 copy 176  200000000 202.284
bandwidth_200000000 8 25 copy 176  200000000 202.19
bandwidth_200000000 8 25 copy 176  200000000 201.988
bandwidth_200000000 8 25 copy 176  200000000 201.618
bandwidth_200000000 8 25 copy 176  200000000 202.01
bandwidth_200000000 8 25 copy 176  200000000 201.784
bandwidth_200000000 8 25 copy 176  200000000 201.824
bandwidth_200000000 8 25 copy 176  200000000 202.453
bandwidth_200000000 8 25 copy 176  200000000 202.065
bandwidth_200000000 8 25 copy 176  200000000 202.301
bandwidth_200000000 8 25 copy 184  200000000 204.7
bandwidth_200000000 8 25 copy 184  200000000 204.482
bandwidth_200000000 8 25 copy 184  200000000 204.438
bandwidth_200000000 8 25 copy 184  200000000 204.412
bandwidth_200000000 8 25 copy 184  200000000 204.083
bandwidth_200000000 8 25 copy 184  200000000 204.092
bandwidth_200000000 8 25 copy 184  200000000 204.261
bandwidth_200000000 8 25 copy 184  200000000 204.385
bandwidth_200000000 8 25 copy 184  200000000 204.649
bandwidth_200000000 8 25 copy 184  200000000 204.473
bandwidth_200000000 8 25 copy 184  200000000 204.346
bandwidth_200000000 8 25 copy 184  200000000 204.809
bandwidth_200000000 8 25 copy 184  200000000 204.059
bandwidth_200000000 8 25 copy 184  200000000 204.674
bandwidth_200000000 8 25 copy 184  200000000 204.535
bandwidth_200000000 8 25 copy 184  200000000 204.507
bandwidth_200000000 8 25 copy 184  200000000 204.225
bandwidth_200000000 8 25 copy 184  200000000 203.856
bandwidth_200000000 8 25 copy 184  200000000 204.342
bandwidth_200000000 8 25 copy 184  200000000 204.055
bandwidth_200000000 8 25 copy 184  200000000 204.707
bandwidth_200000000 8 25 copy 184  200000000 204.778
bandwidth_200000000 8 25 copy 184  200000000 204.924
bandwidth_200000000 8 25 copy 184  200000000 204.656
bandwidth_200000000 8 25 copy 184  200000000 204.709
bandwidth_200000000 8 25 copy 184  200000000 204.159
bandwidth_200000000 8 25 copy 184  200000000 204.04
bandwidth_200000000 8 25 copy 184  200000000 204.841
bandwidth_200000000 8 25 copy 184  200000000 204.318
bandwidth_200000000 8 25 copy 184  200000000 204.679
bandwidth_200000000 8 25 copy 184  200000000 204.516
bandwidth_200000000 8 25 copy 184  200000000 204.848
bandwidth_200000000 8 25 copy 184  200000000 204.55
bandwidth_200000000 8 25 copy 184  200000000 204.136
bandwidth_200000000 8 25 copy 184  200000000 204.572
bandwidth_200000000 8 25 copy 184  200000000 204.637
bandwidth_200000000 8 25 copy 184  200000000 203.482
bandwidth_200000000 8 25 copy 184  200000000 204.604
bandwidth_200000000 8 25 copy 184  200000000 204.722
bandwidth_200000000 8 25 copy 184  200000000 204.324
bandwidth_200000000 8 25 copy 184  200000000 203.804
bandwidth_200000000 8 25 copy 184  200000000 204.504
bandwidth_200000000 8 25 copy 184  200000000 204.619
