"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"305" "dtrsm" 256 "remote" 10 "dtrsm" 16 11.6337944 0.884260777040856 50
"306" "dtrsm" 256 "remote" 10 "dtrsm" 20 11.6336776 0.891599477038511 50
"307" "dtrsm" 256 "remote" 10 "dtrsm" 24 11.6869888 0.898672451456421 50
"308" "dtrsm" 256 "remote" 10 "dtrsm" 28 11.5475942 0.88080418234769 50
"309" "dtrsm" 256 "remote" 10 "dtrsm" 32 11.5549246 0.877756520894197 50
"310" "dtrsm" 256 "remote" 10 "dtrsm" 36 11.6537862 0.870899935260238 50
"311" "dtrsm" 512 "local" 10 "dtrsm" 0 14.345826 0.452304650722614 50
"312" "dtrsm" 512 "local" 10 "dtrsm" 4 14.346988 0.449517600681496 50
"313" "dtrsm" 512 "local" 10 "dtrsm" 8 14.461564 0.472599503294582 50
"314" "dtrsm" 512 "local" 10 "dtrsm" 12 14.347214 0.409032991539004 50
"315" "dtrsm" 512 "local" 10 "dtrsm" 16 14.356208 0.404205633078319 50
"316" "dtrsm" 512 "local" 10 "dtrsm" 20 14.357836 0.449974955656831 50
"317" "dtrsm" 512 "local" 10 "dtrsm" 24 14.340868 0.446275427648049 50
"318" "dtrsm" 512 "local" 10 "dtrsm" 28 14.354906 0.426613179188293 50
"319" "dtrsm" 512 "local" 10 "dtrsm" 32 14.337844 0.452276066208799 50
"320" "dtrsm" 512 "local" 10 "dtrsm" 36 14.485066 0.448571440677889 50
"321" "dtrsm" 512 "remote" 10 "dtrsm" 0 13.957996 0.561559331541037 50
"322" "dtrsm" 512 "remote" 10 "dtrsm" 4 13.872626 0.588522966385565 50
"323" "dtrsm" 512 "remote" 10 "dtrsm" 8 13.94371 0.509256385951765 50
"324" "dtrsm" 512 "remote" 10 "dtrsm" 12 13.926338 0.567639148773592 50
"325" "dtrsm" 512 "remote" 10 "dtrsm" 16 13.898446 0.59801468045935 50
"326" "dtrsm" 512 "remote" 10 "dtrsm" 20 13.999716 0.471148039631897 50
"327" "dtrsm" 512 "remote" 10 "dtrsm" 24 13.920918 0.586601374814869 50
"328" "dtrsm" 512 "remote" 10 "dtrsm" 28 13.966652 0.473817307098551 50
"329" "dtrsm" 512 "remote" 10 "dtrsm" 32 13.89812 0.590752223000127 50
"330" "dtrsm" 512 "remote" 10 "dtrsm" 36 13.967108 0.548608191416968 50
"331" "dtrsm" 224 "local" 11 "dtrsm" 0 11.464538 0.912915932578187 50
"332" "dtrsm" 224 "local" 11 "dtrsm" 4 11.3586922 0.89859004992127 50
"333" "dtrsm" 224 "local" 11 "dtrsm" 8 11.4157988 0.90323647496359 50
"334" "dtrsm" 224 "local" 11 "dtrsm" 12 11.359295 0.897015326254638 50
"335" "dtrsm" 224 "local" 11 "dtrsm" 16 11.4469294 0.906311915308546 50
"336" "dtrsm" 224 "local" 11 "dtrsm" 20 11.500274 0.902224139039355 50
"337" "dtrsm" 224 "local" 11 "dtrsm" 24 11.5134384 0.909018945994515 50
"338" "dtrsm" 224 "local" 11 "dtrsm" 28 11.4480264 0.902189638144071 50
"339" "dtrsm" 224 "local" 11 "dtrsm" 32 11.4402934 0.902295932050193 50
"340" "dtrsm" 224 "local" 11 "dtrsm" 36 11.5177438 0.902574261947549 50
"341" "dtrsm" 224 "local" 11 "dtrsm" 40 11.4170702 0.899252708434336 50
"342" "dtrsm" 224 "remote" 11 "dtrsm" 0 11.2332468 0.972033421761929 50
"343" "dtrsm" 224 "remote" 11 "dtrsm" 4 11.2376094 0.948269941207456 50
"344" "dtrsm" 224 "remote" 11 "dtrsm" 8 11.2047478 0.952970611169203 50
"345" "dtrsm" 224 "remote" 11 "dtrsm" 12 11.2764102 0.934400914641907 50
"346" "dtrsm" 224 "remote" 11 "dtrsm" 16 11.25228 0.944602462112275 50
"347" "dtrsm" 224 "remote" 11 "dtrsm" 20 11.2715338 0.922271983002956 50
"348" "dtrsm" 224 "remote" 11 "dtrsm" 24 11.3019374 0.948285087644114 50
"349" "dtrsm" 224 "remote" 11 "dtrsm" 28 11.2569934 0.931994377454377 50
"350" "dtrsm" 224 "remote" 11 "dtrsm" 32 11.2301394 0.941672711193096 50
"351" "dtrsm" 224 "remote" 11 "dtrsm" 36 11.3374894 0.932944625489769 50
"352" "dtrsm" 224 "remote" 11 "dtrsm" 40 11.3395902 0.961447736035886 50
"353" "dtrsm" 256 "local" 11 "dtrsm" 0 11.3591268 0.791393629704264 50
"354" "dtrsm" 256 "local" 11 "dtrsm" 4 11.3591484 0.781585243725617 50
"355" "dtrsm" 256 "local" 11 "dtrsm" 8 11.3674388 0.790253567938385 50
"356" "dtrsm" 256 "local" 11 "dtrsm" 12 11.3360898 0.77224633947637 50
"357" "dtrsm" 256 "local" 11 "dtrsm" 16 11.3996866 0.792984679162317 50
"358" "dtrsm" 256 "local" 11 "dtrsm" 20 11.417491 0.795231885427779 50
"359" "dtrsm" 256 "local" 11 "dtrsm" 24 11.466939 0.779172032777258 50
"360" "dtrsm" 256 "local" 11 "dtrsm" 28 11.4278624 0.796847021701231 50
"361" "dtrsm" 256 "local" 11 "dtrsm" 32 11.4139498 0.799813119219402 50
"362" "dtrsm" 256 "local" 11 "dtrsm" 36 11.429956 0.777531440445743 50
"363" "dtrsm" 256 "local" 11 "dtrsm" 40 11.3358064 0.762035229840056 50
"364" "dtrsm" 256 "remote" 11 "dtrsm" 0 11.5617308 0.868282431669722 50
"365" "dtrsm" 256 "remote" 11 "dtrsm" 4 11.6354544 0.891747401344537 50
"366" "dtrsm" 256 "remote" 11 "dtrsm" 8 11.448812 0.867549377913653 50
"367" "dtrsm" 256 "remote" 11 "dtrsm" 12 11.5847454 0.876150556065985 50
"368" "dtrsm" 256 "remote" 11 "dtrsm" 16 11.5624512 0.87478873739435 50
"369" "dtrsm" 256 "remote" 11 "dtrsm" 20 11.5889682 0.785703071550336 50
"370" "dtrsm" 256 "remote" 11 "dtrsm" 24 11.5763132 0.886686452495205 50
"371" "dtrsm" 256 "remote" 11 "dtrsm" 28 11.6458414 0.895162091572133 50
"372" "dtrsm" 256 "remote" 11 "dtrsm" 32 11.6298846 0.887870234187383 50
"373" "dtrsm" 256 "remote" 11 "dtrsm" 36 11.579579 0.874275468549326 50
"374" "dtrsm" 256 "remote" 11 "dtrsm" 40 11.5206962 0.867317119126657 50
"375" "dtrsm" 512 "local" 11 "dtrsm" 0 14.338968 0.467420642370751 50
"376" "dtrsm" 512 "local" 11 "dtrsm" 4 14.306158 0.481757244352085 50
"377" "dtrsm" 512 "local" 11 "dtrsm" 8 14.204212 0.455521323518002 50
"378" "dtrsm" 512 "local" 11 "dtrsm" 12 14.315892 0.471239659915792 50
"379" "dtrsm" 512 "local" 11 "dtrsm" 16 14.191924 0.460329610197399 50
"380" "dtrsm" 512 "local" 11 "dtrsm" 20 14.192542 0.439945040672406 50
"381" "dtrsm" 512 "local" 11 "dtrsm" 24 14.211678 0.464000074898833 50
"382" "dtrsm" 512 "local" 11 "dtrsm" 28 14.216564 0.42462961039533 50
"383" "dtrsm" 512 "local" 11 "dtrsm" 32 14.183442 0.455696488273159 50
"384" "dtrsm" 512 "local" 11 "dtrsm" 36 14.366394 0.438623250735428 50
"385" "dtrsm" 512 "local" 11 "dtrsm" 40 14.347738 0.460007203532772 50
"386" "dtrsm" 512 "remote" 11 "dtrsm" 0 13.320502 0.621070988577845 50
"387" "dtrsm" 512 "remote" 11 "dtrsm" 4 13.531068 0.65464299273321 50
"388" "dtrsm" 512 "remote" 11 "dtrsm" 8 13.40606 0.650628131037968 50
"389" "dtrsm" 512 "remote" 11 "dtrsm" 12 13.599226 0.483479304501891 50
"390" "dtrsm" 512 "remote" 11 "dtrsm" 16 13.408496 0.633035814816837 50
"391" "dtrsm" 512 "remote" 11 "dtrsm" 20 13.58045 0.583085774923696 50
"392" "dtrsm" 512 "remote" 11 "dtrsm" 24 13.259712 0.612111780388024 50
"393" "dtrsm" 512 "remote" 11 "dtrsm" 28 13.465352 0.65497191285472 50
"394" "dtrsm" 512 "remote" 11 "dtrsm" 32 13.51773 0.639071380590459 50
"395" "dtrsm" 512 "remote" 11 "dtrsm" 36 13.555038 0.538085695280321 50
"396" "dtrsm" 512 "remote" 11 "dtrsm" 40 13.501372 0.583418072887212 50
"397" "dtrsm" 224 "local" 12 "dtrsm" 0 11.5572998 0.908631396786667 50
"398" "dtrsm" 224 "local" 12 "dtrsm" 4 11.560469 0.914345059842379 50
"399" "dtrsm" 224 "local" 12 "dtrsm" 8 11.6684976 0.93140757318697 50
"400" "dtrsm" 224 "local" 12 "dtrsm" 12 11.720422 0.9202681058523 50
"401" "dtrsm" 224 "local" 12 "dtrsm" 16 11.6565322 0.925310107050251 50
"402" "dtrsm" 224 "local" 12 "dtrsm" 20 11.6784122 0.92333644586268 50
"403" "dtrsm" 224 "local" 12 "dtrsm" 24 11.6641304 0.925642148558281 50
"404" "dtrsm" 224 "local" 12 "dtrsm" 28 11.6752796 0.926001384047011 50
"405" "dtrsm" 224 "local" 12 "dtrsm" 32 11.6623072 0.929668726548663 50
"406" "dtrsm" 224 "local" 12 "dtrsm" 36 11.6550236 0.924639293692322 50
"407" "dtrsm" 224 "local" 12 "dtrsm" 40 11.675373 0.931343664908011 50
"408" "dtrsm" 224 "local" 12 "dtrsm" 44 11.7655354 0.917759293730894 50
"409" "dtrsm" 224 "remote" 12 "dtrsm" 0 11.2718986 1.03651608112201 50
"410" "dtrsm" 224 "remote" 12 "dtrsm" 4 11.2476576 1.03130159765055 50
"411" "dtrsm" 224 "remote" 12 "dtrsm" 8 11.292083 1.00271872099288 50
"412" "dtrsm" 224 "remote" 12 "dtrsm" 12 11.2826724 0.984046464457065 50
"413" "dtrsm" 224 "remote" 12 "dtrsm" 16 11.284265 0.999242223001807 50
"414" "dtrsm" 224 "remote" 12 "dtrsm" 20 11.311434 1.03386861392598 50
"415" "dtrsm" 224 "remote" 12 "dtrsm" 24 11.2443486 1.03757176242399 50
"416" "dtrsm" 224 "remote" 12 "dtrsm" 28 11.2894106 1.02712642080314 50
"417" "dtrsm" 224 "remote" 12 "dtrsm" 32 11.2572562 1.01243794982632 50
"418" "dtrsm" 224 "remote" 12 "dtrsm" 36 11.2846994 1.03276738294899 50
"419" "dtrsm" 224 "remote" 12 "dtrsm" 40 11.280254 1.03811900249972 50
"420" "dtrsm" 224 "remote" 12 "dtrsm" 44 11.2629598 1.04152280756571 50
"421" "dtrsm" 256 "local" 12 "dtrsm" 0 11.5972278 0.800628058049353 50
"422" "dtrsm" 256 "local" 12 "dtrsm" 4 11.5962488 0.798807884728646 50
"423" "dtrsm" 256 "local" 12 "dtrsm" 8 11.6039198 0.79537383214895 50
"424" "dtrsm" 256 "local" 12 "dtrsm" 12 11.5649552 0.790862327156418 50
"425" "dtrsm" 256 "local" 12 "dtrsm" 16 11.5775452 0.793628485919076 50
"426" "dtrsm" 256 "local" 12 "dtrsm" 20 11.6283898 0.797036047182386 50
"427" "dtrsm" 256 "local" 12 "dtrsm" 24 11.6061358 0.788330261000128 50
"428" "dtrsm" 256 "local" 12 "dtrsm" 28 11.5963684 0.798611510449153 50
"429" "dtrsm" 256 "local" 12 "dtrsm" 32 11.5869454 0.792072544603803 50
"430" "dtrsm" 256 "local" 12 "dtrsm" 36 11.6059638 0.786303921230467 50
"431" "dtrsm" 256 "local" 12 "dtrsm" 40 11.5654382 0.787101456561468 50
"432" "dtrsm" 256 "local" 12 "dtrsm" 44 11.582396 0.792007153379363 50
"433" "dtrsm" 256 "remote" 12 "dtrsm" 0 11.5024292 0.951170239327861 50
"434" "dtrsm" 256 "remote" 12 "dtrsm" 4 11.4038706 0.927627927980297 50
"435" "dtrsm" 256 "remote" 12 "dtrsm" 8 11.5209136 0.952817902181412 50
"436" "dtrsm" 256 "remote" 12 "dtrsm" 12 11.5319832 0.902888474224536 50
"437" "dtrsm" 256 "remote" 12 "dtrsm" 16 11.5425002 0.929175318512396 50
"438" "dtrsm" 256 "remote" 12 "dtrsm" 20 11.4282608 0.937094733833746 50
"439" "dtrsm" 256 "remote" 12 "dtrsm" 24 11.5299702 0.949269514445219 50
"440" "dtrsm" 256 "remote" 12 "dtrsm" 28 11.5324954 0.946760889644286 50
"441" "dtrsm" 256 "remote" 12 "dtrsm" 32 11.4756464 0.945353910478062 50
"442" "dtrsm" 256 "remote" 12 "dtrsm" 36 11.5482374 0.93821739938536 50
"443" "dtrsm" 256 "remote" 12 "dtrsm" 40 11.5020848 0.93138449994386 50
"444" "dtrsm" 256 "remote" 12 "dtrsm" 44 11.3373198 0.927021045602394 50
"445" "dtrsm" 512 "local" 12 "dtrsm" 0 13.86533 0.459990561682231 50
"446" "dtrsm" 512 "local" 12 "dtrsm" 4 13.979952 0.489797155115445 50
"447" "dtrsm" 512 "local" 12 "dtrsm" 8 13.84824 0.464829028037323 50
"448" "dtrsm" 512 "local" 12 "dtrsm" 12 13.86859 0.445584387779299 50
"449" "dtrsm" 512 "local" 12 "dtrsm" 16 13.946828 0.456259823060036 50
"450" "dtrsm" 512 "local" 12 "dtrsm" 20 13.846864 0.429440748691522 50
"451" "dtrsm" 512 "local" 12 "dtrsm" 24 13.857376 0.462619098646665 50
"452" "dtrsm" 512 "local" 12 "dtrsm" 28 14.044758 0.453138752048601 50
"453" "dtrsm" 512 "local" 12 "dtrsm" 32 13.855414 0.463603302012329 50
"454" "dtrsm" 512 "local" 12 "dtrsm" 36 13.846172 0.460527028629112 50
"455" "dtrsm" 512 "local" 12 "dtrsm" 40 13.864174 0.456271233695441 50
"456" "dtrsm" 512 "local" 12 "dtrsm" 44 14.023642 0.490144352368956 50
"457" "dtrsm" 512 "remote" 12 "dtrsm" 0 12.887814 0.678820451753163 50
"458" "dtrsm" 512 "remote" 12 "dtrsm" 4 13.0640278 0.637116479650307 50
"459" "dtrsm" 512 "remote" 12 "dtrsm" 8 12.9937572 0.7359171344213 50
"460" "dtrsm" 512 "remote" 12 "dtrsm" 12 13.133268 0.607520453486203 50
"461" "dtrsm" 512 "remote" 12 "dtrsm" 16 12.760913 0.64468040498564 50
"462" "dtrsm" 512 "remote" 12 "dtrsm" 20 12.8940926 0.730674531304591 50
"463" "dtrsm" 512 "remote" 12 "dtrsm" 24 12.986074 0.617097803186788 50
"464" "dtrsm" 512 "remote" 12 "dtrsm" 28 12.983576 0.568623153268184 50
"465" "dtrsm" 512 "remote" 12 "dtrsm" 32 12.9337312 0.666751596815241 50
"466" "dtrsm" 512 "remote" 12 "dtrsm" 36 12.9256654 0.746097542633204 50
"467" "dtrsm" 512 "remote" 12 "dtrsm" 40 12.8667698 0.713327052884937 50
"468" "dtrsm" 512 "remote" 12 "dtrsm" 44 13.0555218 0.790903322923213 50
"469" "dtrsm" 224 "local" 13 "dtrsm" 0 11.1772056 1.19333145085711 50
"470" "dtrsm" 224 "local" 13 "dtrsm" 4 11.3162464 1.01309466748209 50
"471" "dtrsm" 224 "local" 13 "dtrsm" 8 11.3178948 0.989313609655684 50
"472" "dtrsm" 224 "local" 13 "dtrsm" 12 11.309974 0.996367495682723 50
"473" "dtrsm" 224 "local" 13 "dtrsm" 16 11.3712068 0.986890840905427 50
"474" "dtrsm" 224 "local" 13 "dtrsm" 20 11.375345 0.995345081799395 50
"475" "dtrsm" 224 "local" 13 "dtrsm" 24 11.3436184 0.999837272203424 50
"476" "dtrsm" 224 "local" 13 "dtrsm" 28 11.3071406 0.993279244873037 50
"477" "dtrsm" 224 "local" 13 "dtrsm" 32 11.4219894 0.983715062271819 50
"478" "dtrsm" 224 "local" 13 "dtrsm" 36 11.3181736 0.99323083885679 50
"479" "dtrsm" 224 "local" 13 "dtrsm" 40 11.4197846 0.977558477305515 50
"480" "dtrsm" 224 "local" 13 "dtrsm" 44 11.3124222 0.992389012140658 50
"481" "dtrsm" 224 "local" 13 "dtrsm" 48 11.3637808 1.02094383682072 50
"482" "dtrsm" 224 "remote" 13 "dtrsm" 0 11.2604648 0.961483486222478 50
"483" "dtrsm" 224 "remote" 13 "dtrsm" 4 11.2732676 0.970844356174856 50
"484" "dtrsm" 224 "remote" 13 "dtrsm" 8 11.2879642 0.973750135343765 50
"485" "dtrsm" 224 "remote" 13 "dtrsm" 12 11.2593144 0.982752330292089 50
"486" "dtrsm" 224 "remote" 13 "dtrsm" 16 11.3513062 0.974490286296002 50
"487" "dtrsm" 224 "remote" 13 "dtrsm" 20 11.3586244 0.955222475578141 50
"488" "dtrsm" 224 "remote" 13 "dtrsm" 24 11.308018 0.968414847160038 50
"489" "dtrsm" 224 "remote" 13 "dtrsm" 28 11.269732 0.976678850448952 50
"490" "dtrsm" 224 "remote" 13 "dtrsm" 32 11.3065582 0.967000175935847 50
"491" "dtrsm" 224 "remote" 13 "dtrsm" 36 11.3085004 0.987809761826143 50
"492" "dtrsm" 224 "remote" 13 "dtrsm" 40 11.3174438 0.980385284906284 50
"493" "dtrsm" 224 "remote" 13 "dtrsm" 44 11.2402888 0.973634833941266 50
"494" "dtrsm" 224 "remote" 13 "dtrsm" 48 11.390053 0.841887335305597 50
"495" "dtrsm" 256 "local" 13 "dtrsm" 0 11.2896608 0.897776638290712 50
"496" "dtrsm" 256 "local" 13 "dtrsm" 4 11.3035546 0.887355120820157 50
"497" "dtrsm" 256 "local" 13 "dtrsm" 8 11.3006096 0.89067581992543 50
"498" "dtrsm" 256 "local" 13 "dtrsm" 12 11.3279586 0.876638265742094 50
"499" "dtrsm" 256 "local" 13 "dtrsm" 16 11.314719 0.865345473707655 50
"500" "dtrsm" 256 "local" 13 "dtrsm" 20 11.3796528 0.881216320985711 50
"501" "dtrsm" 256 "local" 13 "dtrsm" 24 11.3189064 0.899130457043189 50
"502" "dtrsm" 256 "local" 13 "dtrsm" 28 11.3687004 0.882747385414978 50
"503" "dtrsm" 256 "local" 13 "dtrsm" 32 11.291425 0.88542702681894 50
"504" "dtrsm" 256 "local" 13 "dtrsm" 36 11.3684856 0.878610544449006 50
"505" "dtrsm" 256 "local" 13 "dtrsm" 40 11.3231986 0.91850257222932 50
"506" "dtrsm" 256 "local" 13 "dtrsm" 44 11.2818238 0.862654591431541 50
"507" "dtrsm" 256 "local" 13 "dtrsm" 48 11.2963144 0.907574068130811 50
"508" "dtrsm" 256 "remote" 13 "dtrsm" 0 11.4524092 0.874821988835653 50
"509" "dtrsm" 256 "remote" 13 "dtrsm" 4 11.4755646 0.953225391363256 50
"510" "dtrsm" 256 "remote" 13 "dtrsm" 8 11.5412132 0.956316698363645 50
"511" "dtrsm" 256 "remote" 13 "dtrsm" 12 11.5093008 0.957681877707385 50
"512" "dtrsm" 256 "remote" 13 "dtrsm" 16 11.568333 0.944396363714378 50
"513" "dtrsm" 256 "remote" 13 "dtrsm" 20 11.5675888 0.959745730009777 50
"514" "dtrsm" 256 "remote" 13 "dtrsm" 24 11.4113192 0.946133547668529 50
"515" "dtrsm" 256 "remote" 13 "dtrsm" 28 11.4058124 0.941000016273526 50
"516" "dtrsm" 256 "remote" 13 "dtrsm" 32 11.4939964 0.956087052647319 50
"517" "dtrsm" 256 "remote" 13 "dtrsm" 36 11.5142638 0.961153823941362 50
"518" "dtrsm" 256 "remote" 13 "dtrsm" 40 11.5352032 0.951586668729568 50
"519" "dtrsm" 256 "remote" 13 "dtrsm" 44 11.5697326 0.931402255826347 50
"520" "dtrsm" 256 "remote" 13 "dtrsm" 48 11.6484726 0.787333338028216 50
"521" "dtrsm" 512 "local" 13 "dtrsm" 0 13.921658 0.491010891059226 50
"522" "dtrsm" 512 "local" 13 "dtrsm" 4 14.038622 0.507266617611348 50
"523" "dtrsm" 512 "local" 13 "dtrsm" 8 13.910934 0.498312908665687 50
"524" "dtrsm" 512 "local" 13 "dtrsm" 12 13.910034 0.486688928271479 50
"525" "dtrsm" 512 "local" 13 "dtrsm" 16 13.93615 0.503296919809565 50
"526" "dtrsm" 512 "local" 13 "dtrsm" 20 14.089962 0.5042224893146 50
"527" "dtrsm" 512 "local" 13 "dtrsm" 24 13.91263 0.500809104635403 50
"528" "dtrsm" 512 "local" 13 "dtrsm" 28 14.044408 0.512633778593551 50
"529" "dtrsm" 512 "local" 13 "dtrsm" 32 14.041946 0.482363309266501 50
"530" "dtrsm" 512 "local" 13 "dtrsm" 36 14.03431 0.478018191204528 50
"531" "dtrsm" 512 "local" 13 "dtrsm" 40 14.031364 0.509133168001441 50
"532" "dtrsm" 512 "local" 13 "dtrsm" 44 14.131676 0.475505420282847 50
"533" "dtrsm" 512 "local" 13 "dtrsm" 48 15.31323 0.492757728793486 50
"534" "dtrsm" 512 "remote" 13 "dtrsm" 0 13.278578 0.631824247162168 50
"535" "dtrsm" 512 "remote" 13 "dtrsm" 4 13.0947448 0.696914154190588 50
"536" "dtrsm" 512 "remote" 13 "dtrsm" 8 13.077467 0.711712634741017 50
"537" "dtrsm" 512 "remote" 13 "dtrsm" 12 13.1889452 0.710291325478468 50
"538" "dtrsm" 512 "remote" 13 "dtrsm" 16 12.944749 0.674009774689159 50
"539" "dtrsm" 512 "remote" 13 "dtrsm" 20 13.213876 0.676973609517885 50
"540" "dtrsm" 512 "remote" 13 "dtrsm" 24 13.21662 0.650216744396726 50
"541" "dtrsm" 512 "remote" 13 "dtrsm" 28 13.1331598 0.709989796352348 50
"542" "dtrsm" 512 "remote" 13 "dtrsm" 32 13.1982918 0.69440320132835 50
"543" "dtrsm" 512 "remote" 13 "dtrsm" 36 13.216798 0.614198954168794 50
"544" "dtrsm" 512 "remote" 13 "dtrsm" 40 12.9962812 0.679565408933488 50
"545" "dtrsm" 512 "remote" 13 "dtrsm" 44 13.31434 0.533131304039576 50
"546" "dtrsm" 512 "remote" 13 "dtrsm" 48 15.255252 0.401209187251107 50
"547" "dtrsm" 224 "local" 14 "dtrsm" 0 11.7290854 0.977386885905286 50
"548" "dtrsm" 224 "local" 14 "dtrsm" 4 11.7453722 0.977187414245787 50
"549" "dtrsm" 224 "local" 14 "dtrsm" 8 11.6700888 1.02346594770355 50
"550" "dtrsm" 224 "local" 14 "dtrsm" 12 11.676859 1.00882589989299 50
"551" "dtrsm" 224 "local" 14 "dtrsm" 16 11.700423 1.01693710746124 50
"552" "dtrsm" 224 "local" 14 "dtrsm" 20 11.6699494 1.01602819333454 50
"553" "dtrsm" 224 "local" 14 "dtrsm" 24 11.6948514 1.01232230600775 50
"554" "dtrsm" 224 "local" 14 "dtrsm" 28 11.6183956 1.01042373139589 50
"555" "dtrsm" 224 "local" 14 "dtrsm" 32 11.6654466 1.01070086234723 50
"556" "dtrsm" 224 "local" 14 "dtrsm" 36 11.6830534 1.01024369406313 50
"557" "dtrsm" 224 "local" 14 "dtrsm" 40 11.6565674 1.02185068276764 50
"558" "dtrsm" 224 "local" 14 "dtrsm" 44 11.6335982 1.00582538022707 50
"559" "dtrsm" 224 "local" 14 "dtrsm" 48 11.713125 0.989055857786318 50
"560" "dtrsm" 224 "local" 14 "dtrsm" 52 11.6101668 1.01583102524322 50
"561" "dtrsm" 224 "remote" 14 "dtrsm" 0 11.6553686 1.00388429158436 50
"562" "dtrsm" 224 "remote" 14 "dtrsm" 4 11.6557148 1.00469607442868 50
"563" "dtrsm" 224 "remote" 14 "dtrsm" 8 11.7037728 0.999346117408656 50
"564" "dtrsm" 224 "remote" 14 "dtrsm" 12 11.7359356 0.99885034834474 50
"565" "dtrsm" 224 "remote" 14 "dtrsm" 16 11.7164736 1.01627357524731 50
"566" "dtrsm" 224 "remote" 14 "dtrsm" 20 11.6668518 1.00053249377558 50
"567" "dtrsm" 224 "remote" 14 "dtrsm" 24 11.7162052 1.00386912337326 50
"568" "dtrsm" 224 "remote" 14 "dtrsm" 28 11.6866014 1.00480574478407 50
"569" "dtrsm" 224 "remote" 14 "dtrsm" 32 11.6506646 0.99826494510084 50
"570" "dtrsm" 224 "remote" 14 "dtrsm" 36 11.6982436 1.01217216343652 50
"571" "dtrsm" 224 "remote" 14 "dtrsm" 40 11.6907038 1.0131855461897 50
"572" "dtrsm" 224 "remote" 14 "dtrsm" 44 11.7231966 1.0043670412135 50
"573" "dtrsm" 224 "remote" 14 "dtrsm" 48 11.6449378 0.872517393951618 50
"574" "dtrsm" 224 "remote" 14 "dtrsm" 52 11.6585898 0.868276649519011 50
"575" "dtrsm" 256 "local" 14 "dtrsm" 0 11.7041458 0.886945487950802 50
"576" "dtrsm" 256 "local" 14 "dtrsm" 4 11.6289538 0.875948760585332 50
"577" "dtrsm" 256 "local" 14 "dtrsm" 8 11.6757138 0.880725879411328 50
"578" "dtrsm" 256 "local" 14 "dtrsm" 12 11.6825068 0.880766007996796 50
"579" "dtrsm" 256 "local" 14 "dtrsm" 16 11.7006392 0.89068422009938 50
"580" "dtrsm" 256 "local" 14 "dtrsm" 20 11.6557248 0.87418505731079 50
"581" "dtrsm" 256 "local" 14 "dtrsm" 24 11.675402 0.877173083818416 50
"582" "dtrsm" 256 "local" 14 "dtrsm" 28 11.670413 0.885276830496125 50
"583" "dtrsm" 256 "local" 14 "dtrsm" 32 11.7057484 0.88451425848006 50
"584" "dtrsm" 256 "local" 14 "dtrsm" 36 11.7273232 0.879252181079131 50
"585" "dtrsm" 256 "local" 14 "dtrsm" 40 11.6267696 0.870266063611184 50
"586" "dtrsm" 256 "local" 14 "dtrsm" 44 11.7021478 0.884799302319377 50
"587" "dtrsm" 256 "local" 14 "dtrsm" 48 11.761087 0.872195815685319 50
"588" "dtrsm" 256 "local" 14 "dtrsm" 52 11.7645092 0.872068949007954 50
"589" "dtrsm" 256 "remote" 14 "dtrsm" 0 11.4712664 0.975044277905661 50
"590" "dtrsm" 256 "remote" 14 "dtrsm" 4 11.3462734 0.95207184049295 50
"591" "dtrsm" 256 "remote" 14 "dtrsm" 8 11.3801216 0.976256236093616 50
"592" "dtrsm" 256 "remote" 14 "dtrsm" 12 11.505914 0.968488578633149 50
"593" "dtrsm" 256 "remote" 14 "dtrsm" 16 11.4613304 0.975859431456755 50
"594" "dtrsm" 256 "remote" 14 "dtrsm" 20 11.542214 0.980707331160442 50
"595" "dtrsm" 256 "remote" 14 "dtrsm" 24 11.5498592 0.988412185629754 50
"596" "dtrsm" 256 "remote" 14 "dtrsm" 28 11.5356868 0.984807926439113 50
"597" "dtrsm" 256 "remote" 14 "dtrsm" 32 11.51099 0.986830821108561 50
"598" "dtrsm" 256 "remote" 14 "dtrsm" 36 11.5648004 0.993050981534366 50
"599" "dtrsm" 256 "remote" 14 "dtrsm" 40 11.61722 0.999092826885818 50
"600" "dtrsm" 256 "remote" 14 "dtrsm" 44 11.5658696 0.995720039255687 50
"601" "dtrsm" 256 "remote" 14 "dtrsm" 48 11.640017 0.809155034059529 50
"602" "dtrsm" 256 "remote" 14 "dtrsm" 52 11.6208638 0.811246445891124 50
"603" "dtrsm" 512 "local" 14 "dtrsm" 0 13.891728 0.548743320554393 50
"604" "dtrsm" 512 "local" 14 "dtrsm" 4 13.905468 0.562575667269819 50
"605" "dtrsm" 512 "local" 14 "dtrsm" 8 13.91258 0.554173127372702 50
"606" "dtrsm" 512 "local" 14 "dtrsm" 12 13.97033 0.547847202834021 50
"607" "dtrsm" 512 "local" 14 "dtrsm" 16 13.917572 0.520479205426723 50
"608" "dtrsm" 512 "local" 14 "dtrsm" 20 13.941524 0.504495342329989 50
"609" "dtrsm" 512 "local" 14 "dtrsm" 24 13.966068 0.55420574623436 50
"610" "dtrsm" 512 "local" 14 "dtrsm" 28 13.894346 0.540709725291204 50
"611" "dtrsm" 512 "local" 14 "dtrsm" 32 14.001512 0.522521809969572 50
"612" "dtrsm" 512 "local" 14 "dtrsm" 36 13.91446 0.533638669314505 50
"613" "dtrsm" 512 "local" 14 "dtrsm" 40 13.894186 0.542126024210728 50
