"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"3610" "dgemm" 224 "remote" 35 "dgemm" 8 20.421152 2.28120440693516 50
"3611" "dgemm" 224 "remote" 35 "dgemm" 9 20.6837152 2.13811870649461 50
"3612" "dgemm" 224 "remote" 35 "dgemm" 12 20.7213064 2.3036933595387 50
"3613" "dgemm" 224 "remote" 35 "dgemm" 13 20.5467014 2.15737498163952 50
"3614" "dgemm" 224 "remote" 35 "dgemm" 16 20.4468366 2.31669133073804 50
"3615" "dgemm" 224 "remote" 35 "dgemm" 17 20.5633098 2.16269132027712 50
"3616" "dgemm" 224 "remote" 35 "dgemm" 20 20.3703516 2.28885781350308 50
"3617" "dgemm" 224 "remote" 35 "dgemm" 21 20.7233094 2.16439192053641 50
"3618" "dgemm" 224 "remote" 35 "dgemm" 24 20.6562972 2.2896303627139 50
"3619" "dgemm" 224 "remote" 35 "dgemm" 25 20.7201344 2.14473144920496 50
"3620" "dgemm" 224 "remote" 35 "dgemm" 28 20.4927756 2.32899186790946 50
"3621" "dgemm" 224 "remote" 35 "dgemm" 29 20.732098 2.15088316796632 50
"3622" "dgemm" 224 "remote" 35 "dgemm" 32 20.7652672 2.30914262067295 50
"3623" "dgemm" 224 "remote" 35 "dgemm" 33 20.7456546 2.16588261030681 50
"3624" "dgemm" 224 "remote" 35 "dgemm" 36 20.6383596 2.28028074719236 50
"3625" "dgemm" 224 "remote" 35 "dgemm" 37 20.6545602 2.17305557496716 50
"3626" "dgemm" 224 "remote" 35 "dgemm" 40 20.4531358 2.2775969407269 50
"3627" "dgemm" 224 "remote" 35 "dgemm" 41 20.7789688 2.16404918538226 50
"3628" "dgemm" 224 "remote" 35 "dgemm" 44 20.5551198 2.30300325803955 50
"3629" "dgemm" 224 "remote" 35 "dgemm" 48 20.551871 2.23959811582733 50
"3630" "dgemm" 224 "remote" 35 "dgemm" 52 20.4499402 2.21767428575523 50
"3631" "dgemm" 224 "remote" 35 "dgemm" 56 20.397272 2.27794843306204 50
"3632" "dgemm" 224 "remote" 35 "dgemm" 60 20.7926254 2.25474335336049 50
"3633" "dgemm" 224 "remote" 35 "dgemm" 64 20.342966 2.2797874685772 50
"3634" "dgemm" 224 "remote" 35 "dgemm" 68 20.5779342 2.21602310415651 50
"3635" "dgemm" 224 "remote" 35 "dgemm" 72 20.5753254 2.24610169710265 50
"3636" "dgemm" 224 "remote" 35 "dgemm" 76 20.7139872 2.26664357662543 50
"3637" "dgemm" 224 "remote" 35 "dgemm" 80 20.6947772 2.24666076340616 50
"3638" "dgemm" 224 "remote" 35 "dgemm" 84 20.6042966 2.26411246270181 50
"3639" "dgemm" 224 "remote" 35 "dgemm" 88 20.3829308 2.28673403307955 50
"3640" "dgemm" 224 "remote" 35 "dgemm" 92 20.2807476 2.23459238358995 50
"3641" "dgemm" 256 "local" 35 "dgemm" 0 20.680944 1.52183834859323 50
"3642" "dgemm" 256 "local" 35 "dgemm" 1 20.948064 1.37485604497047 50
"3643" "dgemm" 256 "local" 35 "dgemm" 4 20.5153855 2.91748643292969 50
"3644" "dgemm" 256 "local" 35 "dgemm" 5 20.6688592 2.95052440106379 50
"3645" "dgemm" 256 "local" 35 "dgemm" 8 20.52363146 2.91655386864971 50
"3646" "dgemm" 256 "local" 35 "dgemm" 9 20.921744 1.38242367957917 50
"3647" "dgemm" 256 "local" 35 "dgemm" 12 20.50752236 2.91760202388574 50
"3648" "dgemm" 256 "local" 35 "dgemm" 13 20.72743574 2.93885723909788 50
"3649" "dgemm" 256 "local" 35 "dgemm" 16 20.46848124 2.96894691773145 50
"3650" "dgemm" 256 "local" 35 "dgemm" 17 20.62473572 2.94240578291483 50
"3651" "dgemm" 256 "local" 35 "dgemm" 20 20.4968288 2.91927888219036 50
"3652" "dgemm" 256 "local" 35 "dgemm" 21 20.942 1.36785764132777 50
"3653" "dgemm" 256 "local" 35 "dgemm" 24 20.41677424 2.93080035620057 50
"3654" "dgemm" 256 "local" 35 "dgemm" 25 20.59376256 2.96721604640697 50
"3655" "dgemm" 256 "local" 35 "dgemm" 28 20.63706676 2.92272976564159 50
"3656" "dgemm" 256 "local" 35 "dgemm" 29 20.735144 1.41117998724182 50
"3657" "dgemm" 256 "local" 35 "dgemm" 32 20.51339692 2.90984148895743 50
"3658" "dgemm" 256 "local" 35 "dgemm" 33 20.57676566 2.95380681544096 50
"3659" "dgemm" 256 "local" 35 "dgemm" 36 20.58612458 2.9203343570705 50
"3660" "dgemm" 256 "local" 35 "dgemm" 37 20.70908436 2.93575337073493 50
"3661" "dgemm" 256 "local" 35 "dgemm" 40 20.905014 1.47505764494899 50
"3662" "dgemm" 256 "local" 35 "dgemm" 41 20.65446032 2.94512867494483 50
"3663" "dgemm" 256 "local" 35 "dgemm" 44 20.54119246 2.91725580930578 50
"3664" "dgemm" 256 "local" 35 "dgemm" 48 20.12806328 2.86456663646502 50
"3665" "dgemm" 256 "local" 35 "dgemm" 52 20.15914006 2.88014670758056 50
"3666" "dgemm" 256 "local" 35 "dgemm" 56 20.03495914 2.86731084717759 50
"3667" "dgemm" 256 "local" 35 "dgemm" 60 20.18639556 2.86747222504883 50
"3668" "dgemm" 256 "local" 35 "dgemm" 64 20.35029276 2.86827873043855 50
"3669" "dgemm" 256 "local" 35 "dgemm" 68 20.24447488 2.87036835788273 50
"3670" "dgemm" 256 "local" 35 "dgemm" 72 20.35566984 2.8848321399919 50
"3671" "dgemm" 256 "local" 35 "dgemm" 76 20.05001866 2.87920128948729 50
"3672" "dgemm" 256 "local" 35 "dgemm" 80 20.24313358 2.87145911142842 50
"3673" "dgemm" 256 "local" 35 "dgemm" 84 20.072559 2.84288047132729 50
"3674" "dgemm" 256 "local" 35 "dgemm" 88 19.98236298 2.86716585526998 50
"3675" "dgemm" 256 "local" 35 "dgemm" 92 20.06996186 2.85379404001101 50
"3676" "dgemm" 256 "remote" 35 "dgemm" 0 19.989205 2.07415050184677 50
"3677" "dgemm" 256 "remote" 35 "dgemm" 1 20.3876018 1.96891407663778 50
"3678" "dgemm" 256 "remote" 35 "dgemm" 4 20.1317778 1.92767248708341 50
"3679" "dgemm" 256 "remote" 35 "dgemm" 5 20.446304 1.90003068761039 50
"3680" "dgemm" 256 "remote" 35 "dgemm" 8 19.8846844 2.0575435584361 50
"3681" "dgemm" 256 "remote" 35 "dgemm" 9 20.3335528 1.99169880565642 50
"3682" "dgemm" 256 "remote" 35 "dgemm" 12 19.9772336 2.07200686330689 50
"3683" "dgemm" 256 "remote" 35 "dgemm" 13 20.3361184 1.87039396784977 50
"3684" "dgemm" 256 "remote" 35 "dgemm" 16 20.094395 1.98823099816554 50
"3685" "dgemm" 256 "remote" 35 "dgemm" 17 20.3611302 1.87555647545533 50
"3686" "dgemm" 256 "remote" 35 "dgemm" 20 19.953103 2.01376260756666 50
"3687" "dgemm" 256 "remote" 35 "dgemm" 21 20.498265 1.9897323277637 50
"3688" "dgemm" 256 "remote" 35 "dgemm" 24 20.0785264 2.00900539012265 50
"3689" "dgemm" 256 "remote" 35 "dgemm" 25 20.3584342 1.89636834588049 50
"3690" "dgemm" 256 "remote" 35 "dgemm" 28 19.856918 2.02779762260459 50
"3691" "dgemm" 256 "remote" 35 "dgemm" 29 20.3111258 1.95939253668912 50
"3692" "dgemm" 256 "remote" 35 "dgemm" 32 20.0251396 2.0460751784121 50
"3693" "dgemm" 256 "remote" 35 "dgemm" 33 20.3697402 1.944480609972 50
"3694" "dgemm" 256 "remote" 35 "dgemm" 36 19.8705572 2.05968845835227 50
"3695" "dgemm" 256 "remote" 35 "dgemm" 37 20.3574052 1.93307273557553 50
"3696" "dgemm" 256 "remote" 35 "dgemm" 40 20.0768238 2.04752868922004 50
"3697" "dgemm" 256 "remote" 35 "dgemm" 41 20.3186754 1.84195967245537 50
"3698" "dgemm" 256 "remote" 35 "dgemm" 44 19.8468594 1.99248177645871 50
"3699" "dgemm" 256 "remote" 35 "dgemm" 48 19.8923868 2.0287969147059 50
"3700" "dgemm" 256 "remote" 35 "dgemm" 52 19.858585 1.97388411974684 50
"3701" "dgemm" 256 "remote" 35 "dgemm" 56 19.9242308 2.02866702149097 50
"3702" "dgemm" 256 "remote" 35 "dgemm" 60 19.8470154 2.04378969803069 50
"3703" "dgemm" 256 "remote" 35 "dgemm" 64 20.3159136 2.02052900052998 50
"3704" "dgemm" 256 "remote" 35 "dgemm" 68 19.9281294 2.05134890635049 50
"3705" "dgemm" 256 "remote" 35 "dgemm" 72 19.8039378 2.00227377683502 50
"3706" "dgemm" 256 "remote" 35 "dgemm" 76 19.9435872 2.03822795287119 50
"3707" "dgemm" 256 "remote" 35 "dgemm" 80 19.9663344 2.04683894260489 50
"3708" "dgemm" 256 "remote" 35 "dgemm" 84 19.8762036 2.03099924524826 50
"3709" "dgemm" 256 "remote" 35 "dgemm" 88 20.3122184 2.08401535337225 50
"3710" "dgemm" 256 "remote" 35 "dgemm" 92 20.1615346 2.03394629316771 50
"3711" "dgemm" 512 "local" 35 "dgemm" 0 19.7007 0.723489009549403 50
"3712" "dgemm" 512 "local" 35 "dgemm" 1 20.67033 2.15663744904716 50
"3713" "dgemm" 512 "local" 35 "dgemm" 4 19.4833046 2.12025414915693 50
"3714" "dgemm" 512 "local" 35 "dgemm" 5 20.58085 2.15985832634873 50
"3715" "dgemm" 512 "local" 35 "dgemm" 8 19.460729 2.0532763306504 50
"3716" "dgemm" 512 "local" 35 "dgemm" 9 20.5746296 2.14376372659896 50
"3717" "dgemm" 512 "local" 35 "dgemm" 12 19.5185004 2.07222909524784 50
"3718" "dgemm" 512 "local" 35 "dgemm" 13 20.6591028 2.15989816579303 50
"3719" "dgemm" 512 "local" 35 "dgemm" 16 19.4811404 2.06081255267952 50
"3720" "dgemm" 512 "local" 35 "dgemm" 17 20.5573254 2.14281649822712 50
"3721" "dgemm" 512 "local" 35 "dgemm" 20 19.585963 2.06478193331002 50
"3722" "dgemm" 512 "local" 35 "dgemm" 21 20.5213156 2.15617365254358 50
"3723" "dgemm" 512 "local" 35 "dgemm" 24 19.4356662 2.03126400566589 50
"3724" "dgemm" 512 "local" 35 "dgemm" 25 20.7523712 2.16022264279671 50
"3725" "dgemm" 512 "local" 35 "dgemm" 28 19.6743708 2.05012731871914 50
"3726" "dgemm" 512 "local" 35 "dgemm" 29 20.674727 2.15835173925094 50
"3727" "dgemm" 512 "local" 35 "dgemm" 32 19.5898708 2.05860078486537 50
"3728" "dgemm" 512 "local" 35 "dgemm" 33 20.738551 2.16320321373826 50
"3729" "dgemm" 512 "local" 35 "dgemm" 36 19.6158022 2.05683031521537 50
"3730" "dgemm" 512 "local" 35 "dgemm" 37 21.034044 0.387058959364707 50
"3731" "dgemm" 512 "local" 35 "dgemm" 40 19.6130318 2.05063557643417 50
"3732" "dgemm" 512 "local" 35 "dgemm" 41 20.7718528 2.16367243817509 50
"3733" "dgemm" 512 "local" 35 "dgemm" 44 19.5927252 2.07472767857418 50
"3734" "dgemm" 512 "local" 35 "dgemm" 48 17.9809654 2.08476585590316 50
"3735" "dgemm" 512 "local" 35 "dgemm" 52 18.2628948 2.04526394048542 50
"3736" "dgemm" 512 "local" 35 "dgemm" 56 18.5292358 1.96261000142001 50
"3737" "dgemm" 512 "local" 35 "dgemm" 60 18.2736334 2.02762994232244 50
"3738" "dgemm" 512 "local" 35 "dgemm" 64 18.1803418 2.00107675463322 50
"3739" "dgemm" 512 "local" 35 "dgemm" 68 18.3246258 2.03334344879349 50
"3740" "dgemm" 512 "local" 35 "dgemm" 72 18.1786562 2.00937444484483 50
"3741" "dgemm" 512 "local" 35 "dgemm" 76 18.231376 1.98613062362628 50
"3742" "dgemm" 512 "local" 35 "dgemm" 80 18.3252724 2.0402204989793 50
"3743" "dgemm" 512 "local" 35 "dgemm" 84 18.1965974 1.97871622486452 50
"3744" "dgemm" 512 "local" 35 "dgemm" 88 18.1959586 2.03332617424792 50
"3745" "dgemm" 512 "local" 35 "dgemm" 92 18.1539616 1.99838002392281 50
"3746" "dgemm" 512 "remote" 35 "dgemm" 0 15.67484 0.973717532271583 50
"3747" "dgemm" 512 "remote" 35 "dgemm" 1 19.301456 0.883833914391483 50
"3748" "dgemm" 512 "remote" 35 "dgemm" 4 15.779206 0.710963467131693 50
"3749" "dgemm" 512 "remote" 35 "dgemm" 5 19.473126 0.845857349098824 50
"3750" "dgemm" 512 "remote" 35 "dgemm" 8 15.932884 0.589210877450614 50
"3751" "dgemm" 512 "remote" 35 "dgemm" 9 19.320418 0.869642205265816 50
"3752" "dgemm" 512 "remote" 35 "dgemm" 12 15.89759 0.580474405647867 50
"3753" "dgemm" 512 "remote" 35 "dgemm" 13 19.349416 0.883187156387684 50
"3754" "dgemm" 512 "remote" 35 "dgemm" 16 15.775182 0.772043819653591 50
"3755" "dgemm" 512 "remote" 35 "dgemm" 17 19.457046 0.866251954489653 50
"3756" "dgemm" 512 "remote" 35 "dgemm" 20 15.77131 0.706408405099995 50
"3757" "dgemm" 512 "remote" 35 "dgemm" 21 19.461926 0.835928837858382 50
"3758" "dgemm" 512 "remote" 35 "dgemm" 24 15.67865 0.936003457661937 50
"3759" "dgemm" 512 "remote" 35 "dgemm" 25 19.425524 0.868733816718449 50
"3760" "dgemm" 512 "remote" 35 "dgemm" 28 15.867152 0.726427846674733 50
"3761" "dgemm" 512 "remote" 35 "dgemm" 29 19.406598 0.880860845525326 50
"3762" "dgemm" 512 "remote" 35 "dgemm" 32 15.891408 0.597023699608213 50
"3763" "dgemm" 512 "remote" 35 "dgemm" 33 19.396134 0.884030544677303 50
"3764" "dgemm" 512 "remote" 35 "dgemm" 36 15.883794 0.666564294986628 50
"3765" "dgemm" 512 "remote" 35 "dgemm" 37 19.45449 0.874667986047464 50
"3766" "dgemm" 512 "remote" 35 "dgemm" 40 15.68255 0.936116906891093 50
"3767" "dgemm" 512 "remote" 35 "dgemm" 41 19.48758 0.806802301859454 50
"3768" "dgemm" 512 "remote" 35 "dgemm" 44 15.775134 0.787819078373315 50
"3769" "dgemm" 512 "remote" 35 "dgemm" 48 16.02421 0.471920823629886 50
"3770" "dgemm" 512 "remote" 35 "dgemm" 52 16.094594 0.47030129396603 50
"3771" "dgemm" 512 "remote" 35 "dgemm" 56 16.013022 0.489739326451807 50
"3772" "dgemm" 512 "remote" 35 "dgemm" 60 16.092936 0.335428323655299 50
"3773" "dgemm" 512 "remote" 35 "dgemm" 64 16.013146 0.487119864648009 50
"3774" "dgemm" 512 "remote" 35 "dgemm" 68 16.023034 0.493781090309197 50
"3775" "dgemm" 512 "remote" 35 "dgemm" 72 16.022698 0.502589307929345 50
"3776" "dgemm" 512 "remote" 35 "dgemm" 76 15.97319 0.554037530317216 50
"3777" "dgemm" 512 "remote" 35 "dgemm" 80 16.083798 0.478304591490419 50
"3778" "dgemm" 512 "remote" 35 "dgemm" 84 16.116746 0.439627342286298 50
"3779" "dgemm" 512 "remote" 35 "dgemm" 88 16.060536 0.502113695865299 50
"3780" "dgemm" 512 "remote" 35 "dgemm" 92 16.027592 0.480414291805967 50
"3781" "dgemm" 224 "local" 36 "dgemm" 0 20.98283854 2.97980271064796 50
"3782" "dgemm" 224 "local" 36 "dgemm" 1 21.0701614 1.6537365915689 50
"3783" "dgemm" 224 "local" 36 "dgemm" 4 20.97181968 2.97515891754624 50
"3784" "dgemm" 224 "local" 36 "dgemm" 5 21.124487 1.64512837942105 50
"3785" "dgemm" 224 "local" 36 "dgemm" 8 20.9812659 2.97641246272128 50
"3786" "dgemm" 224 "local" 36 "dgemm" 9 20.97903046 2.97521951563221 50
"3787" "dgemm" 224 "local" 36 "dgemm" 12 21.134398 1.7207396451301 50
"3788" "dgemm" 224 "local" 36 "dgemm" 13 20.88074938 2.96509914337957 50
"3789" "dgemm" 224 "local" 36 "dgemm" 16 21.1176464 1.71712091615856 50
"3790" "dgemm" 224 "local" 36 "dgemm" 17 20.8890915 2.99120469472675 50
"3791" "dgemm" 224 "local" 36 "dgemm" 20 20.97023084 2.97455025889598 50
"3792" "dgemm" 224 "local" 36 "dgemm" 21 20.90454624 2.98981192584129 50
"3793" "dgemm" 224 "local" 36 "dgemm" 24 20.94311388 2.97269190550195 50
"3794" "dgemm" 224 "local" 36 "dgemm" 25 20.87892522 2.99133535244071 50
"3795" "dgemm" 224 "local" 36 "dgemm" 28 21.1399036 1.71844084555402 50
"3796" "dgemm" 224 "local" 36 "dgemm" 29 20.93120906 2.97191389816945 50
"3797" "dgemm" 224 "local" 36 "dgemm" 32 20.95187824 2.97734806622375 50
"3798" "dgemm" 224 "local" 36 "dgemm" 33 20.91451198 2.98135617809578 50
"3799" "dgemm" 224 "local" 36 "dgemm" 36 21.1295974 1.72897538950723 50
"3800" "dgemm" 224 "local" 36 "dgemm" 37 20.89785954 2.96716503284608 50
"3801" "dgemm" 224 "local" 36 "dgemm" 40 20.9775644 2.97783394148187 50
"3802" "dgemm" 224 "local" 36 "dgemm" 41 20.93113992 2.9716003382069 50
"3803" "dgemm" 224 "local" 36 "dgemm" 44 20.9663725 2.97521622543953 50
"3804" "dgemm" 224 "local" 36 "dgemm" 45 20.89028036 2.9890648346067 50
"3805" "dgemm" 224 "local" 36 "dgemm" 48 20.78989508 2.95641859374185 50
"3806" "dgemm" 224 "local" 36 "dgemm" 52 20.89580652 2.96843174177796 50
"3807" "dgemm" 224 "local" 36 "dgemm" 56 20.77133392 2.9541416818153 50
"3808" "dgemm" 224 "local" 36 "dgemm" 60 20.83694472 2.97292257701209 50
"3809" "dgemm" 224 "local" 36 "dgemm" 64 20.74331468 2.95276552817303 50
"3810" "dgemm" 224 "local" 36 "dgemm" 68 20.91274458 2.96886037493765 50
"3811" "dgemm" 224 "local" 36 "dgemm" 72 20.81639406 2.95831250501902 50
"3812" "dgemm" 224 "local" 36 "dgemm" 76 21.0752358 1.73044571765643 50
"3813" "dgemm" 224 "local" 36 "dgemm" 80 20.8172712 2.97181995651853 50
"3814" "dgemm" 224 "local" 36 "dgemm" 84 20.87031662 2.96743411086712 50
"3815" "dgemm" 224 "local" 36 "dgemm" 88 20.82755532 2.97107422307818 50
"3816" "dgemm" 224 "local" 36 "dgemm" 92 20.76549596 2.9612877128915 50
"3817" "dgemm" 224 "remote" 36 "dgemm" 0 20.3854876 2.35535043923539 50
"3818" "dgemm" 224 "remote" 36 "dgemm" 1 20.5823978 2.16636003736851 50
"3819" "dgemm" 224 "remote" 36 "dgemm" 4 20.3079094 2.32888108358482 50
"3820" "dgemm" 224 "remote" 36 "dgemm" 5 20.6923742 2.19039652052288 50
"3821" "dgemm" 224 "remote" 36 "dgemm" 8 20.5374862 2.32100392039772 50
"3822" "dgemm" 224 "remote" 36 "dgemm" 9 20.5385444 2.20434142283938 50
"3823" "dgemm" 224 "remote" 36 "dgemm" 12 20.5754832 2.34036174273267 50
"3824" "dgemm" 224 "remote" 36 "dgemm" 13 20.643049 2.18896105955636 50
"3825" "dgemm" 224 "remote" 36 "dgemm" 16 20.3064102 2.30898603222235 50
"3826" "dgemm" 224 "remote" 36 "dgemm" 17 20.6669648 2.18062292182222 50
"3827" "dgemm" 224 "remote" 36 "dgemm" 20 20.264267 2.30562937575135 50
"3828" "dgemm" 224 "remote" 36 "dgemm" 21 20.5910766 2.20563689453202 50
"3829" "dgemm" 224 "remote" 36 "dgemm" 24 20.2079584 2.29889831506698 50
"3830" "dgemm" 224 "remote" 36 "dgemm" 25 20.591517 2.20672905042758 50
"3831" "dgemm" 224 "remote" 36 "dgemm" 28 20.5546658 2.28390047063074 50
"3832" "dgemm" 224 "remote" 36 "dgemm" 29 20.5514068 2.17820126776279 50
"3833" "dgemm" 224 "remote" 36 "dgemm" 32 20.6518686 2.31195098056219 50
"3834" "dgemm" 224 "remote" 36 "dgemm" 33 20.5187942 2.16792357213551 50
"3835" "dgemm" 224 "remote" 36 "dgemm" 36 20.6846554 2.31343804533003 50
"3836" "dgemm" 224 "remote" 36 "dgemm" 37 20.5450464 2.19536059796029 50
"3837" "dgemm" 224 "remote" 36 "dgemm" 40 20.5769072 2.32417476117213 50
"3838" "dgemm" 224 "remote" 36 "dgemm" 41 20.3307396 2.18062210158436 50
"3839" "dgemm" 224 "remote" 36 "dgemm" 44 20.3632412 2.31920916745839 50
"3840" "dgemm" 224 "remote" 36 "dgemm" 45 20.5695522 2.17587763136877 50
"3841" "dgemm" 224 "remote" 36 "dgemm" 48 20.612326 2.25973492989595 50
"3842" "dgemm" 224 "remote" 36 "dgemm" 52 20.5149038 2.25203167687774 50
"3843" "dgemm" 224 "remote" 36 "dgemm" 56 20.3419118 2.29710857303457 50
"3844" "dgemm" 224 "remote" 36 "dgemm" 60 20.708392 2.28000139767591 50
"3845" "dgemm" 224 "remote" 36 "dgemm" 64 20.3107842 2.25997626597443 50
"3846" "dgemm" 224 "remote" 36 "dgemm" 68 20.675013 2.26589153042101 50
"3847" "dgemm" 224 "remote" 36 "dgemm" 72 20.4780504 2.25213397998972 50
"3848" "dgemm" 224 "remote" 36 "dgemm" 76 20.3816746 2.30755619802281 50
"3849" "dgemm" 224 "remote" 36 "dgemm" 80 20.1604316 2.24880409779388 50
"3850" "dgemm" 224 "remote" 36 "dgemm" 84 20.681275 2.3097829091879 50
"3851" "dgemm" 224 "remote" 36 "dgemm" 88 20.6150764 2.24750091798375 50
"3852" "dgemm" 224 "remote" 36 "dgemm" 92 20.5825902 2.30260729495978 50
"3853" "dgemm" 256 "local" 36 "dgemm" 0 20.15418966 2.96570490776987 50
"3854" "dgemm" 256 "local" 36 "dgemm" 1 20.375731 2.88676628608881 50
"3855" "dgemm" 256 "local" 36 "dgemm" 4 20.36414064 2.9454823888188 50
"3856" "dgemm" 256 "local" 36 "dgemm" 5 20.46356542 2.89878741132674 50
"3857" "dgemm" 256 "local" 36 "dgemm" 8 20.47300344 2.93280895498716 50
"3858" "dgemm" 256 "local" 36 "dgemm" 9 20.894626 1.47322741151694 50
"3859" "dgemm" 256 "local" 36 "dgemm" 12 20.58240486 2.92678084641892 50
"3860" "dgemm" 256 "local" 36 "dgemm" 13 20.23464916 2.91831030654597 50
"3861" "dgemm" 256 "local" 36 "dgemm" 16 20.899182 1.42512830724759 50
"3862" "dgemm" 256 "local" 36 "dgemm" 17 20.1872557 2.94510279725687 50
"3863" "dgemm" 256 "local" 36 "dgemm" 20 20.25073806 2.95247043545163 50
"3864" "dgemm" 256 "local" 36 "dgemm" 21 20.1874939 2.94679555781089 50
"3865" "dgemm" 256 "local" 36 "dgemm" 24 20.56043496 2.93679301922405 50
"3866" "dgemm" 256 "local" 36 "dgemm" 25 20.23974632 2.94095163023106 50
"3867" "dgemm" 256 "local" 36 "dgemm" 28 20.43144436 2.9828114313285 50
"3868" "dgemm" 256 "local" 36 "dgemm" 29 20.31477314 2.91018598260078 50
"3869" "dgemm" 256 "local" 36 "dgemm" 32 20.3553568 2.9677993206961 50
"3870" "dgemm" 256 "local" 36 "dgemm" 33 20.46162598 2.90146566234945 50
"3871" "dgemm" 256 "local" 36 "dgemm" 36 20.53480904 2.94033409239397 50
"3872" "dgemm" 256 "local" 36 "dgemm" 37 20.42278426 2.89342070475232 50
"3873" "dgemm" 256 "local" 36 "dgemm" 40 20.49934214 2.92090916173987 50
"3874" "dgemm" 256 "local" 36 "dgemm" 41 20.35823236 2.89425654131104 50
"3875" "dgemm" 256 "local" 36 "dgemm" 44 20.890652 1.64493749639211 50
"3876" "dgemm" 256 "local" 36 "dgemm" 45 20.48066606 2.90528033392056 50
"3877" "dgemm" 256 "local" 36 "dgemm" 48 20.408293 2.87953629139666 50
"3878" "dgemm" 256 "local" 36 "dgemm" 52 20.26105386 2.88151850595822 50
"3879" "dgemm" 256 "local" 36 "dgemm" 56 20.32870262 2.88324385852087 50
"3880" "dgemm" 256 "local" 36 "dgemm" 60 20.18177342 2.88349128358604 50
"3881" "dgemm" 256 "local" 36 "dgemm" 64 20.13719454 2.8609944438912 50
"3882" "dgemm" 256 "local" 36 "dgemm" 68 20.0581912 2.93912371177133 50
"3883" "dgemm" 256 "local" 36 "dgemm" 72 20.254745 2.89609555137232 50
"3884" "dgemm" 256 "local" 36 "dgemm" 76 20.06829284 2.86421385109422 50
"3885" "dgemm" 256 "local" 36 "dgemm" 80 20.01743986 2.89611685253177 50
"3886" "dgemm" 256 "local" 36 "dgemm" 84 20.14879674 2.87680187784281 50
"3887" "dgemm" 256 "local" 36 "dgemm" 88 20.26111298 2.8596741521718 50
"3888" "dgemm" 256 "local" 36 "dgemm" 92 20.07318136 2.8740122543589 50
"3889" "dgemm" 256 "remote" 36 "dgemm" 0 19.8534564 2.07577095487166 50
"3890" "dgemm" 256 "remote" 36 "dgemm" 1 19.893326 1.92929875108622 50
"3891" "dgemm" 256 "remote" 36 "dgemm" 4 19.9389248 1.93024405003906 50
"3892" "dgemm" 256 "remote" 36 "dgemm" 5 20.0645964 1.9876877310684 50
"3893" "dgemm" 256 "remote" 36 "dgemm" 8 20.0192218 2.06091717625786 50
"3894" "dgemm" 256 "remote" 36 "dgemm" 9 19.9930816 1.96802372568177 50
"3895" "dgemm" 256 "remote" 36 "dgemm" 12 20.0578804 2.0665694570767 50
"3896" "dgemm" 256 "remote" 36 "dgemm" 13 19.9639812 1.93628536844117 50
"3897" "dgemm" 256 "remote" 36 "dgemm" 16 19.9079932 2.07317638855624 50
"3898" "dgemm" 256 "remote" 36 "dgemm" 17 19.8998296 1.94380717748355 50
"3899" "dgemm" 256 "remote" 36 "dgemm" 20 19.8087498 2.06778290446604 50
"3900" "dgemm" 256 "remote" 36 "dgemm" 21 20.0407986 2.00817793410763 50
"3901" "dgemm" 256 "remote" 36 "dgemm" 24 19.9721734 2.07188360648145 50
"3902" "dgemm" 256 "remote" 36 "dgemm" 25 20.0247598 1.97852707430067 50
"3903" "dgemm" 256 "remote" 36 "dgemm" 28 20.0523976 2.10862726433095 50
"3904" "dgemm" 256 "remote" 36 "dgemm" 29 20.004151 1.91965982484169 50
"3905" "dgemm" 256 "remote" 36 "dgemm" 32 19.9605776 2.0254906216102 50
"3906" "dgemm" 256 "remote" 36 "dgemm" 33 19.8904606 1.97021405261667 50
"3907" "dgemm" 256 "remote" 36 "dgemm" 36 19.9019566 1.95903652187894 50
"3908" "dgemm" 256 "remote" 36 "dgemm" 37 19.9254838 1.96236226060753 50
"3909" "dgemm" 256 "remote" 36 "dgemm" 40 19.939693 2.0636715271675 50
"3910" "dgemm" 256 "remote" 36 "dgemm" 41 19.9503606 1.95635705453848 50
"3911" "dgemm" 256 "remote" 36 "dgemm" 44 19.914857 2.08310204096253 50
"3912" "dgemm" 256 "remote" 36 "dgemm" 45 19.9997688 1.92318478338389 50
"3913" "dgemm" 256 "remote" 36 "dgemm" 48 19.880507 2.01300670583983 50
"3914" "dgemm" 256 "remote" 36 "dgemm" 52 19.9632324 2.08533220081437 50
"3915" "dgemm" 256 "remote" 36 "dgemm" 56 19.9577106 2.05617129361326 50
"3916" "dgemm" 256 "remote" 36 "dgemm" 60 19.96882 2.09039738425057 50
