Exp node_source total_cores kernel thread_dest size time-ms
bandwidth_200000000 0 25 copy 80  200000000 166.479
bandwidth_200000000 0 25 copy 80  200000000 166.625
bandwidth_200000000 0 25 copy 80  200000000 166.44
bandwidth_200000000 0 25 copy 80  200000000 166.482
bandwidth_200000000 0 25 copy 80  200000000 166.505
bandwidth_200000000 0 25 copy 80  200000000 166.521
bandwidth_200000000 0 25 copy 80  200000000 166.429
bandwidth_200000000 0 25 copy 80  200000000 166.792
bandwidth_200000000 0 25 copy 80  200000000 166.412
bandwidth_200000000 0 25 copy 80  200000000 166.437
bandwidth_200000000 0 25 copy 80  200000000 166.502
bandwidth_200000000 0 25 copy 80  200000000 166.47
bandwidth_200000000 0 25 copy 80  200000000 166.555
bandwidth_200000000 0 25 copy 80  200000000 166.616
bandwidth_200000000 0 25 copy 80  200000000 166.462
bandwidth_200000000 0 25 copy 80  200000000 166.526
bandwidth_200000000 0 25 copy 80  200000000 166.492
bandwidth_200000000 0 25 copy 80  200000000 166.445
bandwidth_200000000 0 25 copy 80  200000000 166.458
bandwidth_200000000 0 25 copy 80  200000000 166.8
bandwidth_200000000 0 25 copy 80  200000000 166.502
bandwidth_200000000 0 25 copy 80  200000000 166.489
bandwidth_200000000 0 25 copy 80  200000000 166.445
bandwidth_200000000 0 25 copy 80  200000000 166.488
bandwidth_200000000 0 25 copy 80  200000000 166.443
bandwidth_200000000 0 25 copy 80  200000000 166.598
bandwidth_200000000 0 25 copy 80  200000000 166.459
bandwidth_200000000 0 25 copy 80  200000000 166.531
bandwidth_200000000 0 25 copy 80  200000000 166.52
bandwidth_200000000 0 25 copy 80  200000000 166.479
bandwidth_200000000 0 25 copy 80  200000000 166.451
bandwidth_200000000 0 25 copy 80  200000000 166.769
bandwidth_200000000 0 25 copy 80  200000000 166.464
bandwidth_200000000 0 25 copy 80  200000000 166.441
bandwidth_200000000 0 25 copy 80  200000000 166.485
bandwidth_200000000 0 25 copy 88  200000000 230.543
bandwidth_200000000 0 25 copy 88  200000000 166.389
bandwidth_200000000 0 25 copy 88  200000000 166.539
bandwidth_200000000 0 25 copy 88  200000000 166.368
bandwidth_200000000 0 25 copy 88  200000000 166.376
bandwidth_200000000 0 25 copy 88  200000000 166.375
bandwidth_200000000 0 25 copy 88  200000000 166.67
bandwidth_200000000 0 25 copy 88  200000000 166.422
bandwidth_200000000 0 25 copy 88  200000000 166.437
bandwidth_200000000 0 25 copy 88  200000000 166.383
bandwidth_200000000 0 25 copy 88  200000000 166.407
bandwidth_200000000 0 25 copy 88  200000000 166.411
bandwidth_200000000 0 25 copy 88  200000000 166.558
bandwidth_200000000 0 25 copy 88  200000000 166.434
bandwidth_200000000 0 25 copy 88  200000000 166.419
bandwidth_200000000 0 25 copy 88  200000000 166.401
bandwidth_200000000 0 25 copy 88  200000000 166.376
bandwidth_200000000 0 25 copy 88  200000000 166.418
bandwidth_200000000 0 25 copy 88  200000000 166.729
bandwidth_200000000 0 25 copy 88  200000000 166.385
bandwidth_200000000 0 25 copy 88  200000000 166.439
bandwidth_200000000 0 25 copy 88  200000000 166.41
bandwidth_200000000 0 25 copy 88  200000000 166.341
bandwidth_200000000 0 25 copy 88  200000000 166.4
bandwidth_200000000 0 25 copy 88  200000000 166.498
bandwidth_200000000 0 25 copy 88  200000000 166.405
bandwidth_200000000 0 25 copy 88  200000000 166.367
bandwidth_200000000 0 25 copy 88  200000000 166.398
bandwidth_200000000 0 25 copy 88  200000000 166.452
bandwidth_200000000 0 25 copy 88  200000000 166.404
bandwidth_200000000 0 25 copy 88  200000000 166.775
bandwidth_200000000 0 25 copy 88  200000000 166.394
bandwidth_200000000 0 25 copy 88  200000000 166.411
bandwidth_200000000 0 25 copy 88  200000000 166.451
bandwidth_200000000 0 25 copy 88  200000000 166.456
bandwidth_200000000 0 25 copy 88  200000000 166.379
bandwidth_200000000 0 25 copy 88  200000000 166.57
bandwidth_200000000 0 25 copy 88  200000000 166.35
bandwidth_200000000 0 25 copy 88  200000000 166.424
bandwidth_200000000 0 25 copy 88  200000000 166.365
bandwidth_200000000 0 25 copy 88  200000000 166.414
bandwidth_200000000 0 25 copy 88  200000000 166.452
bandwidth_200000000 0 25 copy 88  200000000 166.468
bandwidth_200000000 0 25 copy 88  200000000 166.61
bandwidth_200000000 0 25 copy 88  200000000 166.4
bandwidth_200000000 0 25 copy 88  200000000 166.442
bandwidth_200000000 0 25 copy 88  200000000 166.4
bandwidth_200000000 0 25 copy 88  200000000 166.328
bandwidth_200000000 0 25 copy 88  200000000 166.559
bandwidth_200000000 0 25 copy 88  200000000 166.38
bandwidth_200000000 0 25 copy 96  200000000 206.022
bandwidth_200000000 0 25 copy 96  200000000 141.435
bandwidth_200000000 0 25 copy 96  200000000 141.412
bandwidth_200000000 0 25 copy 96  200000000 141.777
bandwidth_200000000 0 25 copy 96  200000000 141.462
bandwidth_200000000 0 25 copy 96  200000000 141.41
bandwidth_200000000 0 25 copy 96  200000000 141.449
bandwidth_200000000 0 25 copy 96  200000000 141.441
bandwidth_200000000 0 25 copy 96  200000000 141.399
bandwidth_200000000 0 25 copy 96  200000000 141.415
bandwidth_200000000 0 25 copy 96  200000000 141.545
bandwidth_200000000 0 25 copy 96  200000000 141.388
bandwidth_200000000 0 25 copy 96  200000000 141.434
bandwidth_200000000 0 25 copy 96  200000000 141.439
bandwidth_200000000 0 25 copy 96  200000000 141.433
bandwidth_200000000 0 25 copy 96  200000000 141.427
bandwidth_200000000 0 25 copy 96  200000000 141.452
bandwidth_200000000 0 25 copy 96  200000000 141.873
bandwidth_200000000 0 25 copy 96  200000000 141.432
bandwidth_200000000 0 25 copy 96  200000000 141.419
bandwidth_200000000 0 25 copy 96  200000000 141.442
bandwidth_200000000 0 25 copy 96  200000000 141.45
bandwidth_200000000 0 25 copy 96  200000000 141.437
bandwidth_200000000 0 25 copy 96  200000000 141.449
bandwidth_200000000 0 25 copy 96  200000000 141.594
bandwidth_200000000 0 25 copy 96  200000000 141.419
bandwidth_200000000 0 25 copy 96  200000000 141.415
bandwidth_200000000 0 25 copy 96  200000000 141.452
bandwidth_200000000 0 25 copy 96  200000000 141.425
bandwidth_200000000 0 25 copy 96  200000000 141.441
bandwidth_200000000 0 25 copy 96  200000000 141.427
bandwidth_200000000 0 25 copy 96  200000000 141.415
bandwidth_200000000 0 25 copy 96  200000000 141.757
bandwidth_200000000 0 25 copy 96  200000000 141.42
bandwidth_200000000 0 25 copy 96  200000000 141.432
bandwidth_200000000 0 25 copy 96  200000000 141.455
bandwidth_200000000 0 25 copy 96  200000000 141.444
bandwidth_200000000 0 25 copy 96  200000000 141.386
bandwidth_200000000 0 25 copy 96  200000000 141.412
bandwidth_200000000 0 25 copy 96  200000000 141.601
bandwidth_200000000 0 25 copy 96  200000000 141.421
bandwidth_200000000 0 25 copy 96  200000000 141.398
bandwidth_200000000 0 25 copy 96  200000000 141.491
bandwidth_200000000 0 25 copy 96  200000000 141.448
bandwidth_200000000 0 25 copy 96  200000000 141.41
bandwidth_200000000 0 25 copy 96  200000000 141.457
bandwidth_200000000 0 25 copy 96  200000000 141.765
bandwidth_200000000 0 25 copy 96  200000000 141.449
bandwidth_200000000 0 25 copy 96  200000000 141.389
bandwidth_200000000 0 25 copy 96  200000000 141.464
bandwidth_200000000 0 25 copy 104  200000000 184.228
bandwidth_200000000 0 25 copy 104  200000000 141.464
bandwidth_200000000 0 25 copy 104  200000000 141.371
bandwidth_200000000 0 25 copy 104  200000000 141.343
bandwidth_200000000 0 25 copy 104  200000000 141.322
bandwidth_200000000 0 25 copy 104  200000000 141.333
bandwidth_200000000 0 25 copy 104  200000000 141.364
bandwidth_200000000 0 25 copy 104  200000000 141.343
bandwidth_200000000 0 25 copy 104  200000000 141.634
bandwidth_200000000 0 25 copy 104  200000000 141.299
bandwidth_200000000 0 25 copy 104  200000000 141.322
bandwidth_200000000 0 25 copy 104  200000000 141.352
bandwidth_200000000 0 25 copy 104  200000000 141.369
bandwidth_200000000 0 25 copy 104  200000000 141.304
bandwidth_200000000 0 25 copy 104  200000000 141.349
bandwidth_200000000 0 25 copy 104  200000000 141.475
bandwidth_200000000 0 25 copy 104  200000000 141.305
bandwidth_200000000 0 25 copy 104  200000000 141.307
bandwidth_200000000 0 25 copy 104  200000000 141.313
bandwidth_200000000 0 25 copy 104  200000000 141.296
bandwidth_200000000 0 25 copy 104  200000000 141.331
bandwidth_200000000 0 25 copy 104  200000000 141.355
bandwidth_200000000 0 25 copy 104  200000000 141.62
bandwidth_200000000 0 25 copy 104  200000000 141.333
bandwidth_200000000 0 25 copy 104  200000000 141.294
bandwidth_200000000 0 25 copy 104  200000000 141.296
bandwidth_200000000 0 25 copy 104  200000000 141.292
bandwidth_200000000 0 25 copy 104  200000000 141.351
bandwidth_200000000 0 25 copy 104  200000000 141.349
bandwidth_200000000 0 25 copy 104  200000000 141.451
bandwidth_200000000 0 25 copy 104  200000000 141.317
bandwidth_200000000 0 25 copy 104  200000000 141.333
bandwidth_200000000 0 25 copy 104  200000000 141.344
bandwidth_200000000 0 25 copy 104  200000000 141.318
bandwidth_200000000 0 25 copy 104  200000000 141.334
bandwidth_200000000 0 25 copy 104  200000000 141.324
bandwidth_200000000 0 25 copy 104  200000000 141.648
bandwidth_200000000 0 25 copy 104  200000000 141.346
bandwidth_200000000 0 25 copy 104  200000000 141.319
bandwidth_200000000 0 25 copy 104  200000000 141.336
bandwidth_200000000 0 25 copy 104  200000000 141.344
bandwidth_200000000 0 25 copy 104  200000000 141.353
bandwidth_200000000 0 25 copy 104  200000000 141.322
bandwidth_200000000 0 25 copy 104  200000000 141.519
bandwidth_200000000 0 25 copy 104  200000000 141.295
bandwidth_200000000 0 25 copy 104  200000000 141.285
bandwidth_200000000 0 25 copy 104  200000000 141.305
bandwidth_200000000 0 25 copy 104  200000000 141.313
bandwidth_200000000 0 25 copy 104  200000000 141.344
bandwidth_200000000 0 25 copy 104  200000000 141.336
bandwidth_200000000 0 25 copy 112  200000000 207.982
bandwidth_200000000 0 25 copy 112  200000000 166.366
bandwidth_200000000 0 25 copy 112  200000000 166.393
bandwidth_200000000 0 25 copy 112  200000000 166.355
bandwidth_200000000 0 25 copy 112  200000000 166.416
bandwidth_200000000 0 25 copy 112  200000000 166.397
bandwidth_200000000 0 25 copy 112  200000000 166.336
bandwidth_200000000 0 25 copy 112  200000000 166.357
bandwidth_200000000 0 25 copy 112  200000000 166.377
bandwidth_200000000 0 25 copy 112  200000000 166.301
bandwidth_200000000 0 25 copy 112  200000000 166.461
bandwidth_200000000 0 25 copy 112  200000000 166.58
bandwidth_200000000 0 25 copy 112  200000000 166.331
bandwidth_200000000 0 25 copy 112  200000000 166.411
bandwidth_200000000 0 25 copy 112  200000000 166.264
bandwidth_200000000 0 25 copy 112  200000000 166.325
bandwidth_200000000 0 25 copy 112  200000000 166.345
bandwidth_200000000 0 25 copy 112  200000000 166.472
bandwidth_200000000 0 25 copy 112  200000000 166.393
bandwidth_200000000 0 25 copy 112  200000000 166.352
bandwidth_200000000 0 25 copy 112  200000000 166.365
bandwidth_200000000 0 25 copy 112  200000000 166.313
bandwidth_200000000 0 25 copy 112  200000000 166.309
bandwidth_200000000 0 25 copy 112  200000000 166.64
bandwidth_200000000 0 25 copy 112  200000000 166.359
bandwidth_200000000 0 25 copy 112  200000000 166.379
bandwidth_200000000 0 25 copy 112  200000000 166.389
bandwidth_200000000 0 25 copy 112  200000000 166.366
bandwidth_200000000 0 25 copy 112  200000000 166.369
bandwidth_200000000 0 25 copy 112  200000000 166.535
bandwidth_200000000 0 25 copy 112  200000000 166.358
bandwidth_200000000 0 25 copy 112  200000000 166.35
bandwidth_200000000 0 25 copy 112  200000000 166.334
bandwidth_200000000 0 25 copy 112  200000000 166.378
bandwidth_200000000 0 25 copy 112  200000000 166.338
bandwidth_200000000 0 25 copy 112  200000000 166.743
bandwidth_200000000 0 25 copy 112  200000000 166.483
bandwidth_200000000 0 25 copy 112  200000000 166.66
bandwidth_200000000 0 25 copy 112  200000000 166.525
bandwidth_200000000 0 25 copy 112  200000000 166.52
bandwidth_200000000 0 25 copy 112  200000000 166.846
bandwidth_200000000 0 25 copy 112  200000000 166.798
bandwidth_200000000 0 25 copy 112  200000000 166.651
bandwidth_200000000 0 25 copy 112  200000000 166.342
bandwidth_200000000 0 25 copy 112  200000000 166.356
bandwidth_200000000 0 25 copy 112  200000000 166.318
bandwidth_200000000 0 25 copy 112  200000000 166.4
bandwidth_200000000 0 25 copy 112  200000000 166.658
bandwidth_200000000 0 25 copy 112  200000000 166.326
bandwidth_200000000 0 25 copy 112  200000000 166.328
bandwidth_200000000 0 25 copy 120  200000000 230.007
bandwidth_200000000 0 25 copy 120  200000000 166.508
bandwidth_200000000 0 25 copy 120  200000000 166.291
bandwidth_200000000 0 25 copy 120  200000000 166.336
bandwidth_200000000 0 25 copy 120  200000000 166.239
bandwidth_200000000 0 25 copy 120  200000000 166.376
bandwidth_200000000 0 25 copy 120  200000000 166.329
bandwidth_200000000 0 25 copy 120  200000000 166.545
bandwidth_200000000 0 25 copy 120  200000000 166.358
bandwidth_200000000 0 25 copy 120  200000000 166.319
bandwidth_200000000 0 25 copy 120  200000000 166.276
bandwidth_200000000 0 25 copy 120  200000000 166.283
bandwidth_200000000 0 25 copy 120  200000000 166.216
bandwidth_200000000 0 25 copy 120  200000000 166.454
bandwidth_200000000 0 25 copy 120  200000000 166.265
bandwidth_200000000 0 25 copy 120  200000000 166.304
bandwidth_200000000 0 25 copy 120  200000000 166.279
bandwidth_200000000 0 25 copy 120  200000000 166.291
bandwidth_200000000 0 25 copy 120  200000000 166.288
bandwidth_200000000 0 25 copy 120  200000000 166.618
bandwidth_200000000 0 25 copy 120  200000000 166.246
bandwidth_200000000 0 25 copy 120  200000000 166.28
bandwidth_200000000 0 25 copy 120  200000000 166.309
bandwidth_200000000 0 25 copy 120  200000000 166.264
bandwidth_200000000 0 25 copy 120  200000000 166.244
bandwidth_200000000 0 25 copy 120  200000000 166.455
bandwidth_200000000 0 25 copy 120  200000000 166.244
bandwidth_200000000 0 25 copy 120  200000000 166.216
bandwidth_200000000 0 25 copy 120  200000000 166.326
bandwidth_200000000 0 25 copy 120  200000000 166.294
bandwidth_200000000 0 25 copy 120  200000000 166.259
bandwidth_200000000 0 25 copy 120  200000000 166.647
bandwidth_200000000 0 25 copy 120  200000000 166.285
bandwidth_200000000 0 25 copy 120  200000000 166.287
bandwidth_200000000 0 25 copy 120  200000000 166.27
bandwidth_200000000 0 25 copy 120  200000000 166.285
bandwidth_200000000 0 25 copy 120  200000000 166.269
bandwidth_200000000 0 25 copy 120  200000000 166.445
bandwidth_200000000 0 25 copy 120  200000000 166.253
bandwidth_200000000 0 25 copy 120  200000000 166.272
bandwidth_200000000 0 25 copy 120  200000000 166.238
bandwidth_200000000 0 25 copy 120  200000000 166.281
bandwidth_200000000 0 25 copy 120  200000000 166.263
bandwidth_200000000 0 25 copy 120  200000000 166.594
bandwidth_200000000 0 25 copy 120  200000000 166.311
bandwidth_200000000 0 25 copy 120  200000000 166.325
bandwidth_200000000 0 25 copy 120  200000000 166.244
bandwidth_200000000 0 25 copy 120  200000000 166.224
bandwidth_200000000 0 25 copy 120  200000000 166.23
bandwidth_200000000 0 25 copy 120  200000000 166.434
bandwidth_200000000 0 25 copy 128  200000000 207.277
bandwidth_200000000 0 25 copy 128  200000000 142.736
bandwidth_200000000 0 25 copy 128  200000000 142.769
bandwidth_200000000 0 25 copy 128  200000000 143.021
bandwidth_200000000 0 25 copy 128  200000000 142.78
bandwidth_200000000 0 25 copy 128  200000000 142.692
bandwidth_200000000 0 25 copy 128  200000000 142.735
bandwidth_200000000 0 25 copy 128  200000000 142.766
bandwidth_200000000 0 25 copy 128  200000000 142.766
bandwidth_200000000 0 25 copy 128  200000000 142.75
bandwidth_200000000 0 25 copy 128  200000000 142.899
bandwidth_200000000 0 25 copy 128  200000000 142.748
bandwidth_200000000 0 25 copy 128  200000000 142.698
bandwidth_200000000 0 25 copy 128  200000000 142.677
bandwidth_200000000 0 25 copy 128  200000000 142.731
bandwidth_200000000 0 25 copy 128  200000000 142.681
bandwidth_200000000 0 25 copy 128  200000000 142.733
bandwidth_200000000 0 25 copy 128  200000000 143.085
bandwidth_200000000 0 25 copy 128  200000000 142.699
bandwidth_200000000 0 25 copy 128  200000000 142.825
bandwidth_200000000 0 25 copy 128  200000000 142.721
bandwidth_200000000 0 25 copy 128  200000000 142.697
bandwidth_200000000 0 25 copy 128  200000000 142.738
bandwidth_200000000 0 25 copy 128  200000000 142.792
bandwidth_200000000 0 25 copy 128  200000000 142.888
bandwidth_200000000 0 25 copy 128  200000000 142.715
bandwidth_200000000 0 25 copy 128  200000000 142.727
bandwidth_200000000 0 25 copy 128  200000000 142.716
bandwidth_200000000 0 25 copy 128  200000000 142.692
bandwidth_200000000 0 25 copy 128  200000000 142.701
bandwidth_200000000 0 25 copy 128  200000000 142.73
bandwidth_200000000 0 25 copy 128  200000000 143.032
bandwidth_200000000 0 25 copy 128  200000000 142.747
bandwidth_200000000 0 25 copy 128  200000000 142.73
bandwidth_200000000 0 25 copy 128  200000000 142.698
bandwidth_200000000 0 25 copy 128  200000000 142.723
bandwidth_200000000 0 25 copy 128  200000000 142.752
bandwidth_200000000 0 25 copy 128  200000000 142.743
bandwidth_200000000 0 25 copy 128  200000000 142.877
bandwidth_200000000 0 25 copy 128  200000000 142.733
bandwidth_200000000 0 25 copy 128  200000000 142.714
bandwidth_200000000 0 25 copy 128  200000000 142.649
bandwidth_200000000 0 25 copy 128  200000000 142.78
bandwidth_200000000 0 25 copy 128  200000000 142.681
bandwidth_200000000 0 25 copy 128  200000000 142.712
bandwidth_200000000 0 25 copy 128  200000000 143.035
bandwidth_200000000 0 25 copy 128  200000000 142.728
bandwidth_200000000 0 25 copy 128  200000000 142.705
bandwidth_200000000 0 25 copy 128  200000000 142.712
bandwidth_200000000 0 25 copy 128  200000000 142.704
bandwidth_200000000 0 25 copy 136  200000000 186.514
bandwidth_200000000 0 25 copy 136  200000000 142.676
bandwidth_200000000 0 25 copy 136  200000000 142.669
bandwidth_200000000 0 25 copy 136  200000000 142.636
bandwidth_200000000 0 25 copy 136  200000000 142.626
bandwidth_200000000 0 25 copy 136  200000000 142.609
bandwidth_200000000 0 25 copy 136  200000000 142.654
bandwidth_200000000 0 25 copy 136  200000000 142.986
bandwidth_200000000 0 25 copy 136  200000000 142.642
bandwidth_200000000 0 25 copy 136  200000000 142.609
bandwidth_200000000 0 25 copy 136  200000000 142.656
bandwidth_200000000 0 25 copy 136  200000000 142.634
bandwidth_200000000 0 25 copy 136  200000000 142.657
bandwidth_200000000 0 25 copy 136  200000000 142.596
bandwidth_200000000 0 25 copy 136  200000000 142.806
bandwidth_200000000 0 25 copy 136  200000000 142.677
