Exp total_cores kernel thread size time-ms
bandwidth_200000000_10 25 copy 48  200000000 156.404
bandwidth_200000000_10 25 copy 56  200000000 204.519
bandwidth_200000000_10 25 copy 56  200000000 155.902
bandwidth_200000000_10 25 copy 56  200000000 155.901
bandwidth_200000000_10 25 copy 56  200000000 155.885
bandwidth_200000000_10 25 copy 56  200000000 156.246
bandwidth_200000000_10 25 copy 56  200000000 155.853
bandwidth_200000000_10 25 copy 56  200000000 155.831
bandwidth_200000000_10 25 copy 56  200000000 155.877
bandwidth_200000000_10 25 copy 56  200000000 155.936
bandwidth_200000000_10 25 copy 56  200000000 155.866
bandwidth_200000000_10 25 copy 56  200000000 155.992
bandwidth_200000000_10 25 copy 56  200000000 155.858
bandwidth_200000000_10 25 copy 56  200000000 155.874
bandwidth_200000000_10 25 copy 56  200000000 155.92
bandwidth_200000000_10 25 copy 56  200000000 155.896
bandwidth_200000000_10 25 copy 56  200000000 155.929
bandwidth_200000000_10 25 copy 56  200000000 155.942
bandwidth_200000000_10 25 copy 56  200000000 156.232
bandwidth_200000000_10 25 copy 56  200000000 155.928
bandwidth_200000000_10 25 copy 56  200000000 155.932
bandwidth_200000000_10 25 copy 56  200000000 155.879
bandwidth_200000000_10 25 copy 56  200000000 155.849
bandwidth_200000000_10 25 copy 56  200000000 155.925
bandwidth_200000000_10 25 copy 56  200000000 155.963
bandwidth_200000000_10 25 copy 56  200000000 155.877
bandwidth_200000000_10 25 copy 56  200000000 155.904
bandwidth_200000000_10 25 copy 56  200000000 155.879
bandwidth_200000000_10 25 copy 56  200000000 155.886
bandwidth_200000000_10 25 copy 56  200000000 155.876
bandwidth_200000000_10 25 copy 56  200000000 156.269
bandwidth_200000000_10 25 copy 56  200000000 155.919
bandwidth_200000000_10 25 copy 56  200000000 155.854
bandwidth_200000000_10 25 copy 56  200000000 155.979
bandwidth_200000000_10 25 copy 56  200000000 155.883
bandwidth_200000000_10 25 copy 56  200000000 155.899
bandwidth_200000000_10 25 copy 56  200000000 155.894
bandwidth_200000000_10 25 copy 56  200000000 156.052
bandwidth_200000000_10 25 copy 56  200000000 155.891
bandwidth_200000000_10 25 copy 56  200000000 155.883
bandwidth_200000000_10 25 copy 56  200000000 155.863
bandwidth_200000000_10 25 copy 56  200000000 155.84
bandwidth_200000000_10 25 copy 56  200000000 155.924
bandwidth_200000000_10 25 copy 56  200000000 156.279
bandwidth_200000000_10 25 copy 56  200000000 155.857
bandwidth_200000000_10 25 copy 56  200000000 155.896
bandwidth_200000000_10 25 copy 56  200000000 155.883
bandwidth_200000000_10 25 copy 56  200000000 155.924
bandwidth_200000000_10 25 copy 56  200000000 155.896
bandwidth_200000000_10 25 copy 56  200000000 155.901
bandwidth_200000000_10 25 copy 56  200000000 155.996
bandwidth_200000000_10 25 copy 64  200000000 202.834
bandwidth_200000000_10 25 copy 64  200000000 154.828
bandwidth_200000000_10 25 copy 64  200000000 154.944
bandwidth_200000000_10 25 copy 64  200000000 154.961
bandwidth_200000000_10 25 copy 64  200000000 154.844
bandwidth_200000000_10 25 copy 64  200000000 154.863
bandwidth_200000000_10 25 copy 64  200000000 154.824
bandwidth_200000000_10 25 copy 64  200000000 154.812
bandwidth_200000000_10 25 copy 64  200000000 154.896
bandwidth_200000000_10 25 copy 64  200000000 154.904
bandwidth_200000000_10 25 copy 64  200000000 155.166
bandwidth_200000000_10 25 copy 64  200000000 154.761
bandwidth_200000000_10 25 copy 64  200000000 154.843
bandwidth_200000000_10 25 copy 64  200000000 154.799
bandwidth_200000000_10 25 copy 64  200000000 154.788
bandwidth_200000000_10 25 copy 64  200000000 154.819
bandwidth_200000000_10 25 copy 64  200000000 154.975
bandwidth_200000000_10 25 copy 64  200000000 154.871
bandwidth_200000000_10 25 copy 64  200000000 154.756
bandwidth_200000000_10 25 copy 64  200000000 154.837
bandwidth_200000000_10 25 copy 64  200000000 154.874
bandwidth_200000000_10 25 copy 64  200000000 154.832
bandwidth_200000000_10 25 copy 64  200000000 155.156
bandwidth_200000000_10 25 copy 64  200000000 154.806
bandwidth_200000000_10 25 copy 64  200000000 154.86
bandwidth_200000000_10 25 copy 64  200000000 154.786
bandwidth_200000000_10 25 copy 64  200000000 154.833
bandwidth_200000000_10 25 copy 64  200000000 154.804
bandwidth_200000000_10 25 copy 64  200000000 154.816
bandwidth_200000000_10 25 copy 64  200000000 154.943
bandwidth_200000000_10 25 copy 64  200000000 154.832
bandwidth_200000000_10 25 copy 64  200000000 154.854
bandwidth_200000000_10 25 copy 64  200000000 154.82
bandwidth_200000000_10 25 copy 64  200000000 154.829
bandwidth_200000000_10 25 copy 64  200000000 154.814
bandwidth_200000000_10 25 copy 64  200000000 155.24
bandwidth_200000000_10 25 copy 64  200000000 154.795
bandwidth_200000000_10 25 copy 64  200000000 154.813
bandwidth_200000000_10 25 copy 64  200000000 154.803
bandwidth_200000000_10 25 copy 64  200000000 154.824
bandwidth_200000000_10 25 copy 64  200000000 154.78
bandwidth_200000000_10 25 copy 64  200000000 154.802
bandwidth_200000000_10 25 copy 64  200000000 154.975
bandwidth_200000000_10 25 copy 64  200000000 154.759
bandwidth_200000000_10 25 copy 64  200000000 154.804
bandwidth_200000000_10 25 copy 64  200000000 154.822
bandwidth_200000000_10 25 copy 64  200000000 154.824
bandwidth_200000000_10 25 copy 64  200000000 154.829
bandwidth_200000000_10 25 copy 64  200000000 155.227
bandwidth_200000000_10 25 copy 64  200000000 154.901
bandwidth_200000000_10 25 copy 72  200000000 202.633
bandwidth_200000000_10 25 copy 72  200000000 155.182
bandwidth_200000000_10 25 copy 72  200000000 155.116
bandwidth_200000000_10 25 copy 72  200000000 155.17
bandwidth_200000000_10 25 copy 72  200000000 155.067
bandwidth_200000000_10 25 copy 72  200000000 155.137
bandwidth_200000000_10 25 copy 72  200000000 155.075
bandwidth_200000000_10 25 copy 72  200000000 155.144
bandwidth_200000000_10 25 copy 72  200000000 155.156
bandwidth_200000000_10 25 copy 72  200000000 155.444
bandwidth_200000000_10 25 copy 72  200000000 155.046
bandwidth_200000000_10 25 copy 72  200000000 155.113
bandwidth_200000000_10 25 copy 72  200000000 155.053
bandwidth_200000000_10 25 copy 72  200000000 155.114
bandwidth_200000000_10 25 copy 72  200000000 155.137
bandwidth_200000000_10 25 copy 72  200000000 155.139
bandwidth_200000000_10 25 copy 72  200000000 155.29
bandwidth_200000000_10 25 copy 72  200000000 155.102
bandwidth_200000000_10 25 copy 72  200000000 155.032
bandwidth_200000000_10 25 copy 72  200000000 155.073
bandwidth_200000000_10 25 copy 72  200000000 155.177
bandwidth_200000000_10 25 copy 72  200000000 155.134
bandwidth_200000000_10 25 copy 72  200000000 155.453
bandwidth_200000000_10 25 copy 72  200000000 155.076
bandwidth_200000000_10 25 copy 72  200000000 155.082
bandwidth_200000000_10 25 copy 72  200000000 155.066
bandwidth_200000000_10 25 copy 72  200000000 155.081
bandwidth_200000000_10 25 copy 72  200000000 155.065
bandwidth_200000000_10 25 copy 72  200000000 155.119
bandwidth_200000000_10 25 copy 72  200000000 155.215
bandwidth_200000000_10 25 copy 72  200000000 155.124
bandwidth_200000000_10 25 copy 72  200000000 155.111
bandwidth_200000000_10 25 copy 72  200000000 155.131
bandwidth_200000000_10 25 copy 72  200000000 155.101
bandwidth_200000000_10 25 copy 72  200000000 155.1
bandwidth_200000000_10 25 copy 72  200000000 155.399
bandwidth_200000000_10 25 copy 72  200000000 155.174
bandwidth_200000000_10 25 copy 72  200000000 155.081
bandwidth_200000000_10 25 copy 72  200000000 155.115
bandwidth_200000000_10 25 copy 72  200000000 155.122
bandwidth_200000000_10 25 copy 72  200000000 155.139
bandwidth_200000000_10 25 copy 72  200000000 155.234
bandwidth_200000000_10 25 copy 72  200000000 155.054
bandwidth_200000000_10 25 copy 72  200000000 155.048
bandwidth_200000000_10 25 copy 72  200000000 155.114
bandwidth_200000000_10 25 copy 72  200000000 155.09
bandwidth_200000000_10 25 copy 72  200000000 155.076
bandwidth_200000000_10 25 copy 72  200000000 155.128
bandwidth_200000000_10 25 copy 72  200000000 155.466
bandwidth_200000000_10 25 copy 72  200000000 155.106
bandwidth_200000000_10 25 copy 81  200000000 162.488
bandwidth_200000000_10 25 copy 81  200000000 96.6219
bandwidth_200000000_10 25 copy 81  200000000 96.5842
bandwidth_200000000_10 25 copy 81  200000000 96.7301
bandwidth_200000000_10 25 copy 81  200000000 96.6123
bandwidth_200000000_10 25 copy 81  200000000 96.5662
bandwidth_200000000_10 25 copy 81  200000000 96.5915
bandwidth_200000000_10 25 copy 81  200000000 96.5643
bandwidth_200000000_10 25 copy 81  200000000 96.5995
bandwidth_200000000_10 25 copy 81  200000000 96.557
bandwidth_200000000_10 25 copy 81  200000000 96.58
bandwidth_200000000_10 25 copy 81  200000000 96.5986
bandwidth_200000000_10 25 copy 81  200000000 96.5689
bandwidth_200000000_10 25 copy 81  200000000 96.5755
bandwidth_200000000_10 25 copy 81  200000000 96.9918
bandwidth_200000000_10 25 copy 81  200000000 96.549
bandwidth_200000000_10 25 copy 81  200000000 96.6161
bandwidth_200000000_10 25 copy 81  200000000 96.5768
bandwidth_200000000_10 25 copy 81  200000000 96.5725
bandwidth_200000000_10 25 copy 81  200000000 96.5676
bandwidth_200000000_10 25 copy 81  200000000 96.5801
bandwidth_200000000_10 25 copy 81  200000000 96.5846
bandwidth_200000000_10 25 copy 81  200000000 96.5507
bandwidth_200000000_10 25 copy 81  200000000 96.564
bandwidth_200000000_10 25 copy 81  200000000 96.7538
bandwidth_200000000_10 25 copy 81  200000000 96.5659
bandwidth_200000000_10 25 copy 81  200000000 96.5764
bandwidth_200000000_10 25 copy 81  200000000 96.5924
bandwidth_200000000_10 25 copy 81  200000000 96.5622
bandwidth_200000000_10 25 copy 81  200000000 96.5928
bandwidth_200000000_10 25 copy 81  200000000 96.5387
bandwidth_200000000_10 25 copy 81  200000000 96.5552
bandwidth_200000000_10 25 copy 81  200000000 96.5855
bandwidth_200000000_10 25 copy 81  200000000 96.5593
bandwidth_200000000_10 25 copy 81  200000000 96.5887
bandwidth_200000000_10 25 copy 81  200000000 96.9924
bandwidth_200000000_10 25 copy 81  200000000 96.5464
bandwidth_200000000_10 25 copy 81  200000000 96.5864
bandwidth_200000000_10 25 copy 81  200000000 96.5587
bandwidth_200000000_10 25 copy 81  200000000 96.5475
bandwidth_200000000_10 25 copy 81  200000000 96.5967
bandwidth_200000000_10 25 copy 81  200000000 96.5731
bandwidth_200000000_10 25 copy 81  200000000 96.5676
bandwidth_200000000_10 25 copy 81  200000000 96.5769
bandwidth_200000000_10 25 copy 81  200000000 96.5523
bandwidth_200000000_10 25 copy 81  200000000 96.7398
bandwidth_200000000_10 25 copy 81  200000000 96.5944
bandwidth_200000000_10 25 copy 81  200000000 96.5536
bandwidth_200000000_10 25 copy 81  200000000 96.5676
bandwidth_200000000_10 25 copy 81  200000000 96.5536
bandwidth_200000000_10 25 copy 88  200000000 132.015
bandwidth_200000000_10 25 copy 88  200000000 131.088
bandwidth_200000000_10 25 copy 88  200000000 131.395
bandwidth_200000000_10 25 copy 88  200000000 131.078
bandwidth_200000000_10 25 copy 88  200000000 131.07
bandwidth_200000000_10 25 copy 88  200000000 131.1
bandwidth_200000000_10 25 copy 88  200000000 131.062
bandwidth_200000000_10 25 copy 88  200000000 131.036
bandwidth_200000000_10 25 copy 88  200000000 131.09
bandwidth_200000000_10 25 copy 88  200000000 131.244
bandwidth_200000000_10 25 copy 88  200000000 131.051
bandwidth_200000000_10 25 copy 88  200000000 131.104
bandwidth_200000000_10 25 copy 88  200000000 131.07
bandwidth_200000000_10 25 copy 88  200000000 131.079
bandwidth_200000000_10 25 copy 88  200000000 131.077
bandwidth_200000000_10 25 copy 88  200000000 131.07
bandwidth_200000000_10 25 copy 88  200000000 131.075
bandwidth_200000000_10 25 copy 88  200000000 131.411
bandwidth_200000000_10 25 copy 88  200000000 131.06
bandwidth_200000000_10 25 copy 88  200000000 131.083
bandwidth_200000000_10 25 copy 88  200000000 131.102
bandwidth_200000000_10 25 copy 88  200000000 131.011
bandwidth_200000000_10 25 copy 88  200000000 131.082
bandwidth_200000000_10 25 copy 88  200000000 131.06
bandwidth_200000000_10 25 copy 88  200000000 131.109
bandwidth_200000000_10 25 copy 88  200000000 131.167
bandwidth_200000000_10 25 copy 88  200000000 131.07
bandwidth_200000000_10 25 copy 88  200000000 131.034
bandwidth_200000000_10 25 copy 88  200000000 131.07
bandwidth_200000000_10 25 copy 88  200000000 131.087
bandwidth_200000000_10 25 copy 88  200000000 131.04
bandwidth_200000000_10 25 copy 88  200000000 131.063
bandwidth_200000000_10 25 copy 88  200000000 131.365
bandwidth_200000000_10 25 copy 88  200000000 131.09
bandwidth_200000000_10 25 copy 88  200000000 131.122
bandwidth_200000000_10 25 copy 88  200000000 131.08
bandwidth_200000000_10 25 copy 88  200000000 131.098
bandwidth_200000000_10 25 copy 88  200000000 131.078
bandwidth_200000000_10 25 copy 88  200000000 131.053
bandwidth_200000000_10 25 copy 88  200000000 131.052
bandwidth_200000000_10 25 copy 88  200000000 131.24
bandwidth_200000000_10 25 copy 88  200000000 131.104
bandwidth_200000000_10 25 copy 88  200000000 131.143
bandwidth_200000000_10 25 copy 88  200000000 131.081
bandwidth_200000000_10 25 copy 88  200000000 131.054
bandwidth_200000000_10 25 copy 88  200000000 131.133
bandwidth_200000000_10 25 copy 88  200000000 131.108
bandwidth_200000000_10 25 copy 88  200000000 131.021
bandwidth_200000000_10 25 copy 88  200000000 131.427
bandwidth_200000000_10 25 copy 88  200000000 131.041
bandwidth_200000000_10 25 copy 96  200000000 176.831
bandwidth_200000000_10 25 copy 96  200000000 155.024
bandwidth_200000000_10 25 copy 96  200000000 155.065
bandwidth_200000000_10 25 copy 96  200000000 155.098
bandwidth_200000000_10 25 copy 96  200000000 155.027
bandwidth_200000000_10 25 copy 96  200000000 155.002
bandwidth_200000000_10 25 copy 96  200000000 155.056
bandwidth_200000000_10 25 copy 96  200000000 154.978
bandwidth_200000000_10 25 copy 96  200000000 155.015
bandwidth_200000000_10 25 copy 96  200000000 155.354
bandwidth_200000000_10 25 copy 96  200000000 155.029
bandwidth_200000000_10 25 copy 96  200000000 154.987
bandwidth_200000000_10 25 copy 96  200000000 154.979
bandwidth_200000000_10 25 copy 96  200000000 155.067
bandwidth_200000000_10 25 copy 96  200000000 155.093
bandwidth_200000000_10 25 copy 96  200000000 155.164
bandwidth_200000000_10 25 copy 96  200000000 155.026
bandwidth_200000000_10 25 copy 96  200000000 154.992
bandwidth_200000000_10 25 copy 96  200000000 155.016
bandwidth_200000000_10 25 copy 96  200000000 155.033
bandwidth_200000000_10 25 copy 96  200000000 155.046
bandwidth_200000000_10 25 copy 96  200000000 155.051
bandwidth_200000000_10 25 copy 96  200000000 155.321
bandwidth_200000000_10 25 copy 96  200000000 155.038
bandwidth_200000000_10 25 copy 96  200000000 155.001
bandwidth_200000000_10 25 copy 96  200000000 154.983
bandwidth_200000000_10 25 copy 96  200000000 155.032
bandwidth_200000000_10 25 copy 96  200000000 155.006
bandwidth_200000000_10 25 copy 96  200000000 155.218
bandwidth_200000000_10 25 copy 96  200000000 154.99
bandwidth_200000000_10 25 copy 96  200000000 155.039
bandwidth_200000000_10 25 copy 96  200000000 155.006
bandwidth_200000000_10 25 copy 96  200000000 155.03
bandwidth_200000000_10 25 copy 96  200000000 154.97
bandwidth_200000000_10 25 copy 96  200000000 155.04
bandwidth_200000000_10 25 copy 96  200000000 155.426
bandwidth_200000000_10 25 copy 96  200000000 155.05
bandwidth_200000000_10 25 copy 96  200000000 155.056
bandwidth_200000000_10 25 copy 96  200000000 154.997
bandwidth_200000000_10 25 copy 96  200000000 155.074
bandwidth_200000000_10 25 copy 96  200000000 155.043
bandwidth_200000000_10 25 copy 96  200000000 155.17
bandwidth_200000000_10 25 copy 96  200000000 155.028
bandwidth_200000000_10 25 copy 96  200000000 154.983
bandwidth_200000000_10 25 copy 96  200000000 154.995
bandwidth_200000000_10 25 copy 96  200000000 155.062
bandwidth_200000000_10 25 copy 96  200000000 154.996
bandwidth_200000000_10 25 copy 96  200000000 155.062
bandwidth_200000000_10 25 copy 96  200000000 155.361
bandwidth_200000000_10 25 copy 96  200000000 155.051
bandwidth_200000000_10 25 copy 104  200000000 201.758
bandwidth_200000000_10 25 copy 104  200000000 154.719
bandwidth_200000000_10 25 copy 104  200000000 154.831
bandwidth_200000000_10 25 copy 104  200000000 154.778
bandwidth_200000000_10 25 copy 104  200000000 154.73
bandwidth_200000000_10 25 copy 104  200000000 154.68
bandwidth_200000000_10 25 copy 104  200000000 154.657
bandwidth_200000000_10 25 copy 104  200000000 154.685
bandwidth_200000000_10 25 copy 104  200000000 154.649
bandwidth_200000000_10 25 copy 104  200000000 154.986
bandwidth_200000000_10 25 copy 104  200000000 154.694
bandwidth_200000000_10 25 copy 104  200000000 154.661
bandwidth_200000000_10 25 copy 104  200000000 154.654
bandwidth_200000000_10 25 copy 104  200000000 154.681
bandwidth_200000000_10 25 copy 104  200000000 154.723
bandwidth_200000000_10 25 copy 104  200000000 154.791
bandwidth_200000000_10 25 copy 104  200000000 154.711
bandwidth_200000000_10 25 copy 104  200000000 154.73
bandwidth_200000000_10 25 copy 104  200000000 154.661
bandwidth_200000000_10 25 copy 104  200000000 154.672
bandwidth_200000000_10 25 copy 104  200000000 154.706
bandwidth_200000000_10 25 copy 104  200000000 154.67
bandwidth_200000000_10 25 copy 104  200000000 155.03
bandwidth_200000000_10 25 copy 104  200000000 154.725
bandwidth_200000000_10 25 copy 104  200000000 154.635
bandwidth_200000000_10 25 copy 104  200000000 154.716
bandwidth_200000000_10 25 copy 104  200000000 154.638
bandwidth_200000000_10 25 copy 104  200000000 154.623
bandwidth_200000000_10 25 copy 104  200000000 154.816
bandwidth_200000000_10 25 copy 104  200000000 154.648
bandwidth_200000000_10 25 copy 104  200000000 154.641
bandwidth_200000000_10 25 copy 104  200000000 154.687
bandwidth_200000000_10 25 copy 104  200000000 154.728
bandwidth_200000000_10 25 copy 104  200000000 154.696
bandwidth_200000000_10 25 copy 104  200000000 154.623
bandwidth_200000000_10 25 copy 104  200000000 155.03
bandwidth_200000000_10 25 copy 104  200000000 154.696
bandwidth_200000000_10 25 copy 104  200000000 154.678
bandwidth_200000000_10 25 copy 104  200000000 154.699
bandwidth_200000000_10 25 copy 104  200000000 154.704
bandwidth_200000000_10 25 copy 104  200000000 154.692
bandwidth_200000000_10 25 copy 104  200000000 154.804
bandwidth_200000000_10 25 copy 104  200000000 154.712
bandwidth_200000000_10 25 copy 104  200000000 154.663
bandwidth_200000000_10 25 copy 104  200000000 154.706
bandwidth_200000000_10 25 copy 104  200000000 154.736
bandwidth_200000000_10 25 copy 104  200000000 154.668
bandwidth_200000000_10 25 copy 104  200000000 155.017
bandwidth_200000000_10 25 copy 104  200000000 154.775
bandwidth_200000000_10 25 copy 104  200000000 154.672
bandwidth_200000000_10 25 copy 112  200000000 201.728
bandwidth_200000000_10 25 copy 112  200000000 155.049
bandwidth_200000000_10 25 copy 112  200000000 155.265
bandwidth_200000000_10 25 copy 112  200000000 155.072
bandwidth_200000000_10 25 copy 112  200000000 155.091
bandwidth_200000000_10 25 copy 112  200000000 155.027
bandwidth_200000000_10 25 copy 112  200000000 155.056
bandwidth_200000000_10 25 copy 112  200000000 155.019
bandwidth_200000000_10 25 copy 112  200000000 155.455
bandwidth_200000000_10 25 copy 112  200000000 155.043
bandwidth_200000000_10 25 copy 112  200000000 155.038
bandwidth_200000000_10 25 copy 112  200000000 155.012
bandwidth_200000000_10 25 copy 112  200000000 155.073
bandwidth_200000000_10 25 copy 112  200000000 155.111
bandwidth_200000000_10 25 copy 112  200000000 155.04
bandwidth_200000000_10 25 copy 112  200000000 155.216
bandwidth_200000000_10 25 copy 112  200000000 155.069
bandwidth_200000000_10 25 copy 112  200000000 155.096
bandwidth_200000000_10 25 copy 112  200000000 155.042
bandwidth_200000000_10 25 copy 112  200000000 155.032
bandwidth_200000000_10 25 copy 112  200000000 155.055
bandwidth_200000000_10 25 copy 112  200000000 155.459
bandwidth_200000000_10 25 copy 112  200000000 155.109
bandwidth_200000000_10 25 copy 112  200000000 155.031
bandwidth_200000000_10 25 copy 112  200000000 154.972
bandwidth_200000000_10 25 copy 112  200000000 155.091
bandwidth_200000000_10 25 copy 112  200000000 155.107
bandwidth_200000000_10 25 copy 112  200000000 155.142
bandwidth_200000000_10 25 copy 112  200000000 155.205
bandwidth_200000000_10 25 copy 112  200000000 155.106
bandwidth_200000000_10 25 copy 112  200000000 155.041
bandwidth_200000000_10 25 copy 112  200000000 155.118
bandwidth_200000000_10 25 copy 112  200000000 155.057
bandwidth_200000000_10 25 copy 112  200000000 155.05
bandwidth_200000000_10 25 copy 112  200000000 155.476
bandwidth_200000000_10 25 copy 112  200000000 155.079
bandwidth_200000000_10 25 copy 112  200000000 155.098
bandwidth_200000000_10 25 copy 112  200000000 155.051
bandwidth_200000000_10 25 copy 112  200000000 155.078
bandwidth_200000000_10 25 copy 112  200000000 155.075
bandwidth_200000000_10 25 copy 112  200000000 155.046
bandwidth_200000000_10 25 copy 112  200000000 155.221
bandwidth_200000000_10 25 copy 112  200000000 155.055
bandwidth_200000000_10 25 copy 112  200000000 155.093
bandwidth_200000000_10 25 copy 112  200000000 155.039
bandwidth_200000000_10 25 copy 112  200000000 155.084
bandwidth_200000000_10 25 copy 112  200000000 154.999
bandwidth_200000000_10 25 copy 112  200000000 155.451
bandwidth_200000000_10 25 copy 112  200000000 155.078
bandwidth_200000000_10 25 copy 112  200000000 155.099
bandwidth_200000000_10 25 copy 120  200000000 202.731
bandwidth_200000000_10 25 copy 120  200000000 155.491
bandwidth_200000000_10 25 copy 120  200000000 155.713
bandwidth_200000000_10 25 copy 120  200000000 155.541
bandwidth_200000000_10 25 copy 120  200000000 155.516
bandwidth_200000000_10 25 copy 120  200000000 155.482
bandwidth_200000000_10 25 copy 120  200000000 155.507
bandwidth_200000000_10 25 copy 120  200000000 155.519
bandwidth_200000000_10 25 copy 120  200000000 155.962
bandwidth_200000000_10 25 copy 120  200000000 155.526
bandwidth_200000000_10 25 copy 120  200000000 155.557
bandwidth_200000000_10 25 copy 120  200000000 155.549
bandwidth_200000000_10 25 copy 120  200000000 155.497
bandwidth_200000000_10 25 copy 120  200000000 155.556
bandwidth_200000000_10 25 copy 120  200000000 155.647
bandwidth_200000000_10 25 copy 120  200000000 155.503
bandwidth_200000000_10 25 copy 120  200000000 155.528
bandwidth_200000000_10 25 copy 120  200000000 155.49
bandwidth_200000000_10 25 copy 120  200000000 155.545
bandwidth_200000000_10 25 copy 120  200000000 155.46
bandwidth_200000000_10 25 copy 120  200000000 155.525
bandwidth_200000000_10 25 copy 120  200000000 155.845
bandwidth_200000000_10 25 copy 120  200000000 155.484
bandwidth_200000000_10 25 copy 120  200000000 155.55
bandwidth_200000000_10 25 copy 120  200000000 155.456
bandwidth_200000000_10 25 copy 120  200000000 155.512
bandwidth_200000000_10 25 copy 120  200000000 155.523
bandwidth_200000000_10 25 copy 120  200000000 155.604
bandwidth_200000000_10 25 copy 120  200000000 155.546
bandwidth_200000000_10 25 copy 120  200000000 155.509
bandwidth_200000000_10 25 copy 120  200000000 155.511
bandwidth_200000000_10 25 copy 120  200000000 155.492
bandwidth_200000000_10 25 copy 120  200000000 155.472
bandwidth_200000000_10 25 copy 120  200000000 155.502
bandwidth_200000000_10 25 copy 120  200000000 155.831
bandwidth_200000000_10 25 copy 120  200000000 155.514
bandwidth_200000000_10 25 copy 120  200000000 155.505
bandwidth_200000000_10 25 copy 120  200000000 155.497
bandwidth_200000000_10 25 copy 120  200000000 155.535
bandwidth_200000000_10 25 copy 120  200000000 155.491
bandwidth_200000000_10 25 copy 120  200000000 155.635
bandwidth_200000000_10 25 copy 120  200000000 155.512
bandwidth_200000000_10 25 copy 120  200000000 155.525
bandwidth_200000000_10 25 copy 120  200000000 155.429
bandwidth_200000000_10 25 copy 120  200000000 155.526
bandwidth_200000000_10 25 copy 120  200000000 155.527
bandwidth_200000000_10 25 copy 120  200000000 155.556
bandwidth_200000000_10 25 copy 120  200000000 155.838
bandwidth_200000000_10 25 copy 120  200000000 155.498
bandwidth_200000000_10 25 copy 120  200000000 155.506
bandwidth_200000000_10 25 copy 128  200000000 232.879
bandwidth_200000000_10 25 copy 128  200000000 185.634
bandwidth_200000000_10 25 copy 128  200000000 185.538
bandwidth_200000000_10 25 copy 128  200000000 185.553
bandwidth_200000000_10 25 copy 128  200000000 185.569
bandwidth_200000000_10 25 copy 128  200000000 185.581
bandwidth_200000000_10 25 copy 128  200000000 185.822
bandwidth_200000000_10 25 copy 128  200000000 185.525
bandwidth_200000000_10 25 copy 128  200000000 185.628
bandwidth_200000000_10 25 copy 128  200000000 185.535
bandwidth_200000000_10 25 copy 128  200000000 185.555
bandwidth_200000000_10 25 copy 128  200000000 185.512
bandwidth_200000000_10 25 copy 128  200000000 186.425
bandwidth_200000000_10 25 copy 128  200000000 186.41
bandwidth_200000000_10 25 copy 128  200000000 186.169
bandwidth_200000000_10 25 copy 128  200000000 186.17
bandwidth_200000000_10 25 copy 128  200000000 186.352
bandwidth_200000000_10 25 copy 128  200000000 186.847
bandwidth_200000000_10 25 copy 128  200000000 186.415
bandwidth_200000000_10 25 copy 128  200000000 185.671
bandwidth_200000000_10 25 copy 128  200000000 185.553
bandwidth_200000000_10 25 copy 128  200000000 185.462
bandwidth_200000000_10 25 copy 128  200000000 185.637
bandwidth_200000000_10 25 copy 128  200000000 185.578
bandwidth_200000000_10 25 copy 128  200000000 185.6
bandwidth_200000000_10 25 copy 128  200000000 185.517
bandwidth_200000000_10 25 copy 128  200000000 185.474
bandwidth_200000000_10 25 copy 128  200000000 185.548
bandwidth_200000000_10 25 copy 128  200000000 185.813
bandwidth_200000000_10 25 copy 128  200000000 185.627
bandwidth_200000000_10 25 copy 128  200000000 185.49
bandwidth_200000000_10 25 copy 128  200000000 185.564
bandwidth_200000000_10 25 copy 128  200000000 185.505
bandwidth_200000000_10 25 copy 128  200000000 185.612
bandwidth_200000000_10 25 copy 128  200000000 185.526
bandwidth_200000000_10 25 copy 128  200000000 185.508
bandwidth_200000000_10 25 copy 128  200000000 185.496
bandwidth_200000000_10 25 copy 128  200000000 185.562
bandwidth_200000000_10 25 copy 128  200000000 185.508
bandwidth_200000000_10 25 copy 128  200000000 185.886
bandwidth_200000000_10 25 copy 128  200000000 185.512
bandwidth_200000000_10 25 copy 128  200000000 185.58
bandwidth_200000000_10 25 copy 128  200000000 185.528
bandwidth_200000000_10 25 copy 128  200000000 185.544
bandwidth_200000000_10 25 copy 128  200000000 185.715
bandwidth_200000000_10 25 copy 128  200000000 185.452
bandwidth_200000000_10 25 copy 128  200000000 185.482
bandwidth_200000000_10 25 copy 128  200000000 185.5
bandwidth_200000000_10 25 copy 128  200000000 185.507
bandwidth_200000000_10 25 copy 128  200000000 185.833
bandwidth_200000000_10 25 copy 136  200000000 261.173
bandwidth_200000000_10 25 copy 136  200000000 185.502
bandwidth_200000000_10 25 copy 136  200000000 185.514
bandwidth_200000000_10 25 copy 136  200000000 185.681
bandwidth_200000000_10 25 copy 136  200000000 185.477
bandwidth_200000000_10 25 copy 136  200000000 185.518
bandwidth_200000000_10 25 copy 136  200000000 185.503
bandwidth_200000000_10 25 copy 136  200000000 185.514
bandwidth_200000000_10 25 copy 136  200000000 185.838
bandwidth_200000000_10 25 copy 136  200000000 185.475
bandwidth_200000000_10 25 copy 136  200000000 185.474
bandwidth_200000000_10 25 copy 136  200000000 185.584
bandwidth_200000000_10 25 copy 136  200000000 185.466
bandwidth_200000000_10 25 copy 136  200000000 185.57
bandwidth_200000000_10 25 copy 136  200000000 185.672
