Exp node_source total_cores kernel thread_dest size time-ms
bandwidth_200000000 9 25 copy 144  200000000 186.288
bandwidth_200000000 9 25 copy 144  200000000 186.44
bandwidth_200000000 9 25 copy 144  200000000 186.408
bandwidth_200000000 9 25 copy 144  200000000 186.309
bandwidth_200000000 9 25 copy 144  200000000 186.286
bandwidth_200000000 9 25 copy 144  200000000 186.226
bandwidth_200000000 9 25 copy 152  200000000 261.861
bandwidth_200000000 9 25 copy 152  200000000 186.154
bandwidth_200000000 9 25 copy 152  200000000 186.121
bandwidth_200000000 9 25 copy 152  200000000 186.088
bandwidth_200000000 9 25 copy 152  200000000 186.403
bandwidth_200000000 9 25 copy 152  200000000 186.159
bandwidth_200000000 9 25 copy 152  200000000 186.102
bandwidth_200000000 9 25 copy 152  200000000 186.083
bandwidth_200000000 9 25 copy 152  200000000 186.183
bandwidth_200000000 9 25 copy 152  200000000 186.078
bandwidth_200000000 9 25 copy 152  200000000 186.228
bandwidth_200000000 9 25 copy 152  200000000 186.053
bandwidth_200000000 9 25 copy 152  200000000 186.147
bandwidth_200000000 9 25 copy 152  200000000 186.056
bandwidth_200000000 9 25 copy 152  200000000 186.046
bandwidth_200000000 9 25 copy 152  200000000 186.368
bandwidth_200000000 9 25 copy 152  200000000 186.108
bandwidth_200000000 9 25 copy 152  200000000 186.053
bandwidth_200000000 9 25 copy 152  200000000 186.078
bandwidth_200000000 9 25 copy 152  200000000 186.088
bandwidth_200000000 9 25 copy 152  200000000 186.048
bandwidth_200000000 9 25 copy 152  200000000 186.275
bandwidth_200000000 9 25 copy 152  200000000 186.051
bandwidth_200000000 9 25 copy 152  200000000 186.094
bandwidth_200000000 9 25 copy 152  200000000 186.107
bandwidth_200000000 9 25 copy 152  200000000 186.093
bandwidth_200000000 9 25 copy 152  200000000 186.363
bandwidth_200000000 9 25 copy 152  200000000 186.099
bandwidth_200000000 9 25 copy 152  200000000 186.021
bandwidth_200000000 9 25 copy 152  200000000 186.021
bandwidth_200000000 9 25 copy 152  200000000 186.025
bandwidth_200000000 9 25 copy 152  200000000 186.256
bandwidth_200000000 9 25 copy 152  200000000 186.07
bandwidth_200000000 9 25 copy 152  200000000 186.047
bandwidth_200000000 9 25 copy 152  200000000 186.071
bandwidth_200000000 9 25 copy 152  200000000 186.038
bandwidth_200000000 9 25 copy 152  200000000 186.042
bandwidth_200000000 9 25 copy 152  200000000 186.349
bandwidth_200000000 9 25 copy 152  200000000 186.088
bandwidth_200000000 9 25 copy 152  200000000 186.085
bandwidth_200000000 9 25 copy 152  200000000 186.052
bandwidth_200000000 9 25 copy 152  200000000 186.002
bandwidth_200000000 9 25 copy 152  200000000 186.247
bandwidth_200000000 9 25 copy 152  200000000 186.035
bandwidth_200000000 9 25 copy 152  200000000 186.062
bandwidth_200000000 9 25 copy 152  200000000 185.974
bandwidth_200000000 9 25 copy 152  200000000 186.112
bandwidth_200000000 9 25 copy 152  200000000 186.427
bandwidth_200000000 9 25 copy 152  200000000 186.076
bandwidth_200000000 9 25 copy 152  200000000 186.104
bandwidth_200000000 9 25 copy 160  200000000 261.771
bandwidth_200000000 9 25 copy 160  200000000 186.676
bandwidth_200000000 9 25 copy 160  200000000 186.374
bandwidth_200000000 9 25 copy 160  200000000 186.401
bandwidth_200000000 9 25 copy 160  200000000 186.422
bandwidth_200000000 9 25 copy 160  200000000 186.402
bandwidth_200000000 9 25 copy 160  200000000 186.473
bandwidth_200000000 9 25 copy 160  200000000 186.337
bandwidth_200000000 9 25 copy 160  200000000 186.371
bandwidth_200000000 9 25 copy 160  200000000 186.312
bandwidth_200000000 9 25 copy 160  200000000 186.364
bandwidth_200000000 9 25 copy 160  200000000 186.384
bandwidth_200000000 9 25 copy 160  200000000 186.72
bandwidth_200000000 9 25 copy 160  200000000 186.379
bandwidth_200000000 9 25 copy 160  200000000 186.343
bandwidth_200000000 9 25 copy 160  200000000 186.351
bandwidth_200000000 9 25 copy 160  200000000 186.351
bandwidth_200000000 9 25 copy 160  200000000 186.51
bandwidth_200000000 9 25 copy 160  200000000 186.415
bandwidth_200000000 9 25 copy 160  200000000 186.337
bandwidth_200000000 9 25 copy 160  200000000 186.453
bandwidth_200000000 9 25 copy 160  200000000 186.335
bandwidth_200000000 9 25 copy 160  200000000 186.458
bandwidth_200000000 9 25 copy 160  200000000 186.58
bandwidth_200000000 9 25 copy 160  200000000 186.328
bandwidth_200000000 9 25 copy 160  200000000 186.343
bandwidth_200000000 9 25 copy 160  200000000 186.392
bandwidth_200000000 9 25 copy 160  200000000 186.321
bandwidth_200000000 9 25 copy 160  200000000 186.504
bandwidth_200000000 9 25 copy 160  200000000 186.323
bandwidth_200000000 9 25 copy 160  200000000 186.352
bandwidth_200000000 9 25 copy 160  200000000 186.351
bandwidth_200000000 9 25 copy 160  200000000 186.317
bandwidth_200000000 9 25 copy 160  200000000 186.679
bandwidth_200000000 9 25 copy 160  200000000 186.327
bandwidth_200000000 9 25 copy 160  200000000 186.358
bandwidth_200000000 9 25 copy 160  200000000 186.395
bandwidth_200000000 9 25 copy 160  200000000 186.332
bandwidth_200000000 9 25 copy 160  200000000 186.358
bandwidth_200000000 9 25 copy 160  200000000 186.5
bandwidth_200000000 9 25 copy 160  200000000 186.36
bandwidth_200000000 9 25 copy 160  200000000 186.423
bandwidth_200000000 9 25 copy 160  200000000 186.344
bandwidth_200000000 9 25 copy 160  200000000 186.371
bandwidth_200000000 9 25 copy 160  200000000 186.667
bandwidth_200000000 9 25 copy 160  200000000 186.359
bandwidth_200000000 9 25 copy 160  200000000 186.415
bandwidth_200000000 9 25 copy 160  200000000 186.386
bandwidth_200000000 9 25 copy 160  200000000 186.368
bandwidth_200000000 9 25 copy 160  200000000 186.417
bandwidth_200000000 9 25 copy 168  200000000 261.561
bandwidth_200000000 9 25 copy 168  200000000 186.161
bandwidth_200000000 9 25 copy 168  200000000 186.174
bandwidth_200000000 9 25 copy 168  200000000 186.416
bandwidth_200000000 9 25 copy 168  200000000 186.245
bandwidth_200000000 9 25 copy 168  200000000 186.063
bandwidth_200000000 9 25 copy 168  200000000 186.117
bandwidth_200000000 9 25 copy 168  200000000 186.103
bandwidth_200000000 9 25 copy 168  200000000 186.37
bandwidth_200000000 9 25 copy 168  200000000 186.129
bandwidth_200000000 9 25 copy 168  200000000 186.053
bandwidth_200000000 9 25 copy 168  200000000 186.162
bandwidth_200000000 9 25 copy 168  200000000 186.078
bandwidth_200000000 9 25 copy 168  200000000 186.153
bandwidth_200000000 9 25 copy 168  200000000 186.373
bandwidth_200000000 9 25 copy 168  200000000 186.179
bandwidth_200000000 9 25 copy 168  200000000 186.168
bandwidth_200000000 9 25 copy 168  200000000 186.14
bandwidth_200000000 9 25 copy 168  200000000 186.153
bandwidth_200000000 9 25 copy 168  200000000 186.232
bandwidth_200000000 9 25 copy 168  200000000 186.16
bandwidth_200000000 9 25 copy 168  200000000 186.068
bandwidth_200000000 9 25 copy 168  200000000 186.153
bandwidth_200000000 9 25 copy 168  200000000 186.068
bandwidth_200000000 9 25 copy 168  200000000 186.506
bandwidth_200000000 9 25 copy 168  200000000 186.147
bandwidth_200000000 9 25 copy 168  200000000 186.134
bandwidth_200000000 9 25 copy 168  200000000 186.13
bandwidth_200000000 9 25 copy 168  200000000 186.104
bandwidth_200000000 9 25 copy 168  200000000 186.173
bandwidth_200000000 9 25 copy 168  200000000 186.2
bandwidth_200000000 9 25 copy 168  200000000 186.142
bandwidth_200000000 9 25 copy 168  200000000 186.155
bandwidth_200000000 9 25 copy 168  200000000 186.137
bandwidth_200000000 9 25 copy 168  200000000 186.106
bandwidth_200000000 9 25 copy 168  200000000 186.504
bandwidth_200000000 9 25 copy 168  200000000 186.19
bandwidth_200000000 9 25 copy 168  200000000 186.114
bandwidth_200000000 9 25 copy 168  200000000 186.128
bandwidth_200000000 9 25 copy 168  200000000 186.099
bandwidth_200000000 9 25 copy 168  200000000 186.273
bandwidth_200000000 9 25 copy 168  200000000 186.163
bandwidth_200000000 9 25 copy 168  200000000 186.101
bandwidth_200000000 9 25 copy 168  200000000 186.109
bandwidth_200000000 9 25 copy 168  200000000 186.09
bandwidth_200000000 9 25 copy 168  200000000 186.096
bandwidth_200000000 9 25 copy 168  200000000 186.461
bandwidth_200000000 9 25 copy 168  200000000 186.094
bandwidth_200000000 9 25 copy 168  200000000 186.12
bandwidth_200000000 9 25 copy 168  200000000 186.145
bandwidth_200000000 9 25 copy 176  200000000 262.115
bandwidth_200000000 9 25 copy 176  200000000 186.995
bandwidth_200000000 9 25 copy 176  200000000 187.07
bandwidth_200000000 9 25 copy 176  200000000 186.908
bandwidth_200000000 9 25 copy 176  200000000 187.036
bandwidth_200000000 9 25 copy 176  200000000 187.312
bandwidth_200000000 9 25 copy 176  200000000 186.954
bandwidth_200000000 9 25 copy 176  200000000 186.964
bandwidth_200000000 9 25 copy 176  200000000 186.941
bandwidth_200000000 9 25 copy 176  200000000 186.963
bandwidth_200000000 9 25 copy 176  200000000 187.08
bandwidth_200000000 9 25 copy 176  200000000 186.915
bandwidth_200000000 9 25 copy 176  200000000 187.001
bandwidth_200000000 9 25 copy 176  200000000 186.993
bandwidth_200000000 9 25 copy 176  200000000 186.965
bandwidth_200000000 9 25 copy 176  200000000 186.894
bandwidth_200000000 9 25 copy 176  200000000 187.335
bandwidth_200000000 9 25 copy 176  200000000 187.005
bandwidth_200000000 9 25 copy 176  200000000 187.033
bandwidth_200000000 9 25 copy 176  200000000 186.962
bandwidth_200000000 9 25 copy 176  200000000 186.919
bandwidth_200000000 9 25 copy 176  200000000 187.109
bandwidth_200000000 9 25 copy 176  200000000 186.976
bandwidth_200000000 9 25 copy 176  200000000 187.019
bandwidth_200000000 9 25 copy 176  200000000 186.875
bandwidth_200000000 9 25 copy 176  200000000 186.94
bandwidth_200000000 9 25 copy 176  200000000 187.276
bandwidth_200000000 9 25 copy 176  200000000 186.98
bandwidth_200000000 9 25 copy 176  200000000 187.006
bandwidth_200000000 9 25 copy 176  200000000 186.949
bandwidth_200000000 9 25 copy 176  200000000 187.007
bandwidth_200000000 9 25 copy 176  200000000 187.024
bandwidth_200000000 9 25 copy 176  200000000 187.15
bandwidth_200000000 9 25 copy 176  200000000 186.979
bandwidth_200000000 9 25 copy 176  200000000 186.997
bandwidth_200000000 9 25 copy 176  200000000 186.946
bandwidth_200000000 9 25 copy 176  200000000 186.934
bandwidth_200000000 9 25 copy 176  200000000 187.323
bandwidth_200000000 9 25 copy 176  200000000 186.948
bandwidth_200000000 9 25 copy 176  200000000 187
bandwidth_200000000 9 25 copy 176  200000000 186.933
bandwidth_200000000 9 25 copy 176  200000000 186.966
bandwidth_200000000 9 25 copy 176  200000000 187.136
bandwidth_200000000 9 25 copy 176  200000000 187.052
bandwidth_200000000 9 25 copy 176  200000000 187.01
bandwidth_200000000 9 25 copy 176  200000000 186.935
bandwidth_200000000 9 25 copy 176  200000000 187.011
bandwidth_200000000 9 25 copy 176  200000000 187.032
bandwidth_200000000 9 25 copy 176  200000000 187.34
bandwidth_200000000 9 25 copy 176  200000000 186.957
bandwidth_200000000 9 25 copy 184  200000000 262.653
bandwidth_200000000 9 25 copy 184  200000000 187.177
bandwidth_200000000 9 25 copy 184  200000000 187.086
bandwidth_200000000 9 25 copy 184  200000000 186.992
bandwidth_200000000 9 25 copy 184  200000000 187.063
bandwidth_200000000 9 25 copy 184  200000000 187.007
bandwidth_200000000 9 25 copy 184  200000000 187.211
bandwidth_200000000 9 25 copy 184  200000000 187.226
bandwidth_200000000 9 25 copy 184  200000000 186.966
bandwidth_200000000 9 25 copy 184  200000000 187.079
bandwidth_200000000 9 25 copy 184  200000000 186.974
bandwidth_200000000 9 25 copy 184  200000000 187.047
bandwidth_200000000 9 25 copy 184  200000000 187.095
bandwidth_200000000 9 25 copy 184  200000000 187.086
bandwidth_200000000 9 25 copy 184  200000000 187.017
bandwidth_200000000 9 25 copy 184  200000000 187.052
bandwidth_200000000 9 25 copy 184  200000000 187.008
bandwidth_200000000 9 25 copy 184  200000000 187.356
bandwidth_200000000 9 25 copy 184  200000000 187.034
bandwidth_200000000 9 25 copy 184  200000000 187.042
bandwidth_200000000 9 25 copy 184  200000000 187.037
bandwidth_200000000 9 25 copy 184  200000000 186.973
bandwidth_200000000 9 25 copy 184  200000000 187.021
bandwidth_200000000 9 25 copy 184  200000000 187.144
bandwidth_200000000 9 25 copy 184  200000000 186.973
bandwidth_200000000 9 25 copy 184  200000000 186.969
bandwidth_200000000 9 25 copy 184  200000000 186.989
bandwidth_200000000 9 25 copy 184  200000000 187.055
bandwidth_200000000 9 25 copy 184  200000000 187.308
bandwidth_200000000 9 25 copy 184  200000000 187.062
bandwidth_200000000 9 25 copy 184  200000000 186.942
bandwidth_200000000 9 25 copy 184  200000000 187.064
bandwidth_200000000 9 25 copy 184  200000000 187.102
bandwidth_200000000 9 25 copy 184  200000000 187.181
bandwidth_200000000 9 25 copy 184  200000000 186.951
bandwidth_200000000 9 25 copy 184  200000000 187.002
bandwidth_200000000 9 25 copy 184  200000000 187.046
bandwidth_200000000 9 25 copy 184  200000000 186.938
bandwidth_200000000 9 25 copy 184  200000000 187.021
bandwidth_200000000 9 25 copy 184  200000000 187.209
bandwidth_200000000 9 25 copy 184  200000000 187.051
bandwidth_200000000 9 25 copy 184  200000000 187.03
bandwidth_200000000 9 25 copy 184  200000000 187.033
bandwidth_200000000 9 25 copy 184  200000000 186.986
bandwidth_200000000 9 25 copy 184  200000000 187.109
bandwidth_200000000 9 25 copy 184  200000000 187.08
bandwidth_200000000 9 25 copy 184  200000000 187.068
bandwidth_200000000 9 25 copy 184  200000000 186.929
bandwidth_200000000 9 25 copy 184  200000000 187.047
bandwidth_200000000 9 25 copy 184  200000000 187.354
bandwidth_200000000 0 25 copy 1  200000000 94.7361
bandwidth_200000000 0 25 copy 1  200000000 94.7075
bandwidth_200000000 0 25 copy 1  200000000 94.7064
bandwidth_200000000 0 25 copy 1  200000000 94.6576
bandwidth_200000000 0 25 copy 1  200000000 95.0429
bandwidth_200000000 0 25 copy 1  200000000 94.6879
bandwidth_200000000 0 25 copy 1  200000000 94.6754
bandwidth_200000000 0 25 copy 1  200000000 94.6622
bandwidth_200000000 0 25 copy 1  200000000 94.6848
bandwidth_200000000 0 25 copy 1  200000000 94.6864
bandwidth_200000000 0 25 copy 1  200000000 94.6563
bandwidth_200000000 0 25 copy 1  200000000 94.6396
bandwidth_200000000 0 25 copy 1  200000000 94.6668
bandwidth_200000000 0 25 copy 1  200000000 94.6633
bandwidth_200000000 0 25 copy 1  200000000 94.7573
bandwidth_200000000 0 25 copy 1  200000000 94.7122
bandwidth_200000000 0 25 copy 1  200000000 94.6609
bandwidth_200000000 0 25 copy 1  200000000 94.6751
bandwidth_200000000 0 25 copy 1  200000000 94.6968
bandwidth_200000000 0 25 copy 1  200000000 94.6465
bandwidth_200000000 0 25 copy 1  200000000 94.6473
bandwidth_200000000 0 25 copy 1  200000000 94.6525
bandwidth_200000000 0 25 copy 1  200000000 94.6432
bandwidth_200000000 0 25 copy 1  200000000 94.6709
bandwidth_200000000 0 25 copy 1  200000000 94.6742
bandwidth_200000000 0 25 copy 1  200000000 94.9804
bandwidth_200000000 0 25 copy 1  200000000 94.6629
bandwidth_200000000 0 25 copy 1  200000000 94.6471
bandwidth_200000000 0 25 copy 1  200000000 94.6401
bandwidth_200000000 0 25 copy 1  200000000 94.6564
bandwidth_200000000 0 25 copy 1  200000000 94.6611
bandwidth_200000000 0 25 copy 1  200000000 94.6554
bandwidth_200000000 0 25 copy 1  200000000 94.6594
bandwidth_200000000 0 25 copy 1  200000000 94.6894
bandwidth_200000000 0 25 copy 1  200000000 94.669
bandwidth_200000000 0 25 copy 1  200000000 94.7408
bandwidth_200000000 0 25 copy 1  200000000 94.6739
bandwidth_200000000 0 25 copy 1  200000000 94.6564
bandwidth_200000000 0 25 copy 1  200000000 94.6177
bandwidth_200000000 0 25 copy 1  200000000 94.678
bandwidth_200000000 0 25 copy 1  200000000 94.7091
bandwidth_200000000 0 25 copy 1  200000000 94.6167
bandwidth_200000000 0 25 copy 1  200000000 94.6585
bandwidth_200000000 0 25 copy 1  200000000 94.6697
bandwidth_200000000 0 25 copy 1  200000000 94.6461
bandwidth_200000000 0 25 copy 1  200000000 94.6693
bandwidth_200000000 0 25 copy 1  200000000 95.0444
bandwidth_200000000 0 25 copy 1  200000000 94.6654
bandwidth_200000000 0 25 copy 1  200000000 94.6648
bandwidth_200000000 0 25 copy 1  200000000 94.6722
bandwidth_200000000 0 25 copy 8  200000000 132.201
bandwidth_200000000 0 25 copy 8  200000000 131.059
bandwidth_200000000 0 25 copy 8  200000000 131.028
bandwidth_200000000 0 25 copy 8  200000000 131.412
bandwidth_200000000 0 25 copy 8  200000000 131.02
bandwidth_200000000 0 25 copy 8  200000000 131.082
bandwidth_200000000 0 25 copy 8  200000000 131.357
bandwidth_200000000 0 25 copy 8  200000000 131.029
bandwidth_200000000 0 25 copy 8  200000000 131.083
bandwidth_200000000 0 25 copy 8  200000000 131.146
bandwidth_200000000 0 25 copy 8  200000000 131.09
bandwidth_200000000 0 25 copy 8  200000000 131.141
bandwidth_200000000 0 25 copy 8  200000000 131.073
bandwidth_200000000 0 25 copy 8  200000000 130.924
bandwidth_200000000 0 25 copy 8  200000000 131.036
bandwidth_200000000 0 25 copy 8  200000000 131.08
bandwidth_200000000 0 25 copy 8  200000000 131.077
bandwidth_200000000 0 25 copy 8  200000000 131.053
bandwidth_200000000 0 25 copy 8  200000000 131.462
bandwidth_200000000 0 25 copy 8  200000000 130.97
bandwidth_200000000 0 25 copy 8  200000000 131.049
bandwidth_200000000 0 25 copy 8  200000000 131.081
bandwidth_200000000 0 25 copy 8  200000000 130.998
bandwidth_200000000 0 25 copy 8  200000000 131.001
bandwidth_200000000 0 25 copy 8  200000000 130.982
bandwidth_200000000 0 25 copy 8  200000000 131.049
bandwidth_200000000 0 25 copy 8  200000000 131.221
bandwidth_200000000 0 25 copy 8  200000000 131.005
bandwidth_200000000 0 25 copy 8  200000000 131.011
bandwidth_200000000 0 25 copy 8  200000000 131.032
bandwidth_200000000 0 25 copy 8  200000000 131.006
bandwidth_200000000 0 25 copy 8  200000000 131.083
bandwidth_200000000 0 25 copy 8  200000000 131.121
bandwidth_200000000 0 25 copy 8  200000000 131.287
bandwidth_200000000 0 25 copy 8  200000000 131.076
bandwidth_200000000 0 25 copy 8  200000000 131.065
bandwidth_200000000 0 25 copy 8  200000000 130.99
bandwidth_200000000 0 25 copy 8  200000000 131.044
bandwidth_200000000 0 25 copy 8  200000000 131.072
bandwidth_200000000 0 25 copy 8  200000000 130.987
bandwidth_200000000 0 25 copy 8  200000000 131.039
bandwidth_200000000 0 25 copy 8  200000000 131.182
bandwidth_200000000 0 25 copy 8  200000000 131.054
bandwidth_200000000 0 25 copy 8  200000000 131.101
bandwidth_200000000 0 25 copy 8  200000000 131.135
bandwidth_200000000 0 25 copy 8  200000000 130.825
bandwidth_200000000 0 25 copy 8  200000000 131.063
bandwidth_200000000 0 25 copy 8  200000000 131.149
bandwidth_200000000 0 25 copy 8  200000000 131.051
bandwidth_200000000 0 25 copy 8  200000000 131.323
bandwidth_200000000 0 25 copy 16  200000000 177.065
bandwidth_200000000 0 25 copy 16  200000000 155.103
bandwidth_200000000 0 25 copy 16  200000000 155.049
bandwidth_200000000 0 25 copy 16  200000000 155.126
bandwidth_200000000 0 25 copy 16  200000000 155.034
bandwidth_200000000 0 25 copy 16  200000000 155.1
bandwidth_200000000 0 25 copy 16  200000000 155.057
bandwidth_200000000 0 25 copy 16  200000000 154.989
bandwidth_200000000 0 25 copy 16  200000000 155.07
bandwidth_200000000 0 25 copy 16  200000000 155.059
bandwidth_200000000 0 25 copy 16  200000000 155.323
bandwidth_200000000 0 25 copy 16  200000000 155.019
bandwidth_200000000 0 25 copy 16  200000000 154.946
bandwidth_200000000 0 25 copy 16  200000000 155.043
bandwidth_200000000 0 25 copy 16  200000000 155.018
bandwidth_200000000 0 25 copy 16  200000000 155.021
bandwidth_200000000 0 25 copy 16  200000000 155.17
bandwidth_200000000 0 25 copy 16  200000000 155.045
bandwidth_200000000 0 25 copy 16  200000000 155.013
bandwidth_200000000 0 25 copy 16  200000000 155.019
bandwidth_200000000 0 25 copy 16  200000000 154.97
bandwidth_200000000 0 25 copy 16  200000000 155.034
bandwidth_200000000 0 25 copy 16  200000000 155.104
bandwidth_200000000 0 25 copy 16  200000000 155.344
bandwidth_200000000 0 25 copy 16  200000000 155.036
bandwidth_200000000 0 25 copy 16  200000000 155.036
bandwidth_200000000 0 25 copy 16  200000000 155.026
bandwidth_200000000 0 25 copy 16  200000000 155.036
bandwidth_200000000 0 25 copy 16  200000000 155.032
bandwidth_200000000 0 25 copy 16  200000000 155.105
bandwidth_200000000 0 25 copy 16  200000000 155.061
bandwidth_200000000 0 25 copy 16  200000000 155.033
bandwidth_200000000 0 25 copy 16  200000000 155.037
bandwidth_200000000 0 25 copy 16  200000000 155.027
bandwidth_200000000 0 25 copy 16  200000000 155.021
bandwidth_200000000 0 25 copy 16  200000000 155.149
bandwidth_200000000 0 25 copy 16  200000000 155.243
bandwidth_200000000 0 25 copy 16  200000000 155.009
bandwidth_200000000 0 25 copy 16  200000000 154.984
bandwidth_200000000 0 25 copy 16  200000000 155.047
bandwidth_200000000 0 25 copy 16  200000000 155.063
bandwidth_200000000 0 25 copy 16  200000000 155.053
bandwidth_200000000 0 25 copy 16  200000000 155.139
bandwidth_200000000 0 25 copy 16  200000000 154.984
bandwidth_200000000 0 25 copy 16  200000000 155.017
bandwidth_200000000 0 25 copy 16  200000000 155.016
bandwidth_200000000 0 25 copy 16  200000000 154.981
bandwidth_200000000 0 25 copy 16  200000000 155.084
bandwidth_200000000 0 25 copy 16  200000000 155.388
bandwidth_200000000 0 25 copy 16  200000000 155.037
bandwidth_200000000 0 25 copy 24  200000000 202.395
bandwidth_200000000 0 25 copy 24  200000000 154.514
bandwidth_200000000 0 25 copy 24  200000000 154.493
bandwidth_200000000 0 25 copy 24  200000000 154.694
bandwidth_200000000 0 25 copy 24  200000000 154.541
bandwidth_200000000 0 25 copy 24  200000000 154.532
bandwidth_200000000 0 25 copy 24  200000000 154.564
bandwidth_200000000 0 25 copy 24  200000000 154.556
bandwidth_200000000 0 25 copy 24  200000000 154.525
bandwidth_200000000 0 25 copy 24  200000000 154.893
bandwidth_200000000 0 25 copy 24  200000000 154.545
bandwidth_200000000 0 25 copy 24  200000000 154.494
bandwidth_200000000 0 25 copy 24  200000000 154.53
bandwidth_200000000 0 25 copy 24  200000000 154.57
bandwidth_200000000 0 25 copy 24  200000000 154.601
bandwidth_200000000 0 25 copy 24  200000000 154.806
bandwidth_200000000 0 25 copy 24  200000000 155.511
bandwidth_200000000 0 25 copy 24  200000000 155.062
bandwidth_200000000 0 25 copy 24  200000000 154.714
bandwidth_200000000 0 25 copy 24  200000000 154.776
bandwidth_200000000 0 25 copy 24  200000000 154.916
bandwidth_200000000 0 25 copy 24  200000000 154.749
bandwidth_200000000 0 25 copy 24  200000000 154.882
bandwidth_200000000 0 25 copy 24  200000000 154.644
bandwidth_200000000 0 25 copy 24  200000000 154.501
bandwidth_200000000 0 25 copy 24  200000000 154.55
bandwidth_200000000 0 25 copy 24  200000000 154.548
bandwidth_200000000 0 25 copy 24  200000000 154.531
bandwidth_200000000 0 25 copy 24  200000000 154.568
bandwidth_200000000 0 25 copy 24  200000000 154.693
bandwidth_200000000 0 25 copy 24  200000000 154.549
bandwidth_200000000 0 25 copy 24  200000000 154.547
bandwidth_200000000 0 25 copy 24  200000000 154.556
bandwidth_200000000 0 25 copy 24  200000000 154.485
bandwidth_200000000 0 25 copy 24  200000000 154.536
bandwidth_200000000 0 25 copy 24  200000000 154.919
bandwidth_200000000 0 25 copy 24  200000000 154.547
bandwidth_200000000 0 25 copy 24  200000000 154.519
bandwidth_200000000 0 25 copy 24  200000000 154.482
bandwidth_200000000 0 25 copy 24  200000000 154.559
bandwidth_200000000 0 25 copy 24  200000000 154.54
bandwidth_200000000 0 25 copy 24  200000000 154.516
bandwidth_200000000 0 25 copy 24  200000000 154.713
bandwidth_200000000 0 25 copy 24  200000000 154.581
bandwidth_200000000 0 25 copy 24  200000000 154.512
bandwidth_200000000 0 25 copy 24  200000000 154.571
bandwidth_200000000 0 25 copy 24  200000000 154.549
bandwidth_200000000 0 25 copy 24  200000000 154.498
bandwidth_200000000 0 25 copy 24  200000000 154.904
bandwidth_200000000 0 25 copy 24  200000000 154.596
bandwidth_200000000 0 25 copy 32  200000000 202.767
bandwidth_200000000 0 25 copy 32  200000000 155.363
bandwidth_200000000 0 25 copy 32  200000000 155.289
bandwidth_200000000 0 25 copy 32  200000000 155.45
bandwidth_200000000 0 25 copy 32  200000000 155.35
bandwidth_200000000 0 25 copy 32  200000000 155.311
bandwidth_200000000 0 25 copy 32  200000000 155.359
bandwidth_200000000 0 25 copy 32  200000000 155.313
bandwidth_200000000 0 25 copy 32  200000000 155.36
bandwidth_200000000 0 25 copy 32  200000000 155.591
bandwidth_200000000 0 25 copy 32  200000000 155.312
bandwidth_200000000 0 25 copy 32  200000000 155.344
bandwidth_200000000 0 25 copy 32  200000000 155.279
bandwidth_200000000 0 25 copy 32  200000000 155.33
bandwidth_200000000 0 25 copy 32  200000000 155.343
bandwidth_200000000 0 25 copy 32  200000000 155.465
bandwidth_200000000 0 25 copy 32  200000000 155.346
bandwidth_200000000 0 25 copy 32  200000000 155.348
bandwidth_200000000 0 25 copy 32  200000000 155.338
bandwidth_200000000 0 25 copy 32  200000000 155.367
bandwidth_200000000 0 25 copy 32  200000000 155.34
bandwidth_200000000 0 25 copy 32  200000000 155.311
bandwidth_200000000 0 25 copy 32  200000000 155.637
bandwidth_200000000 0 25 copy 32  200000000 155.354
bandwidth_200000000 0 25 copy 32  200000000 155.314
bandwidth_200000000 0 25 copy 32  200000000 155.345
bandwidth_200000000 0 25 copy 32  200000000 155.357
bandwidth_200000000 0 25 copy 32  200000000 155.312
bandwidth_200000000 0 25 copy 32  200000000 155.481
bandwidth_200000000 0 25 copy 32  200000000 155.285
bandwidth_200000000 0 25 copy 32  200000000 155.311
bandwidth_200000000 0 25 copy 32  200000000 155.325
bandwidth_200000000 0 25 copy 32  200000000 155.345
bandwidth_200000000 0 25 copy 32  200000000 155.335
bandwidth_200000000 0 25 copy 32  200000000 155.308
bandwidth_200000000 0 25 copy 32  200000000 155.648
bandwidth_200000000 0 25 copy 32  200000000 155.311
bandwidth_200000000 0 25 copy 32  200000000 155.344
bandwidth_200000000 0 25 copy 32  200000000 155.36
bandwidth_200000000 0 25 copy 32  200000000 155.342
bandwidth_200000000 0 25 copy 32  200000000 155.352
bandwidth_200000000 0 25 copy 32  200000000 155.48
bandwidth_200000000 0 25 copy 32  200000000 155.29
bandwidth_200000000 0 25 copy 32  200000000 155.351
bandwidth_200000000 0 25 copy 32  200000000 155.248
bandwidth_200000000 0 25 copy 32  200000000 155.368
bandwidth_200000000 0 25 copy 32  200000000 155.303
bandwidth_200000000 0 25 copy 32  200000000 155.339
bandwidth_200000000 0 25 copy 32  200000000 155.614
bandwidth_200000000 0 25 copy 32  200000000 155.344
bandwidth_200000000 0 25 copy 40  200000000 203.703
bandwidth_200000000 0 25 copy 40  200000000 155.488
bandwidth_200000000 0 25 copy 40  200000000 155.574
bandwidth_200000000 0 25 copy 40  200000000 155.452
bandwidth_200000000 0 25 copy 40  200000000 155.487
bandwidth_200000000 0 25 copy 40  200000000 155.503
bandwidth_200000000 0 25 copy 40  200000000 155.517
bandwidth_200000000 0 25 copy 40  200000000 155.45
bandwidth_200000000 0 25 copy 40  200000000 155.92
