Exp Dest total_cores kernel threads_on_node size Time
bandwidth_output_link_200000000 0 13 copy 20  200000000 688.999
bandwidth_output_link_200000000 0 13 copy 20  200000000 689.495
bandwidth_output_link_200000000 0 13 copy 20  200000000 688.474
bandwidth_output_link_200000000 0 13 copy 20  200000000 688.178
bandwidth_output_link_200000000 0 13 copy 20  200000000 689.861
bandwidth_output_link_200000000 0 13 copy 20  200000000 524.892
bandwidth_output_link_200000000 0 13 copy 20  200000000 243.958
bandwidth_output_link_200000000 0 13 copy 20  200000000 244.198
bandwidth_output_link_200000000 0 13 copy 20  200000000 244.366
bandwidth_output_link_200000000 0 13 copy 20  200000000 242.751
bandwidth_output_link_200000000 0 14 copy 8  200000000 393.18
bandwidth_output_link_200000000 0 14 copy 8  200000000 393.865
bandwidth_output_link_200000000 0 14 copy 8  200000000 393.993
bandwidth_output_link_200000000 0 14 copy 8  200000000 393.963
bandwidth_output_link_200000000 0 14 copy 8  200000000 393.684
bandwidth_output_link_200000000 0 14 copy 8  200000000 392.787
bandwidth_output_link_200000000 0 14 copy 8  200000000 394.225
bandwidth_output_link_200000000 0 14 copy 8  200000000 393.39
bandwidth_output_link_200000000 0 14 copy 8  200000000 393.73
bandwidth_output_link_200000000 0 14 copy 8  200000000 393.316
bandwidth_output_link_200000000 0 14 copy 9  200000000 393.979
bandwidth_output_link_200000000 0 14 copy 9  200000000 393.831
bandwidth_output_link_200000000 0 14 copy 9  200000000 393.42
bandwidth_output_link_200000000 0 14 copy 9  200000000 394.204
bandwidth_output_link_200000000 0 14 copy 9  200000000 393.379
bandwidth_output_link_200000000 0 14 copy 9  200000000 393.492
bandwidth_output_link_200000000 0 14 copy 9  200000000 394.193
bandwidth_output_link_200000000 0 14 copy 9  200000000 394.095
bandwidth_output_link_200000000 0 14 copy 9  200000000 393.737
bandwidth_output_link_200000000 0 14 copy 9  200000000 393.179
bandwidth_output_link_200000000 0 14 copy 10  200000000 394.119
bandwidth_output_link_200000000 0 14 copy 10  200000000 394.748
bandwidth_output_link_200000000 0 14 copy 10  200000000 393.695
bandwidth_output_link_200000000 0 14 copy 10  200000000 393.729
bandwidth_output_link_200000000 0 14 copy 10  200000000 393.621
bandwidth_output_link_200000000 0 14 copy 10  200000000 393.247
bandwidth_output_link_200000000 0 14 copy 10  200000000 394.19
bandwidth_output_link_200000000 0 14 copy 10  200000000 394.36
bandwidth_output_link_200000000 0 14 copy 10  200000000 393.79
bandwidth_output_link_200000000 0 14 copy 10  200000000 392.907
bandwidth_output_link_200000000 0 14 copy 11  200000000 394.832
bandwidth_output_link_200000000 0 14 copy 11  200000000 395.167
bandwidth_output_link_200000000 0 14 copy 11  200000000 394.861
bandwidth_output_link_200000000 0 14 copy 11  200000000 395.193
bandwidth_output_link_200000000 0 14 copy 11  200000000 395.118
bandwidth_output_link_200000000 0 14 copy 11  200000000 394.065
bandwidth_output_link_200000000 0 14 copy 11  200000000 394.765
bandwidth_output_link_200000000 0 14 copy 11  200000000 394.62
bandwidth_output_link_200000000 0 14 copy 11  200000000 394.997
bandwidth_output_link_200000000 0 14 copy 11  200000000 388.931
bandwidth_output_link_200000000 0 14 copy 12  200000000 394.277
bandwidth_output_link_200000000 0 14 copy 12  200000000 394.394
bandwidth_output_link_200000000 0 14 copy 12  200000000 394.712
bandwidth_output_link_200000000 0 14 copy 12  200000000 394.707
bandwidth_output_link_200000000 0 14 copy 12  200000000 393.948
bandwidth_output_link_200000000 0 14 copy 12  200000000 393.985
bandwidth_output_link_200000000 0 14 copy 12  200000000 394.562
bandwidth_output_link_200000000 0 14 copy 12  200000000 393.794
bandwidth_output_link_200000000 0 14 copy 12  200000000 394.289
bandwidth_output_link_200000000 0 14 copy 12  200000000 391.153
bandwidth_output_link_200000000 0 14 copy 13  200000000 395.077
bandwidth_output_link_200000000 0 14 copy 13  200000000 393.527
bandwidth_output_link_200000000 0 14 copy 13  200000000 394.025
bandwidth_output_link_200000000 0 14 copy 13  200000000 394.11
bandwidth_output_link_200000000 0 14 copy 13  200000000 393.458
bandwidth_output_link_200000000 0 14 copy 13  200000000 393.471
bandwidth_output_link_200000000 0 14 copy 13  200000000 393.602
bandwidth_output_link_200000000 0 14 copy 13  200000000 393.164
bandwidth_output_link_200000000 0 14 copy 13  200000000 393.945
bandwidth_output_link_200000000 0 14 copy 13  200000000 393.015
bandwidth_output_link_200000000 0 14 copy 14  200000000 394.735
bandwidth_output_link_200000000 0 14 copy 14  200000000 393.332
bandwidth_output_link_200000000 0 14 copy 14  200000000 393.76
bandwidth_output_link_200000000 0 14 copy 14  200000000 393.679
bandwidth_output_link_200000000 0 14 copy 14  200000000 393.266
bandwidth_output_link_200000000 0 14 copy 14  200000000 394.161
bandwidth_output_link_200000000 0 14 copy 14  200000000 394.304
bandwidth_output_link_200000000 0 14 copy 14  200000000 393.477
bandwidth_output_link_200000000 0 14 copy 14  200000000 394.061
bandwidth_output_link_200000000 0 14 copy 14  200000000 392.829
bandwidth_output_link_200000000 0 14 copy 15  200000000 393.881
bandwidth_output_link_200000000 0 14 copy 15  200000000 393.121
bandwidth_output_link_200000000 0 14 copy 15  200000000 393.048
bandwidth_output_link_200000000 0 14 copy 15  200000000 393.535
bandwidth_output_link_200000000 0 14 copy 15  200000000 393.096
bandwidth_output_link_200000000 0 14 copy 15  200000000 392.462
bandwidth_output_link_200000000 0 14 copy 15  200000000 393.884
bandwidth_output_link_200000000 0 14 copy 15  200000000 392.931
bandwidth_output_link_200000000 0 14 copy 15  200000000 393.01
bandwidth_output_link_200000000 0 14 copy 15  200000000 392.945
bandwidth_output_link_200000000 0 14 copy 16  200000000 801.43
bandwidth_output_link_200000000 0 14 copy 16  200000000 799.968
bandwidth_output_link_200000000 0 14 copy 16  200000000 802.391
bandwidth_output_link_200000000 0 14 copy 16  200000000 801.425
bandwidth_output_link_200000000 0 14 copy 16  200000000 755.515
bandwidth_output_link_200000000 0 14 copy 16  200000000 266.791
bandwidth_output_link_200000000 0 14 copy 16  200000000 268.252
bandwidth_output_link_200000000 0 14 copy 16  200000000 266.219
bandwidth_output_link_200000000 0 14 copy 16  200000000 268.09
bandwidth_output_link_200000000 0 14 copy 16  200000000 266.454
bandwidth_output_link_200000000 0 14 copy 17  200000000 803.188
bandwidth_output_link_200000000 0 14 copy 17  200000000 801.657
bandwidth_output_link_200000000 0 14 copy 17  200000000 802.798
bandwidth_output_link_200000000 0 14 copy 17  200000000 802.196
bandwidth_output_link_200000000 0 14 copy 17  200000000 752.704
bandwidth_output_link_200000000 0 14 copy 17  200000000 266.9
bandwidth_output_link_200000000 0 14 copy 17  200000000 268.583
bandwidth_output_link_200000000 0 14 copy 17  200000000 267.481
bandwidth_output_link_200000000 0 14 copy 17  200000000 268.509
bandwidth_output_link_200000000 0 14 copy 17  200000000 267.395
bandwidth_output_link_200000000 0 14 copy 18  200000000 803.595
bandwidth_output_link_200000000 0 14 copy 18  200000000 802.861
bandwidth_output_link_200000000 0 14 copy 18  200000000 802.474
bandwidth_output_link_200000000 0 14 copy 18  200000000 803.334
bandwidth_output_link_200000000 0 14 copy 18  200000000 751.512
bandwidth_output_link_200000000 0 14 copy 18  200000000 267.599
bandwidth_output_link_200000000 0 14 copy 18  200000000 268.478
bandwidth_output_link_200000000 0 14 copy 18  200000000 266.903
bandwidth_output_link_200000000 0 14 copy 18  200000000 268.562
bandwidth_output_link_200000000 0 14 copy 18  200000000 266.536
bandwidth_output_link_200000000 0 14 copy 19  200000000 804.951
bandwidth_output_link_200000000 0 14 copy 19  200000000 802.924
bandwidth_output_link_200000000 0 14 copy 19  200000000 803.278
bandwidth_output_link_200000000 0 14 copy 19  200000000 803.899
bandwidth_output_link_200000000 0 14 copy 19  200000000 749.372
bandwidth_output_link_200000000 0 14 copy 19  200000000 266.91
bandwidth_output_link_200000000 0 14 copy 19  200000000 268.442
bandwidth_output_link_200000000 0 14 copy 19  200000000 266.616
bandwidth_output_link_200000000 0 14 copy 19  200000000 268.598
bandwidth_output_link_200000000 0 14 copy 19  200000000 266.586
bandwidth_output_link_200000000 0 14 copy 20  200000000 803.291
bandwidth_output_link_200000000 0 14 copy 20  200000000 803.242
bandwidth_output_link_200000000 0 14 copy 20  200000000 803.027
bandwidth_output_link_200000000 0 14 copy 20  200000000 803.36
bandwidth_output_link_200000000 0 14 copy 20  200000000 751.065
bandwidth_output_link_200000000 0 14 copy 20  200000000 266.796
bandwidth_output_link_200000000 0 14 copy 20  200000000 268.727
bandwidth_output_link_200000000 0 14 copy 20  200000000 266.881
bandwidth_output_link_200000000 0 14 copy 20  200000000 268.352
bandwidth_output_link_200000000 0 14 copy 20  200000000 266.714
bandwidth_output_link_200000000 0 14 copy 21  200000000 803.658
bandwidth_output_link_200000000 0 14 copy 21  200000000 803.704
bandwidth_output_link_200000000 0 14 copy 21  200000000 803.538
bandwidth_output_link_200000000 0 14 copy 21  200000000 802.417
bandwidth_output_link_200000000 0 14 copy 21  200000000 751.023
bandwidth_output_link_200000000 0 14 copy 21  200000000 266.966
bandwidth_output_link_200000000 0 14 copy 21  200000000 268.663
bandwidth_output_link_200000000 0 14 copy 21  200000000 267.358
bandwidth_output_link_200000000 0 14 copy 21  200000000 268.342
bandwidth_output_link_200000000 0 14 copy 21  200000000 266.139
bandwidth_output_link_200000000 0 15 copy 8  200000000 397.981
bandwidth_output_link_200000000 0 15 copy 8  200000000 397.352
bandwidth_output_link_200000000 0 15 copy 8  200000000 398.132
bandwidth_output_link_200000000 0 15 copy 8  200000000 397.79
bandwidth_output_link_200000000 0 15 copy 8  200000000 398.064
bandwidth_output_link_200000000 0 15 copy 8  200000000 396.775
bandwidth_output_link_200000000 0 15 copy 8  200000000 398.099
bandwidth_output_link_200000000 0 15 copy 8  200000000 397.75
bandwidth_output_link_200000000 0 15 copy 8  200000000 397.46
bandwidth_output_link_200000000 0 15 copy 8  200000000 397.193
bandwidth_output_link_200000000 0 15 copy 9  200000000 397.805
bandwidth_output_link_200000000 0 15 copy 9  200000000 398.165
bandwidth_output_link_200000000 0 15 copy 9  200000000 397.357
bandwidth_output_link_200000000 0 15 copy 9  200000000 397.902
bandwidth_output_link_200000000 0 15 copy 9  200000000 397.856
bandwidth_output_link_200000000 0 15 copy 9  200000000 397.861
bandwidth_output_link_200000000 0 15 copy 9  200000000 396.92
bandwidth_output_link_200000000 0 15 copy 9  200000000 397.689
bandwidth_output_link_200000000 0 15 copy 9  200000000 397.178
bandwidth_output_link_200000000 0 15 copy 9  200000000 397.622
bandwidth_output_link_200000000 0 15 copy 10  200000000 398.146
bandwidth_output_link_200000000 0 15 copy 10  200000000 397.292
bandwidth_output_link_200000000 0 15 copy 10  200000000 398.059
bandwidth_output_link_200000000 0 15 copy 10  200000000 397.037
bandwidth_output_link_200000000 0 15 copy 10  200000000 397.946
bandwidth_output_link_200000000 0 15 copy 10  200000000 398.087
bandwidth_output_link_200000000 0 15 copy 10  200000000 397.7
bandwidth_output_link_200000000 0 15 copy 10  200000000 397.687
bandwidth_output_link_200000000 0 15 copy 10  200000000 397.988
bandwidth_output_link_200000000 0 15 copy 10  200000000 397.836
bandwidth_output_link_200000000 0 15 copy 11  200000000 399.191
bandwidth_output_link_200000000 0 15 copy 11  200000000 398.532
bandwidth_output_link_200000000 0 15 copy 11  200000000 398.076
bandwidth_output_link_200000000 0 15 copy 11  200000000 399.618
bandwidth_output_link_200000000 0 15 copy 11  200000000 398.776
bandwidth_output_link_200000000 0 15 copy 11  200000000 398.569
bandwidth_output_link_200000000 0 15 copy 11  200000000 398.681
bandwidth_output_link_200000000 0 15 copy 11  200000000 397.992
bandwidth_output_link_200000000 0 15 copy 11  200000000 398.344
bandwidth_output_link_200000000 0 15 copy 11  200000000 393.95
bandwidth_output_link_200000000 0 15 copy 12  200000000 398.276
bandwidth_output_link_200000000 0 15 copy 12  200000000 397.402
bandwidth_output_link_200000000 0 15 copy 12  200000000 398.113
bandwidth_output_link_200000000 0 15 copy 12  200000000 398.377
bandwidth_output_link_200000000 0 15 copy 12  200000000 398.047
bandwidth_output_link_200000000 0 15 copy 12  200000000 398.149
bandwidth_output_link_200000000 0 15 copy 12  200000000 398.791
bandwidth_output_link_200000000 0 15 copy 12  200000000 397.925
bandwidth_output_link_200000000 0 15 copy 12  200000000 398.585
bandwidth_output_link_200000000 0 15 copy 12  200000000 396.115
bandwidth_output_link_200000000 0 15 copy 13  200000000 398.184
bandwidth_output_link_200000000 0 15 copy 13  200000000 398.001
bandwidth_output_link_200000000 0 15 copy 13  200000000 398.146
bandwidth_output_link_200000000 0 15 copy 13  200000000 398.793
bandwidth_output_link_200000000 0 15 copy 13  200000000 397.623
bandwidth_output_link_200000000 0 15 copy 13  200000000 398.288
bandwidth_output_link_200000000 0 15 copy 13  200000000 397.898
bandwidth_output_link_200000000 0 15 copy 13  200000000 397.51
bandwidth_output_link_200000000 0 15 copy 13  200000000 397.587
bandwidth_output_link_200000000 0 15 copy 13  200000000 396.639
bandwidth_output_link_200000000 0 15 copy 14  200000000 397.796
bandwidth_output_link_200000000 0 15 copy 14  200000000 398.133
bandwidth_output_link_200000000 0 15 copy 14  200000000 397.679
bandwidth_output_link_200000000 0 15 copy 14  200000000 398.126
bandwidth_output_link_200000000 0 15 copy 14  200000000 397.475
bandwidth_output_link_200000000 0 15 copy 14  200000000 397.829
bandwidth_output_link_200000000 0 15 copy 14  200000000 397.564
bandwidth_output_link_200000000 0 15 copy 14  200000000 397.751
bandwidth_output_link_200000000 0 15 copy 14  200000000 398.277
bandwidth_output_link_200000000 0 15 copy 14  200000000 397.017
bandwidth_output_link_200000000 0 15 copy 15  200000000 397.553
bandwidth_output_link_200000000 0 15 copy 15  200000000 396.55
bandwidth_output_link_200000000 0 15 copy 15  200000000 397.69
bandwidth_output_link_200000000 0 15 copy 15  200000000 397.369
bandwidth_output_link_200000000 0 15 copy 15  200000000 397.467
bandwidth_output_link_200000000 0 15 copy 15  200000000 397.493
bandwidth_output_link_200000000 0 15 copy 15  200000000 397.723
bandwidth_output_link_200000000 0 15 copy 15  200000000 397.1
bandwidth_output_link_200000000 0 15 copy 15  200000000 397.488
bandwidth_output_link_200000000 0 15 copy 15  200000000 397.344
bandwidth_output_link_200000000 0 15 copy 16  200000000 920.038
bandwidth_output_link_200000000 0 15 copy 16  200000000 920.122
bandwidth_output_link_200000000 0 15 copy 16  200000000 918.795
bandwidth_output_link_200000000 0 15 copy 16  200000000 919.346
bandwidth_output_link_200000000 0 15 copy 16  200000000 493.825
bandwidth_output_link_200000000 0 15 copy 16  200000000 288.376
bandwidth_output_link_200000000 0 15 copy 16  200000000 287.424
bandwidth_output_link_200000000 0 15 copy 16  200000000 288.189
bandwidth_output_link_200000000 0 15 copy 16  200000000 287.617
bandwidth_output_link_200000000 0 15 copy 16  200000000 288.183
bandwidth_output_link_200000000 0 15 copy 17  200000000 920.728
bandwidth_output_link_200000000 0 15 copy 17  200000000 921.484
bandwidth_output_link_200000000 0 15 copy 17  200000000 918.543
bandwidth_output_link_200000000 0 15 copy 17  200000000 920.835
bandwidth_output_link_200000000 0 15 copy 17  200000000 491.986
bandwidth_output_link_200000000 0 15 copy 17  200000000 288.866
bandwidth_output_link_200000000 0 15 copy 17  200000000 288.041
bandwidth_output_link_200000000 0 15 copy 17  200000000 288.183
bandwidth_output_link_200000000 0 15 copy 17  200000000 287.986
bandwidth_output_link_200000000 0 15 copy 17  200000000 288.287
bandwidth_output_link_200000000 0 15 copy 18  200000000 920.965
bandwidth_output_link_200000000 0 15 copy 18  200000000 920.392
bandwidth_output_link_200000000 0 15 copy 18  200000000 920.41
bandwidth_output_link_200000000 0 15 copy 18  200000000 920.705
bandwidth_output_link_200000000 0 15 copy 18  200000000 490.876
bandwidth_output_link_200000000 0 15 copy 18  200000000 288.943
bandwidth_output_link_200000000 0 15 copy 18  200000000 288.451
