Exp Dest total_cores kernel threads_on_node size Time
bandwidth_200000000 1 22 copy 28  200000000 355.552
bandwidth_200000000 1 22 copy 28  200000000 357.298
bandwidth_200000000 1 22 copy 28  200000000 356.977
bandwidth_200000000 1 22 copy 28  200000000 355.947
bandwidth_200000000 1 22 copy 28  200000000 315.202
bandwidth_200000000 1 22 copy 32  200000000 349.029
bandwidth_200000000 1 22 copy 32  200000000 348.538
bandwidth_200000000 1 22 copy 32  200000000 348.518
bandwidth_200000000 1 22 copy 32  200000000 349.766
bandwidth_200000000 1 22 copy 32  200000000 348.632
bandwidth_200000000 1 22 copy 32  200000000 348.713
bandwidth_200000000 1 22 copy 32  200000000 349.715
bandwidth_200000000 1 22 copy 32  200000000 349.323
bandwidth_200000000 1 22 copy 32  200000000 349.681
bandwidth_200000000 1 22 copy 32  200000000 347.118
bandwidth_200000000 1 22 copy 36  200000000 349.679
bandwidth_200000000 1 22 copy 36  200000000 347.867
bandwidth_200000000 1 22 copy 36  200000000 347.771
bandwidth_200000000 1 22 copy 36  200000000 348.317
bandwidth_200000000 1 22 copy 36  200000000 347.355
bandwidth_200000000 1 22 copy 36  200000000 348.814
bandwidth_200000000 1 22 copy 36  200000000 348.402
bandwidth_200000000 1 22 copy 36  200000000 348.554
bandwidth_200000000 1 22 copy 36  200000000 348.148
bandwidth_200000000 1 22 copy 36  200000000 346.085
bandwidth_200000000 1 22 copy 40  200000000 352.586
bandwidth_200000000 1 22 copy 40  200000000 350.856
bandwidth_200000000 1 22 copy 40  200000000 352.622
bandwidth_200000000 1 22 copy 40  200000000 353.004
bandwidth_200000000 1 22 copy 40  200000000 350.606
bandwidth_200000000 1 22 copy 40  200000000 352.018
bandwidth_200000000 1 22 copy 40  200000000 351.048
bandwidth_200000000 1 22 copy 40  200000000 351.106
bandwidth_200000000 1 22 copy 40  200000000 352.173
bandwidth_200000000 1 22 copy 40  200000000 342.621
bandwidth_200000000 1 22 copy 44  200000000 348.174
bandwidth_200000000 1 22 copy 44  200000000 349.132
bandwidth_200000000 1 22 copy 44  200000000 347.491
bandwidth_200000000 1 22 copy 44  200000000 348.086
bandwidth_200000000 1 22 copy 44  200000000 346.856
bandwidth_200000000 1 22 copy 44  200000000 347.126
bandwidth_200000000 1 22 copy 44  200000000 346.996
bandwidth_200000000 1 22 copy 44  200000000 347.809
bandwidth_200000000 1 22 copy 44  200000000 347.443
bandwidth_200000000 1 22 copy 44  200000000 348.133
bandwidth_200000000 1 22 copy 48  200000000 351.394
bandwidth_200000000 1 22 copy 48  200000000 351.641
bandwidth_200000000 1 22 copy 48  200000000 352.685
bandwidth_200000000 1 22 copy 48  200000000 352.399
bandwidth_200000000 1 22 copy 48  200000000 351.614
bandwidth_200000000 1 22 copy 48  200000000 350.842
bandwidth_200000000 1 22 copy 48  200000000 350.772
bandwidth_200000000 1 22 copy 48  200000000 351.922
bandwidth_200000000 1 22 copy 48  200000000 349.873
bandwidth_200000000 1 22 copy 48  200000000 343.48
bandwidth_200000000 1 22 copy 52  200000000 353.125
bandwidth_200000000 1 22 copy 52  200000000 354.152
bandwidth_200000000 1 22 copy 52  200000000 353.054
bandwidth_200000000 1 22 copy 52  200000000 353.418
bandwidth_200000000 1 22 copy 52  200000000 353.171
bandwidth_200000000 1 22 copy 52  200000000 354.887
bandwidth_200000000 1 22 copy 52  200000000 353.376
bandwidth_200000000 1 22 copy 52  200000000 353.159
bandwidth_200000000 1 22 copy 52  200000000 353.974
bandwidth_200000000 1 22 copy 52  200000000 334.263
bandwidth_200000000 1 22 copy 56  200000000 349.842
bandwidth_200000000 1 22 copy 56  200000000 350.158
bandwidth_200000000 1 22 copy 56  200000000 350.526
bandwidth_200000000 1 22 copy 56  200000000 350.739
bandwidth_200000000 1 22 copy 56  200000000 349.218
bandwidth_200000000 1 22 copy 56  200000000 351.319
bandwidth_200000000 1 22 copy 56  200000000 349.341
bandwidth_200000000 1 22 copy 56  200000000 351.343
bandwidth_200000000 1 22 copy 56  200000000 349.391
bandwidth_200000000 1 22 copy 56  200000000 345.158
bandwidth_200000000 1 22 copy 60  200000000 352.582
bandwidth_200000000 1 22 copy 60  200000000 352.58
bandwidth_200000000 1 22 copy 60  200000000 352.292
bandwidth_200000000 1 22 copy 60  200000000 352.949
bandwidth_200000000 1 22 copy 60  200000000 353.379
bandwidth_200000000 1 22 copy 60  200000000 353.771
bandwidth_200000000 1 22 copy 60  200000000 352.018
bandwidth_200000000 1 22 copy 60  200000000 352.081
bandwidth_200000000 1 22 copy 60  200000000 351.759
bandwidth_200000000 1 22 copy 60  200000000 338.838
bandwidth_200000000 1 22 copy 64  200000000 350.053
bandwidth_200000000 1 22 copy 64  200000000 350.528
bandwidth_200000000 1 22 copy 64  200000000 349.272
bandwidth_200000000 1 22 copy 64  200000000 349.315
bandwidth_200000000 1 22 copy 64  200000000 351.087
bandwidth_200000000 1 22 copy 64  200000000 349.152
bandwidth_200000000 1 22 copy 64  200000000 349.021
bandwidth_200000000 1 22 copy 64  200000000 350.083
bandwidth_200000000 1 22 copy 64  200000000 350.266
bandwidth_200000000 1 22 copy 64  200000000 346.007
bandwidth_200000000 1 22 copy 68  200000000 357.119
bandwidth_200000000 1 22 copy 68  200000000 356.95
bandwidth_200000000 1 22 copy 68  200000000 357.21
bandwidth_200000000 1 22 copy 68  200000000 356.375
bandwidth_200000000 1 22 copy 68  200000000 358.579
bandwidth_200000000 1 22 copy 68  200000000 356.523
bandwidth_200000000 1 22 copy 68  200000000 357.73
bandwidth_200000000 1 22 copy 68  200000000 357.316
bandwidth_200000000 1 22 copy 68  200000000 357.313
bandwidth_200000000 1 22 copy 68  200000000 309.74
bandwidth_200000000 1 22 copy 72  200000000 353.949
bandwidth_200000000 1 22 copy 72  200000000 353.211
bandwidth_200000000 1 22 copy 72  200000000 354.487
bandwidth_200000000 1 22 copy 72  200000000 353.272
bandwidth_200000000 1 22 copy 72  200000000 355.669
bandwidth_200000000 1 22 copy 72  200000000 353.825
bandwidth_200000000 1 22 copy 72  200000000 354.213
bandwidth_200000000 1 22 copy 72  200000000 355.097
bandwidth_200000000 1 22 copy 72  200000000 354.739
bandwidth_200000000 1 22 copy 72  200000000 329.946
bandwidth_200000000 1 22 copy 76  200000000 345.487
bandwidth_200000000 1 22 copy 76  200000000 345.537
bandwidth_200000000 1 22 copy 76  200000000 345.695
bandwidth_200000000 1 22 copy 76  200000000 346.669
bandwidth_200000000 1 22 copy 76  200000000 346.706
bandwidth_200000000 1 22 copy 76  200000000 345.878
bandwidth_200000000 1 22 copy 76  200000000 345.993
bandwidth_200000000 1 22 copy 76  200000000 345.525
bandwidth_200000000 1 22 copy 76  200000000 345.82
bandwidth_200000000 1 22 copy 76  200000000 345.644
bandwidth_200000000 1 22 copy 80  200000000 353.991
bandwidth_200000000 1 22 copy 80  200000000 355.035
bandwidth_200000000 1 22 copy 80  200000000 354.588
bandwidth_200000000 1 22 copy 80  200000000 354.467
bandwidth_200000000 1 22 copy 80  200000000 354.319
bandwidth_200000000 1 22 copy 80  200000000 356.211
bandwidth_200000000 1 22 copy 80  200000000 353.962
bandwidth_200000000 1 22 copy 80  200000000 355.691
bandwidth_200000000 1 22 copy 80  200000000 353.982
bandwidth_200000000 1 22 copy 80  200000000 327.804
bandwidth_200000000 1 22 copy 84  200000000 354.917
bandwidth_200000000 1 22 copy 84  200000000 355.217
bandwidth_200000000 1 22 copy 84  200000000 355.347
bandwidth_200000000 1 22 copy 84  200000000 357.014
bandwidth_200000000 1 22 copy 84  200000000 356.403
bandwidth_200000000 1 22 copy 84  200000000 355.666
bandwidth_200000000 1 22 copy 84  200000000 354.872
bandwidth_200000000 1 22 copy 84  200000000 355.252
bandwidth_200000000 1 22 copy 84  200000000 356.091
bandwidth_200000000 1 22 copy 84  200000000 321.915
bandwidth_200000000 1 23 copy 0  200000000 374.507
bandwidth_200000000 1 23 copy 0  200000000 375.238
bandwidth_200000000 1 23 copy 0  200000000 374.206
bandwidth_200000000 1 23 copy 0  200000000 374.571
bandwidth_200000000 1 23 copy 0  200000000 374.105
bandwidth_200000000 1 23 copy 0  200000000 374.415
bandwidth_200000000 1 23 copy 0  200000000 375.293
bandwidth_200000000 1 23 copy 0  200000000 374.947
bandwidth_200000000 1 23 copy 0  200000000 375.15
bandwidth_200000000 1 23 copy 0  200000000 317.37
bandwidth_200000000 1 23 copy 4  200000000 371.638
bandwidth_200000000 1 23 copy 4  200000000 372.301
bandwidth_200000000 1 23 copy 4  200000000 372.151
bandwidth_200000000 1 23 copy 4  200000000 371.688
bandwidth_200000000 1 23 copy 4  200000000 371.203
bandwidth_200000000 1 23 copy 4  200000000 372.03
bandwidth_200000000 1 23 copy 4  200000000 373.917
bandwidth_200000000 1 23 copy 4  200000000 372.066
bandwidth_200000000 1 23 copy 4  200000000 371.746
bandwidth_200000000 1 23 copy 4  200000000 338.781
bandwidth_200000000 1 23 copy 8  200000000 372.873
bandwidth_200000000 1 23 copy 8  200000000 372.551
bandwidth_200000000 1 23 copy 8  200000000 371.48
bandwidth_200000000 1 23 copy 8  200000000 371.559
bandwidth_200000000 1 23 copy 8  200000000 372.159
bandwidth_200000000 1 23 copy 8  200000000 371.084
bandwidth_200000000 1 23 copy 8  200000000 373.343
bandwidth_200000000 1 23 copy 8  200000000 371.935
bandwidth_200000000 1 23 copy 8  200000000 371.916
bandwidth_200000000 1 23 copy 8  200000000 338.496
bandwidth_200000000 1 23 copy 12  200000000 370.104
bandwidth_200000000 1 23 copy 12  200000000 369.226
bandwidth_200000000 1 23 copy 12  200000000 368.526
bandwidth_200000000 1 23 copy 12  200000000 367.89
bandwidth_200000000 1 23 copy 12  200000000 368.731
bandwidth_200000000 1 23 copy 12  200000000 367.15
bandwidth_200000000 1 23 copy 12  200000000 369.159
bandwidth_200000000 1 23 copy 12  200000000 368.555
bandwidth_200000000 1 23 copy 12  200000000 368.446
bandwidth_200000000 1 23 copy 12  200000000 356.748
bandwidth_200000000 1 23 copy 16  200000000 370.4
bandwidth_200000000 1 23 copy 16  200000000 369.899
bandwidth_200000000 1 23 copy 16  200000000 369.872
bandwidth_200000000 1 23 copy 16  200000000 369.019
bandwidth_200000000 1 23 copy 16  200000000 368.4
bandwidth_200000000 1 23 copy 16  200000000 370.981
bandwidth_200000000 1 23 copy 16  200000000 370.383
bandwidth_200000000 1 23 copy 16  200000000 369.626
bandwidth_200000000 1 23 copy 16  200000000 368.861
bandwidth_200000000 1 23 copy 16  200000000 352.606
bandwidth_200000000 1 23 copy 20  200000000 368.421
bandwidth_200000000 1 23 copy 20  200000000 370.026
bandwidth_200000000 1 23 copy 20  200000000 367.545
bandwidth_200000000 1 23 copy 20  200000000 368.282
bandwidth_200000000 1 23 copy 20  200000000 367.606
bandwidth_200000000 1 23 copy 20  200000000 367.981
bandwidth_200000000 1 23 copy 20  200000000 366.834
bandwidth_200000000 1 23 copy 20  200000000 369.126
bandwidth_200000000 1 23 copy 20  200000000 367.675
bandwidth_200000000 1 23 copy 20  200000000 359.13
bandwidth_200000000 1 23 copy 24  200000000 367.271
bandwidth_200000000 1 23 copy 24  200000000 369.106
bandwidth_200000000 1 23 copy 24  200000000 368.407
bandwidth_200000000 1 23 copy 24  200000000 366.769
bandwidth_200000000 1 23 copy 24  200000000 366.707
bandwidth_200000000 1 23 copy 24  200000000 369.173
bandwidth_200000000 1 23 copy 24  200000000 368.325
bandwidth_200000000 1 23 copy 24  200000000 368.928
bandwidth_200000000 1 23 copy 24  200000000 367.427
bandwidth_200000000 1 23 copy 24  200000000 358.765
bandwidth_200000000 1 23 copy 28  200000000 373.016
bandwidth_200000000 1 23 copy 28  200000000 371.828
bandwidth_200000000 1 23 copy 28  200000000 373.882
bandwidth_200000000 1 23 copy 28  200000000 373.065
bandwidth_200000000 1 23 copy 28  200000000 372.12
bandwidth_200000000 1 23 copy 28  200000000 373.11
bandwidth_200000000 1 23 copy 28  200000000 372.502
bandwidth_200000000 1 23 copy 28  200000000 372.896
bandwidth_200000000 1 23 copy 28  200000000 371.204
bandwidth_200000000 1 23 copy 28  200000000 334.434
bandwidth_200000000 1 23 copy 32  200000000 364.524
bandwidth_200000000 1 23 copy 32  200000000 365.796
bandwidth_200000000 1 23 copy 32  200000000 364.173
bandwidth_200000000 1 23 copy 32  200000000 366.331
bandwidth_200000000 1 23 copy 32  200000000 365.857
bandwidth_200000000 1 23 copy 32  200000000 365.462
bandwidth_200000000 1 23 copy 32  200000000 365.415
bandwidth_200000000 1 23 copy 32  200000000 366.256
bandwidth_200000000 1 23 copy 32  200000000 365.43
bandwidth_200000000 1 23 copy 32  200000000 362.573
bandwidth_200000000 1 23 copy 36  200000000 364.955
bandwidth_200000000 1 23 copy 36  200000000 364.176
bandwidth_200000000 1 23 copy 36  200000000 364.525
bandwidth_200000000 1 23 copy 36  200000000 364.476
bandwidth_200000000 1 23 copy 36  200000000 363.135
bandwidth_200000000 1 23 copy 36  200000000 365.039
bandwidth_200000000 1 23 copy 36  200000000 363.543
bandwidth_200000000 1 23 copy 36  200000000 364.654
bandwidth_200000000 1 23 copy 36  200000000 365.75
bandwidth_200000000 1 23 copy 36  200000000 363.182
bandwidth_200000000 1 23 copy 40  200000000 368.016
bandwidth_200000000 1 23 copy 40  200000000 369.218
bandwidth_200000000 1 23 copy 40  200000000 368.027
bandwidth_200000000 1 23 copy 40  200000000 368.94
bandwidth_200000000 1 23 copy 40  200000000 368.538
bandwidth_200000000 1 23 copy 40  200000000 370.124
bandwidth_200000000 1 23 copy 40  200000000 368.827
bandwidth_200000000 1 23 copy 40  200000000 368.512
bandwidth_200000000 1 23 copy 40  200000000 368.801
bandwidth_200000000 1 23 copy 40  200000000 357.427
bandwidth_200000000 1 23 copy 44  200000000 365.292
bandwidth_200000000 1 23 copy 44  200000000 365.108
bandwidth_200000000 1 23 copy 44  200000000 364.74
bandwidth_200000000 1 23 copy 44  200000000 363.416
bandwidth_200000000 1 23 copy 44  200000000 364.137
bandwidth_200000000 1 23 copy 44  200000000 363.734
bandwidth_200000000 1 23 copy 44  200000000 363.995
bandwidth_200000000 1 23 copy 44  200000000 365.247
bandwidth_200000000 1 23 copy 44  200000000 364.116
bandwidth_200000000 1 23 copy 44  200000000 362.538
bandwidth_200000000 1 23 copy 48  200000000 368.062
bandwidth_200000000 1 23 copy 48  200000000 368.868
bandwidth_200000000 1 23 copy 48  200000000 368.72
bandwidth_200000000 1 23 copy 48  200000000 367.434
bandwidth_200000000 1 23 copy 48  200000000 368.743
bandwidth_200000000 1 23 copy 48  200000000 367.801
bandwidth_200000000 1 23 copy 48  200000000 366.016
bandwidth_200000000 1 23 copy 48  200000000 368.173
bandwidth_200000000 1 23 copy 48  200000000 369.447
bandwidth_200000000 1 23 copy 48  200000000 359.23
bandwidth_200000000 1 23 copy 52  200000000 370.129
bandwidth_200000000 1 23 copy 52  200000000 370.658
bandwidth_200000000 1 23 copy 52  200000000 370.437
bandwidth_200000000 1 23 copy 52  200000000 369.819
bandwidth_200000000 1 23 copy 52  200000000 372.143
bandwidth_200000000 1 23 copy 52  200000000 369.285
bandwidth_200000000 1 23 copy 52  200000000 369.502
bandwidth_200000000 1 23 copy 52  200000000 370.884
bandwidth_200000000 1 23 copy 52  200000000 369.861
bandwidth_200000000 1 23 copy 52  200000000 350.1
bandwidth_200000000 1 23 copy 56  200000000 366.288
bandwidth_200000000 1 23 copy 56  200000000 367.037
bandwidth_200000000 1 23 copy 56  200000000 365.5
bandwidth_200000000 1 23 copy 56  200000000 366.412
bandwidth_200000000 1 23 copy 56  200000000 367.028
bandwidth_200000000 1 23 copy 56  200000000 366.609
bandwidth_200000000 1 23 copy 56  200000000 366.451
bandwidth_200000000 1 23 copy 56  200000000 368.165
bandwidth_200000000 1 23 copy 56  200000000 365.743
bandwidth_200000000 1 23 copy 56  200000000 360.164
bandwidth_200000000 1 23 copy 60  200000000 368.653
bandwidth_200000000 1 23 copy 60  200000000 368.555
bandwidth_200000000 1 23 copy 60  200000000 368.519
bandwidth_200000000 1 23 copy 60  200000000 368.35
bandwidth_200000000 1 23 copy 60  200000000 370.645
bandwidth_200000000 1 23 copy 60  200000000 367.779
bandwidth_200000000 1 23 copy 60  200000000 368.587
bandwidth_200000000 1 23 copy 60  200000000 368.061
bandwidth_200000000 1 23 copy 60  200000000 367.514
bandwidth_200000000 1 23 copy 60  200000000 358.939
bandwidth_200000000 1 23 copy 64  200000000 366.664
bandwidth_200000000 1 23 copy 64  200000000 367.937
bandwidth_200000000 1 23 copy 64  200000000 366.76
bandwidth_200000000 1 23 copy 64  200000000 366.946
bandwidth_200000000 1 23 copy 64  200000000 367.298
bandwidth_200000000 1 23 copy 64  200000000 365.497
bandwidth_200000000 1 23 copy 64  200000000 366.36
bandwidth_200000000 1 23 copy 64  200000000 366.851
bandwidth_200000000 1 23 copy 64  200000000 366.548
bandwidth_200000000 1 23 copy 64  200000000 362.115
bandwidth_200000000 1 23 copy 68  200000000 373.638
bandwidth_200000000 1 23 copy 68  200000000 373.5
bandwidth_200000000 1 23 copy 68  200000000 373.221
bandwidth_200000000 1 23 copy 68  200000000 373.205
bandwidth_200000000 1 23 copy 68  200000000 375.173
bandwidth_200000000 1 23 copy 68  200000000 373.853
bandwidth_200000000 1 23 copy 68  200000000 373.369
bandwidth_200000000 1 23 copy 68  200000000 371.576
bandwidth_200000000 1 23 copy 68  200000000 374.234
bandwidth_200000000 1 23 copy 68  200000000 327.263
bandwidth_200000000 1 23 copy 72  200000000 371.742
bandwidth_200000000 1 23 copy 72  200000000 370.274
bandwidth_200000000 1 23 copy 72  200000000 370.996
bandwidth_200000000 1 23 copy 72  200000000 369.083
bandwidth_200000000 1 23 copy 72  200000000 371.564
bandwidth_200000000 1 23 copy 72  200000000 369.147
bandwidth_200000000 1 23 copy 72  200000000 370.481
bandwidth_200000000 1 23 copy 72  200000000 370.739
bandwidth_200000000 1 23 copy 72  200000000 371.147
bandwidth_200000000 1 23 copy 72  200000000 349.36
bandwidth_200000000 1 23 copy 76  200000000 361.538
bandwidth_200000000 1 23 copy 76  200000000 362.738
bandwidth_200000000 1 23 copy 76  200000000 361.387
bandwidth_200000000 1 23 copy 76  200000000 362.492
bandwidth_200000000 1 23 copy 76  200000000 361.282
bandwidth_200000000 1 23 copy 76  200000000 361.905
bandwidth_200000000 1 23 copy 76  200000000 361.354
bandwidth_200000000 1 23 copy 76  200000000 362.05
bandwidth_200000000 1 23 copy 76  200000000 362.195
bandwidth_200000000 1 23 copy 76  200000000 361.381
bandwidth_200000000 1 23 copy 80  200000000 369.146
bandwidth_200000000 1 23 copy 80  200000000 370.97
bandwidth_200000000 1 23 copy 80  200000000 370.271
bandwidth_200000000 1 23 copy 80  200000000 372.223
bandwidth_200000000 1 23 copy 80  200000000 368.316
bandwidth_200000000 1 23 copy 80  200000000 370.622
bandwidth_200000000 1 23 copy 80  200000000 371.337
bandwidth_200000000 1 23 copy 80  200000000 370.828
bandwidth_200000000 1 23 copy 80  200000000 370.146
bandwidth_200000000 1 23 copy 80  200000000 350.048
bandwidth_200000000 1 23 copy 84  200000000 370.58
bandwidth_200000000 1 23 copy 84  200000000 370.293
bandwidth_200000000 1 23 copy 84  200000000 370.493
bandwidth_200000000 1 23 copy 84  200000000 371.445
bandwidth_200000000 1 23 copy 84  200000000 370.423
bandwidth_200000000 1 23 copy 84  200000000 370.512
bandwidth_200000000 1 23 copy 84  200000000 372.249
bandwidth_200000000 1 23 copy 84  200000000 372.149
bandwidth_200000000 1 23 copy 84  200000000 370.563
bandwidth_200000000 1 23 copy 84  200000000 346.294
bandwidth_200000000 1 23 copy 88  200000000 370.225
bandwidth_200000000 1 23 copy 88  200000000 370.961
bandwidth_200000000 1 23 copy 88  200000000 371.497
bandwidth_200000000 1 23 copy 88  200000000 370.738
bandwidth_200000000 1 23 copy 88  200000000 369.828
bandwidth_200000000 1 23 copy 88  200000000 369.412
bandwidth_200000000 1 23 copy 88  200000000 369.902
bandwidth_200000000 1 23 copy 88  200000000 371.333
bandwidth_200000000 1 23 copy 88  200000000 369.526
bandwidth_200000000 1 23 copy 88  200000000 350.118
bandwidth_200000000 1 24 copy 0  200000000 337.417
bandwidth_200000000 1 24 copy 0  200000000 336.638
bandwidth_200000000 1 24 copy 0  200000000 339.233
bandwidth_200000000 1 24 copy 0  200000000 338.011
bandwidth_200000000 1 24 copy 0  200000000 337.502
bandwidth_200000000 1 24 copy 0  200000000 337.522
bandwidth_200000000 1 24 copy 0  200000000 337.382
bandwidth_200000000 1 24 copy 0  200000000 337.121
bandwidth_200000000 1 24 copy 0  200000000 338.5
bandwidth_200000000 1 24 copy 0  200000000 337.619
bandwidth_200000000 1 24 copy 4  200000000 389.273
bandwidth_200000000 1 24 copy 4  200000000 389.632
bandwidth_200000000 1 24 copy 4  200000000 391.434
bandwidth_200000000 1 24 copy 4  200000000 389.872
bandwidth_200000000 1 24 copy 4  200000000 389.333
bandwidth_200000000 1 24 copy 4  200000000 389.165
bandwidth_200000000 1 24 copy 4  200000000 389.849
bandwidth_200000000 1 24 copy 4  200000000 390.471
bandwidth_200000000 1 24 copy 4  200000000 383.298
bandwidth_200000000 1 24 copy 4  200000000 341.817
bandwidth_200000000 1 24 copy 8  200000000 390.196
bandwidth_200000000 1 24 copy 8  200000000 388.735
bandwidth_200000000 1 24 copy 8  200000000 389.692
bandwidth_200000000 1 24 copy 8  200000000 389.792
bandwidth_200000000 1 24 copy 8  200000000 388.966
bandwidth_200000000 1 24 copy 8  200000000 389.917
bandwidth_200000000 1 24 copy 8  200000000 388.876
bandwidth_200000000 1 24 copy 8  200000000 392.28
bandwidth_200000000 1 24 copy 8  200000000 382.746
bandwidth_200000000 1 24 copy 8  200000000 342.569
bandwidth_200000000 1 24 copy 12  200000000 387.303
bandwidth_200000000 1 24 copy 12  200000000 386.784
bandwidth_200000000 1 24 copy 12  200000000 385.644
bandwidth_200000000 1 24 copy 12  200000000 385.428
bandwidth_200000000 1 24 copy 12  200000000 387.825
bandwidth_200000000 1 24 copy 12  200000000 386.489
bandwidth_200000000 1 24 copy 12  200000000 387.019
bandwidth_200000000 1 24 copy 12  200000000 388.236
bandwidth_200000000 1 24 copy 12  200000000 380.413
bandwidth_200000000 1 24 copy 12  200000000 358.158
bandwidth_200000000 1 24 copy 16  200000000 388.485
bandwidth_200000000 1 24 copy 16  200000000 388.156
bandwidth_200000000 1 24 copy 16  200000000 389.213
bandwidth_200000000 1 24 copy 16  200000000 388.039
bandwidth_200000000 1 24 copy 16  200000000 389.948
bandwidth_200000000 1 24 copy 16  200000000 388.063
bandwidth_200000000 1 24 copy 16  200000000 389.835
bandwidth_200000000 1 24 copy 16  200000000 389.402
bandwidth_200000000 1 24 copy 16  200000000 383.273
bandwidth_200000000 1 24 copy 16  200000000 348.405
bandwidth_200000000 1 24 copy 20  200000000 387.334
bandwidth_200000000 1 24 copy 20  200000000 387.579
bandwidth_200000000 1 24 copy 20  200000000 387.713
bandwidth_200000000 1 24 copy 20  200000000 387.116
bandwidth_200000000 1 24 copy 20  200000000 386.006
bandwidth_200000000 1 24 copy 20  200000000 386.76
bandwidth_200000000 1 24 copy 20  200000000 389.597
bandwidth_200000000 1 24 copy 20  200000000 386.679
bandwidth_200000000 1 24 copy 20  200000000 381.931
bandwidth_200000000 1 24 copy 20  200000000 355.045
bandwidth_200000000 1 24 copy 24  200000000 386.179
bandwidth_200000000 1 24 copy 24  200000000 386.2
bandwidth_200000000 1 24 copy 24  200000000 386.045
bandwidth_200000000 1 24 copy 24  200000000 384.529
bandwidth_200000000 1 24 copy 24  200000000 387.44
bandwidth_200000000 1 24 copy 24  200000000 384.491
bandwidth_200000000 1 24 copy 24  200000000 385.136
bandwidth_200000000 1 24 copy 24  200000000 385.927
bandwidth_200000000 1 24 copy 24  200000000 381.048
bandwidth_200000000 1 24 copy 24  200000000 360.568
bandwidth_200000000 1 24 copy 28  200000000 390.084
bandwidth_200000000 1 24 copy 28  200000000 390.885
bandwidth_200000000 1 24 copy 28  200000000 389.756
bandwidth_200000000 1 24 copy 28  200000000 389.585
bandwidth_200000000 1 24 copy 28  200000000 389.135
bandwidth_200000000 1 24 copy 28  200000000 389.004
bandwidth_200000000 1 24 copy 28  200000000 389.187
bandwidth_200000000 1 24 copy 28  200000000 390.117
bandwidth_200000000 1 24 copy 28  200000000 382.578
bandwidth_200000000 1 24 copy 28  200000000 343.668
bandwidth_200000000 1 24 copy 32  200000000 381.683
bandwidth_200000000 1 24 copy 32  200000000 384.263
bandwidth_200000000 1 24 copy 32  200000000 382.78
bandwidth_200000000 1 24 copy 32  200000000 382.071
bandwidth_200000000 1 24 copy 32  200000000 384.691
bandwidth_200000000 1 24 copy 32  200000000 383.344
bandwidth_200000000 1 24 copy 32  200000000 382.159
bandwidth_200000000 1 24 copy 32  200000000 382.181
bandwidth_200000000 1 24 copy 32  200000000 379.411
bandwidth_200000000 1 24 copy 32  200000000 362.559
bandwidth_200000000 1 24 copy 36  200000000 382.217
bandwidth_200000000 1 24 copy 36  200000000 382.641
bandwidth_200000000 1 24 copy 36  200000000 381.122
bandwidth_200000000 1 24 copy 36  200000000 383.55
bandwidth_200000000 1 24 copy 36  200000000 380.781
bandwidth_200000000 1 24 copy 36  200000000 380.573
bandwidth_200000000 1 24 copy 36  200000000 382.033
bandwidth_200000000 1 24 copy 36  200000000 379.914
bandwidth_200000000 1 24 copy 36  200000000 377.582
bandwidth_200000000 1 24 copy 36  200000000 361.241
bandwidth_200000000 1 24 copy 40  200000000 387.284
bandwidth_200000000 1 24 copy 40  200000000 387.146
bandwidth_200000000 1 24 copy 40  200000000 387.486
bandwidth_200000000 1 24 copy 40  200000000 389.661
bandwidth_200000000 1 24 copy 40  200000000 388.168
bandwidth_200000000 1 24 copy 40  200000000 387.187
bandwidth_200000000 1 24 copy 40  200000000 387.381
bandwidth_200000000 1 24 copy 40  200000000 386.44
bandwidth_200000000 1 24 copy 40  200000000 383.19
bandwidth_200000000 1 24 copy 40  200000000 353.46
bandwidth_200000000 1 24 copy 44  200000000 381.109
bandwidth_200000000 1 24 copy 44  200000000 381.605
bandwidth_200000000 1 24 copy 44  200000000 381.314
bandwidth_200000000 1 24 copy 44  200000000 382.539
bandwidth_200000000 1 24 copy 44  200000000 382.297
bandwidth_200000000 1 24 copy 44  200000000 381.141
bandwidth_200000000 1 24 copy 44  200000000 381.895
bandwidth_200000000 1 24 copy 44  200000000 381.658
bandwidth_200000000 1 24 copy 44  200000000 379.256
bandwidth_200000000 1 24 copy 44  200000000 362.543
bandwidth_200000000 1 24 copy 48  200000000 386.037
bandwidth_200000000 1 24 copy 48  200000000 387.581
bandwidth_200000000 1 24 copy 48  200000000 386.3
bandwidth_200000000 1 24 copy 48  200000000 387.778
bandwidth_200000000 1 24 copy 48  200000000 386.325
bandwidth_200000000 1 24 copy 48  200000000 387.366
bandwidth_200000000 1 24 copy 48  200000000 385.567
bandwidth_200000000 1 24 copy 48  200000000 387.119
bandwidth_200000000 1 24 copy 48  200000000 384.286
bandwidth_200000000 1 24 copy 48  200000000 355.845
bandwidth_200000000 1 24 copy 52  200000000 389.26
bandwidth_200000000 1 24 copy 52  200000000 387.522
bandwidth_200000000 1 24 copy 52  200000000 386.86
bandwidth_200000000 1 24 copy 52  200000000 387.185
bandwidth_200000000 1 24 copy 52  200000000 388.151
bandwidth_200000000 1 24 copy 52  200000000 389.019
bandwidth_200000000 1 24 copy 52  200000000 387.196
bandwidth_200000000 1 24 copy 52  200000000 386.44
bandwidth_200000000 1 24 copy 52  200000000 382.413
bandwidth_200000000 1 24 copy 52  200000000 353.903
bandwidth_200000000 1 24 copy 56  200000000 385.081
bandwidth_200000000 1 24 copy 56  200000000 385.873
