Exp blocksize distrib total_cores thread gflops time
dgemm 224 random 16 0  16.4544 1.36689
dgemm 224 random 16 0  16.4855 1.36431
dgemm 224 random 16 0  16.2924 1.38044
dgemm 224 random 16 0  16.4942 1.36358
dgemm 224 random 16 0  16.3768 1.37334
dgemm 224 random 16 0  16.4588 1.36653
dgemm 224 random 16 0  16.4569 1.36669
dgemm 224 random 16 0  16.3461 1.37594
dgemm 224 random 16 0  16.503 1.36287
dgemm 224 random 16 0  16.5104 1.36225
dgemm 224 random 16 0  16.3652 1.37457
dgemm 224 random 16 0  16.4885 1.36343
dgemm 224 random 16 0  16.5302 1.36062
dgemm 224 random 16 0  16.386 1.3728
dgemm 224 random 16 0  16.2997 1.37986
dgemm 224 random 16 0  16.2657 1.38275
dgemm 224 random 16 0  16.2126 1.38725
dgemm 224 random 16 0  16.5073 1.36252
dgemm 224 random 16 0  16.5427 1.35959
dgemm 224 random 16 0  15.3086 1.46914
dgemm 224 random 16 0  16.4234 1.36949
dgemm 224 random 16 0  16.4771 1.36499
dgemm 224 random 16 0  16.3403 1.37645
dgemm 224 random 16 0  16.4894 1.364
dgemm 224 random 16 0  16.4958 1.36348
dgemm 224 random 16 0  16.3655 1.37431
dgemm 224 random 16 0  16.4532 1.36678
dgemm 224 random 16 0  16.4691 1.36567
dgemm 224 random 16 0  16.3253 1.37767
dgemm 224 random 16 0  16.4478 1.36745
dgemm 224 random 16 0  16.5234 1.36144
dgemm 224 random 16 0  16.3631 1.37478
dgemm 224 random 16 0  16.4876 1.36418
dgemm 224 random 16 0  16.4861 1.36427
dgemm 224 random 16 0  16.3514 1.37551
dgemm 224 random 16 0  16.5025 1.36317
dgemm 224 random 16 0  16.5772 1.35684
dgemm 224 random 16 0  16.3833 1.37285
dgemm 224 random 16 0  16.551 1.35894
dgemm 224 random 16 0  16.4184 1.37009
dgemm 224 random 16 0  16.5257 1.36103
dgemm 224 random 16 0  16.5017 1.36301
dgemm 224 random 16 0  16.1225 1.39505
dgemm 224 random 16 0  16.4761 1.36514
dgemm 224 random 16 0  16.5039 1.36284
dgemm 224 random 16 0  16.1238 1.39495
dgemm 224 random 16 0  16.462 1.3663
dgemm 224 random 16 0  16.4726 1.36543
dgemm 224 random 16 0  16.3307 1.3773
dgemm 224 random 16 0  16.4832 1.36454
dgemm 224 random 16 0  16.4703 1.36561
dgemm 224 random 16 0  16.3417 1.3764
dgemm 224 random 16 0  16.4504 1.36728
dgemm 224 random 16 0  16.466 1.36597
dgemm 224 random 16 0  16.3441 1.37614
dgemm 224 random 16 0  16.4164 1.37011
dgemm 224 random 16 0  16.4337 1.36864
dgemm 224 random 16 0  16.3013 1.37976
dgemm 224 random 16 0  16.4453 1.36767
dgemm 224 random 16 0  16.4321 1.36878
dgemm 224 random 16 0  16.3071 1.37928
dgemm 224 random 16 0  16.4592 1.36655
dgemm 224 random 16 0  16.4721 1.36544
dgemm 224 random 16 0  16.2304 1.38576
dgemm 224 random 16 0  16.4722 1.36544
dgemm 224 random 16 0  16.5022 1.36296
dgemm 224 random 16 0  16.4244 1.36941
dgemm 224 random 16 0  16.4826 1.36457
dgemm 224 random 16 0  16.5093 1.36233
dgemm 224 random 16 0  16.4005 1.37138
dgemm 224 random 16 0  16.4868 1.36423
dgemm 224 random 16 0  16.5667 1.35762
dgemm 224 random 16 0  16.3699 1.37399
dgemm 224 random 16 0  16.5065 1.36261
dgemm 224 random 16 0  16.3841 1.37279
dgemm 224 random 16 0  16.4953 1.36349
dgemm 224 random 16 0  16.5109 1.36227
dgemm 224 random 16 0  16.4216 1.36962
dgemm 224 random 16 0  16.5052 1.36273
dgemm 224 random 16 0  16.5222 1.3613
dgemm 224 random 16 0  16.4029 1.37118
dgemm 224 random 16 0  16.5175 1.3617
dgemm 224 random 16 0  16.5221 1.36131
dgemm 224 random 16 0  16.4131 1.37032
dgemm 224 random 16 0  16.4875 1.36417
dgemm 224 random 16 0  16.5295 1.36073
dgemm 224 random 16 0  16.4379 1.36827
dgemm 224 random 16 0  16.5167 1.36177
dgemm 224 random 16 0  16.4847 1.3644
dgemm 224 random 16 0  16.3956 1.37178
dgemm 224 random 16 0  16.4773 1.36504
dgemm 224 random 16 0  10.7032 2.10037
dgemm 224 random 16 0  16.433 1.36866
dgemm 224 random 16 0  16.387 1.37251
dgemm 224 random 16 0  16.5011 1.36303
dgemm 224 random 16 0  16.5209 1.36138
dgemm 224 random 16 0  16.3682 1.37409
dgemm 224 random 16 0  16.543 1.35957
dgemm 224 random 16 0  16.4279 1.36926
dgemm 224 random 16 0  16.5253 1.36103
dgemm 224 random 16 0  16.5131 1.36203
dgemm 224 random 16 0  16.3101 1.37898
dgemm 224 random 16 0  16.5185 1.3616
dgemm 224 random 16 0  16.5249 1.3611
dgemm 224 random 16 0  16.3878 1.37247
dgemm 224 random 16 0  16.5326 1.36027
dgemm 224 random 16 0  16.5366 1.36045
dgemm 224 random 16 0  16.3708 1.37388
dgemm 224 random 16 0  16.5188 1.36157
dgemm 224 random 16 0  16.5053 1.36268
dgemm 224 random 16 0  16.4031 1.37115
dgemm 224 random 16 0  16.5134 1.36203
dgemm 224 random 16 0  16.5221 1.3613
dgemm 224 random 16 0  16.3894 1.3723
dgemm 224 random 16 0  16.5171 1.36173
dgemm 224 random 16 0  16.5341 1.36031
dgemm 224 random 16 0  16.3976 1.37161
dgemm 224 random 16 0  16.5075 1.36249
dgemm 224 random 16 0  16.5187 1.36158
dgemm 224 random 16 0  16.3894 1.37232
dgemm 224 random 16 0  16.5057 1.36266
dgemm 224 random 16 0  16.5135 1.36227
dgemm 224 random 16 0  16.4164 1.37009
dgemm 224 random 16 0  16.5085 1.36242
dgemm 224 random 16 0  16.5037 1.36282
dgemm 224 random 16 0  16.397 1.37169
dgemm 224 random 16 0  16.513 1.36207
dgemm 224 random 16 0  16.4935 1.36366
dgemm 224 random 16 0  16.4062 1.37094
dgemm 224 random 16 0  16.511 1.36221
dgemm 224 random 16 0  16.491 1.36387
dgemm 224 random 16 0  16.3715 1.37385
dgemm 224 random 16 0  16.5143 1.36194
dgemm 224 random 16 0  16.5281 1.36081
dgemm 224 random 16 0  16.3964 1.37178
dgemm 224 random 16 0  16.5131 1.36204
dgemm 224 random 16 0  16.4959 1.36345
dgemm 224 random 16 0  16.4077 1.37084
dgemm 224 random 16 0  16.5243 1.36112
dgemm 224 random 16 0  16.3839 1.37301
dgemm 224 random 16 0  16.5238 1.36114
dgemm 224 random 16 0  16.5235 1.36119
dgemm 224 random 16 0  16.3763 1.37363
dgemm 224 random 16 0  16.5037 1.36282
dgemm 224 random 16 0  16.489 1.36402
dgemm 224 random 16 0  16.2186 1.38676
dgemm 224 random 16 0  16.4782 1.36494
dgemm 224 random 16 0  16.4521 1.36709
dgemm 224 random 16 0  16.2226 1.38648
dgemm 224 random 16 0  16.4828 1.36454
dgemm 224 random 16 0  16.4977 1.36329
dgemm 224 random 16 0  16.3604 1.37477
dgemm 224 random 16 0  16.5389 1.35991
dgemm 224 random 16 0  12.2427 1.83688
dgemm 224 random 16 0  16.3934 1.37196
dgemm 224 random 16 0  16.5475 1.35922
dgemm 224 random 16 0  16.5604 1.35816
dgemm 224 random 16 0  16.4435 1.36782
dgemm 224 random 16 0  16.5419 1.35968
dgemm 224 random 16 0  16.5772 1.35677
dgemm 224 random 16 0  16.4377 1.36831
dgemm 224 random 16 0  16.5337 1.36036
dgemm 224 random 16 0  16.5598 1.35819
dgemm 224 random 16 0  16.4257 1.36929
dgemm 224 random 16 0  16.5405 1.36017
dgemm 224 random 16 0  16.2326 1.38555
dgemm 224 random 16 0  16.5184 1.3616
dgemm 224 random 16 0  16.5099 1.36231
dgemm 224 random 16 0  16.411 1.3705
dgemm 224 random 16 0  16.5034 1.36283
dgemm 224 random 16 0  16.5136 1.362
dgemm 224 random 16 0  16.3861 1.37279
dgemm 224 random 16 0  16.5144 1.36194
dgemm 224 random 16 0  16.5156 1.36184
dgemm 224 random 16 0  16.3893 1.37233
dgemm 224 random 16 0  16.529 1.36073
dgemm 224 random 16 0  16.5367 1.3601
dgemm 224 random 16 0  16.3963 1.37173
dgemm 224 random 16 0  16.5224 1.36129
dgemm 224 random 16 0  16.5218 1.36129
dgemm 224 random 16 0  16.4013 1.3713
dgemm 224 random 16 0  16.5217 1.36134
dgemm 224 random 16 0  16.523 1.36124
dgemm 224 random 16 0  16.41 1.37057
dgemm 224 random 16 0  16.5158 1.36191
dgemm 224 random 16 0  16.5188 1.36158
dgemm 224 random 16 0  16.4139 1.37026
dgemm 224 random 16 0  16.5053 1.36268
dgemm 224 random 16 0  16.5212 1.36136
dgemm 224 random 16 0  16.4002 1.37142
dgemm 224 random 16 0  12.1032 1.85802
dgemm 224 random 16 0  10.8467 2.07258
dgemm 224 random 16 0  15.8282 1.42096
dgemm 224 random 16 0  16.5291 1.3607
dgemm 224 random 16 0  16.5491 1.35908
dgemm 224 random 16 0  13.4253 1.67515
dgemm 224 random 16 0  16.5056 1.36273
dgemm 224 random 16 0  16.4647 1.36626
dgemm 224 random 16 0  16.5547 1.35865
dgemm 224 random 16 0  16.548 1.35963
dgemm 224 random 16 0  16.2064 1.388
dgemm 224 random 16 0  16.342 1.37656
dgemm 224 random 16 0  16.5445 1.35947
dgemm 224 random 16 0  16.4492 1.3675
dgemm 224 random 16 0  16.5336 1.3606
dgemm 224 random 16 0  16.5584 1.35831
dgemm 224 random 16 0  16.4483 1.36761
dgemm 224 random 16 0  16.5551 1.35885
dgemm 224 random 16 0  16.5651 1.35776
dgemm 224 random 16 0  16.4558 1.3668
dgemm 224 random 16 0  16.5424 1.35964
dgemm 224 random 16 0  16.583 1.35656
dgemm 224 random 16 0  16.4583 1.3668
dgemm 224 random 16 0  16.5734 1.35734
dgemm 224 random 16 0  16.5771 1.35679
dgemm 224 random 16 0  16.418 1.37017
dgemm 224 random 16 0  16.5613 1.35811
dgemm 224 random 16 0  16.5625 1.35797
dgemm 224 random 16 0  16.4605 1.36638
dgemm 224 random 16 0  16.5554 1.35884
dgemm 224 random 16 0  16.5741 1.35732
dgemm 224 random 16 0  16.4473 1.3675
dgemm 224 random 16 0  16.5503 1.359
dgemm 224 random 16 0  16.5494 1.35909
dgemm 224 random 16 0  16.4597 1.36672
dgemm 224 random 16 0  16.565 1.35783
dgemm 224 random 16 0  16.5337 1.36063
dgemm 224 random 16 0  16.4441 1.368
dgemm 224 random 16 0  16.5736 1.35712
dgemm 224 random 16 0  16.5699 1.35741
dgemm 224 random 16 0  16.4386 1.36824
dgemm 224 random 16 0  16.5569 1.35871
dgemm 224 random 16 0  16.5772 1.35706
dgemm 224 random 16 0  16.4336 1.36866
dgemm 224 random 16 0  16.5617 1.35832
dgemm 224 random 16 0  16.4644 1.36626
dgemm 224 random 16 0  16.5508 1.35921
dgemm 224 random 16 0  16.5679 1.35755
dgemm 224 random 16 0  16.429 1.36929
dgemm 224 random 16 0  16.5295 1.36072
dgemm 224 random 16 0  16.5518 1.35911
dgemm 224 random 16 0  16.4255 1.36932
dgemm 224 random 16 0  16.5419 1.35969
dgemm 224 random 16 0  16.5207 1.36168
dgemm 224 random 16 0  16.4412 1.36822
dgemm 224 random 16 0  16.512 1.36213
dgemm 224 random 16 0  16.5315 1.3608
dgemm 224 random 16 0  16.4525 1.36727
dgemm 224 random 16 0  16.5359 1.36107
dgemm 224 random 16 0  16.5447 1.35972
dgemm 224 random 16 0  16.3214 1.3783
dgemm 224 random 16 0  16.525 1.3611
dgemm 224 random 16 0  16.5423 1.35966
dgemm 224 random 16 0  16.1975 1.38853
dgemm 224 random 16 0  16.515 1.36214
dgemm 224 random 16 0  16.5386 1.36021
dgemm 224 random 16 0  16.3994 1.37147
dgemm 224 random 16 0  16.534 1.36035
dgemm 224 random 16 0  16.4942 1.36362
dgemm 224 random 16 0  16.4012 1.37133
dgemm 224 random 16 0  16.4904 1.36418
dgemm 224 random 16 0  16.4991 1.36323
dgemm 224 random 16 0  16.3772 1.37333
dgemm 224 random 16 0  16.4873 1.3642
dgemm 224 random 16 0  16.4809 1.36473
dgemm 224 random 16 0  16.3746 1.37379
dgemm 224 random 16 0  16.501 1.36332
dgemm 224 random 16 0  16.5206 1.36145
dgemm 224 random 16 0  16.3766 1.37365
dgemm 224 random 16 0  16.4903 1.36394
dgemm 224 random 16 0  16.4615 1.36659
dgemm 224 random 16 0  16.3821 1.3732
dgemm 224 random 16 0  16.5028 1.36294
dgemm 224 random 16 0  16.5099 1.36259
dgemm 224 random 16 0  16.3793 1.3732
dgemm 224 random 16 0  16.4872 1.36421
dgemm 224 random 16 0  16.3786 1.37342
dgemm 224 random 16 0  16.483 1.36455
dgemm 224 random 16 0  16.486 1.3643
dgemm 224 random 16 0  16.4117 1.37066
dgemm 224 random 16 0  16.4959 1.36346
dgemm 224 random 16 0  16.4895 1.36403
dgemm 224 random 16 0  16.3626 1.37475
dgemm 224 random 16 0  16.478 1.36496
dgemm 224 random 16 0  16.5124 1.36213
dgemm 224 random 16 0  16.3652 1.37437
dgemm 224 random 16 0  12.0555 1.86563
dgemm 224 random 16 0  16.5041 1.36303
dgemm 224 random 16 0  16.3832 1.3731
dgemm 224 random 16 0  16.4925 1.36399
dgemm 224 random 16 0  16.4398 1.36809
dgemm 224 random 16 0  15.6556 1.43606
dgemm 224 random 16 0  16.3969 1.37172
dgemm 224 random 16 0  16.5864 1.356
dgemm 224 random 16 0  16.601 1.35483
dgemm 224 random 16 0  16.4938 1.36363
dgemm 224 random 16 0  16.5876 1.3559
dgemm 224 random 16 0  16.597 1.35511
dgemm 224 random 16 0  16.1115 1.39603
dgemm 224 random 16 0  16.5966 1.35516
dgemm 224 random 16 0  16.6008 1.35482
dgemm 224 random 16 0  16.2569 1.38348
dgemm 224 random 16 0  16.6001 1.35492
dgemm 224 random 16 0  16.461 1.36655
dgemm 224 random 16 0  16.5978 1.35509
dgemm 224 random 16 0  16.6112 1.35403
dgemm 224 random 16 0  16.4951 1.36373
dgemm 224 random 16 0  16.6063 1.35444
dgemm 224 random 16 0  16.5988 1.35504
dgemm 224 random 16 0  16.4937 1.36386
dgemm 224 random 16 0  16.6042 1.35456
dgemm 224 random 16 0  16.6055 1.3545
dgemm 224 random 16 0  16.4962 1.36347
dgemm 224 random 16 0  16.5942 1.35539
dgemm 224 random 16 0  16.5913 1.35566
dgemm 224 random 16 0  16.4661 1.36594
dgemm 224 random 16 0  16.5992 1.35501
dgemm 224 random 16 0  16.5984 1.35509
dgemm 224 random 16 0  16.4906 1.36394
dgemm 224 random 16 0  16.5989 1.35505
dgemm 224 random 16 0  16.3754 1.3735
dgemm 224 random 16 0  16.4526 1.36707
dgemm 224 random 16 0  16.5874 1.35597
dgemm 224 random 16 0  16.6088 1.35423
dgemm 224 random 16 0  16.4716 1.36547
dgemm 224 random 16 0  16.5859 1.35611
dgemm 224 random 16 0  16.6028 1.35515
dgemm 224 random 16 0  12.2439 1.83669
dgemm 224 random 16 0  16.6075 1.35432
dgemm 224 random 16 0  16.5967 1.3552
dgemm 224 random 16 0  16.4454 1.36766
dgemm 224 random 16 0  16.6029 1.35471
dgemm 224 random 16 0  16.6233 1.35303
dgemm 224 random 16 0  16.4743 1.36526
dgemm 224 random 16 0  16.6047 1.35453
dgemm 224 random 16 0  16.4839 1.36464
dgemm 224 random 16 0  16.5923 1.35555
dgemm 224 random 16 0  16.6026 1.3547
dgemm 224 random 16 0  16.4891 1.364
dgemm 224 random 16 0  16.6023 1.35474
dgemm 224 random 16 0  16.6122 1.35393
dgemm 224 random 16 0  16.4456 1.36762
dgemm 224 random 16 0  16.6008 1.35488
dgemm 224 random 16 0  16.5789 1.35667
dgemm 224 random 16 0  16.4453 1.36768
dgemm 224 random 16 0  12.0822 1.86129
dgemm 224 random 16 0  16.6005 1.35489
dgemm 224 random 16 0  16.4867 1.36424
dgemm 224 random 16 0  16.6037 1.35468
dgemm 224 random 16 0  16.609 1.35425
dgemm 224 random 16 0  16.47 1.36562
dgemm 224 random 16 0  16.6117 1.354
dgemm 224 random 16 0  16.6055 1.35453
dgemm 224 random 16 0  16.4902 1.36394
dgemm 224 random 16 0  16.6147 1.35372
dgemm 224 random 16 0  16.5898 1.35507
dgemm 224 random 16 0  16.3078 1.37924
dgemm 224 random 16 0  16.606 1.35425
dgemm 224 random 16 0  16.6222 1.3531
dgemm 224 random 16 0  16.3078 1.37919
dgemm 224 random 16 0  16.6059 1.35424
dgemm 224 random 16 0  16.6175 1.35351
dgemm 224 random 16 0  16.4984 1.36326
dgemm 224 random 16 0  16.619 1.35339
dgemm 224 random 16 0  16.4764 1.36578
dgemm 224 random 16 0  16.6123 1.35391
dgemm 224 random 16 0  16.6099 1.35412
dgemm 224 random 16 0  16.5039 1.36299
dgemm 224 random 16 0  16.612 1.35396
dgemm 224 random 16 0  16.6137 1.35381
dgemm 224 random 16 0  16.499 1.36318
dgemm 224 random 16 0  16.6078 1.35427
dgemm 224 random 16 0  16.6162 1.35361
dgemm 224 random 16 0  16.4914 1.36379
dgemm 224 random 16 0  16.6185 1.3534
dgemm 224 random 16 0  12.0201 1.87084
dgemm 224 random 16 0  16.495 1.36352
dgemm 224 random 16 0  16.588 1.35589
dgemm 224 random 16 0  16.6 1.35492
dgemm 224 random 16 0  16.4651 1.36603
dgemm 224 random 16 0  16.5936 1.35545
dgemm 224 random 16 0  16.6025 1.3547
dgemm 224 random 16 0  16.4916 1.36381
dgemm 224 random 16 0  16.605 1.3545
dgemm 224 random 16 0  16.6157 1.35362
dgemm 224 random 16 0  16.4957 1.36347
dgemm 224 random 16 0  16.6129 1.35387
dgemm 224 random 16 0  16.6106 1.35406
dgemm 224 random 16 0  16.4997 1.36314
dgemm 224 random 16 0  16.61 1.3541
dgemm 224 random 16 0  16.6194 1.35331
dgemm 224 random 16 0  10.1184 2.2217
dgemm 224 random 16 0  16.1214 1.39513
dgemm 224 random 16 0  16.1087 1.39627
dgemm 224 random 16 0  16.2531 1.38384
dgemm 224 random 16 0  16.3266 1.37764
dgemm 224 random 16 0  16.1651 1.3914
dgemm 224 random 16 0  16.2906 1.38064
dgemm 224 random 16 0  16.1869 1.38952
dgemm 224 random 16 0  16.319 1.37826
dgemm 224 random 16 0  16.3406 1.37644
dgemm 224 random 16 0  15.942 1.41085
dgemm 224 random 16 0  16.2746 1.38202
dgemm 224 random 16 0  16.272 1.38223
dgemm 224 random 16 0  15.7734 1.42592
dgemm 224 random 16 0  16.2558 1.38361
dgemm 224 random 16 0  16.2251 1.38622
dgemm 224 random 16 0  16.0989 1.3971
dgemm 224 random 16 0  16.2491 1.38418
dgemm 224 random 16 0  16.2367 1.38523
dgemm 224 random 16 0  16.1516 1.39255
dgemm 224 random 16 0  16.2754 1.38192
dgemm 224 random 16 0  16.2932 1.38039
dgemm 224 random 16 0  16.1023 1.39679
dgemm 224 random 16 0  16.2428 1.38469
dgemm 224 random 16 0  16.0668 1.40843
dgemm 224 random 16 0  16.07 1.39957
dgemm 224 random 16 0  16.3231 1.3779
dgemm 224 random 16 0  16.3186 1.37827
dgemm 224 random 16 0  16.1813 1.38996
dgemm 224 random 16 0  16.3631 1.37455
dgemm 224 random 16 0  16.2075 1.3879
dgemm 224 random 16 0  16.3 1.37984
dgemm 224 random 16 0  16.3508 1.37556
dgemm 224 random 16 0  16.2054 1.38809
dgemm 224 random 16 0  16.3168 1.37842
dgemm 224 random 16 0  16.3426 1.37623
dgemm 224 random 16 0  16.0129 1.40455
dgemm 224 random 16 0  16.3183 1.37826
dgemm 224 random 16 0  16.3479 1.37577
dgemm 224 random 16 0  16.2057 1.38785
dgemm 224 random 16 0  16.3373 1.37666
dgemm 224 random 16 0  16.3222 1.37794
dgemm 224 random 16 0  16.2067 1.38776
dgemm 224 random 16 0  16.309 1.37907
dgemm 224 random 16 0  16.3424 1.37624
dgemm 224 random 16 0  16.2199 1.38665
dgemm 224 random 16 0  16.3008 1.37976
dgemm 224 random 16 0  16.3591 1.37482
dgemm 224 random 16 0  16.2511 1.38398
dgemm 224 random 16 0  16.3613 1.37464
dgemm 224 random 16 0  16.3717 1.37378
dgemm 224 random 16 0  16.2553 1.38361
dgemm 224 random 16 0  16.3316 1.37714
dgemm 224 random 16 0  16.3614 1.37464
dgemm 224 random 16 0  16.1541 1.39228
dgemm 224 random 16 0  16.3586 1.37489
dgemm 224 random 16 0  16.2754 1.38211
dgemm 224 random 16 0  16.3485 1.37574
dgemm 224 random 16 0  16.3585 1.37487
dgemm 224 random 16 0  16.25 1.38426
dgemm 224 random 16 0  16.343 1.37618
dgemm 224 random 16 0  16.3763 1.37338
dgemm 224 random 16 0  16.243 1.38484
dgemm 224 random 16 0  16.3515 1.37547
dgemm 224 random 16 0  16.3661 1.37425
dgemm 224 random 16 0  16.2937 1.38054
dgemm 224 random 16 0  16.3469 1.37587
dgemm 224 random 16 0  16.3938 1.37191
dgemm 224 random 16 0  16.1264 1.39488
dgemm 224 random 16 0  16.2682 1.38251
dgemm 224 random 16 0  16.2987 1.37992
dgemm 224 random 16 0  16.017 1.40419
dgemm 224 random 16 0  16.2758 1.38186
dgemm 224 random 16 0  16.3253 1.37766
dgemm 224 random 16 0  16.1579 1.39196
dgemm 224 random 16 0  16.2781 1.38165
dgemm 224 random 16 0  16.3015 1.37966
dgemm 224 random 16 0  16.186 1.38953
dgemm 224 random 16 0  16.3009 1.37975
dgemm 224 random 16 0  16.2696 1.38238
dgemm 224 random 16 0  16.2049 1.38792
dgemm 224 random 16 0  16.3026 1.37959
dgemm 224 random 16 0  12.5109 1.79751
dgemm 224 random 16 0  16.3265 1.37757
dgemm 224 random 16 0  16.3284 1.37741
dgemm 224 random 16 0  16.2326 1.38556
dgemm 224 random 16 0  16.2969 1.38009
dgemm 224 random 16 0  16.3584 1.3749
dgemm 224 random 16 0  16.1975 1.38854
dgemm 224 random 16 0  16.3286 1.37739
dgemm 224 random 16 0  16.4263 1.36921
dgemm 224 random 16 0  16.3014 1.37969
dgemm 224 random 16 0  16.3043 1.37946
dgemm 224 random 16 0  16.3259 1.37763
dgemm 224 random 16 0  16.2683 1.38251
dgemm 224 random 16 0  16.3147 1.37857
dgemm 224 random 16 0  16.4083 1.37071
dgemm 224 random 16 0  16.3005 1.37983
dgemm 224 random 16 0  12.2684 1.83299
dgemm 224 random 16 0  12.6016 1.7841
dgemm 224 random 16 0  10.781 2.08511
dgemm 224 random 16 0  16.3794 1.37315
dgemm 224 random 16 0  16.51 1.36229
dgemm 224 random 16 0  16.3897 1.37233
dgemm 224 random 16 0  16.5125 1.36207
dgemm 224 random 16 0  16.5052 1.36266
dgemm 224 random 16 0  16.3537 1.37533
dgemm 224 random 16 0  16.477 1.36501
dgemm 224 random 16 0  16.3457 1.376
dgemm 224 random 16 0  16.4991 1.3632
dgemm 224 random 16 0  16.4774 1.36496
dgemm 224 random 16 0  16.3727 1.37373
dgemm 224 random 16 0  16.4824 1.36458
dgemm 224 random 16 0  16.4713 1.36545
dgemm 224 random 16 0  16.0997 1.39701
dgemm 224 random 16 0  16.4822 1.36485
dgemm 224 random 16 0  16.4866 1.36423
dgemm 224 random 16 0  16.385 1.37264
dgemm 224 random 16 0  16.4909 1.36384
dgemm 224 random 16 0  16.4813 1.36465
dgemm 224 random 16 0  16.3725 1.37372
dgemm 224 random 16 0  16.4938 1.36362
dgemm 224 random 16 0  16.5056 1.36266
dgemm 224 random 16 0  16.3521 1.37545
dgemm 224 random 16 0  16.4854 1.36431
dgemm 224 random 16 0  16.4829 1.36454
dgemm 224 random 16 0  16.3128 1.37874
dgemm 224 random 16 0  16.474 1.36523
dgemm 224 random 16 0  16.4997 1.36311
dgemm 224 random 16 0  16.3617 1.3746
dgemm 224 random 16 0  16.5003 1.36308
dgemm 224 random 16 0  16.5095 1.36233
dgemm 224 random 16 0  16.3284 1.37744
dgemm 224 random 16 0  16.4249 1.36934
dgemm 224 random 16 0  16.4275 1.36913
dgemm 224 random 16 0  16.3329 1.37708
dgemm 224 random 16 0  16.4204 1.36973
dgemm 224 random 16 0  16.4163 1.37008
dgemm 224 random 16 0  16.2611 1.38314
dgemm 224 random 16 0  16.3923 1.37206
dgemm 224 random 16 0  16.4193 1.36983
dgemm 224 random 16 0  16.2826 1.38131
dgemm 224 random 16 0  16.391 1.37218
dgemm 224 random 16 0  16.2612 1.3838
dgemm 224 random 16 0  16.4031 1.37114
dgemm 224 random 16 0  16.4101 1.37056
dgemm 224 random 16 0  12.5882 1.78643
dgemm 224 random 16 0  16.4029 1.37115
dgemm 224 random 16 0  16.3727 1.37394
dgemm 224 random 16 0  16.2662 1.38267
dgemm 224 random 16 0  16.3972 1.37165
dgemm 224 random 16 0  16.4121 1.37037
dgemm 224 random 16 0  16.2739 1.38202
dgemm 224 random 16 0  16.3863 1.37255
dgemm 224 random 16 0  16.3701 1.37388
dgemm 224 random 16 0  16.2629 1.38296
dgemm 224 random 16 0  16.4243 1.36961
dgemm 224 random 16 0  16.4175 1.36994
dgemm 224 random 16 0  16.2922 1.3805
dgemm 224 random 16 0  12.0534 1.86572
dgemm 224 random 16 0  16.2705 1.38238
dgemm 224 random 16 0  16.4362 1.36844
