"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"8161" "dgemm" 256 "remote" 52 "dgemm" 88 19.6889604 2.20713435383472 50
"8162" "dgemm" 256 "remote" 52 "dgemm" 89 19.8844066 2.1596115093131 50
"8163" "dgemm" 256 "remote" 52 "dgemm" 92 19.9563316 2.15360315679292 50
"8164" "dgemm" 256 "remote" 52 "dgemm" 93 19.9542914 2.16407062236794 50
"8165" "dgemm" 512 "local" 52 "dgemm" 0 20.6663708 2.61907543291236 50
"8166" "dgemm" 512 "local" 52 "dgemm" 1 20.7848772 2.6324152588241 50
"8167" "dgemm" 512 "local" 52 "dgemm" 2 22.747652 0.390509219750576 50
"8168" "dgemm" 512 "local" 52 "dgemm" 4 20.5782806 2.09206162079068 50
"8169" "dgemm" 512 "local" 52 "dgemm" 5 20.8816716 2.63358165730925 50
"8170" "dgemm" 512 "local" 52 "dgemm" 6 22.752188 0.394770910389552 50
"8171" "dgemm" 512 "local" 52 "dgemm" 8 20.7519918 2.62375277918877 50
"8172" "dgemm" 512 "local" 52 "dgemm" 9 21.0492604 2.11952689279121 50
"8173" "dgemm" 512 "local" 52 "dgemm" 10 22.742864 0.399310853673206 50
"8174" "dgemm" 512 "local" 52 "dgemm" 12 20.9516756 2.11316951585707 50
"8175" "dgemm" 512 "local" 52 "dgemm" 13 20.8808406 2.63650222058558 50
"8176" "dgemm" 512 "local" 52 "dgemm" 14 22.777814 0.389861378823242 50
"8177" "dgemm" 512 "local" 52 "dgemm" 16 20.7707072 2.62372145551753 50
"8178" "dgemm" 512 "local" 52 "dgemm" 17 20.885484 2.63369922208134 50
"8179" "dgemm" 512 "local" 52 "dgemm" 20 20.7304868 2.6313158055677 50
"8180" "dgemm" 512 "local" 52 "dgemm" 21 20.9343344 2.64336954360641 50
"8181" "dgemm" 512 "local" 52 "dgemm" 24 20.7768338 2.61336247830253 50
"8182" "dgemm" 512 "local" 52 "dgemm" 25 20.7803436 2.62767772317001 50
"8183" "dgemm" 512 "local" 52 "dgemm" 28 20.5039076 2.58597087220015 50
"8184" "dgemm" 512 "local" 52 "dgemm" 29 20.8713142 2.63339435136409 50
"8185" "dgemm" 512 "local" 52 "dgemm" 32 20.5356664 2.59720598154448 50
"8186" "dgemm" 512 "local" 52 "dgemm" 33 20.8250024 2.63443009236406 50
"8187" "dgemm" 512 "local" 52 "dgemm" 36 20.6841392 2.62030064134558 50
"8188" "dgemm" 512 "local" 52 "dgemm" 37 21.0766694 2.12441818293896 50
"8189" "dgemm" 512 "local" 52 "dgemm" 40 20.8473864 2.62693416367225 50
"8190" "dgemm" 512 "local" 52 "dgemm" 41 21.063771 2.11829623292337 50
"8191" "dgemm" 512 "local" 52 "dgemm" 44 20.5955324 2.60841608880269 50
"8192" "dgemm" 512 "local" 52 "dgemm" 45 21.0719674 2.08972140336185 50
"8193" "dgemm" 512 "local" 52 "dgemm" 48 20.7797548 2.63476954904997 50
"8194" "dgemm" 512 "local" 52 "dgemm" 49 20.9350938 2.63433085217053 50
"8195" "dgemm" 512 "local" 52 "dgemm" 52 20.7409826 2.62951310743233 50
"8196" "dgemm" 512 "local" 52 "dgemm" 53 20.9576778 2.64185546921739 50
"8197" "dgemm" 512 "local" 52 "dgemm" 56 20.8612986 2.63134617805242 50
"8198" "dgemm" 512 "local" 52 "dgemm" 57 20.945205 2.63379606690919 50
"8199" "dgemm" 512 "local" 52 "dgemm" 60 20.5072972 2.58919456070963 50
"8200" "dgemm" 512 "local" 52 "dgemm" 61 20.8616572 2.61792100448322 50
"8201" "dgemm" 512 "local" 52 "dgemm" 64 20.6496684 2.6104465777243 50
"8202" "dgemm" 512 "local" 52 "dgemm" 65 20.8833644 2.62850555186485 50
"8203" "dgemm" 512 "local" 52 "dgemm" 68 20.5025512 2.5857793187186 50
"8204" "dgemm" 512 "local" 52 "dgemm" 69 20.8523844 2.63282615214778 50
"8205" "dgemm" 512 "local" 52 "dgemm" 72 20.7132262 2.61503541373678 50
"8206" "dgemm" 512 "local" 52 "dgemm" 73 20.9423658 2.63371703345647 50
"8207" "dgemm" 512 "local" 52 "dgemm" 76 20.8412694 2.09931961023567 50
"8208" "dgemm" 512 "local" 52 "dgemm" 77 20.879774 2.63046454551826 50
"8209" "dgemm" 512 "local" 52 "dgemm" 80 20.767458 2.60944624245866 50
"8210" "dgemm" 512 "local" 52 "dgemm" 81 21.0596314 2.12379380004131 50
"8211" "dgemm" 512 "local" 52 "dgemm" 84 20.5792178 2.60210012574717 50
"8212" "dgemm" 512 "local" 52 "dgemm" 85 21.001546 2.11464345286357 50
"8213" "dgemm" 512 "local" 52 "dgemm" 88 20.7162004 2.61710589489024 50
"8214" "dgemm" 512 "local" 52 "dgemm" 89 20.9154296 2.62265614668152 50
"8215" "dgemm" 512 "local" 52 "dgemm" 92 20.5476658 2.59639920610479 50
"8216" "dgemm" 512 "local" 52 "dgemm" 93 20.9132198 2.63901808328168 50
"8217" "dgemm" 512 "remote" 52 "dgemm" 0 16.692382 0.688275099749144 50
"8218" "dgemm" 512 "remote" 52 "dgemm" 1 15.953436 0.769467618170021 50
"8219" "dgemm" 512 "remote" 52 "dgemm" 2 22.669694 0.788001401223762 50
"8220" "dgemm" 512 "remote" 52 "dgemm" 4 16.869746 0.623299106371958 50
"8221" "dgemm" 512 "remote" 52 "dgemm" 5 16.02155 0.626893224397838 50
"8222" "dgemm" 512 "remote" 52 "dgemm" 6 22.6705 0.800971299136752 50
"8223" "dgemm" 512 "remote" 52 "dgemm" 8 16.765352 0.729701825668316 50
"8224" "dgemm" 512 "remote" 52 "dgemm" 9 16.004474 0.7083958122838 50
"8225" "dgemm" 512 "remote" 52 "dgemm" 10 22.684496 0.801266575417715 50
"8226" "dgemm" 512 "remote" 52 "dgemm" 12 16.816626 0.617088659263673 50
"8227" "dgemm" 512 "remote" 52 "dgemm" 13 16.103582 0.678909852658462 50
"8228" "dgemm" 512 "remote" 52 "dgemm" 14 22.673982 0.778413997894673 50
"8229" "dgemm" 512 "remote" 52 "dgemm" 16 16.732006 0.777194167268859 50
"8230" "dgemm" 512 "remote" 52 "dgemm" 17 16.016094 0.685895622275826 50
"8231" "dgemm" 512 "remote" 52 "dgemm" 20 16.742964 0.731178843741183 50
"8232" "dgemm" 512 "remote" 52 "dgemm" 21 16.04497 0.708421592524608 50
"8233" "dgemm" 512 "remote" 52 "dgemm" 24 16.707192 0.778586747382718 50
"8234" "dgemm" 512 "remote" 52 "dgemm" 25 15.943808 0.766102024654413 50
"8235" "dgemm" 512 "remote" 52 "dgemm" 28 16.762668 0.769321218026724 50
"8236" "dgemm" 512 "remote" 52 "dgemm" 29 15.965082 0.748449210767143 50
"8237" "dgemm" 512 "remote" 52 "dgemm" 32 16.832356 0.743315209914203 50
"8238" "dgemm" 512 "remote" 52 "dgemm" 33 16.001332 0.716748796526683 50
"8239" "dgemm" 512 "remote" 52 "dgemm" 36 16.766486 0.75484992345688 50
"8240" "dgemm" 512 "remote" 52 "dgemm" 37 16.025228 0.683739795070658 50
"8241" "dgemm" 512 "remote" 52 "dgemm" 40 16.80872 0.737378155967452 50
"8242" "dgemm" 512 "remote" 52 "dgemm" 41 16.02003 0.681712980554971 50
"8243" "dgemm" 512 "remote" 52 "dgemm" 44 16.717364 0.79576753573041 50
"8244" "dgemm" 512 "remote" 52 "dgemm" 45 16.011666 0.684638626146849 50
"8245" "dgemm" 512 "remote" 52 "dgemm" 48 16.790828 0.722389919879048 50
"8246" "dgemm" 512 "remote" 52 "dgemm" 49 16.031548 0.66422915957107 50
"8247" "dgemm" 512 "remote" 52 "dgemm" 52 16.868134 0.606315282573046 50
"8248" "dgemm" 512 "remote" 52 "dgemm" 53 16.065694 0.696548171242466 50
"8249" "dgemm" 512 "remote" 52 "dgemm" 56 16.816782 0.648401293509266 50
"8250" "dgemm" 512 "remote" 52 "dgemm" 57 16.009252 0.689781441647147 50
"8251" "dgemm" 512 "remote" 52 "dgemm" 60 16.835498 0.606139900834513 50
"8252" "dgemm" 512 "remote" 52 "dgemm" 61 15.958 0.751668278170739 50
"8253" "dgemm" 512 "remote" 52 "dgemm" 64 16.786272 0.767558630889564 50
"8254" "dgemm" 512 "remote" 52 "dgemm" 65 16.002902 0.61015290538938 50
"8255" "dgemm" 512 "remote" 52 "dgemm" 68 16.607278 0.937567184485725 50
"8256" "dgemm" 512 "remote" 52 "dgemm" 69 15.7765 1.03554957567152 50
"8257" "dgemm" 512 "remote" 52 "dgemm" 72 16.859872 0.684667998507008 50
"8258" "dgemm" 512 "remote" 52 "dgemm" 73 15.99755 0.720414818499929 50
"8259" "dgemm" 512 "remote" 52 "dgemm" 76 16.890014 0.634353229035492 50
"8260" "dgemm" 512 "remote" 52 "dgemm" 77 16.004156 0.683786080392673 50
"8261" "dgemm" 512 "remote" 52 "dgemm" 80 16.816284 0.751931416857377 50
"8262" "dgemm" 512 "remote" 52 "dgemm" 81 16.02755 0.683149168056528 50
"8263" "dgemm" 512 "remote" 52 "dgemm" 84 16.806254 0.607240181177707 50
"8264" "dgemm" 512 "remote" 52 "dgemm" 85 15.996782 0.706942764097776 50
"8265" "dgemm" 512 "remote" 52 "dgemm" 88 16.674632 0.728497653250741 50
"8266" "dgemm" 512 "remote" 52 "dgemm" 89 15.865656 0.894792722813502 50
"8267" "dgemm" 512 "remote" 52 "dgemm" 92 16.714308 0.78512417082151 50
"8268" "dgemm" 512 "remote" 52 "dgemm" 93 15.92783 0.773332433005868 50
"8269" "dgemm" 224 "local" 53 "dgemm" 0 18.95659588 3.00449273564008 50
"8270" "dgemm" 224 "local" 53 "dgemm" 1 19.96523866 2.99881438056184 50
"8271" "dgemm" 224 "local" 53 "dgemm" 2 20.6795862 1.78828784865425 50
"8272" "dgemm" 224 "local" 53 "dgemm" 4 18.64435282 2.96398776500127 50
"8273" "dgemm" 224 "local" 53 "dgemm" 5 20.17506572 2.93954849649495 50
"8274" "dgemm" 224 "local" 53 "dgemm" 6 20.6449884 1.78698668858416 50
"8275" "dgemm" 224 "local" 53 "dgemm" 8 18.93524978 2.97199013793451 50
"8276" "dgemm" 224 "local" 53 "dgemm" 9 20.2345368 2.9620636421317 50
"8277" "dgemm" 224 "local" 53 "dgemm" 10 20.6329496 1.77610274711632 50
"8278" "dgemm" 224 "local" 53 "dgemm" 12 18.79031264 3.01178959783672 50
"8279" "dgemm" 224 "local" 53 "dgemm" 13 20.26128632 2.96307588085008 50
"8280" "dgemm" 224 "local" 53 "dgemm" 14 20.7989512 1.79935843000872 50
"8281" "dgemm" 224 "local" 53 "dgemm" 16 19.02992038 2.9567790271213 50
"8282" "dgemm" 224 "local" 53 "dgemm" 17 20.1806448 2.99970424098997 50
"8283" "dgemm" 224 "local" 53 "dgemm" 18 20.7129632 1.79641759327454 50
"8284" "dgemm" 224 "local" 53 "dgemm" 20 18.98846074 2.93934413653136 50
"8285" "dgemm" 224 "local" 53 "dgemm" 21 20.2989865 2.88443285360739 50
"8286" "dgemm" 224 "local" 53 "dgemm" 24 18.93198354 2.93389088774819 50
"8287" "dgemm" 224 "local" 53 "dgemm" 25 19.97965302 2.98624530711634 50
"8288" "dgemm" 224 "local" 53 "dgemm" 28 18.76851734 2.98195439600305 50
"8289" "dgemm" 224 "local" 53 "dgemm" 29 20.08351264 2.98268106967552 50
"8290" "dgemm" 224 "local" 53 "dgemm" 32 18.89279756 2.97828963961816 50
"8291" "dgemm" 224 "local" 53 "dgemm" 33 20.12557404 2.98776083311706 50
"8292" "dgemm" 224 "local" 53 "dgemm" 36 18.66592576 2.96983549305195 50
"8293" "dgemm" 224 "local" 53 "dgemm" 37 20.1516907 2.97715295267996 50
"8294" "dgemm" 224 "local" 53 "dgemm" 40 18.96107086 2.98884944690992 50
"8295" "dgemm" 224 "local" 53 "dgemm" 41 20.11797234 2.99531888079817 50
"8296" "dgemm" 224 "local" 53 "dgemm" 44 18.91782318 2.98590858210257 50
"8297" "dgemm" 224 "local" 53 "dgemm" 45 20.21324006 2.98237221907624 50
"8298" "dgemm" 224 "local" 53 "dgemm" 48 19.06417272 2.94442760905495 50
"8299" "dgemm" 224 "local" 53 "dgemm" 49 20.28130156 2.89575494730336 50
"8300" "dgemm" 224 "local" 53 "dgemm" 52 19.000155 2.94892709016122 50
"8301" "dgemm" 224 "local" 53 "dgemm" 53 20.17544058 2.98569950552837 50
"8302" "dgemm" 224 "local" 53 "dgemm" 56 18.72331054 2.98479584468288 50
"8303" "dgemm" 224 "local" 53 "dgemm" 57 20.18151394 2.91218027706255 50
"8304" "dgemm" 224 "local" 53 "dgemm" 60 18.82989722 2.92564607465384 50
"8305" "dgemm" 224 "local" 53 "dgemm" 61 20.03659128 2.87006129858983 50
"8306" "dgemm" 224 "local" 53 "dgemm" 64 18.86589294 2.94708582431803 50
"8307" "dgemm" 224 "local" 53 "dgemm" 65 20.06897616 2.86630533549777 50
"8308" "dgemm" 224 "local" 53 "dgemm" 68 18.77548508 2.96422656909321 50
"8309" "dgemm" 224 "local" 53 "dgemm" 69 20.09542894 2.98127360899335 50
"8310" "dgemm" 224 "local" 53 "dgemm" 72 18.93355888 3.01594373109758 50
"8311" "dgemm" 224 "local" 53 "dgemm" 73 20.1977308 2.96542562871369 50
"8312" "dgemm" 224 "local" 53 "dgemm" 76 18.95633208 3.02185371834588 50
"8313" "dgemm" 224 "local" 53 "dgemm" 77 20.23497678 3.00212411551188 50
"8314" "dgemm" 224 "local" 53 "dgemm" 80 19.00196022 2.98460400461626 50
"8315" "dgemm" 224 "local" 53 "dgemm" 81 20.4062373 2.98520084160302 50
"8316" "dgemm" 224 "local" 53 "dgemm" 84 18.72762158 2.97127152344992 50
"8317" "dgemm" 224 "local" 53 "dgemm" 85 20.05827786 2.8893559048509 50
"8318" "dgemm" 224 "local" 53 "dgemm" 88 18.7619046 2.93794194397371 50
"8319" "dgemm" 224 "local" 53 "dgemm" 89 19.98837992 2.95328679554353 50
"8320" "dgemm" 224 "local" 53 "dgemm" 92 18.8625992 2.97367524306466 50
"8321" "dgemm" 224 "local" 53 "dgemm" 93 20.09611116 2.96711223194436 50
"8322" "dgemm" 224 "remote" 53 "dgemm" 0 20.2614292 2.37112432695911 50
"8323" "dgemm" 224 "remote" 53 "dgemm" 1 20.5260882 2.38933913400516 50
"8324" "dgemm" 224 "remote" 53 "dgemm" 2 20.6525372 2.07600037455468 50
"8325" "dgemm" 224 "remote" 53 "dgemm" 4 20.2723762 2.34367539606446 50
"8326" "dgemm" 224 "remote" 53 "dgemm" 5 20.5129104 2.39822474151105 50
"8327" "dgemm" 224 "remote" 53 "dgemm" 6 20.5535488 2.07640013405525 50
"8328" "dgemm" 224 "remote" 53 "dgemm" 8 20.4709472 2.34949885048987 50
"8329" "dgemm" 224 "remote" 53 "dgemm" 9 20.5074632 2.39929406492779 50
"8330" "dgemm" 224 "remote" 53 "dgemm" 10 20.4752238 2.09763391633885 50
"8331" "dgemm" 224 "remote" 53 "dgemm" 12 20.3713828 2.41287489920223 50
"8332" "dgemm" 224 "remote" 53 "dgemm" 13 20.5026812 2.41948035711975 50
"8333" "dgemm" 224 "remote" 53 "dgemm" 14 20.733324 2.09265250872413 50
"8334" "dgemm" 224 "remote" 53 "dgemm" 16 20.6122236 2.37002876937913 50
"8335" "dgemm" 224 "remote" 53 "dgemm" 17 20.6577642 2.41364134585247 50
"8336" "dgemm" 224 "remote" 53 "dgemm" 18 20.6605334 2.11086966847511 50
"8337" "dgemm" 224 "remote" 53 "dgemm" 20 20.2933282 2.37652989472834 50
"8338" "dgemm" 224 "remote" 53 "dgemm" 21 20.6967354 2.40153722947106 50
"8339" "dgemm" 224 "remote" 53 "dgemm" 24 20.2712304 2.42208415486093 50
"8340" "dgemm" 224 "remote" 53 "dgemm" 25 20.6816998 2.41326259900515 50
"8341" "dgemm" 224 "remote" 53 "dgemm" 28 20.2358012 2.38862397747872 50
"8342" "dgemm" 224 "remote" 53 "dgemm" 29 20.6410576 2.40022007032056 50
"8343" "dgemm" 224 "remote" 53 "dgemm" 32 20.3834406 2.38356731122758 50
"8344" "dgemm" 224 "remote" 53 "dgemm" 33 20.5008486 2.40034056729372 50
"8345" "dgemm" 224 "remote" 53 "dgemm" 36 20.3774884 2.36149280238318 50
"8346" "dgemm" 224 "remote" 53 "dgemm" 37 20.4469094 2.40468196233286 50
"8347" "dgemm" 224 "remote" 53 "dgemm" 40 20.3292892 2.39328915133831 50
"8348" "dgemm" 224 "remote" 53 "dgemm" 41 20.4562952 2.43254140462884 50
"8349" "dgemm" 224 "remote" 53 "dgemm" 44 20.3695548 2.40158947332738 50
"8350" "dgemm" 224 "remote" 53 "dgemm" 45 20.7507626 2.4157043421311 50
"8351" "dgemm" 224 "remote" 53 "dgemm" 48 20.3577236 2.42852168317351 50
"8352" "dgemm" 224 "remote" 53 "dgemm" 49 20.5812528 2.41341207292898 50
"8353" "dgemm" 224 "remote" 53 "dgemm" 52 20.3743828 2.38343824963275 50
"8354" "dgemm" 224 "remote" 53 "dgemm" 53 20.6839794 2.40615033375859 50
"8355" "dgemm" 224 "remote" 53 "dgemm" 56 20.3724254 2.35718560016935 50
"8356" "dgemm" 224 "remote" 53 "dgemm" 57 20.5473222 2.41641924713989 50
"8357" "dgemm" 224 "remote" 53 "dgemm" 60 20.5245466 2.36498238668128 50
"8358" "dgemm" 224 "remote" 53 "dgemm" 61 20.5817374 2.39525206758807 50
"8359" "dgemm" 224 "remote" 53 "dgemm" 64 20.4650594 2.33994016954072 50
"8360" "dgemm" 224 "remote" 53 "dgemm" 65 20.5291388 2.38508774779037 50
"8361" "dgemm" 224 "remote" 53 "dgemm" 68 20.2453782 2.33807803239283 50
"8362" "dgemm" 224 "remote" 53 "dgemm" 69 20.457838 2.40534191509784 50
"8363" "dgemm" 224 "remote" 53 "dgemm" 72 20.625545 2.34248685767772 50
"8364" "dgemm" 224 "remote" 53 "dgemm" 73 20.5531788 2.39935454919812 50
"8365" "dgemm" 224 "remote" 53 "dgemm" 76 20.502897 2.35390960033992 50
"8366" "dgemm" 224 "remote" 53 "dgemm" 77 20.5929214 2.39260208533194 50
"8367" "dgemm" 224 "remote" 53 "dgemm" 80 20.6280992 2.36770537951732 50
"8368" "dgemm" 224 "remote" 53 "dgemm" 81 20.5489528 2.39097359757275 50
"8369" "dgemm" 224 "remote" 53 "dgemm" 84 20.4173986 2.34858981671982 50
"8370" "dgemm" 224 "remote" 53 "dgemm" 85 20.3780354 2.3963756892451 50
"8371" "dgemm" 224 "remote" 53 "dgemm" 88 20.5185402 2.34574012904373 50
"8372" "dgemm" 224 "remote" 53 "dgemm" 89 20.3535888 2.40745069298832 50
"8373" "dgemm" 224 "remote" 53 "dgemm" 92 20.4498882 2.343087495118 50
"8374" "dgemm" 224 "remote" 53 "dgemm" 93 20.4491992 2.38593532263285 50
"8375" "dgemm" 256 "local" 53 "dgemm" 0 20.62077306 2.94872916229168 50
"8376" "dgemm" 256 "local" 53 "dgemm" 1 20.83035724 2.92009971566119 50
"8377" "dgemm" 256 "local" 53 "dgemm" 2 20.8028736 1.66499675655474 50
"8378" "dgemm" 256 "local" 53 "dgemm" 4 20.44399984 2.96418086219814 50
"8379" "dgemm" 256 "local" 53 "dgemm" 5 20.82721378 2.98287134805261 50
"8380" "dgemm" 256 "local" 53 "dgemm" 6 20.8477934 1.66085066712951 50
"8381" "dgemm" 256 "local" 53 "dgemm" 8 20.5516119 2.9439449455566 50
"8382" "dgemm" 256 "local" 53 "dgemm" 9 20.85948196 3.0006690324827 50
"8383" "dgemm" 256 "local" 53 "dgemm" 10 20.7382966 1.66768819521383 50
"8384" "dgemm" 256 "local" 53 "dgemm" 12 20.44228074 2.94258744281434 50
"8385" "dgemm" 256 "local" 53 "dgemm" 13 20.88750246 2.99410638312637 50
"8386" "dgemm" 256 "local" 53 "dgemm" 14 20.7878834 1.69860413759881 50
"8387" "dgemm" 256 "local" 53 "dgemm" 16 20.5456846 2.94188287980168 50
"8388" "dgemm" 256 "local" 53 "dgemm" 17 20.80405482 2.93181649801363 50
"8389" "dgemm" 256 "local" 53 "dgemm" 18 20.8351278 1.71944139421854 50
"8390" "dgemm" 256 "local" 53 "dgemm" 20 20.75690882 2.91179603304296 50
"8391" "dgemm" 256 "local" 53 "dgemm" 21 20.85963212 2.91822653158838 50
"8392" "dgemm" 256 "local" 53 "dgemm" 24 20.41574842 2.92776231044767 50
"8393" "dgemm" 256 "local" 53 "dgemm" 25 20.83954588 2.98500287242192 50
"8394" "dgemm" 256 "local" 53 "dgemm" 28 20.4207456 2.93980347115742 50
"8395" "dgemm" 256 "local" 53 "dgemm" 29 20.824341 2.97905256973315 50
"8396" "dgemm" 256 "local" 53 "dgemm" 32 20.53046838 2.94366189108323 50
"8397" "dgemm" 256 "local" 53 "dgemm" 33 20.84637194 2.99919740397273 50
"8398" "dgemm" 256 "local" 53 "dgemm" 36 20.5922161 2.97975809457838 50
"8399" "dgemm" 256 "local" 53 "dgemm" 37 20.82668214 2.98692194399116 50
"8400" "dgemm" 256 "local" 53 "dgemm" 40 20.73819736 2.96163519773223 50
"8401" "dgemm" 256 "local" 53 "dgemm" 41 20.81652612 2.99515556358053 50
"8402" "dgemm" 256 "local" 53 "dgemm" 44 20.53093404 2.94056114293516 50
"8403" "dgemm" 256 "local" 53 "dgemm" 45 20.87819968 2.92321489566291 50
"8404" "dgemm" 256 "local" 53 "dgemm" 48 20.42835192 2.94167076361284 50
"8405" "dgemm" 256 "local" 53 "dgemm" 49 20.83259868 2.98381680823667 50
"8406" "dgemm" 256 "local" 53 "dgemm" 52 20.76436144 2.96486776518575 50
"8407" "dgemm" 256 "local" 53 "dgemm" 53 20.9391878 1.74975091340231 50
"8408" "dgemm" 256 "local" 53 "dgemm" 56 20.62046936 2.95219080261949 50
"8409" "dgemm" 256 "local" 53 "dgemm" 57 20.8774052 2.98860869114385 50
"8410" "dgemm" 256 "local" 53 "dgemm" 60 20.51062372 2.95599053319458 50
"8411" "dgemm" 256 "local" 53 "dgemm" 61 20.69395422 2.99339684676166 50
"8412" "dgemm" 256 "local" 53 "dgemm" 64 20.40251334 2.92994688643017 50
"8413" "dgemm" 256 "local" 53 "dgemm" 65 20.81905176 2.91865747782732 50
"8414" "dgemm" 256 "local" 53 "dgemm" 68 20.41501964 2.94188844527691 50
"8415" "dgemm" 256 "local" 53 "dgemm" 69 20.85419618 2.98373150384613 50
"8416" "dgemm" 256 "local" 53 "dgemm" 72 20.72679214 2.96025240531111 50
"8417" "dgemm" 256 "local" 53 "dgemm" 73 20.79421182 2.92748776015251 50
"8418" "dgemm" 256 "local" 53 "dgemm" 76 20.4767909 2.94359017204794 50
"8419" "dgemm" 256 "local" 53 "dgemm" 77 20.64762604 2.99361037577316 50
"8420" "dgemm" 256 "local" 53 "dgemm" 80 20.71719866 2.91375996173609 50
"8421" "dgemm" 256 "local" 53 "dgemm" 81 20.86482666 2.91899209229009 50
"8422" "dgemm" 256 "local" 53 "dgemm" 84 20.57180588 2.94889862781838 50
"8423" "dgemm" 256 "local" 53 "dgemm" 85 20.76528136 2.91760928833534 50
"8424" "dgemm" 256 "local" 53 "dgemm" 88 20.50426256 2.93971770109592 50
"8425" "dgemm" 256 "local" 53 "dgemm" 89 20.78331196 3.00737406839966 50
"8426" "dgemm" 256 "local" 53 "dgemm" 92 20.60522482 2.9728631029146 50
"8427" "dgemm" 256 "local" 53 "dgemm" 93 20.80750404 2.91492049891234 50
"8428" "dgemm" 256 "remote" 53 "dgemm" 0 19.9145506 2.19907937282336 50
"8429" "dgemm" 256 "remote" 53 "dgemm" 1 20.0283994 2.12456960428379 50
"8430" "dgemm" 256 "remote" 53 "dgemm" 2 20.9027828 1.88174369334537 50
"8431" "dgemm" 256 "remote" 53 "dgemm" 4 19.8630874 2.19718449409258 50
"8432" "dgemm" 256 "remote" 53 "dgemm" 5 20.0221622 2.10171688608098 50
"8433" "dgemm" 256 "remote" 53 "dgemm" 6 20.9067984 1.82547615287065 50
"8434" "dgemm" 256 "remote" 53 "dgemm" 8 19.8329662 2.10462839762785 50
"8435" "dgemm" 256 "remote" 53 "dgemm" 9 20.1530942 2.16031146304311 50
"8436" "dgemm" 256 "remote" 53 "dgemm" 10 20.8374004 1.86774826112803 50
"8437" "dgemm" 256 "remote" 53 "dgemm" 12 19.8739592 2.22299201955092 50
"8438" "dgemm" 256 "remote" 53 "dgemm" 13 19.9391852 2.16615919640651 50
"8439" "dgemm" 256 "remote" 53 "dgemm" 14 20.8587098 1.87709119354485 50
"8440" "dgemm" 256 "remote" 53 "dgemm" 16 19.8718436 2.1951090131888 50
"8441" "dgemm" 256 "remote" 53 "dgemm" 17 19.9861402 2.17161058383459 50
"8442" "dgemm" 256 "remote" 53 "dgemm" 18 20.906761 1.86124980572606 50
"8443" "dgemm" 256 "remote" 53 "dgemm" 20 19.9695538 2.1387942661905 50
"8444" "dgemm" 256 "remote" 53 "dgemm" 21 20.1070216 2.14040348042173 50
"8445" "dgemm" 256 "remote" 53 "dgemm" 24 19.9161412 2.12527167044558 50
"8446" "dgemm" 256 "remote" 53 "dgemm" 25 20.0815692 2.09464536167512 50
"8447" "dgemm" 256 "remote" 53 "dgemm" 28 19.8379168 2.17891745928039 50
"8448" "dgemm" 256 "remote" 53 "dgemm" 29 20.0159384 2.12065766164444 50
"8449" "dgemm" 256 "remote" 53 "dgemm" 32 19.734778 2.20994545507442 50
"8450" "dgemm" 256 "remote" 53 "dgemm" 33 20.0283372 2.20348104269552 50
"8451" "dgemm" 256 "remote" 53 "dgemm" 36 19.9308724 2.14066120781861 50
"8452" "dgemm" 256 "remote" 53 "dgemm" 37 20.0724082 2.1804230272425 50
"8453" "dgemm" 256 "remote" 53 "dgemm" 40 19.8273436 2.13966660453403 50
"8454" "dgemm" 256 "remote" 53 "dgemm" 41 20.0720186 2.17242969097662 50
"8455" "dgemm" 256 "remote" 53 "dgemm" 44 19.8814458 2.16646276889414 50
"8456" "dgemm" 256 "remote" 53 "dgemm" 45 20.1165398 2.09236036338467 50
"8457" "dgemm" 256 "remote" 53 "dgemm" 48 19.8428892 2.19494956567863 50
"8458" "dgemm" 256 "remote" 53 "dgemm" 49 20.0638512 2.1612470309491 50
"8459" "dgemm" 256 "remote" 53 "dgemm" 52 19.952421 2.20523585475822 50
"8460" "dgemm" 256 "remote" 53 "dgemm" 53 20.2644348 2.14696823011507 50
"8461" "dgemm" 256 "remote" 53 "dgemm" 56 19.9504174 2.18877009375157 50
"8462" "dgemm" 256 "remote" 53 "dgemm" 57 20.0984092 2.16965134714091 50
"8463" "dgemm" 256 "remote" 53 "dgemm" 60 19.8650682 2.12771049366396 50
"8464" "dgemm" 256 "remote" 53 "dgemm" 61 19.9833974 2.16368417158762 50
"8465" "dgemm" 256 "remote" 53 "dgemm" 64 19.8020338 2.19691661502363 50
"8466" "dgemm" 256 "remote" 53 "dgemm" 65 19.9986578 2.10985125528065 50
"8467" "dgemm" 256 "remote" 53 "dgemm" 68 19.9921242 2.21805025873211 50
"8468" "dgemm" 256 "remote" 53 "dgemm" 69 20.009526 2.11890389760116 50
