"Exp" "Blocksize" "Access" "total_cores" "kernel" "thread" "GFlops" "Std" "Nxp"
"305" "dtrsm" 256 "remote" 10 "dtrsm" 16 11.01653 0.768397927907308 50
"306" "dtrsm" 256 "remote" 10 "dtrsm" 20 11.1207782 0.795816162628515 50
"307" "dtrsm" 256 "remote" 10 "dtrsm" 24 10.9149982 0.779407162278471 50
"308" "dtrsm" 256 "remote" 10 "dtrsm" 28 10.9937158 0.745919231738878 50
"309" "dtrsm" 256 "remote" 10 "dtrsm" 32 10.9735696 0.785780936136628 50
"310" "dtrsm" 256 "remote" 10 "dtrsm" 36 11.2020642 0.785042379851962 50
"311" "dtrsm" 512 "local" 10 "dtrsm" 0 14.952306 0.514434264026106 50
"312" "dtrsm" 512 "local" 10 "dtrsm" 4 14.883336 0.498697615942706 50
"313" "dtrsm" 512 "local" 10 "dtrsm" 8 14.898388 0.503937970202926 50
"314" "dtrsm" 512 "local" 10 "dtrsm" 12 15.025772 0.488108198543842 50
"315" "dtrsm" 512 "local" 10 "dtrsm" 16 14.96873 0.490379742169894 50
"316" "dtrsm" 512 "local" 10 "dtrsm" 20 15.054812 0.486874803351719 50
"317" "dtrsm" 512 "local" 10 "dtrsm" 24 14.936334 0.510602286064892 50
"318" "dtrsm" 512 "local" 10 "dtrsm" 28 14.964968 0.519116702085064 50
"319" "dtrsm" 512 "local" 10 "dtrsm" 32 14.927336 0.509359214796355 50
"320" "dtrsm" 512 "local" 10 "dtrsm" 36 15.063296 0.485968976905199 50
"321" "dtrsm" 512 "remote" 10 "dtrsm" 0 14.778608 0.512436378067899 50
"322" "dtrsm" 512 "remote" 10 "dtrsm" 4 14.7917 0.514185141356532 50
"323" "dtrsm" 512 "remote" 10 "dtrsm" 8 14.828496 0.51249852800585 50
"324" "dtrsm" 512 "remote" 10 "dtrsm" 12 14.983828 0.477138281860014 50
"325" "dtrsm" 512 "remote" 10 "dtrsm" 16 14.852728 0.510741638044768 50
"326" "dtrsm" 512 "remote" 10 "dtrsm" 20 14.88981 0.51130554156662 50
"327" "dtrsm" 512 "remote" 10 "dtrsm" 24 14.856376 0.490387673614104 50
"328" "dtrsm" 512 "remote" 10 "dtrsm" 28 14.824072 0.517967266336318 50
"329" "dtrsm" 512 "remote" 10 "dtrsm" 32 14.73311 0.502617763335527 50
"330" "dtrsm" 512 "remote" 10 "dtrsm" 36 14.90393 0.479338841956463 50
"331" "dtrsm" 224 "local" 11 "dtrsm" 0 11.1227768 0.871899566706054 50
"332" "dtrsm" 224 "local" 11 "dtrsm" 4 11.1561938 0.860241412321576 50
"333" "dtrsm" 224 "local" 11 "dtrsm" 8 11.1616556 0.862859006594865 50
"334" "dtrsm" 224 "local" 11 "dtrsm" 12 11.2040864 0.877420403845691 50
"335" "dtrsm" 224 "local" 11 "dtrsm" 16 11.3360298 0.86229789896837 50
"336" "dtrsm" 224 "local" 11 "dtrsm" 20 11.2987472 0.869712433523089 50
"337" "dtrsm" 224 "local" 11 "dtrsm" 24 11.1817534 0.885324033315348 50
"338" "dtrsm" 224 "local" 11 "dtrsm" 28 11.0751304 0.875586473017057 50
"339" "dtrsm" 224 "local" 11 "dtrsm" 32 11.1517558 0.88209192873715 50
"340" "dtrsm" 224 "local" 11 "dtrsm" 36 11.3047976 0.872918554749969 50
"341" "dtrsm" 224 "local" 11 "dtrsm" 40 11.2382672 0.884696183245493 50
"342" "dtrsm" 224 "remote" 11 "dtrsm" 0 11.071673 0.859857980632943 50
"343" "dtrsm" 224 "remote" 11 "dtrsm" 4 11.0434268 0.865719520159658 50
"344" "dtrsm" 224 "remote" 11 "dtrsm" 8 11.0623044 0.868231661922046 50
"345" "dtrsm" 224 "remote" 11 "dtrsm" 12 11.2168982 0.88967900581417 50
"346" "dtrsm" 224 "remote" 11 "dtrsm" 16 11.2056884 0.846268007021175 50
"347" "dtrsm" 224 "remote" 11 "dtrsm" 20 11.1943926 0.859726849385505 50
"348" "dtrsm" 224 "remote" 11 "dtrsm" 24 11.067023 0.848340315762465 50
"349" "dtrsm" 224 "remote" 11 "dtrsm" 28 11.0125638 0.848517993610733 50
"350" "dtrsm" 224 "remote" 11 "dtrsm" 32 11.0557128 0.877286397810793 50
"351" "dtrsm" 224 "remote" 11 "dtrsm" 36 11.2056218 0.877136887093899 50
"352" "dtrsm" 224 "remote" 11 "dtrsm" 40 11.237023 0.896460461083887 50
"353" "dtrsm" 256 "local" 11 "dtrsm" 0 10.9118392 0.782221336346741 50
"354" "dtrsm" 256 "local" 11 "dtrsm" 4 10.9535196 0.77898259367512 50
"355" "dtrsm" 256 "local" 11 "dtrsm" 8 10.918881 0.778356120483997 50
"356" "dtrsm" 256 "local" 11 "dtrsm" 12 11.1499058 0.767412577676362 50
"357" "dtrsm" 256 "local" 11 "dtrsm" 16 11.0944462 0.780197084459786 50
"358" "dtrsm" 256 "local" 11 "dtrsm" 20 11.1028304 0.788664520284093 50
"359" "dtrsm" 256 "local" 11 "dtrsm" 24 10.96703 0.78366173753575 50
"360" "dtrsm" 256 "local" 11 "dtrsm" 28 10.8690728 0.774918090794749 50
"361" "dtrsm" 256 "local" 11 "dtrsm" 32 10.936091 0.784153101570772 50
"362" "dtrsm" 256 "local" 11 "dtrsm" 36 11.1217366 0.786391578602141 50
"363" "dtrsm" 256 "local" 11 "dtrsm" 40 11.0576094 0.761455025625712 50
"364" "dtrsm" 256 "remote" 11 "dtrsm" 0 11.3625242 0.81712223231736 50
"365" "dtrsm" 256 "remote" 11 "dtrsm" 4 11.342495 0.806557984697053 50
"366" "dtrsm" 256 "remote" 11 "dtrsm" 8 11.3587586 0.814504290253192 50
"367" "dtrsm" 256 "remote" 11 "dtrsm" 12 11.4123564 0.8194010503118 50
"368" "dtrsm" 256 "remote" 11 "dtrsm" 16 11.3984612 0.82071822926229 50
"369" "dtrsm" 256 "remote" 11 "dtrsm" 20 11.4847456 0.823719698639764 50
"370" "dtrsm" 256 "remote" 11 "dtrsm" 24 11.2516342 0.776608985027123 50
"371" "dtrsm" 256 "remote" 11 "dtrsm" 28 11.2594334 0.794713066627066 50
"372" "dtrsm" 256 "remote" 11 "dtrsm" 32 11.340216 0.811759250869017 50
"373" "dtrsm" 256 "remote" 11 "dtrsm" 36 11.3721228 0.802752314630771 50
"374" "dtrsm" 256 "remote" 11 "dtrsm" 40 11.4403752 0.817392477443102 50
"375" "dtrsm" 512 "local" 11 "dtrsm" 0 14.949376 0.486318610839622 50
"376" "dtrsm" 512 "local" 11 "dtrsm" 4 14.898698 0.476480565374488 50
"377" "dtrsm" 512 "local" 11 "dtrsm" 8 14.952596 0.479020482694442 50
"378" "dtrsm" 512 "local" 11 "dtrsm" 12 15.048762 0.470603202106247 50
"379" "dtrsm" 512 "local" 11 "dtrsm" 16 15.007976 0.469394538615047 50
"380" "dtrsm" 512 "local" 11 "dtrsm" 20 15.00656 0.470838151489404 50
"381" "dtrsm" 512 "local" 11 "dtrsm" 24 14.972174 0.480746733700049 50
"382" "dtrsm" 512 "local" 11 "dtrsm" 28 14.884354 0.480237893093897 50
"383" "dtrsm" 512 "local" 11 "dtrsm" 32 14.939022 0.476606938677899 50
"384" "dtrsm" 512 "local" 11 "dtrsm" 36 15.03135 0.462432062412349 50
"385" "dtrsm" 512 "local" 11 "dtrsm" 40 15.016236 0.468900835328141 50
"386" "dtrsm" 512 "remote" 11 "dtrsm" 0 14.750772 0.514926423133263 50
"387" "dtrsm" 512 "remote" 11 "dtrsm" 4 14.585146 0.500874697031633 50
"388" "dtrsm" 512 "remote" 11 "dtrsm" 8 14.604544 0.50089483199407 50
"389" "dtrsm" 512 "remote" 11 "dtrsm" 12 14.666428 0.497953527476742 50
"390" "dtrsm" 512 "remote" 11 "dtrsm" 16 14.784522 0.507636282813366 50
"391" "dtrsm" 512 "remote" 11 "dtrsm" 20 14.769324 0.495337277203882 50
"392" "dtrsm" 512 "remote" 11 "dtrsm" 24 14.666116 0.475133425024498 50
"393" "dtrsm" 512 "remote" 11 "dtrsm" 28 14.642776 0.505945035556316 50
"394" "dtrsm" 512 "remote" 11 "dtrsm" 32 14.714912 0.508712505970329 50
"395" "dtrsm" 512 "remote" 11 "dtrsm" 36 14.707606 0.49988143059844 50
"396" "dtrsm" 512 "remote" 11 "dtrsm" 40 14.806666 0.495549389869466 50
"397" "dtrsm" 224 "local" 12 "dtrsm" 0 11.375121 0.852168166675391 50
"398" "dtrsm" 224 "local" 12 "dtrsm" 4 11.4066028 0.865005039589047 50
"399" "dtrsm" 224 "local" 12 "dtrsm" 8 11.390593 0.864110662674613 50
"400" "dtrsm" 224 "local" 12 "dtrsm" 12 11.5816482 0.868444056590467 50
"401" "dtrsm" 224 "local" 12 "dtrsm" 16 11.5254382 0.876595742598372 50
"402" "dtrsm" 224 "local" 12 "dtrsm" 20 11.534819 0.869089094731151 50
"403" "dtrsm" 224 "local" 12 "dtrsm" 24 11.3726032 0.858539682050199 50
"404" "dtrsm" 224 "local" 12 "dtrsm" 28 11.3796172 0.849033487823102 50
"405" "dtrsm" 224 "local" 12 "dtrsm" 32 11.3920422 0.855788387646008 50
"406" "dtrsm" 224 "local" 12 "dtrsm" 36 11.5965166 0.866811109677092 50
"407" "dtrsm" 224 "local" 12 "dtrsm" 40 11.5472754 0.878873739076093 50
"408" "dtrsm" 224 "local" 12 "dtrsm" 44 11.6120492 0.871231325810095 50
"409" "dtrsm" 224 "remote" 12 "dtrsm" 0 10.9492406 0.866369330567866 50
"410" "dtrsm" 224 "remote" 12 "dtrsm" 4 11.0210452 0.853477380705833 50
"411" "dtrsm" 224 "remote" 12 "dtrsm" 8 10.9650992 0.88676324771688 50
"412" "dtrsm" 224 "remote" 12 "dtrsm" 12 11.1372876 0.88750437488674 50
"413" "dtrsm" 224 "remote" 12 "dtrsm" 16 11.0985132 0.892139421414956 50
"414" "dtrsm" 224 "remote" 12 "dtrsm" 20 11.121678 0.874660634198388 50
"415" "dtrsm" 224 "remote" 12 "dtrsm" 24 10.9826328 0.871763654450317 50
"416" "dtrsm" 224 "remote" 12 "dtrsm" 28 11.0009188 0.859037012648798 50
"417" "dtrsm" 224 "remote" 12 "dtrsm" 32 10.9994122 0.868766745269925 50
"418" "dtrsm" 224 "remote" 12 "dtrsm" 36 11.1201374 0.854713406997495 50
"419" "dtrsm" 224 "remote" 12 "dtrsm" 40 11.1154022 0.884735190196825 50
"420" "dtrsm" 224 "remote" 12 "dtrsm" 44 11.0900432 0.909624892102458 50
"421" "dtrsm" 256 "local" 12 "dtrsm" 0 11.5255522 0.717302342224231 50
"422" "dtrsm" 256 "local" 12 "dtrsm" 4 11.5314964 0.718725843785759 50
"423" "dtrsm" 256 "local" 12 "dtrsm" 8 11.5336616 0.719422283597167 50
"424" "dtrsm" 256 "local" 12 "dtrsm" 12 11.6463418 0.720792449714952 50
"425" "dtrsm" 256 "local" 12 "dtrsm" 16 11.5563274 0.717196104644742 50
"426" "dtrsm" 256 "local" 12 "dtrsm" 20 11.5064372 0.712686789298763 50
"427" "dtrsm" 256 "local" 12 "dtrsm" 24 11.5488868 0.720629869371488 50
"428" "dtrsm" 256 "local" 12 "dtrsm" 28 11.4516052 0.70552848448041 50
"429" "dtrsm" 256 "local" 12 "dtrsm" 32 11.559973 0.722010197735235 50
"430" "dtrsm" 256 "local" 12 "dtrsm" 36 11.5495574 0.712401455958848 50
"431" "dtrsm" 256 "local" 12 "dtrsm" 40 11.6132996 0.726673817295417 50
"432" "dtrsm" 256 "local" 12 "dtrsm" 44 11.639377 0.720621443065013 50
"433" "dtrsm" 256 "remote" 12 "dtrsm" 0 10.862923 0.832223764994385 50
"434" "dtrsm" 256 "remote" 12 "dtrsm" 4 10.8454238 0.833837997824444 50
"435" "dtrsm" 256 "remote" 12 "dtrsm" 8 10.9736846 0.853074342898121 50
"436" "dtrsm" 256 "remote" 12 "dtrsm" 12 11.1039952 0.853644641982045 50
"437" "dtrsm" 256 "remote" 12 "dtrsm" 16 11.0219816 0.854519940100897 50
"438" "dtrsm" 256 "remote" 12 "dtrsm" 20 11.0842788 0.820024662908453 50
"439" "dtrsm" 256 "remote" 12 "dtrsm" 24 10.9882554 0.847746196104129 50
"440" "dtrsm" 256 "remote" 12 "dtrsm" 28 10.9723536 0.840550834490268 50
"441" "dtrsm" 256 "remote" 12 "dtrsm" 32 10.970459 0.851740018522108 50
"442" "dtrsm" 256 "remote" 12 "dtrsm" 36 11.06493 0.856053189089919 50
"443" "dtrsm" 256 "remote" 12 "dtrsm" 40 11.0443838 0.839358174610378 50
"444" "dtrsm" 256 "remote" 12 "dtrsm" 44 11.1131 0.855074787276958 50
"445" "dtrsm" 512 "local" 12 "dtrsm" 0 14.87733 0.510977398857187 50
"446" "dtrsm" 512 "local" 12 "dtrsm" 4 14.818148 0.504595436348441 50
"447" "dtrsm" 512 "local" 12 "dtrsm" 8 14.85318 0.501295876622147 50
"448" "dtrsm" 512 "local" 12 "dtrsm" 12 14.955294 0.48151706495286 50
"449" "dtrsm" 512 "local" 12 "dtrsm" 16 14.925498 0.494102353475678 50
"450" "dtrsm" 512 "local" 12 "dtrsm" 20 14.923258 0.4958725828316 50
"451" "dtrsm" 512 "local" 12 "dtrsm" 24 14.874978 0.50672384432162 50
"452" "dtrsm" 512 "local" 12 "dtrsm" 28 14.812504 0.504861245823735 50
"453" "dtrsm" 512 "local" 12 "dtrsm" 32 14.88546 0.509001996708325 50
"454" "dtrsm" 512 "local" 12 "dtrsm" 36 14.933284 0.494855766395314 50
"455" "dtrsm" 512 "local" 12 "dtrsm" 40 14.948432 0.486669310027301 50
"456" "dtrsm" 512 "local" 12 "dtrsm" 44 14.947004 0.502857810454102 50
"457" "dtrsm" 512 "remote" 12 "dtrsm" 0 14.501478 0.525384958296373 50
"458" "dtrsm" 512 "remote" 12 "dtrsm" 4 14.457002 0.519239851969655 50
"459" "dtrsm" 512 "remote" 12 "dtrsm" 8 14.602146 0.52869363962082 50
"460" "dtrsm" 512 "remote" 12 "dtrsm" 12 14.661638 0.523384291206407 50
"461" "dtrsm" 512 "remote" 12 "dtrsm" 16 14.580062 0.499857758089688 50
"462" "dtrsm" 512 "remote" 12 "dtrsm" 20 14.601162 0.460710793736489 50
"463" "dtrsm" 512 "remote" 12 "dtrsm" 24 14.57275 0.524398939992546 50
"464" "dtrsm" 512 "remote" 12 "dtrsm" 28 14.51654 0.479635521909659 50
"465" "dtrsm" 512 "remote" 12 "dtrsm" 32 14.475444 0.519013391026962 50
"466" "dtrsm" 512 "remote" 12 "dtrsm" 36 14.628428 0.506136256172431 50
"467" "dtrsm" 512 "remote" 12 "dtrsm" 40 14.617568 0.521223553605028 50
"468" "dtrsm" 512 "remote" 12 "dtrsm" 44 14.691652 0.51665444230261 50
"469" "dtrsm" 224 "local" 13 "dtrsm" 0 11.021956 0.911038052512918 50
"470" "dtrsm" 224 "local" 13 "dtrsm" 4 10.98599 0.907725741249267 50
"471" "dtrsm" 224 "local" 13 "dtrsm" 8 11.0225162 0.91606322951472 50
"472" "dtrsm" 224 "local" 13 "dtrsm" 12 11.1221046 0.93767732470295 50
"473" "dtrsm" 224 "local" 13 "dtrsm" 16 11.1012298 0.918371025747552 50
"474" "dtrsm" 224 "local" 13 "dtrsm" 20 11.1145334 0.934382948163555 50
"475" "dtrsm" 224 "local" 13 "dtrsm" 24 10.975895 0.912486487808819 50
"476" "dtrsm" 224 "local" 13 "dtrsm" 28 11.0201436 0.922793286704436 50
"477" "dtrsm" 224 "local" 13 "dtrsm" 32 10.9988138 0.915055458524269 50
"478" "dtrsm" 224 "local" 13 "dtrsm" 36 11.1584102 0.919496610828147 50
"479" "dtrsm" 224 "local" 13 "dtrsm" 40 11.1281788 0.935778554446401 50
"480" "dtrsm" 224 "local" 13 "dtrsm" 44 11.1805774 0.924945721070028 50
"481" "dtrsm" 224 "local" 13 "dtrsm" 48 11.2787354 0.921805249233884 50
"482" "dtrsm" 224 "remote" 13 "dtrsm" 0 10.9975462 0.889557135439763 50
"483" "dtrsm" 224 "remote" 13 "dtrsm" 4 10.9683374 0.888584642241692 50
"484" "dtrsm" 224 "remote" 13 "dtrsm" 8 10.9779852 0.882590698035121 50
"485" "dtrsm" 224 "remote" 13 "dtrsm" 12 11.1296812 0.906016754383174 50
"486" "dtrsm" 224 "remote" 13 "dtrsm" 16 11.0995852 0.897510196959275 50
"487" "dtrsm" 224 "remote" 13 "dtrsm" 20 11.1552218 0.873781152028099 50
"488" "dtrsm" 224 "remote" 13 "dtrsm" 24 10.9221742 0.874680360845804 50
"489" "dtrsm" 224 "remote" 13 "dtrsm" 28 10.9909984 0.863510019206991 50
"490" "dtrsm" 224 "remote" 13 "dtrsm" 32 10.9779966 0.89437223376913 50
"491" "dtrsm" 224 "remote" 13 "dtrsm" 36 11.115648 0.91299891638624 50
"492" "dtrsm" 224 "remote" 13 "dtrsm" 40 11.1270238 0.890048095464715 50
"493" "dtrsm" 224 "remote" 13 "dtrsm" 44 11.1518284 0.892387133754889 50
"494" "dtrsm" 224 "remote" 13 "dtrsm" 48 11.25953 0.915780712377841 50
"495" "dtrsm" 256 "local" 13 "dtrsm" 0 11.0549836 0.820193506373331 50
"496" "dtrsm" 256 "local" 13 "dtrsm" 4 11.1048232 0.824061514727425 50
"497" "dtrsm" 256 "local" 13 "dtrsm" 8 11.1032132 0.843544989822628 50
"498" "dtrsm" 256 "local" 13 "dtrsm" 12 11.1324324 0.823384092383403 50
"499" "dtrsm" 256 "local" 13 "dtrsm" 16 11.2282006 0.826490269222839 50
"500" "dtrsm" 256 "local" 13 "dtrsm" 20 11.2841332 0.824428366716414 50
"501" "dtrsm" 256 "local" 13 "dtrsm" 24 11.073257 0.826180214071645 50
"502" "dtrsm" 256 "local" 13 "dtrsm" 28 11.061746 0.830361025050218 50
"503" "dtrsm" 256 "local" 13 "dtrsm" 32 11.0932712 0.837225976762473 50
"504" "dtrsm" 256 "local" 13 "dtrsm" 36 11.2282704 0.844347740416693 50
"505" "dtrsm" 256 "local" 13 "dtrsm" 40 11.221413 0.835557469463669 50
"506" "dtrsm" 256 "local" 13 "dtrsm" 44 11.264248 0.837594723303653 50
"507" "dtrsm" 256 "local" 13 "dtrsm" 48 11.3436486 0.839204023535641 50
"508" "dtrsm" 256 "remote" 13 "dtrsm" 0 10.9015098 0.889012687746035 50
"509" "dtrsm" 256 "remote" 13 "dtrsm" 4 10.8974464 0.872202562350311 50
"510" "dtrsm" 256 "remote" 13 "dtrsm" 8 10.8631768 0.8901000191275 50
"511" "dtrsm" 256 "remote" 13 "dtrsm" 12 10.9945272 0.891552497253721 50
"512" "dtrsm" 256 "remote" 13 "dtrsm" 16 10.9980048 0.886845168002365 50
"513" "dtrsm" 256 "remote" 13 "dtrsm" 20 10.9138434 0.840853097639923 50
"514" "dtrsm" 256 "remote" 13 "dtrsm" 24 10.8776364 0.88929389060099 50
"515" "dtrsm" 256 "remote" 13 "dtrsm" 28 10.7735026 0.83985933113415 50
"516" "dtrsm" 256 "remote" 13 "dtrsm" 32 10.803501 0.873349070432614 50
"517" "dtrsm" 256 "remote" 13 "dtrsm" 36 10.982559 0.886213748557103 50
"518" "dtrsm" 256 "remote" 13 "dtrsm" 40 10.9570718 0.872612491600191 50
"519" "dtrsm" 256 "remote" 13 "dtrsm" 44 11.0156986 0.874557058252243 50
"520" "dtrsm" 256 "remote" 13 "dtrsm" 48 11.0979244 0.872705886995482 50
"521" "dtrsm" 512 "local" 13 "dtrsm" 0 14.76329 0.535758934615568 50
"522" "dtrsm" 512 "local" 13 "dtrsm" 4 14.776918 0.533696041172562 50
"523" "dtrsm" 512 "local" 13 "dtrsm" 8 14.800186 0.53299976452497 50
"524" "dtrsm" 512 "local" 13 "dtrsm" 12 14.866386 0.52655489238821 50
"525" "dtrsm" 512 "local" 13 "dtrsm" 16 14.813368 0.524463960918232 50
"526" "dtrsm" 512 "local" 13 "dtrsm" 20 14.881606 0.519310973019018 50
"527" "dtrsm" 512 "local" 13 "dtrsm" 24 14.764652 0.535790706640614 50
"528" "dtrsm" 512 "local" 13 "dtrsm" 28 14.769888 0.53252836836958 50
"529" "dtrsm" 512 "local" 13 "dtrsm" 32 14.79152 0.531830411054548 50
"530" "dtrsm" 512 "local" 13 "dtrsm" 36 14.889134 0.517056856546783 50
"531" "dtrsm" 512 "local" 13 "dtrsm" 40 14.90789 0.517822163252117 50
"532" "dtrsm" 512 "local" 13 "dtrsm" 44 14.870736 0.524171633271518 50
"533" "dtrsm" 512 "local" 13 "dtrsm" 48 14.890078 0.50606307475311 50
"534" "dtrsm" 512 "remote" 13 "dtrsm" 0 14.478922 0.533243760658887 50
"535" "dtrsm" 512 "remote" 13 "dtrsm" 4 14.356688 0.522330694233811 50
"536" "dtrsm" 512 "remote" 13 "dtrsm" 8 14.42899 0.524882143136603 50
"537" "dtrsm" 512 "remote" 13 "dtrsm" 12 14.543224 0.528433725136109 50
"538" "dtrsm" 512 "remote" 13 "dtrsm" 16 14.572146 0.526212797496393 50
"539" "dtrsm" 512 "remote" 13 "dtrsm" 20 14.522286 0.52031557496879 50
"540" "dtrsm" 512 "remote" 13 "dtrsm" 24 14.345266 0.523153184968664 50
"541" "dtrsm" 512 "remote" 13 "dtrsm" 28 14.470374 0.530574332944586 50
"542" "dtrsm" 512 "remote" 13 "dtrsm" 32 14.397252 0.525253790645774 50
"543" "dtrsm" 512 "remote" 13 "dtrsm" 36 14.55549 0.50006568884824 50
"544" "dtrsm" 512 "remote" 13 "dtrsm" 40 14.539062 0.469596178186478 50
"545" "dtrsm" 512 "remote" 13 "dtrsm" 44 14.49278 0.524730744170333 50
"546" "dtrsm" 512 "remote" 13 "dtrsm" 48 14.610902 0.512044136127792 50
"547" "dtrsm" 224 "local" 14 "dtrsm" 0 11.52728 0.923468374318984 50
"548" "dtrsm" 224 "local" 14 "dtrsm" 4 11.5242538 0.92900116598176 50
"549" "dtrsm" 224 "local" 14 "dtrsm" 8 11.5335974 0.932329418424866 50
"550" "dtrsm" 224 "local" 14 "dtrsm" 12 11.6788282 0.930290133614657 50
"551" "dtrsm" 224 "local" 14 "dtrsm" 16 11.6128764 0.930681001625571 50
"552" "dtrsm" 224 "local" 14 "dtrsm" 20 11.599197 0.933782934638146 50
"553" "dtrsm" 224 "local" 14 "dtrsm" 24 11.5274786 0.922022108460441 50
"554" "dtrsm" 224 "local" 14 "dtrsm" 28 11.5565 0.903651176604995 50
"555" "dtrsm" 224 "local" 14 "dtrsm" 32 11.5594244 0.92406088184699 50
"556" "dtrsm" 224 "local" 14 "dtrsm" 36 11.701704 0.898862467961703 50
"557" "dtrsm" 224 "local" 14 "dtrsm" 40 11.6233258 0.940273445494665 50
"558" "dtrsm" 224 "local" 14 "dtrsm" 44 11.6179798 0.936139920791737 50
"559" "dtrsm" 224 "local" 14 "dtrsm" 48 11.6071214 0.943340965171909 50
"560" "dtrsm" 224 "local" 14 "dtrsm" 52 11.6787604 0.936789525399274 50
"561" "dtrsm" 224 "remote" 14 "dtrsm" 0 11.407245 0.898349046990974 50
"562" "dtrsm" 224 "remote" 14 "dtrsm" 4 11.4064184 0.892281288236038 50
"563" "dtrsm" 224 "remote" 14 "dtrsm" 8 11.4349496 0.888662565323869 50
"564" "dtrsm" 224 "remote" 14 "dtrsm" 12 11.5466422 0.895744674160499 50
"565" "dtrsm" 224 "remote" 14 "dtrsm" 16 11.5462944 0.891445579563387 50
"566" "dtrsm" 224 "remote" 14 "dtrsm" 20 11.5670426 0.896079671910634 50
"567" "dtrsm" 224 "remote" 14 "dtrsm" 24 11.4309636 0.891103210107744 50
"568" "dtrsm" 224 "remote" 14 "dtrsm" 28 11.4317576 0.879414159407017 50
"569" "dtrsm" 224 "remote" 14 "dtrsm" 32 11.4110366 0.880528007364621 50
"570" "dtrsm" 224 "remote" 14 "dtrsm" 36 11.5247294 0.91186279575341 50
"571" "dtrsm" 224 "remote" 14 "dtrsm" 40 11.5013986 0.906747108082715 50
"572" "dtrsm" 224 "remote" 14 "dtrsm" 44 11.5374146 0.913294418611087 50
"573" "dtrsm" 224 "remote" 14 "dtrsm" 48 11.619931 0.909174123041996 50
"574" "dtrsm" 224 "remote" 14 "dtrsm" 52 11.5505472 0.831311253654866 50
"575" "dtrsm" 256 "local" 14 "dtrsm" 0 11.4077726 0.754469690244203 50
"576" "dtrsm" 256 "local" 14 "dtrsm" 4 11.5041958 0.759283621623484 50
"577" "dtrsm" 256 "local" 14 "dtrsm" 8 11.507953 0.759234601989506 50
"578" "dtrsm" 256 "local" 14 "dtrsm" 12 11.6120426 0.767273180818479 50
"579" "dtrsm" 256 "local" 14 "dtrsm" 16 11.591567 0.761667940638792 50
"580" "dtrsm" 256 "local" 14 "dtrsm" 20 11.582799 0.774961952620374 50
"581" "dtrsm" 256 "local" 14 "dtrsm" 24 11.5180118 0.762545923824652 50
"582" "dtrsm" 256 "local" 14 "dtrsm" 28 11.5130678 0.759132245318835 50
"583" "dtrsm" 256 "local" 14 "dtrsm" 32 11.544273 0.766283691086734 50
"584" "dtrsm" 256 "local" 14 "dtrsm" 36 11.6070024 0.771279972276565 50
"585" "dtrsm" 256 "local" 14 "dtrsm" 40 11.5787188 0.767240885595354 50
"586" "dtrsm" 256 "local" 14 "dtrsm" 44 11.6185662 0.762317510487244 50
"587" "dtrsm" 256 "local" 14 "dtrsm" 48 11.652977 0.767898863930342 50
"588" "dtrsm" 256 "local" 14 "dtrsm" 52 11.6342518 0.765308620792919 50
"589" "dtrsm" 256 "remote" 14 "dtrsm" 0 10.8325874 0.809882990552944 50
"590" "dtrsm" 256 "remote" 14 "dtrsm" 4 10.9948378 0.842180645397896 50
"591" "dtrsm" 256 "remote" 14 "dtrsm" 8 11.0128342 0.824839690146627 50
"592" "dtrsm" 256 "remote" 14 "dtrsm" 12 11.1065876 0.84947005079532 50
"593" "dtrsm" 256 "remote" 14 "dtrsm" 16 11.0613124 0.840664383574354 50
"594" "dtrsm" 256 "remote" 14 "dtrsm" 20 11.0939864 0.80153388853653 50
"595" "dtrsm" 256 "remote" 14 "dtrsm" 24 10.9420216 0.827605839691375 50
"596" "dtrsm" 256 "remote" 14 "dtrsm" 28 11.0162964 0.838770104521994 50
"597" "dtrsm" 256 "remote" 14 "dtrsm" 32 10.9803402 0.803158533024052 50
"598" "dtrsm" 256 "remote" 14 "dtrsm" 36 11.0793536 0.832972024357532 50
"599" "dtrsm" 256 "remote" 14 "dtrsm" 40 11.079341 0.818879753805684 50
"600" "dtrsm" 256 "remote" 14 "dtrsm" 44 11.105076 0.823759811575769 50
"601" "dtrsm" 256 "remote" 14 "dtrsm" 48 11.2300476 0.837493957567139 50
"602" "dtrsm" 256 "remote" 14 "dtrsm" 52 11.20357 0.847241140588748 50
"603" "dtrsm" 512 "local" 14 "dtrsm" 0 14.726616 0.537044407908048 50
"604" "dtrsm" 512 "local" 14 "dtrsm" 4 14.693524 0.539576289005682 50
"605" "dtrsm" 512 "local" 14 "dtrsm" 8 14.699952 0.53975088026887 50
"606" "dtrsm" 512 "local" 14 "dtrsm" 12 14.80459 0.536541504281194 50
"607" "dtrsm" 512 "local" 14 "dtrsm" 16 14.77902 0.536946770439784 50
"608" "dtrsm" 512 "local" 14 "dtrsm" 20 14.813624 0.542046880478741 50
"609" "dtrsm" 512 "local" 14 "dtrsm" 24 14.734784 0.542023965265789 50
"610" "dtrsm" 512 "local" 14 "dtrsm" 28 14.715792 0.541692779425416 50
"611" "dtrsm" 512 "local" 14 "dtrsm" 32 14.722122 0.541287048329993 50
"612" "dtrsm" 512 "local" 14 "dtrsm" 36 14.823814 0.533373782866181 50
"613" "dtrsm" 512 "local" 14 "dtrsm" 40 14.78882 0.534026608295267 50
